Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
48,32110,0.371643519,3 C 4,,,,,,
48,32111,0.371655093,3 T 2,,,,,,
48,32112,0.371666667,3 C 2,,,,,,
48,32114,0.371689815,3 C 4,,,,,,
48,32116,0.371712963,3 T 2,,,,,,
48,32119,0.371747685,3 C 4,,,,,,
48,32309,0.373946759,3 T 2,,,,,,
48,32359,0.374525463,3 T 2,,,,,,
48,32435,0.375405093,3 B 4,,,,,,
48,32481,0.3759375,3 T 4,,,,,,
48,32581,0.377094907,3 C 4,,,,,,
48,32584,0.37712963,3 T 2,,,,,,
48,32628,0.377638889,4 T 2,,,,,,
48,32629,0.377650463,4 T 2,,,,,,
48,32667,0.378090278,4 T 2,,,,,,
48,32672,0.378148148,3 T 1,quick 90 degree turn,,,,,
48,32674,0.378171296,1 T 2,,,,,,
48,32677,0.378206019,3 C 4,,,,,,
48,32681,0.378252315,3 T 4,(10:44) 3T4 but too slow,,,,,
48,32729,0.37880787,3 T 2,(11:09) 3T4 but too slow again,,,,,
48,32734,0.378865741,3 T 2,,,,,,
48,32750,0.379050926,end experiment,,,,,,
49,32788,0.379490741,3 T 4,,,,,,
49,32790,0.379513889,3 T 2,,,,,,
49,32793,0.379548611,3 T 2,,,,,,
49,32847,0.380173611,3 T 1,,,,,,
49,32856,0.380277778,1 C 2,,,,,,
49,32857,0.380289352,3 T 2,,,,,,
49,32860,0.380324074,3 C 4,,,,,,
49,32862,0.380347222,3 C 2,,,,,,
49,32865,0.380381944,3 T 4,,,,,,
49,32922,0.381041667,3 T 4,,,,,,
49,32924,0.381064815,3 C 2,,,,,,
49,32925,0.381076389,4 C 2,,,,,,
49,32926,0.381087963,3 T 2,,,,,,
49,32929,0.381122685,3 T 4,,,,,,
49,32946,0.381319444,3 T 4,,,,,,
49,32948,0.381342593,3 T 4,"can't be chase, no continued pursuit",,,,,
49,32951,0.381377315,1 T 2,,,,,,
49,33019,0.382164352,4 C 2,,,,,,
49,33088,0.382962963,3 T 4,,,,,,
49,33098,0.383078704,3 T 4,,,,,,
49,33101,0.383113426,3 C 2,,,,,,
49,33156,0.38375,3 T 4,,,,,,
49,33162,0.383819444,3 T 4,,,,,,
49,33167,0.383877315,3 T 4,,,,,,
49,33169,0.383900463,3 C 4,,,,,,
49,33185,0.384085648,3 T 2,,,,,,
49,33216,0.384444444,3 T 4,,,,,,
49,33225,0.384548611,3 T 4,"low reaction, counts b/c length",,,,,
49,33262,0.384976852,3 T 4,,,,,,
49,33322,0.385671296,3 C 4,(9:20) 3T4 but < 90 degrees. ,,,,,
49,33326,0.385717593,3 C 4,,,,,,
49,33326,0.385717593,3 T 2,,,,,,
49,33375,0.386284722,1 T 4,,,,,,
49,33379,0.386331019,3 C 4,,,,,,
49,33382,0.386365741,3 C 4,,,,,,
49,33392,0.386481481,3 T 4,,,,,,
49,33415,0.386747685,3 T 4,,,,,,
49,33420,0.386805556,3 T 2,,,,,,
49,33422,0.386828704,3 T 2,,,,,,
49,33435,0.386979167,end experiment,,,,,,
50,33484,0.387546296,3 T 4,,,,,,
50,33486,0.387569444,3 T 2,,,,,,
50,33496,0.387685185,3 T 4,,,,,,
50,33499,0.387719907,3 T 2,,,,,,
50,33556,0.38837963,3 T 4,,,,,,
50,33659,0.389571759,3 T 4,,,,,,
50,33662,0.389606481,3 T 2,,,,,,
50,33663,0.389618056,3 T 4,,,,,,
50,33665,0.389641204,3 T 2,,,,,,
50,33666,0.389652778,3 T 4,,,,,,
50,33672,0.389722222,3 T 2,,,,,,
50,33732,0.390416667,3 T 4,,,,,,
50,33777,0.3909375,3 T 4,,,,,,
50,33781,0.390983796,3 T 4,,,,,,
50,33847,0.391747685,3 C 2,,,,,,
50,33850,0.391782407,3 C 2,,,,,,
50,33851,0.391793981,3 T 4,,,,,,
50,33854,0.391828704,3 C 2,,,,,,
50,33855,0.391840278,3 C 4,,,,,,
50,33858,0.391875,3 T 4,,,,,,
50,33890,0.39224537,3 T 2,,,,,,
50,33892,0.392268519,3 C 2,,,,,,
50,33937,0.392789352,3 T 4,,,,,,
50,33948,0.392916667,3 T 2,,,,,,
50,33957,0.393020833,3 T 1,,,,,,
50,33962,0.393078704,3 T 1,,,,,,
50,33965,0.393113426,3 B 2,,,,,,
50,33971,0.39318287,3 T 2,,,,,,
50,33972,0.393194444,3 T 4,,,,,,
50,33976,0.393240741,3 T 1,,,,,,
50,33994,0.393449074,3 C 2,,,,,,
50,33997,0.393483796,3 C 4,,,,,,
50,34013,0.393668981,3 T 2,,,,,,
50,34035,0.393923611,3 T 4,,,,,,
50,34042,0.39400463,3 C 2,,,,,,
50,34055,0.394155093,3 T 4,,,,,,
50,34061,0.394224537,3 B 4,,,,,,
50,34068,0.394305556,3 T 1,,,,,,
50,34071,0.394340278,3 T 2,,,,,,
50,34080,0.394444444,3 T 4,,,,,,
50,34088,0.394537037,3 T 2,,,,,,
50,34091,0.394571759,3 T 4,,,,,,
50,34112,0.394814815,3 T 1,,,,,,
50,34120,0.394907407,end experiment,,,,,,
51,34142,0.395162037,3 T 4,,,,,,
51,34145,0.395196759,3 T 1,,,,,,
51,34151,0.395266204,3 T 4,,,,,,
51,34157,0.395335648,3 T 1,,,,,,
51,34457,0.39880787,3 T 2,,,,,,
51,34502,0.399328704,3 T 1,,,,,,
51,34680,0.401388889,3 T 2,,,,,,
51,34690,0.40150463,2 B 4,,,,,,
51,34718,0.401828704,2 B 1,,,,,,
51,34806,0.402847222,end experiment,this video was very unusual ,,,,,
52,34810,0.402893519,1 T 4,,,,,,
52,34819,0.402997685,3 T 4,,,,,,
52,34905,0.403993056,4 T 2,,,,,,
52,34929,0.404270833,4 T 3,,,,,,
52,34930,0.404282407,3 T 4,,,,,,
52,34954,0.404560185,2 B 4,,,,,,
52,34957,0.404594907,2 T 4,,,,,,
52,34985,0.404918981,4 T 3,,,,,,
52,35005,0.405150463,2 T 3,,,,,,
52,35048,0.405648148,3 T 1,,,,,,
52,35049,0.405659722,3 C 1,,,,,,
52,35051,0.40568287,3 T 4,,,,,,
52,35056,0.405740741,3 T 2,,,,,,
52,35094,0.406180556,3 T 4,,,,,,
52,35096,0.406203704,3 T 4,,,,,,
52,35098,0.406226852,3 T 2,,,,,,
52,35106,0.406319444,3 T 2,,,,,,
52,35117,0.406446759,3 T 4,,,,,,
52,35126,0.406550926,3 C 4,,,,,,
52,35162,0.406967593,2 T 4,,,,,,
52,35176,0.40712963,4 T 3,,,,,,
52,35308,0.408657407,3 T 4,,,,,,
52,35330,0.408912037,2 T 3,,,,,,
52,35364,0.409305556,2 T 3,,,,,,
52,35413,0.409872685,3 T 2,,,,,,
52,35444,0.410231481,2 T 3,,,,,,
52,35450,0.410300926,2 T 3,,,,,,
52,35485,0.410706019,2 T 3,,,,,,
52,35491,0.410775463,2 T 3,,,,,,
52,35491,0.410775463,end experiment,,,,,,
53,35526,0.411180556,3 T 4,,,,,,
53,35534,0.411273148,1 T 4,,,,,,
53,35540,0.411342593,4 T 3,,,,,,
53,35572,0.411712963,3 T 2,,,,,,
53,35586,0.411875,2 T 3,,,,,,
53,35618,0.41224537,1 T 2,,,,,,
53,35645,0.41255787,1 T 2,,,,,,
53,35671,0.412858796,2 T 3,,,,,,
53,35702,0.413217593,2 T 3,,,,,,
53,35712,0.413333333,3 T 2,,,,,,
53,35716,0.41337963,3 T 2,,,,,,
53,35719,0.413414352,3 T 2,,,,,,
53,35720,0.413425926,3 T 2,,,,,,
53,35721,0.4134375,3 T 4,,,,,,
53,35745,0.413715278,3 T 2,,,,,,
53,35748,0.41375,3 T 4,,,,,,
53,35752,0.413796296,3 T 1,,,,,,
53,35825,0.414641204,2 T 3,,,,,,
53,35878,0.41525463,3 T 2,,,,,,
53,35897,0.415474537,3 T 2,,,,,,
53,35967,0.416284722,3 T 4,,,,,,
53,35969,0.41630787,3 T 2,,,,,,
53,35980,0.416435185,2 B 4,,,,,,
53,35986,0.41650463,1 T 2,,,,,,
53,35994,0.416597222,3 T 2,,,,,,
53,36000,0.416666667,3 T 4,,,,,,
53,36015,0.416840278,3 T 2,,,,,,
53,36036,0.417083333,3 T 2,,,,,,
53,36044,0.417175926,3 T 4,,,,,,
53,36045,0.4171875,3 T 2,,,,,,
53,36049,0.417233796,3 T 2,,,,,,
53,36070,0.417476852,3 T 4,,,,,,
53,36076,0.417546296,3 T 2,,,,,,
53,36093,0.417743056,3 T 2,,,,,,
53,36096,0.417777778,3 T 2,,,,,,
53,36100,0.417824074,3 T 1,,,,,,
53,36102,0.417847222,3 T 2,,,,,,
53,36138,0.418263889,3 T 2,,,,,,
53,36177,0.418715278,end experiment,,,,,,
54,36179,0.418738426,3 T 1,,,,,,
54,36183,0.418784722,3 T 2,,,,,,
54,36197,0.418946759,3 T 2,,,,,,
54,36205,0.419039352,3 C 2,,,,,,
54,36208,0.419074074,3 T 2,,,,,,
54,36210,0.419097222,3 T 1,,,,,,
54,36231,0.419340278,3 T 2,,,,,,
54,36240,0.419444444,3 C 4,,,,,,
54,36242,0.419467593,3 T 2,,,,,,
54,36252,0.419583333,3 C 2,,,,,,
54,36291,0.420034722,3 T 1,,,,,,
54,36299,0.420127315,3 T 1,,,,,,
54,36313,0.420289352,3 T 2,,,,,,
54,36316,0.420324074,3 T 2,,,,,,
54,36317,0.420335648,3 C 4,,,,,,
54,36325,0.420428241,3 T 2,,,,,,
54,36363,0.420868056,3 C 4,,,,,,
54,36367,0.420914352,3 C 1,,,,,,
54,36377,0.421030093,3 T 2,,,,,,
54,36398,0.421273148,3 C 1,,,,,,
54,36402,0.421319444,3 C 2,,,,,,
54,36438,0.421736111,3 C 4,,,,,,
54,36441,0.421770833,3 T 2,,,,,,
54,36537,0.422881944,3 T 2,,,,,,
54,36539,0.422905093,3 T 1,,,,,,
54,36541,0.422928241,3 T 1,,,,,,
54,36548,0.423009259,3 T 2,,,,,,
54,36626,0.423912037,3 T 1,,,,,,
54,36819,0.426145833,3 T 2,,,,,,
54,36863,0.426655093,end experiment,,,,,,
55,36869,0.426724537,3 T 1,,,,,,
55,36874,0.426782407,3 T 1,,,,,,
55,36896,0.427037037,3 T 4,,,,,,
55,36912,0.427222222,3 T 2,,,,,,
55,36974,0.427939815,3 T 2,,,,,,
55,37089,0.429270833,3 T 2,,,,,,
55,37106,0.429467593,3 T 4,,,,,,
55,37113,0.429548611,3 T 4,,,,,,
55,37119,0.429618056,3 T 2,,,,,,
55,37138,0.429837963,1 T 2,,,,,,
55,37169,0.430196759,3 T 4,,,,,,
55,37170,0.430208333,3 T 2,,,,,,
55,37172,0.430231481,3 C 2,,,,,,
55,37201,0.43056713,3 T 2,,,,,,
55,37205,0.430613426,3 T 4,,,,,,
55,37325,0.432002315,3 T 2,,,,,,
55,37353,0.432326389,3 T 4,,,,,,
55,37363,0.43244213,3 T 2,,,,,,
55,37385,0.432696759,3 T 2,,,,,,
55,37389,0.432743056,3 T 2,,,,,,
55,37423,0.433136574,3 T 2,,,,,,
55,37428,0.433194444,3 T 4,,,,,,
55,37433,0.433252315,3 T 4,,,,,,
55,37530,0.434375,2 T 4,,,,,,
55,37549,0.434594907,end experiment,,,,,,
56,37570,0.434837963,3 C 4,several behaviors in this video looked,,,,,
56,37577,0.434918981,3 T 2,like the length counted but the speed ,,,,,
56,37586,0.435023148,2 T 4,"was too casual, like ""strolling"" threat",,,,,
56,37641,0.435659722,3 T 4,,,,,,
56,37671,0.436006944,3 T 2,,,,,,
56,37673,0.436030093,3 T 4,borderline,,,,,
56,37675,0.436053241,3 C 2,(2:14) 3T2 but slow reaction/borderline,,,,,
56,37692,0.43625,3 T 1,,,,,,
56,37704,0.436388889,3 C 2,,,,,,
56,37716,0.436527778,2 T 3,"goes against hierarchy, just scared",,,,,
56,37804,0.437546296,3 T 2,,,,,,
56,37814,0.437662037,3 T 4,,,,,,
56,37816,0.437685185,3 T 4,"doesn't pursue, just turns the same way",,,,,
56,37840,0.437962963,3 T 2,"(4:50) 3T2; 3 tilts, 2 moves, then 3 turns",,,,,
56,37841,0.437974537,3 T 2,slightly slow action but length counts,,,,,
56,37872,0.438333333,1 T 4,,,,,,
56,37876,0.43837963,3 C 4,,,,,,
56,37877,0.438391204,3 C 2,,,,,,
56,37879,0.438414352,3 T 4,,,,,,
56,37882,0.438449074,3 C 4,,,,,,
56,37883,0.438460648,3 C 4,,,,,,
56,37886,0.43849537,3 C 4,borderline b/c slow,,,,,
56,37895,0.438599537,3 C 4,,,,,,
56,37897,0.438622685,3 T 4,,,,,,
56,37902,0.438680556,3 T 4,,,,,,
56,37908,0.43875,3 T 2,,,,,,
56,37909,0.438761574,3 C 2,,,,,,
56,37913,0.43880787,3 T 4,,,,,,
56,37915,0.438831019,3 T 2,,,,,,
56,37917,0.438854167,3 T 2,,,,,,
56,37928,0.438981481,3 C 2,,,,,,
56,37929,0.438993056,3 C 4,"(6:23) 3T4 not codable, not full length",,,,,
56,37944,0.439166667,3 T 4,,,,,,
56,37954,0.439282407,3 C 4,,,,,,
56,37955,0.439293981,3 T 2,,,,,,
56,37974,0.439513889,3 C 4,,,,,,
56,37975,0.439525463,3 T 2,,,,,,
56,37977,0.439548611,1 T 2,,,,,,
56,38008,0.439907407,3 T 2,,,,,,
56,38013,0.439965278,3 C 4,(7:55) 3T4 not codable,,,,,
56,38028,0.440138889,3 T 2,,,,,,
56,38030,0.440162037,3 T 4,,,,,,
56,38040,0.440277778,3 T 4,,,,,,
56,38051,0.440405093,3 T 4,,,,,,
56,38058,0.440486111,3 T 4,,,,,,
56,38059,0.440497685,1 T 2,,,,,,
56,38069,0.440613426,3 T 4,,,,,,
56,38070,0.440625,3 T 4,,,,,,
56,38075,0.44068287,3 C 2,,,,,,
56,38078,0.440717593,1 T 2,,,,,,
56,38087,0.440821759,3 T 2,,,,,,
56,38091,0.440868056,3 C 4,,,,,,
56,38106,0.441041667,3 T 4,,,,,,
56,38110,0.441087963,3 T 4,,,,,,
56,38116,0.441157407,3 T 4,,,,,,
56,38118,0.441180556,3 C 4,,,,,,
56,38120,0.441203704,1 T 4,,,,,,
56,38124,0.44125,1 T 2,,,,,,
56,38136,0.441388889,3 T 2,,,,,,
56,38154,0.441597222,3 T 4,,,,,,
56,38170,0.441782407,1 T 2,,,,,,
56,38184,0.441944444,1 C 2,,,,,,
56,38185,0.441956019,1 T 2,,,,,,
56,38206,0.442199074,3 C 2,,,,,,
56,38214,0.442291667,3 T 2,,,,,,
56,38235,0.442534722,end experiment,,,,,,
57,38243,0.442627315,3 T 2,,,,,,
57,38247,0.442673611,3 T 2,,,,,,
57,38248,0.442685185,3 T 2,,,,,,
57,38276,0.443009259,3 T 4,,,,,,
57,38284,0.443101852,3 T 4,,,,,,
57,38286,0.443125,4 T 2,,,,,,
57,38298,0.443263889,3 T 4,,,,,,
57,38299,0.443275463,1 C 4,,,,,,
57,38300,0.443287037,1 T 4,,,,,,
57,38304,0.443333333,1 T 4,,,,,,
57,38311,0.443414352,3 T 4,,,,,,
57,38313,0.4434375,3 T 4,,,,,,
57,38315,0.443460648,3 T 4,,,,,,
57,38327,0.443599537,3 T 4,,,,,,
57,38329,0.443622685,3 T 4,,,,,,
57,38341,0.443761574,3 T 4,,,,,,
57,38350,0.443865741,3 T 4,,,,,,
57,38356,0.443935185,3 T 2,,,,,,
57,38358,0.443958333,3 T 2,,,,,,
57,38361,0.443993056,1 T 2,,,,,,
57,38376,0.444166667,3 T 4,,,,,,
57,38379,0.444201389,2 T 4,,,,,,
57,38383,0.444247685,3 T 2,,,,,,
57,38404,0.444490741,3 T 4,,,,,,
57,38414,0.444606481,3 C 4,,,,,,
57,38421,0.4446875,3 T 2,,,,,,
57,38426,0.44474537,3 T 2,,,,,,
57,38431,0.444803241,3 T 4,,,,,,
57,38449,0.445011574,3 T 4,,,,,,
57,38473,0.445289352,3 T 4,,,,,,
57,38487,0.445451389,3 T 4,,,,,,
57,38503,0.445636574,3 T 2,,,,,,
57,38503,0.445636574,2 T 4,,,,,,
57,38513,0.445752315,3 T 2,,,,,,
57,38514,0.445763889,3 T 2,,,,,,
57,38531,0.445960648,3 T 4,,,,,,
57,38542,0.446087963,1 T 2,,,,,,
57,38558,0.446273148,3 T 2,,,,,,
57,38578,0.44650463,3 T 2,,,,,,
57,38629,0.447094907,1 T 2,,,,,,
57,38636,0.447175926,3 T 4,,,,,,
57,38657,0.447418981,3 T 4,,,,,,
57,38665,0.447511574,1 T 2,,,,,,
57,38670,0.447569444,3 T 4,,,,,,
57,38671,0.447581019,1 T 2,,,,,,
57,38684,0.447731481,3 T 4,,,,,,
57,38686,0.44775463,3 T 4,,,,,,
57,38688,0.447777778,2 T 4,,,,,,
57,38690,0.447800926,1 C 2,,,,,,
57,38716,0.448101852,3 T 2,,,,,,
57,38719,0.448136574,3 T 2,,,,,,
57,38723,0.44818287,3 T 4,,,,,,
57,38736,0.448333333,3 T 4,,,,,,
57,38776,0.448796296,1 T 4,,,,,,
57,38779,0.448831019,3 T 4,,,,,,
57,38780,0.448842593,3 T 2,,,,,,
57,38783,0.448877315,3 C 4,,,,,,
57,38786,0.448912037,3 T 2,,,,,,
57,38787,0.448923611,2 T 4,,,,,,
57,38805,0.449131944,3 T 4,,,,,,
57,38806,0.449143519,3 C 4,,,,,,
57,38810,0.449189815,3 C 4,,,,,,
57,38816,0.449259259,3 T 4,,,,,,
57,38827,0.449386574,3 T 4,,,,,,
57,38829,0.449409722,3 T 4,,,,,,
57,38833,0.449456019,3 T 4,,,,,,
57,38839,0.449525463,3 T 4,,,,,,
57,38845,0.449594907,3 T 4,,,,,,
57,38847,0.449618056,3 T 4,,,,,,
57,38849,0.449641204,3 T 4,,,,,,
57,38882,0.450023148,3 T 2,,,,,,
57,38888,0.450092593,3 T 4,,,,,,
57,38892,0.450138889,3 T 4,,,,,,
57,38899,0.450219907,3 C 4,,,,,,
57,38901,0.450243056,3 T 2,,,,,,
57,38903,0.450266204,3 C 4,,,,,,
57,38905,0.450289352,3 T 4,,,,,,
57,38907,0.4503125,3 T 2,,,,,,
57,38915,0.450405093,3 T 2,,,,,,
57,38921,0.450474537,end experiment,,,,,,
58,38922,0.450486111,3 C 2,,,,,,
58,38928,0.450555556,3 T 2,,,,,,
58,38931,0.450590278,3 T 4,(0:12) 3T4 below threshold,,,,,
58,38941,0.450706019,3 T 4,,,,,,
58,38953,0.450844907,3 T 4,(1:07) 3T2 but little action,,,,,
58,39006,0.451458333,3 C 4,"(1:12) 3T4 borderline, weak re/action",,,,,
58,39007,0.451469907,3 T 4,"(1:29) 4 flees from almost LL, 1 follows",,,,,
58,39017,0.451585648,3 C 2,,,,,,
58,39029,0.451724537,3 C 4,,,,,,
58,39059,0.452071759,3 T 2,,,,,,
58,39082,0.452337963,3 C 1,,,,,,
58,39084,0.452361111,3 C 1,,,,,,
58,39099,0.452534722,3 T 1,,,,,,
58,39101,0.45255787,3 T 2,,,,,,
58,39101,0.45255787,3 T 1,,,,,,
58,39102,0.452569444,3 C 1,,,,,,
58,39109,0.452650463,3 T 4,,,,,,
58,39118,0.45275463,3 T 4,,,,,,
58,39132,0.452916667,2 T 4,,,,,,
58,39151,0.453136574,3 C 1,,,,,,
58,39156,0.453194444,3 C 1,,,,,,
58,39165,0.453298611,3 C 4,,,,,,
58,39165,0.453298611,3 C 2,,,,,,
58,39176,0.453425926,3 T 2,,,,,,
58,39179,0.453460648,3 C 2,,,,,,
58,39183,0.453506944,3 C 2,,,,,,
58,39185,0.453530093,3 T 4,,,,,,
58,39193,0.453622685,3 T 1,,,,,,
58,39229,0.454039352,3 T 2,,,,,,
58,39234,0.454097222,3 T 1,(5:18) 3T4 not 1/2 body length + slow,,,,,
58,39253,0.45431713,3 T 2,,,,,,
58,39262,0.454421296,1 T 4,,,,,,
58,39264,0.454444444,1 T 4,,,,,,
58,39271,0.454525463,3 T 2,not pursuing,,,,,
58,39292,0.454768519,3 T 4,,,,,,
58,39303,0.454895833,3 T 1,,,,,,
58,39346,0.455393519,3 T 2,(7:13) 4T2 barely any reaction,,,,,
58,39358,0.455532407,2 T 4,,,,,,
58,39376,0.455740741,3 T 2,,,,,,
58,39386,0.455856481,3 C 4,(7:46) 3T2 re/action not corresponding ,,,,,
58,39388,0.45587963,3 C 4,,,,,,
58,39425,0.45630787,3 T 1,,,,,,
58,39455,0.456655093,1 C 2,,,,,,
58,39458,0.456689815,1 C 2,,,,,,
58,39474,0.456875,3 C 4,,,,,,
58,39492,0.457083333,3 T 4,,,,,,
58,39539,0.457627315,3 C 2,,,,,,
58,39547,0.457719907,3 C 4,,,,,,
58,39548,0.457731481,3 T 2,,,,,,
58,39578,0.458078704,3 C 4,,,,,,
58,39589,0.458206019,3 T 4,,,,,,
58,39596,0.458287037,3 T 1,,,,,,
58,39599,0.458321759,3 T 4,,,,,,
58,39607,0.458414352,end experiment,,,,,,
59,39620,0.458564815,3 T 4,,,,,,
59,39632,0.458703704,3 T 2,,,,,,
59,39650,0.458912037,3 T 2,,,,,,
59,39657,0.458993056,3 C 4,,,,,,
59,39670,0.459143519,1 T 2,,,,,,
59,39676,0.459212963,3 T 1,,,,,,
59,39749,0.46005787,3 C 2,,,,,,
59,39804,0.460694444,3 T 1,,,,,,
59,39815,0.460821759,3 T 2,,,,,,
59,39825,0.4609375,2 B 4,,,,,,
59,39828,0.460972222,4 C 2,,,,,,
59,39845,0.461168981,2 T 4,,,,,,
59,39865,0.461400463,4 T 2,,,,,,
59,39876,0.461527778,4 T 2,,,,,,
59,39944,0.462314815,3 T 2,,,,,,
59,39971,0.462627315,3 T 4,,,,,,
59,39976,0.462685185,2 T 4,,,,,,
59,40000,0.462962963,3 C 4,,,,,,
59,40017,0.463159722,3 C 4,,,,,,
59,40019,0.46318287,3 C 2,,,,,,
59,40030,0.463310185,3 T 2,,,,,,
59,40035,0.463368056,3 C 2,,,,,,
59,40089,0.463993056,3 C 1,,,,,,
59,40096,0.464074074,4 T 2,,,,,,
59,40111,0.464247685,3 T 2,,,,,,
59,40115,0.464293981,3 T 4,,,,,,
59,40120,0.464351852,3 T 1,,,,,,
59,40137,0.464548611,3 T 2,,,,,,
59,40182,0.465069444,3 C 1,,,,,,
59,40190,0.465162037,3 T 2,,,,,,
59,40239,0.465729167,2 T 4,,,,,,
59,40267,0.466053241,3 T 2,,,,,,
59,40275,0.466145833,4 T 2,,,,,,
59,40280,0.466203704,3 T 4,,,,,,
59,40293,0.466354167,end experiment,,,,,,
60,40313,0.466585648,3 T 2,,,,,,
60,40315,0.466608796,3 T 2,,,,,,
60,40322,0.466689815,3 T 4,,,,,,
60,40371,0.467256944,3 T 2,,,,,,
60,40437,0.468020833,3 T 4,,,,,,
60,40458,0.468263889,3 T 1,,,,,,
60,40468,0.46837963,3 T 1,,,,,,
60,40471,0.468414352,3 T 2,,,,,,
60,40482,0.468541667,3 T 2,,,,,,
60,40504,0.468796296,1 T 4,,,,,,
60,40506,0.468819444,3 T 2,,,,,,
60,40512,0.468888889,1 C 2,,,,,,
60,40513,0.468900463,1 T 2,,,,,,
60,40519,0.468969907,4 T 2,,,,,,
60,40525,0.469039352,1 T 2,,,,,,
60,40527,0.4690625,1 T 4,,,,,,
60,40579,0.469664352,3 T 2,,,,,,
60,40602,0.469930556,3 T 4,,,,,,
60,40603,0.46994213,3 T 2,,,,,,
60,40603,0.46994213,3 T 2,,,,,,
60,40604,0.469953704,3 T 2,,,,,,
60,40617,0.470104167,4 T 1,,,,,,
60,40620,0.470138889,3 T 2,,,,,,
60,40620,0.470138889,2 T 1,,,,,,
60,40631,0.470266204,3 T 1,,,,,,
60,40644,0.470416667,4 C 1,,,,,,
60,40644,0.470416667,1 T 4,,,,,,
60,40646,0.470439815,1 T 4,,,,,,
60,40648,0.470462963,1 T 4,,,,,,
60,40650,0.470486111,1 T 2,,,,,,
60,40651,0.470497685,4 T 2,,,,,,
60,40661,0.470613426,2 T 1,,,,,,
60,40674,0.470763889,3 T 2,,,,,,
60,40681,0.470844907,2 T 3,,,,,,
60,40702,0.471087963,3 T 4,,,,,,
60,40705,0.471122685,3 C 2,,,,,,
60,40713,0.471215278,3 T 4,,,,,,
60,40745,0.471585648,1 T 4,,,,,,
60,40746,0.471597222,3 T 2,,,,,,
60,40766,0.471828704,3 T 1,,,,,,
60,40770,0.471875,3 T 2,,,,,,
60,40776,0.471944444,3 T 4,,,,,,
60,40777,0.471956019,3 T 4,,,,,,
60,40779,0.471979167,3 T 4,,,,,,
60,40781,0.472002315,3 T 4,,,,,,
60,40783,0.472025463,3 T 4,,,,,,
60,40786,0.472060185,3 C 2,,,,,,
60,40787,0.472071759,3 T 2,,,,,,
60,40789,0.472094907,3 T 2,,,,,,
60,40793,0.472141204,3 T 4,,,,,,
60,40802,0.47224537,3 T 4,,,,,,
60,40803,0.472256944,3 T 4,,,,,,
60,40805,0.472280093,3 T 4,,,,,,
60,40809,0.472326389,3 C 2,,,,,,
60,40813,0.472372685,3 T 4,,,,,,
60,40817,0.472418981,3 C 2,,,,,,
60,40857,0.472881944,3 T 1,,,,,,
60,40871,0.473043981,1 T 2,,,,,,
60,40874,0.473078704,1 T 2,,,,,,
60,40899,0.473368056,3 T 2,,,,,,
60,40902,0.473402778,3 T 4,,,,,,
60,40917,0.473576389,3 T 1,,,,,,
60,40979,0.474293981,end experiment,,,,,,
61,40998,0.474513889,4 T 2,,,,,,
61,41008,0.47462963,3 T 4,,,,,,
61,41009,0.474641204,3 T 4,,,,,,
61,41010,0.474652778,3 T 1,,,,,,
61,41026,0.474837963,4 T 2,,,,,,
61,41044,0.475046296,3 T 4,,,,,,
61,41062,0.47525463,3 T 2,,,,,,
61,41072,0.47537037,3 T 1,,,,,,
61,41074,0.475393519,3 T 4,,,,,,
61,41076,0.475416667,3 T 1,,,,,,
61,41079,0.475451389,3 T 2,,,,,,
61,41088,0.475555556,3 T 2,,,,,,
61,41103,0.475729167,3 T 2,,,,,,
61,41141,0.476168981,3 T 4,,,,,,
61,41146,0.476226852,3 T 2,,,,,,
61,41162,0.476412037,3 T 4,,,,,,
61,41167,0.476469907,3 T 4,,,,,,
61,41177,0.476585648,3 T 2,,,,,,
61,41181,0.476631944,3 T 2,,,,,,
61,41183,0.476655093,3 T 1,,,,,,
61,41197,0.47681713,1 T 2,,,,,,
61,41198,0.476828704,1 T 4,,,,,,
61,41215,0.477025463,1 T 4,,,,,,
61,41220,0.477083333,3 T 1,,,,,,
61,41222,0.477106481,3 T 1,,,,,,
61,41232,0.477222222,3 C 4,,,,,,
61,41234,0.47724537,3 T 2,,,,,,
61,41239,0.477303241,3 T 4,,,,,,
61,41243,0.477349537,3 T 2,,,,,,
61,41271,0.477673611,3 T 2,,,,,,
61,41293,0.477928241,3 T 2,,,,,,
61,41305,0.47806713,4 T 2,,,,,,
61,41325,0.478298611,1 T 2,,,,,,
61,41327,0.478321759,1 C 4,,,,,,
61,41342,0.47849537,3 T 4,,,,,,
61,41352,0.478611111,4 T 1,,,,,,
61,41356,0.478657407,3 T 4,,,,,,
61,41373,0.478854167,3 T 2,,,,,,
61,41386,0.47900463,3 T 4,,,,,,
61,41400,0.479166667,3 T 4,,,,,,
61,41444,0.479675926,3 T 4,,,,,,
61,41500,0.480324074,1 T 2,,,,,,
61,41501,0.480335648,1 T 2,,,,,,
61,41506,0.480393519,1 T 4,,,,,,
61,41507,0.480405093,1 T 4,,,,,,
61,41515,0.480497685,3 T 2,,,,,,
61,41516,0.480509259,3 T 2,,,,,,
61,41518,0.480532407,4 T 1,,,,,,
61,41524,0.480601852,3 T 1,,,,,,
61,41544,0.480833333,3 T 2,,,,,,
61,41548,0.48087963,3 T 4,,,,,,
61,41570,0.481134259,3 T 4,,,,,,
