Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
14,9764,0.113009259,1 T 4,,,,,,
14,9777,0.113159722,3 T 4,,,,,,
14,9786,0.113263889,3 T 2,,,,,,
14,9816,0.113611111,3 T 1,,,,,,
14,9851,0.114016204,3 T 2,,,,,,
14,9855,0.1140625,3 T 2,,,,,,
14,9855,0.1140625,3 T 2,,,,,,
14,9857,0.114085648,3 T 1,,,,,,
14,9863,0.114155093,3 T 2,,,,,,
14,9883,0.114386574,3 T 1,,,,,,
14,9896,0.114537037,3 T 2,,,,,,
14,9916,0.114768519,4 T 1,,,,,,
14,9917,0.114780093,4 T 1,,,,,,
14,9953,0.115196759,3 T 1,,,,,,
14,9960,0.115277778,3 T 1,,,,,,
14,9962,0.115300926,3 T 1,,,,,,
14,9963,0.1153125,3 T 2,,,,,,
14,9965,0.115335648,3 T 1,,,,,,
14,9978,0.115486111,3 T 2,,,,,,
14,9994,0.115671296,3 T 1,,,,,,
14,9995,0.11568287,3 T 2,,,,,,
14,10029,0.116076389,2 T 1,,,,,,
14,10066,0.11650463,2 T 1,,,,,,
14,10071,0.1165625,3 T 4,,,,,,
14,10080,0.116666667,1 T 4,,,,,,
14,10108,0.116990741,1 T 2,,,,,,
14,10111,0.117025463,3 T 2,,,,,,
14,10125,0.1171875,3 T 1,,,,,,
14,10134,0.117291667,3 C 2,,,,,,
14,10136,0.117314815,3 T 1,,,,,,
14,10138,0.117337963,1 T 2,,,,,,
14,10142,0.117384259,1 T 4,,,,,,
14,10146,0.117430556,3 T 1,,,,,,
14,10148,0.117453704,3 T 2,,,,,,
14,10187,0.117905093,3 T 2,,,,,,
14,10211,0.11818287,4 T 1,,,,,,
14,10212,0.118194444,2 T 4,weak,,,,,
14,10219,0.118275463,3 T 4,,,,,,
14,10224,0.118333333,3 T 4,,,,,,
14,10231,0.118414352,3 T 2,,,,,,
14,10241,0.118530093,3 T 2,,,,,,
14,10259,0.118738426,3 T 1,,,,,,
14,10262,0.118773148,3 T 1,,,,,,
14,10290,0.119097222,end experiment,,,,,,
15,10292,0.11912037,4 T 1,borderline,,,,,
15,10303,0.119247685,4 T 1,,,,,,
15,10337,0.119641204,3 T 1,,,,,,
15,10340,0.119675926,3 T 1,,,,,,
15,10362,0.119930556,3 C 2,,,,,,
15,10381,0.120150463,1 T 2,,,,,,
15,10392,0.120277778,3 T 1,,,,,,
15,10393,0.120289352,3 T 2,,,,,,
15,10421,0.120613426,3 T 4,,,,,,
15,10422,0.120625,3 T 4,,,,,,
15,10423,0.120636574,3 T 4,,,,,,
15,10427,0.12068287,3 T 4,,,,,,
15,10432,0.120740741,3 T 1,,,,,,
15,10434,0.120763889,3 T 2,,,,,,
15,10436,0.120787037,3 T 4,2 moves out of the way,,,,,
15,10446,0.120902778,3 T 1,,,,,,
15,10466,0.121134259,1 T 4,,,,,,
15,10467,0.121145833,3 T 4,,,,,,
15,10467,0.121145833,3 T 4,,,,,,
15,10471,0.12119213,2 T 4,,,,,,
15,10474,0.121226852,3 T 4,,,,,,
15,10476,0.12125,3 T 2,,,,,,
15,10513,0.121678241,3 T 4,,,,,,
15,10525,0.12181713,2 T 4,,,,,,
15,10533,0.121909722,3 T 4,,,,,,
15,10534,0.121921296,3 T 2,,,,,,
15,10536,0.121944444,2 T 4,,,,,,
15,10538,0.121967593,3 T 2,,,,,,
15,10539,0.121979167,3 T 2,,,,,,
15,10544,0.122037037,3 T 4,,,,,,
15,10544,0.122037037,3 T 2,,,,,,
15,10547,0.122071759,3 T 1,,,,,,
15,10548,0.122083333,3 T 2,,,,,,
15,10575,0.122395833,3 T 4,,,,,,
15,10580,0.122453704,3 T 1,,,,,,
15,10595,0.122627315,3 T 1,,,,,,
15,10599,0.122673611,3 T 1,3 does a 90 deg turn and threats both 1 and 2,,,,,
15,10599,0.122673611,3 T 2,,,,,,
15,10602,0.122708333,3 T 1,,,,,,
15,10657,0.123344907,2 T 1,,,,,,
15,10663,0.123414352,4 T 3,very subtle threat,,,,,
15,10664,0.123425926,3 C 4,,,,,,
15,10666,0.123449074,3 T 4,,,,,,
15,10668,0.123472222,3 T 2,,,,,,
15,10668,0.123472222,3 T 1,,,,,,
15,10669,0.123483796,3 T 2,,,,,,
15,10671,0.123506944,3 T 1,,,,,,
15,10671,0.123506944,3 T 2,,,,,,
15,10676,0.123564815,3 T 2,,,,,,
15,10680,0.123611111,3 T 1,,,,,,
15,10681,0.123622685,3 T 1,,,,,,
15,10683,0.123645833,2 T 4,,,,,,
15,10686,0.123680556,3 T 1,,,,,,
15,10686,0.123680556,3 T 1,,,,,,
15,10688,0.123703704,3 T 2,,,,,,
15,10691,0.123738426,3 T 2,,,,,,
15,10696,0.123796296,3 T 4,,,,,,
15,10697,0.12380787,3 T 2,,,,,,
15,10699,0.123831019,3 T 2,,,,,,
15,10699,0.123831019,3 T 1,,,,,,
15,10707,0.123923611,3 T 4,,,,,,
15,10717,0.124039352,3 T 1,,,,,,
15,10719,0.1240625,3 T 4,,,,,,
15,10722,0.124097222,3 T 2,,,,,,
15,10722,0.124097222,3 T 1,,,,,,
15,10755,0.124479167,3 T 4,,,,,,
15,10759,0.124525463,3 T 2,,,,,,
15,10773,0.1246875,2 T 1,,,,,,
15,10817,0.125196759,3 T 1,weak,,,,,
15,10851,0.125590278,3 T 2,,,,,,
15,10866,0.125763889,3 T 1,,,,,,
15,10896,0.126111111,3 T 2,,,,,,
15,10899,0.126145833,3 T 2,,,,,,
15,10906,0.126226852,3 T 2,,,,,,
15,10909,0.126261574,3 T 1,,,,,,
15,10931,0.126516204,3 T 4,,,,,,
15,10932,0.126527778,3 T 4,,,,,,
15,10945,0.126678241,2 T 1,,,,,,
15,10961,0.126863426,3 T 2,,,,,,
15,10974,0.127013889,3 T 2,,,,,,
15,10975,0.127025463,end experiment,,,,,,
16,10976,0.127037037,3 T 4,,,,,,
16,10986,0.127152778,3 T 2,,,,,,
16,10996,0.127268519,3 T 1,,,,,,
16,11002,0.127337963,3 T 1,,,,,,
16,11008,0.127407407,3 T 4,weak,,,,,
16,11022,0.127569444,3 T 4,borderline back T,,,,,
16,11024,0.127592593,3 C 1,,,,,,
16,11026,0.127615741,3 T 1,,,,,,
16,11029,0.127650463,1 T 4,,,,,,
16,11048,0.12787037,3 C 1,,,,,,
16,11053,0.127928241,3 T 4,borderline  ,,,,,
16,11055,0.127951389,3 C 4,,,,,,
16,11060,0.128009259,3 T 2,,,,,,
16,11064,0.128055556,3 T 2,,,,,,
16,11070,0.128125,3 T 2,,,,,,
16,11070,0.128125,3 T 1,,,,,,
16,11073,0.128159722,3 T 4,,,,,,
16,11074,0.128171296,3 T 4,,,,,,
16,11079,0.128229167,3 T 1,,,,,,
16,11081,0.128252315,3 T 1,,,,,,
16,11083,0.128275463,2 T 1,,,,,,
16,11096,0.128425926,3 T 2,may be a C,,,,,
16,11136,0.128888889,3 T 4,,,,,,
16,11137,0.128900463,3 C 4,,,,,,
16,11138,0.128912037,3 T 4,,,,,,
16,11141,0.128946759,3 T 1,,,,,,
16,11146,0.12900463,3 T 1,,,,,,
16,11149,0.129039352,3 T 1,,,,,,
16,11167,0.129247685,3 T 1,,,,,,
16,11188,0.129490741,3 T 1,may be a C,,,,,
16,11192,0.129537037,3 C 2,,,,,,
16,11209,0.129733796,3 T 2,,,,,,
16,11219,0.129849537,3 T 1,,,,,,
16,11235,0.130034722,3 T 1,,,,,,
16,11239,0.130081019,1 T 2,,,,,,
16,11247,0.130173611,4 T 1,,,,,,
16,11259,0.1303125,3 T 1,,,,,,
16,11278,0.130532407,3 T 2,,,,,,
16,11279,0.130543981,3 T 1,,,,,,
16,11285,0.130613426,3 T 4,back T,,,,,
16,11292,0.130694444,3 T 2,,,,,,
16,11305,0.130844907,3 T 4,,,,,,
16,11315,0.130960648,4 T 2,weak,,,,,
16,11327,0.131099537,3 T 4,,,,,,
16,11332,0.131157407,1 T 4,,,,,,
16,11341,0.131261574,1 T 4,,,,,,
16,11347,0.131331019,1 T 4,,,,,,
16,11348,0.131342593,4 T 2,,,,,,
16,11353,0.131400463,1 T 4,,,,,,
16,11354,0.131412037,1 T 4,,,,,,
16,11365,0.131539352,4 T 1,,,,,,
16,11372,0.13162037,3 T 4,,,,,,
16,11387,0.131793981,3 T 1,,,,,,
16,11389,0.13181713,3 T 2,weak,,,,,
16,11394,0.131875,4 T 1,,,,,,
16,11411,0.132071759,3 C 1,,,,,,
16,11413,0.132094907,3 T 1,,,,,,
16,11416,0.13212963,3 T 2,,,,,,
16,11431,0.132303241,2 T 1,,,,,,
16,11446,0.132476852,3 T 4,,,,,,
16,11446,0.132476852,3 T 2,subtle,,,,,
16,11451,0.132534722,2 T 4,,,,,,
16,11463,0.132673611,3 C 2,may be a T,,,,,
16,11483,0.132905093,3 T 4,,,,,,
16,11490,0.132986111,2 T 1,,,,,,
16,11515,0.133275463,2 T 1,,,,,,
16,11518,0.133310185,3 T 1,,,,,,
16,11523,0.133368056,4 T 2,,,,,,
16,11524,0.13337963,4 T 3,,,,,,
16,11525,0.133391204,3 T 4,,,,,,
16,11526,0.133402778,3 T 4,,,,,,
16,11530,0.133449074,3 T 2,weak,,,,,
16,11539,0.133553241,3 T 2,,,,,,
16,11554,0.133726852,3 T 2,weak,,,,,
16,11557,0.133761574,3 T 1,,,,,,
16,11585,0.134085648,3 T 1,,,,,,
16,11595,0.134201389,3 T 2,,,,,,
16,11596,0.134212963,3 T 1,,,,,,
16,11610,0.134375,4 T 1,,,,,,
16,11613,0.134409722,1 T 4,subtle,,,,,
16,11615,0.13443287,3 T 1,,,,,,
16,11615,0.13443287,3 T 4,,,,,,
16,11617,0.134456019,3 T 1,,,,,,
16,11619,0.134479167,3 T 1,,,,,,
16,11628,0.134583333,3 T 1,,,,,,
16,11644,0.134768519,2 T 4,,,,,,
16,11646,0.134791667,2 T 4,,,,,,
16,11649,0.134826389,3 T 1,,,,,,
16,11649,0.134826389,3 T 2,,,,,,
16,11651,0.134849537,3 T 4,,,,,,
16,11654,0.134884259,3 T 4,,,,,,
16,11660,0.134953704,end experiment,,,,,,
17,11664,0.135,4 T 1,,,,,,
17,11675,0.135127315,3 T 1,,,,,,
17,11702,0.135439815,3 T 4,,,,,,
17,11721,0.135659722,3 T 1,,,,,,
17,11727,0.135729167,3 T 1,,,,,,
17,11731,0.135775463,3 T 2,,,,,,
17,11740,0.13587963,4 T 2,,,,,,
17,11751,0.136006944,3 T 2,,,,,,
17,11756,0.136064815,4 T 1,,,,,,
17,11767,0.13619213,4 T 2,,,,,,
17,11769,0.136215278,4 T 1,,,,,,
17,11781,0.136354167,3 T 2,,,,,,
17,11792,0.136481481,3 T 2,,,,,,
17,11819,0.136793981,4 T 1,,,,,,
17,11821,0.13681713,3 T 4,,,,,,
17,11823,0.136840278,3 T 1,,,,,,
17,11836,0.136990741,3 T 1,,,,,,
17,11844,0.137083333,4 T 2,,,,,,
17,11844,0.137083333,4 T 1,,,,,,
17,11845,0.137094907,3 T 1,,,,,,
17,11854,0.137199074,3 T 1,,,,,,
17,11856,0.137222222,4 T 1,,,,,,
17,11861,0.137280093,4 T 1,,,,,,
17,11866,0.137337963,3 T 2,,,,,,
17,11869,0.137372685,4 T 2,,,,,,
17,11875,0.13744213,3 T 1,,,,,,
17,11880,0.1375,4 T 1,,,,,,
17,11884,0.137546296,3 T 2,,,,,,
17,11886,0.137569444,3 T 1,,,,,,
17,11888,0.137592593,4 T 1,,,,,,
17,11893,0.137650463,4 T 1,,,,,,
17,11897,0.137696759,4 T 1,,,,,,
17,11908,0.137824074,4 T 1,,,,,,
17,11909,0.137835648,4 T 2,,,,,,
17,11911,0.137858796,3 T 2,,,,,,
17,11919,0.137951389,3 T 1,,,,,,
17,11924,0.138009259,4 T 1,,,,,,
17,11934,0.138125,3 T 4,,,,,,
17,11940,0.138194444,4 T 1,,,,,,
17,11942,0.138217593,4 T 2,,,,,,
17,11943,0.138229167,3 T 4,,,,,,
17,11946,0.138263889,4 T 1,,,,,,
17,11948,0.138287037,4 T 1,,,,,,
17,11948,0.138287037,3 T 2,,,,,,
17,11977,0.138622685,3 T 1,,,,,,
17,11979,0.138645833,3 T 2,,,,,,
17,11980,0.138657407,3 T 1,,,,,,
17,11990,0.138773148,3 T 1,,,,,,
17,11997,0.138854167,4 T 2,,,,,,
17,12002,0.138912037,4 T 2,,,,,,
17,12006,0.138958333,4 T 2,,,,,,
17,12011,0.139016204,3 T 2,,,,,,
17,12020,0.13912037,3 T 2,,,,,,
17,12033,0.139270833,3 T 4,,,,,,
17,12069,0.1396875,3 T 1,,,,,,
17,12076,0.139768519,3 T 2,,,,,,
17,12096,0.14,4 T 1,,,,,,
17,12098,0.140023148,4 T 1,,,,,,
17,12099,0.140034722,4 T 1,,,,,,
17,12104,0.140092593,3 T 2,,,,,,
17,12126,0.140347222,4 T 1,,,,,,
17,12143,0.140543981,4 T 2,,,,,,
17,12147,0.140590278,4 T 1,,,,,,
17,12152,0.140648148,4 T 2,,,,,,
17,12157,0.140706019,3 T 2,,,,,,
17,12167,0.140821759,3 T 4,,,,,,
17,12168,0.140833333,3 C 4,,,,,,
17,12171,0.140868056,3 T 1,,,,,,
17,12194,0.141134259,3 T 4,,,,,,
17,12196,0.141157407,3 T 2,,,,,,
17,12198,0.141180556,3 T 1,,,,,,
17,12206,0.141273148,3 T 1,,,,,,
17,12207,0.141284722,3 T 2,,,,,,
17,12220,0.141435185,4 T 1,,,,,,
17,12225,0.141493056,4 T 1,,,,,,
17,12233,0.141585648,3 T 2,,,,,,
17,12236,0.14162037,4 T 1,,,,,,
17,12236,0.14162037,3 T 4,,,,,,
17,12239,0.141655093,3 T 1,,,,,,
17,12241,0.141678241,3 T 2,,,,,,
17,12253,0.14181713,3 T 1,,,,,,
17,12255,0.141840278,3 T 2,,,,,,
17,12265,0.141956019,3 T 2,,,,,,
17,12270,0.142013889,3 T 1,,,,,,
17,12294,0.142291667,3 T 1,,,,,,
17,12295,0.142303241,3 T 2,,,,,,
17,12306,0.142430556,3 T 2,,,,,,
17,12328,0.142685185,3 T 4,,,,,,
17,12332,0.142731481,2 T 1,,,,,,
17,12334,0.14275463,2 T 1,,,,,,
17,12338,0.142800926,2 T 1,,,,,,
17,12342,0.142847222,2 T 1,,,,,,
17,12345,0.142881944,end experiment,,,,,,
18,12347,0.142905093,3 T 1,,,,,,
18,12356,0.143009259,3 T 2,,,,,,
18,12363,0.143090278,3 T 4,,,,,,
18,12385,0.143344907,3 T 1,,,,,,
18,12390,0.143402778,3 T 4,,,,,,
18,12432,0.143888889,3 T 1,,,,,,
18,12451,0.144108796,3 T 1,,,,,,
18,12470,0.144328704,3 T 2,,,,,,
18,12484,0.144490741,3 T 1,,,,,,
18,12508,0.144768519,3 T 1,,,,,,
18,12526,0.144976852,2 T 1,,,,,,
18,12528,0.145,3 T 2,,,,,,
18,12541,0.145150463,3 T 2,,,,,,
18,12542,0.145162037,3 T 2,,,,,,
18,12548,0.145231481,3 T 1,,,,,,
18,12551,0.145266204,3 T 1,,,,,,
18,12554,0.145300926,4 T 1,,,,,,
18,12562,0.145393519,3 T 2,,,,,,
18,12570,0.145486111,3 T 2,,,,,,
18,12582,0.145625,3 T 2,,,,,,
18,12596,0.145787037,4 T 2,,,,,,
18,12599,0.145821759,4 T 1,,,,,,
18,12601,0.145844907,4 T 2,,,,,,
18,12629,0.146168981,3 T 4,,,,,,
18,12630,0.146180556,3 T 1,,,,,,
18,12633,0.146215278,3 T 1,,,,,,
18,12641,0.14630787,3 T 1,,,,,,
18,12650,0.146412037,3 T 2,,,,,,
18,12655,0.146469907,3 T 2,,,,,,
18,12664,0.146574074,3 T 2,,,,,,
18,12665,0.146585648,3 T 1,,,,,,
18,12687,0.146840278,3 T 1,,,,,,
18,12689,0.146863426,3 T 1,,,,,,
18,12706,0.147060185,3 T 1,,,,,,
18,12709,0.147094907,3 T 1,,,,,,
18,12729,0.147326389,3 T 1,,,,,,
18,12733,0.147372685,3 T 1,,,,,,
18,12766,0.14775463,3 T 1,,,,,,
18,12770,0.147800926,3 T 1,,,,,,
18,12779,0.147905093,3 T 4,,,,,,
18,12780,0.147916667,3 T 1,,,,,,
18,12785,0.147974537,3 T 1,,,,,,
18,12811,0.148275463,3 T 4,,,,,,
18,12812,0.148287037,3 T 1,,,,,,
18,12813,0.148298611,3 T 2,,,,,,
18,12821,0.148391204,3 T 2,,,,,,
18,12826,0.148449074,3 T 1,,,,,,
18,12835,0.148553241,3 T 4,,,,,,
18,12843,0.148645833,3 T 1,,,,,,
18,12857,0.14880787,4 T 2,,,,,,
18,12865,0.148900463,3 T 2,,,,,,
18,12886,0.149143519,3 T 2,,,,,,
18,12888,0.149166667,3 T 4,,,,,,
18,12888,0.149166667,4 T 1,,,,,,
18,12901,0.14931713,3 T 1,,,,,,
18,12904,0.149351852,3 T 2,,,,,,
18,12905,0.149363426,3 T 1,,,,,,
18,12927,0.149618056,3 T 1,,,,,,
18,12946,0.149837963,4 T 1,,,,,,
18,12947,0.149849537,4 T 2,,,,,,
18,12958,0.149976852,3 T 1,,,,,,
18,12967,0.150081019,1 T 4,,,,,,
18,12969,0.150104167,3 T 4,,,,,,
18,12977,0.150196759,3 T 1,,,,,,
18,12980,0.150231481,3 T 2,,,,,,
18,12983,0.150266204,3 T 1,,,,,,
18,12986,0.150300926,2 T 4,,,,,,
18,12989,0.150335648,2 T 4,,,,,,
18,12996,0.150416667,3 T 1,,,,,,
18,13002,0.150486111,1 T 2,,,,,,
18,13010,0.150578704,1 T 4,,,,,,
18,13014,0.150625,2 T 1,,,,,,
18,13030,0.150810185,end experiment,,,,,,
19,13047,0.151006944,1 T 4,,,,,,
19,13068,0.15125,3 T 2,,,,,,
19,13076,0.151342593,3 T 1,,,,,,
19,13085,0.151446759,4 T 2,,,,,,
19,13094,0.151550926,3 T 1,,,,,,
19,13100,0.15162037,1 T 4,,,,,,
19,13109,0.151724537,4 T 1,,,,,,
19,13141,0.152094907,3 T 1,,,,,,
19,13147,0.152164352,3 T 2,,,,,,
19,13147,0.152164352,1 T 4,,,,,,
19,13149,0.1521875,3 T 4,,,,,,
19,13159,0.152303241,4 T 1,,,,,,
19,13162,0.152337963,4 T 2,,,,,,
19,13164,0.152361111,4 T 1,,,,,,
19,13171,0.15244213,1 T 4,,,,,,
19,13172,0.152453704,1 T 4,,,,,,
19,13188,0.152638889,1 T 4,,,,,,
19,13192,0.152685185,1 T 4,,,,,,
19,13201,0.152789352,4 T 1,,,,,,
19,13204,0.152824074,1 T 4,,,,,,
19,13207,0.152858796,1 T 4,,,,,,
19,13218,0.152986111,3 T 4,,,,,,
19,13219,0.152997685,3 T 2,,,,,,
19,13251,0.153368056,1 T 4,,,,,,
19,13265,0.153530093,3 T 4,,,,,,
19,13273,0.153622685,4 T 1,,,,,,
19,13274,0.153634259,3 T 1,,,,,,
19,13275,0.153645833,3 T 4,,,,,,
19,13277,0.153668981,3 T 1,,,,,,
19,13321,0.154178241,1 T 4,,,,,,
19,13325,0.154224537,3 T 2,,,,,,
19,13356,0.154583333,4 T 1,,,,,,
19,13357,0.154594907,3 T 4,,,,,,
19,13367,0.154710648,3 T 1,,,,,,
19,13368,0.154722222,4 T 1,,,,,,
19,13373,0.154780093,3 T 1,,,,,,
19,13385,0.154918981,1 T 4,,,,,,
19,13388,0.154953704,3 T 4,,,,,,
19,13393,0.155011574,1 T 4,,,,,,
19,13394,0.155023148,3 T 1,,,,,,
19,13399,0.155081019,2 T 1,,,,,,
19,13403,0.155127315,2 T 4,,,,,,
19,13408,0.155185185,3 T 4,,,,,,
19,13411,0.155219907,3 T 4,,,,,,
19,13428,0.155416667,4 T 1,,,,,,
19,13430,0.155439815,3 T 1,,,,,,
19,13437,0.155520833,1 T 4,,,,,,
19,13444,0.155601852,3 T 2,,,,,,
19,13454,0.155717593,1 T 2,,,,,,
19,13462,0.155810185,3 T 2,,,,,,
19,13467,0.155868056,4 T 1,,,,,,
19,13476,0.155972222,1 T 4,,,,,,
19,13481,0.156030093,4 T 1,,,,,,
19,13483,0.156053241,3 T 4,,,,,,
19,13485,0.156076389,3 T 4,,,,,,
19,13487,0.156099537,3 C 1,,,,,,
19,13502,0.156273148,4 T 1,,,,,,
19,13504,0.156296296,3 T 1,,,,,,
19,13507,0.156331019,3 T 2,,,,,,
19,13523,0.156516204,3 T 2,,,,,,
19,13526,0.156550926,3 T 1,,,,,,
19,13534,0.156643519,3 T 1,,,,,,
19,13549,0.15681713,4 T 1,,,,,,
19,13551,0.156840278,3 T 4,,,,,,
19,13552,0.156851852,3 T 4,,,,,,
19,13560,0.156944444,3 T 2,,,,,,
19,13562,0.156967593,3 T 1,,,,,,
19,13569,0.157048611,3 T 4,,,,,,
19,13578,0.157152778,3 T 2,,,,,,
19,13584,0.157222222,3 T 2,,,,,,
19,13589,0.157280093,4 T 1,,,,,,
19,13591,0.157303241,3 T 2,,,,,,
19,13593,0.157326389,3 T 4,,,,,,
19,13598,0.157384259,3 T 4,,,,,,
19,13601,0.157418981,3 T 1,,,,,,
19,13607,0.157488426,3 T 2,,,,,,
19,13613,0.15755787,4 T 1,,,,,,
19,13624,0.157685185,3 T 4,,,,,,
19,13628,0.157731481,4 T 1,,,,,,
19,13634,0.157800926,4 T 1,,,,,,
19,13636,0.157824074,4 T 1,,,,,,
19,13672,0.158240741,3 T 2,,,,,,
19,13674,0.158263889,3 T 4,,,,,,
19,13676,0.158287037,3 T 2,,,,,,
19,13679,0.158321759,4 T 1,,,,,,
19,13685,0.158391204,4 T 1,,,,,,
19,13688,0.158425926,1 T 4,,,,,,
19,13694,0.15849537,3 T 2,,,,,,
19,13708,0.158657407,4 T 1,,,,,,
19,13715,0.158738426,end experiment,,,,,,
20,13716,0.15875,3 T 4,,,,,,
20,13717,0.158761574,3 T 4,,,,,,
20,13721,0.15880787,2 T 1,,,,,,
20,13723,0.158831019,2 T 1,,,,,,
20,13725,0.158854167,3 T 2,,,,,,
20,13729,0.158900463,1 T 4,,,,,,
20,13733,0.158946759,3 T 2,,,,,,
20,13736,0.158981481,4 T 1,,,,,,
20,13737,0.158993056,3 T 2,,,,,,
20,13738,0.15900463,4 T 2,,,,,,
20,13743,0.1590625,4 T 1,,,,,,
20,13745,0.159085648,4 T 1,,,,,,
20,13748,0.15912037,4 T 1,,,,,,
20,13751,0.159155093,3 T 4,,,,,,
20,13754,0.159189815,4 T 1,,,,,,
20,13758,0.159236111,3 T 2,,,,,,
20,13759,0.159247685,3 T 2,,,,,,
20,13761,0.159270833,4 T 1,,,,,,
20,13762,0.159282407,4 T 1,,,,,,
20,13762,0.159282407,4 T 2,,,,,,
20,13768,0.159351852,4 T 2,,,,,,
20,13774,0.159421296,3 T 1,,,,,,
20,13785,0.159548611,4 T 2,,,,,,
20,13786,0.159560185,4 T 1,,,,,,
20,13789,0.159594907,4 T 1,,,,,,
20,13802,0.15974537,3 T 2,,,,,,
20,13809,0.159826389,3 T 4,,,,,,
20,13813,0.159872685,4 T 1,,,,,,
20,13815,0.159895833,4 T 1,,,,,,
20,13820,0.159953704,3 T 2,,,,,,
20,13829,0.16005787,4 T 2,,,,,,
20,13829,0.16005787,4 T 1,,,,,,
20,13830,0.160069444,3 T 4,,,,,,
20,13830,0.160069444,4 T 1,,,,,,
20,13832,0.160092593,3 T 2,,,,,,
20,13839,0.160173611,3 T 1,,,,,,
20,13841,0.160196759,3 T 2,,,,,,
20,13843,0.160219907,3 T 2,,,,,,
20,13843,0.160219907,3 T 1,,,,,,
20,13845,0.160243056,4 T 1,,,,,,
20,13847,0.160266204,3 T 2,,,,,,
20,13849,0.160289352,2 T 1,,,,,,
20,13872,0.160555556,3 T 2,,,,,,
20,13884,0.160694444,3 T 2,,,,,,
20,13889,0.160752315,3 T 1,,,,,,
20,13890,0.160763889,4 T 1,,,,,,
20,13893,0.160798611,3 T 1,,,,,,
20,13895,0.160821759,3 T 1,,,,,,
20,13909,0.160983796,3 T 4,,,,,,
20,13910,0.16099537,4 T 3,,,,,,
20,13910,0.16099537,4 T 1,,,,,,
20,13911,0.161006944,4 T 2,,,,,,
20,13912,0.161018519,3 T 4,,,,,,
20,13919,0.161099537,2 T 1,,,,,,
20,13987,0.161886574,3 T 1,,,,,,
20,13999,0.162025463,3 T 2,,,,,,
20,14000,0.162037037,3 T 1,,,,,,
20,14001,0.162048611,3 T 2,,,,,,
20,14002,0.162060185,3 T 2,,,,,,
20,14008,0.16212963,4 T 1,,,,,,
20,14010,0.162152778,2 T 1,,,,,,
20,14012,0.162175926,4 T 2,,,,,,
20,14015,0.162210648,1 T 4,,,,,,
20,14016,0.162222222,3 T 4,,,,,,
20,14017,0.162233796,4 T 2,,,,,,
20,14018,0.16224537,4 T 2,,,,,,
20,14019,0.162256944,3 T 2,,,,,,
20,14020,0.162268519,1 T 4,,,,,,
20,14022,0.162291667,2 T 1,,,,,,
20,14024,0.162314815,2 T 4,,,,,,
20,14025,0.162326389,2 T 4,,,,,,
20,14027,0.162349537,3 T 2,,,,,,
20,14031,0.162395833,3 T 2,,,,,,
20,14032,0.162407407,3 T 4,,,,,,
20,14032,0.162407407,3 T 2,,,,,,
20,14036,0.162453704,4 T 2,,,,,,
20,14042,0.162523148,1 T 4,,,,,,
20,14047,0.162581019,1 T 4,,,,,,
20,14049,0.162604167,1 T 2,,,,,,
20,14049,0.162604167,3 T 4,,,,,,
20,14049,0.162604167,4 T 2,,,,,,
20,14050,0.162615741,3 T 2,,,,,,
20,14051,0.162627315,3 T 4,,,,,,
20,14055,0.162673611,3 T 4,,,,,,
20,14056,0.162685185,2 T 1,,,,,,
20,14058,0.162708333,1 T 2,,,,,,
20,14064,0.162777778,3 T 2,,,,,,
20,14067,0.1628125,2 T 4,,,,,,
20,14069,0.162835648,3 T 4,,,,,,
20,14074,0.162893519,2 T 1,,,,,,
20,14076,0.162916667,2 T 1,,,,,,
20,14077,0.162928241,3 T 2,,,,,,
20,14079,0.162951389,3 T 2,,,,,,
20,14080,0.162962963,1 T 4,,,,,,
20,14082,0.162986111,3 T 2,,,,,,
20,14083,0.162997685,3 T 1,,,,,,
20,14089,0.16306713,2 T 1,,,,,,
20,14090,0.163078704,2 T 1,,,,,,
20,14119,0.163414352,2 T 1,,,,,,
20,14122,0.163449074,3 T 1,,,,,,
20,14123,0.163460648,3 T 1,,,,,,
20,14127,0.163506944,3 T 2,,,,,,
20,14128,0.163518519,3 T 1,,,,,,
20,14138,0.163634259,3 T 4,,,,,,
20,14138,0.163634259,3 T 1,,,,,,
20,14138,0.163634259,3 T 2,,,,,,
20,14140,0.163657407,3 T 1,,,,,,
20,14140,0.163657407,3 T 2,,,,,,
20,14148,0.16375,1 T 4,,,,,,
20,14165,0.163946759,3 T 2,,,,,,
20,14174,0.164050926,3 T 2,,,,,,
20,14175,0.1640625,3 T 2,,,,,,
20,14177,0.164085648,3 T 4,,,,,,
20,14177,0.164085648,3 T 2,,,,,,
20,14184,0.164166667,3 T 2,,,,,,
20,14186,0.164189815,2 T 1,,,,,,
20,14194,0.164282407,3 T 1,,,,,,
20,14197,0.16431713,1 T 2,,,,,,
20,14198,0.164328704,3 T 2,,,,,,
20,14216,0.164537037,2 T 1,,,,,,
20,14219,0.164571759,4 T 1,,,,,,
20,14219,0.164571759,4 T 2,,,,,,
20,14223,0.164618056,1 T 4,,,,,,
20,14226,0.164652778,3 T 4,,,,,,
20,14231,0.164710648,1 T 3,,,,,,
20,14244,0.164861111,3 T 2,,,,,,
20,14248,0.164907407,3 T 4,,,,,,
20,14254,0.164976852,3 C 1,,,,,,
20,14255,0.164988426,3 T 2,,,,,,
20,14260,0.165046296,4 T 1,,,,,,
20,14274,0.165208333,1 T 4,,,,,,
