Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
30,20747,0.240127315,3 T 2,,,,,,
30,20749,0.240150463,1 T 2,,,,,,
30,20751,0.240173611,4 T 1,,,,,,
30,20935,0.242303241,4 T 1,,,,,,
30,20936,0.242314815,4 T 1,,,,,,
30,20973,0.242743056,1 T 2,,,,,,
30,20977,0.242789352,1 T 2,,,,,,
30,20979,0.2428125,4 T 2,,,,,,
30,20982,0.242847222,1 T 2,,,,,,
30,20983,0.242858796,4 T 1,,,,,,
30,20984,0.24287037,1 T 2,,,,,,
30,20986,0.242893519,1 T 2,,,,,,
30,20987,0.242905093,1 T 2,,,,,,
30,20988,0.242916667,4 T 1,,,,,,
30,20991,0.242951389,4 T 1,,,,,,
30,21011,0.24318287,panic,,,,,,
30,21107,0.244293981,4 T 1,,,,,,
30,21108,0.244305556,4 T 1,,,,,,
30,21109,0.24431713,1 T 2,,,,,,
30,21109,0.24431713,4 T 2,,,,,,
30,21276,0.24625,end experiment,,,,,,
31,21366,0.247291667,end experiment,,,,,,
