Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
15,10658,0.123356481,3 T 1,,,,,,
15,10662,0.123402778,2 C 4,,,,,,
15,10663,0.123414352,2 T 4,,,,,,
15,10666,0.123449074,2 T 4,,,,,,
15,10670,0.12349537,2 C 4,,,,,,
15,10670,0.12349537,2 C 4,,,,,,
15,10677,0.123576389,3 T 4,,,,,,
15,10684,0.123657407,2 T 4,,,,,,
15,10684,0.123657407,2 T 4,,,,,,
15,10688,0.123703704,2 T 4,,,,,,
15,10689,0.123715278,3 C 4,,,,,,
15,10690,0.123726852,3 T 4,,,,,,
15,10690,0.123726852,3 C 4,,,,,,
15,10693,0.123761574,3 T 1,,,,,,
15,10697,0.12380787,3 C 1,,,,,,
15,10700,0.123842593,3 C 4,,,,,,
15,10702,0.123865741,3 T 4,,,,,,
15,10730,0.124189815,3 T 1,,,,,,
15,10738,0.124282407,3 T 2,,,,,,
15,10747,0.124386574,2 T 1,,,,,,
15,10779,0.124756944,4 T 1,,,,,,
15,10782,0.124791667,3 C 1,,,,,,
15,10796,0.124953704,4 T 1,,,,,,
15,10802,0.125023148,3 T 4,,,,,,
15,10813,0.125150463,2 T 1,,,,,,
15,10820,0.125231481,2 C 4,,,,,,
15,10820,0.125231481,2 C 4,,,,,,
15,10825,0.125289352,2 C 4,,,,,,
15,10825,0.125289352,2 C 4,,,,,,
15,10832,0.12537037,2 T 1,,,,,,
15,10846,0.125532407,3 T 1,,,,,,
15,10851,0.125590278,2 T 4,,,,,,
15,10856,0.125648148,2 T 4,,,,,,
15,10858,0.125671296,2 T 4,,,,,,
15,10860,0.125694444,2 T 1,,,,,,
15,10864,0.125740741,2 T 4,,,,,,
15,10865,0.125752315,3 T 2,,,,,,
15,10866,0.125763889,3 T 4,,,,,,
15,10877,0.125891204,3 T 1,,,,,,
15,10879,0.125914352,2 T 4,,,,,,
15,10880,0.125925926,2 C 4,,,,,,
15,10883,0.125960648,panic,,,,,,
15,10886,0.12599537,3 C 4,,,,,,
15,10893,0.126076389,2 T 4,,,,,,
15,10898,0.126134259,2 T 1,,,,,,
15,10903,0.12619213,2 T 1,,,,,,
15,10912,0.126296296,2 T 4,,,,,,
15,10920,0.126388889,2 C 4,,,,,,
15,10920,0.126388889,2 C 4,,,,,,
15,10924,0.126435185,2 C 4,,,,,,
15,10926,0.126458333,2 C 1,,,,,,
15,10928,0.126481481,2 C 1,,,,,,
15,10939,0.126608796,2 T 4,,,,,,
15,10941,0.126631944,2 C 4,,,,,,
15,10945,0.126678241,2 T 1,,,,,,
15,10947,0.126701389,4 T 1,,,,,,
15,10949,0.126724537,2 T 4,,,,,,
15,10952,0.126759259,4 T 1,,,,,,
15,10959,0.126840278,4 T 1,,,,,,
15,10965,0.126909722,2 T 4,,,,,,
15,10968,0.126944444,4 T 1,,,,,,
15,10969,0.126956019,4 C 1,,,,,,
15,10971,0.126979167,2 C 1,,,,,,
15,10973,0.127002315,end experiment,,,,,,
16,10974,0.127013889,3 C 4,,,,,,
16,10978,0.127060185,3 T 4,,,,,,
16,10984,0.12712963,2 T 4,,,,,,
16,10992,0.127222222,2 T 4,,,,,,
16,10994,0.12724537,2 T 1,,,,,,
16,10996,0.127268519,2 T 3,,,,,,
16,10996,0.127268519,3 T 2,,,,,,
16,11006,0.127384259,3 T 4,,,,,,
16,11013,0.127465278,2 T 4,,,,,,
16,11015,0.127488426,4 T 2,,,,,,
16,11039,0.127766204,2 T 4,,,,,,
16,11041,0.127789352,4 T 1,,,,,,
16,11048,0.12787037,2 C 4,,,,,,
16,11049,0.127881944,2 T 1,,,,,,
16,11056,0.127962963,3 T 4,,,,,,
16,11060,0.128009259,3 T 4,,,,,,
16,11067,0.128090278,4 C 2,,,,,,
16,11069,0.128113426,4 T 2,,,,,,
16,11076,0.128194444,2 T 4,,,,,,
16,11079,0.128229167,3 T 4,,,,,,
16,11081,0.128252315,3 C 2,,,,,,
16,11086,0.128310185,3 T 4,,,,,,
16,11094,0.128402778,3 T 2,,,,,,
16,11099,0.128460648,2 C 4,,,,,,
16,11125,0.128761574,3 T 4,,,,,,
16,11139,0.128923611,3 T 4,,,,,,
16,11151,0.1290625,3 T 4,,,,,,
16,11165,0.129224537,3 T 2,,,,,,
16,11184,0.129444444,1 B 2,,,,,,
16,11187,0.129479167,3 T 2,,,,,,
16,11201,0.129641204,3 T 1,,,,,,
16,11209,0.129733796,3 T 1,,,,,,
16,11218,0.129837963,3 T 2,,,,,,
16,11225,0.129918981,3 T 4,,,,,,
16,11257,0.130289352,4 T 1,,,,,,
16,11269,0.130428241,3 T 4,,,,,,
16,11271,0.130451389,3 T 1,,,,,,
16,11273,0.130474537,3 T 4,,,,,,
16,11284,0.130601852,3 T 1,,,,,,
16,11294,0.130717593,4 T 1,,,,,,
16,11301,0.130798611,3 T 4,,,,,,
16,11303,0.130821759,3 T 2,,,,,,
16,11308,0.13087963,3 C 2,,,,,,
16,11314,0.130949074,3 T 2,,,,,,
16,11323,0.131053241,3 T 2,,,,,,
16,11325,0.131076389,3 T 1,,,,,,
16,11340,0.13125,2 T 4,,,,,,
16,11350,0.131365741,2 T 4,,,,,,
16,11354,0.131412037,2 T 4,,,,,,
16,11356,0.131435185,2 T 1,,,,,,
16,11359,0.131469907,2 C 4,,,,,,
16,11361,0.131493056,2 C 4,,,,,,
16,11363,0.131516204,2 T 4,,,,,,
16,11367,0.1315625,2 C 4,,,,,,
16,11375,0.131655093,3 T 2,,,,,,
16,11377,0.131678241,3 T 1,,,,,,
16,11379,0.131701389,3 T 2,,,,,,
16,11380,0.131712963,3 T 4,,,,,,
16,11387,0.131793981,2 T 4,,,,,,
16,11395,0.131886574,2 T 4,,,,,,
16,11401,0.131956019,3 T 2,,,,,,
16,11408,0.132037037,2 C 4,,,,,,
16,11411,0.132071759,2 T 1,,,,,,
16,11416,0.13212963,3 C 2,,,,,,
16,11419,0.132164352,2 T 4,,,,,,
16,11419,0.132164352,3 T 1,,,,,,
16,11423,0.132210648,2 T 4,,,,,,
16,11432,0.132314815,2 T 4,,,,,,
16,11442,0.132430556,2 T 1,,,,,,
16,11445,0.132465278,2 T 4,,,,,,
16,11447,0.132488426,2 T 1,,,,,,
16,11448,0.1325,2 T 4,,,,,,
16,11454,0.132569444,2 T 4,,,,,,
16,11457,0.132604167,2 T 4,,,,,,
16,11466,0.132708333,3 T 4,,,,,,
16,11467,0.132719907,3 T 2,,,,,,
16,11472,0.132777778,2 T 4,,,,,,
16,11483,0.132905093,2 T 4,,,,,,
16,11485,0.132928241,2 T 1,,,,,,
16,11490,0.132986111,2 T 4,,,,,,
16,11495,0.133043981,panic,,,,,,
16,11500,0.133101852,2 C 4,,,,,,
16,11502,0.133125,2 C 4,,,,,,
16,11508,0.133194444,2 T 1,,,,,,
16,11508,0.133194444,panic,,,,,,
16,11510,0.133217593,2 T 1,,,,,,
16,11514,0.133263889,2 T 4,,,,,,
16,11515,0.133275463,2 C 4,,,,,,
16,11516,0.133287037,3 T 1,,,,,,
16,11520,0.133333333,3 T 1,,,,,,
16,11522,0.133356481,3 T 1,,,,,,
16,11525,0.133391204,3 T 2,,,,,,
16,11527,0.133414352,3 T 1,,,,,,
16,11532,0.133472222,3 T 2,,,,,,
16,11533,0.133483796,3 C 1,,,,,,
16,11536,0.133518519,3 T 4,,,,,,
16,11541,0.133576389,2 T 4,,,,,,
16,11542,0.133587963,2 C 4,,,,,,
16,11545,0.133622685,2 T 4,,,,,,
16,11549,0.133668981,3 T 4,,,,,,
16,11550,0.133680556,2 T 4,,,,,,
16,11561,0.13380787,2 T 1,,,,,,
16,11564,0.133842593,2 T 4,,,,,,
16,11567,0.133877315,2 T 4,,,,,,
16,11570,0.133912037,2 T 4,,,,,,
16,11583,0.1340625,2 T 4,,,,,,
16,11586,0.134097222,3 T 1,,,,,,
16,11587,0.134108796,2 T 4,,,,,,
16,11589,0.134131944,2 T 4,,,,,,
16,11594,0.134189815,2 C 4,,,,,,
16,11596,0.134212963,2 C 1,,,,,,
16,11601,0.134270833,3 T 4,,,,,,
16,11602,0.134282407,3 T 1,,,,,,
16,11613,0.134409722,2 T 4,,,,,,
16,11614,0.134421296,2 T 1,,,,,,
16,11623,0.134525463,3 T 4,,,,,,
16,11626,0.134560185,2 C 4,,,,,,
16,11632,0.13462963,3 T 4,,,,,,
16,11652,0.134861111,2 T 4,,,,,,
16,11655,0.134895833,3 T 1,,,,,,
16,11658,0.134930556,end experiment,,,,,,
17,11664,0.135,2 T 4,,,,,,
17,11666,0.135023148,2 T 4,,,,,,
17,11669,0.13505787,3 T 4,,,,,,
17,11697,0.135381944,2 T 4,,,,,,
17,11705,0.135474537,2 T 4,,,,,,
17,11709,0.135520833,2 T 4,,,,,,
17,11722,0.135671296,2 T 4,,,,,,
17,11725,0.135706019,2 T 4,,,,,,
17,11729,0.135752315,2 T 4,,,,,,
17,11735,0.135821759,2 T 4,,,,,,
17,11736,0.135833333,2 C 1,,,,,,
17,11738,0.135856481,2 T 4,,,,,,
17,11740,0.13587963,2 T 4,,,,,,
17,11744,0.135925926,3 T 4,,,,,,
17,11754,0.136041667,2 T 4,,,,,,
17,11762,0.136134259,2 C 4,,,,,,
17,11763,0.136145833,2 C 4,,,,,,
17,11765,0.136168981,2 T 4,,,,,,
17,11767,0.13619213,3 T 1,,,,,,
17,11771,0.136238426,2 T 4,,,,,,
17,11775,0.136284722,2 T 3,,,,,,
17,11776,0.136296296,3 T 2,,,,,,
17,11777,0.13630787,3 T 2,,,,,,
17,11787,0.136423611,4 T 1,,,,,,
17,11789,0.136446759,2 T 1,,,,,,
17,11815,0.136747685,2 T 4,,,,,,
17,11816,0.136759259,2 T 1,,,,,,
17,11818,0.136782407,4 T 1,,,,,,
17,11827,0.136886574,3 T 4,,,,,,
17,11852,0.137175926,3 T 2,,,,,,
17,11856,0.137222222,2 T 1,,,,,,
17,11858,0.13724537,2 T 4,,,,,,
17,11876,0.137453704,2 T 4,,,,,,
17,11881,0.137511574,4 T 1,,,,,,
17,11885,0.13755787,3 T 4,,,,,,
17,11887,0.137581019,3 T 4,,,,,,
17,11890,0.137615741,2 T 4,,,,,,
17,11920,0.137962963,3 T 2,,,,,,
17,11925,0.138020833,3 T 4,,,,,,
17,11931,0.138090278,4 T 1,,,,,,
17,11938,0.138171296,3 T 4,,,,,,
17,11960,0.138425926,3 T 4,,,,,,
17,11962,0.138449074,3 T 4,,,,,,
17,11971,0.138553241,3 T 4,,,,,,
17,11975,0.138599537,3 T 4,,,,,,
17,11983,0.13869213,3 T 4,,,,,,
17,11985,0.138715278,3 T 4,,,,,,
17,11988,0.13875,3 T 2,,,,,,
17,11992,0.138796296,3 T 2,,,,,,
17,11993,0.13880787,3 C 2,,,,,,
17,12011,0.139016204,2 T 1,,,,,,
17,12012,0.139027778,3 T 1,,,,,,
17,12014,0.139050926,3 C 1,,,,,,
17,12016,0.139074074,3 T 1,,,,,,
17,12020,0.13912037,3 T 2,,,,,,
17,12021,0.139131944,3 T 4,,,,,,
17,12025,0.139178241,4 T 1,,,,,,
17,12045,0.139409722,3 T 1,,,,,,
17,12055,0.139525463,3 T 4,,,,,,
17,12059,0.139571759,3 T 1,,,,,,
17,12079,0.139803241,4 T 1,,,,,,
17,12115,0.140219907,3 T 1,,,,,,
17,12133,0.140428241,3 T 4,,,,,,
17,12136,0.140462963,3 T 4,,,,,,
17,12138,0.140486111,3 T 4,,,,,,
17,12146,0.140578704,4 T 1,,,,,,
17,12160,0.140740741,3 T 2,,,,,,
17,12173,0.140891204,4 T 1,,,,,,
17,12176,0.140925926,3 T 2,,,,,,
17,12184,0.141018519,3 T 4,,,,,,
17,12185,0.141030093,3 T 2,,,,,,
17,12203,0.141238426,3 T 1,,,,,,
17,12204,0.14125,3 T 4,,,,,,
17,12215,0.141377315,3 T 2,,,,,,
17,12226,0.14150463,3 T 4,,,,,,
17,12245,0.141724537,2 T 1,,,,,,
17,12253,0.14181713,2 T 4,,,,,,
17,12288,0.142222222,3 T 2,,,,,,
17,12299,0.142349537,3 T 1,,,,,,
17,12300,0.142361111,3 T 4,,,,,,
17,12309,0.142465278,3 T 1,,,,,,
17,12311,0.142488426,3 T 4,,,,,,
17,12327,0.142673611,3 T 4,,,,,,
17,12328,0.142685185,3 T 2,,,,,,
17,12330,0.142708333,3 T 1,,,,,,
17,12331,0.142719907,3 T 4,,,,,,
17,12332,0.142731481,3 T 4,,,,,,
17,12333,0.142743056,3 T 1,,,,,,
17,12335,0.142766204,4 T 2,,,,,,
17,12339,0.1428125,3 T 1,,,,,,
17,12341,0.142835648,3 T 2,,,,,,
17,12343,0.142858796,end experiment,,,,,,
18,12345,0.142881944,3 T 2,,,,,,
18,12346,0.142893519,3 T 4,,,,,,
18,12347,0.142905093,3 T 1,,,,,,
18,12347,0.142905093,3 C 2,,,,,,
18,12353,0.142974537,3 C 2,,,,,,
18,12358,0.143032407,3 C 4,,,,,,
18,12358,0.143032407,3 T 2,,,,,,
18,12362,0.143078704,3 C 4,,,,,,
18,12370,0.143171296,3 C 4,,,,,,
18,12377,0.143252315,3 T 2,,,,,,
18,12389,0.143391204,2 T 1,,,,,,
18,12405,0.143576389,3 T 4,,,,,,
18,12407,0.143599537,3 C 1,,,,,,
18,12407,0.143599537,3 C 1,,,,,,
18,12410,0.143634259,3 C 1,,,,,,
18,12413,0.143668981,3 C 4,,,,,,
18,12415,0.14369213,3 T 2,could  be a bite but not clear,,,,,
18,12421,0.143761574,3 T 1, ,,,,,
18,12423,0.143784722,3 C 4,,,,,,
18,12426,0.143819444,3 T 2,,,,,,
18,12428,0.143842593,3 C 1,,,,,,
18,12431,0.143877315,3 T 2,,,,,,
18,12434,0.143912037,3 C 1,,,,,,
18,12435,0.143923611,3 T 4,,,,,,
18,12439,0.143969907,3 T 4,,,,,,
18,12445,0.144039352,3 C 4,,,,,,
18,12447,0.1440625,3 C 2,,,,,,
18,12449,0.144085648,3 C 4,,,,,,
18,12453,0.144131944,3 T 2,weak,,,,,
18,12457,0.144178241,3 C 4,,,,,,
18,12460,0.144212963,3 T 1,,,,,,
18,12460,0.144212963,3 C 1,,,,,,
18,12464,0.144259259,3 T 4,,,,,,
18,12464,0.144259259,3 C 4,,,,,,
18,12467,0.144293981,3 T 4,,,,,,
18,12467,0.144293981,3 C 1,,,,,,
18,12470,0.144328704,3 T 4,4t1 as well but very weak; not coded,,,,,
18,12474,0.144375,3 C 2,,,,,,
18,12476,0.144398148,3 T 2,,,,,,
18,12480,0.144444444,3 T 4,,,,,,
18,12480,0.144444444,3 C 1,,,,,,
18,12493,0.144594907,3 T 4,,,,,,
18,12501,0.1446875,3 T 2,weak,,,,,
18,12515,0.144849537,3 T 1,too weak for chase,,,,,
18,12517,0.144872685,3 T 4,,,,,,
18,12524,0.144953704,3 C 4,,,,,,
18,12525,0.144965278,3 T 4,,,,,,
18,12540,0.145138889,3 C 2,,,,,,
18,12545,0.145196759,3 T 1,,,,,,
18,12553,0.145289352,3 T 2,,,,,,
18,12554,0.145300926,3 C 4,,,,,,
18,12556,0.145324074,3 T 2,,,,,,
18,12560,0.14537037,3 T 4,weak ,,,,,
18,12561,0.145381944,3 T 1,,,,,,
18,12570,0.145486111,3 T 4,,,,,,
18,12573,0.145520833,3 T 1,,,,,,
18,12579,0.145590278,2 T 1,,,,,,
18,12581,0.145613426,2 T 4,weak,,,,,
18,12583,0.145636574,2 C 4,,,,,,
18,12584,0.145648148,3 T 2,,,,,,
18,12589,0.145706019,3 T 2,,,,,,
18,12594,0.145763889,3 T 2,4 moved out of the way,,,,,
18,12601,0.145844907,2 T 1,tried biting but missed,,,,,
18,12607,0.145914352,2 T 1,,,,,,
18,12611,0.145960648,2 T 4,,,,,,
18,12613,0.145983796,3 C 2,,,,,,
18,12617,0.146030093,3 T 1,,,,,,
18,12618,0.146041667,3 T 1,,,,,,
18,12620,0.146064815,2 T 1,,,,,,
18,12623,0.146099537,3 T 2,,,,,,
18,12625,0.146122685,3 T 2,,,,,,
18,12627,0.146145833,3 C 4,,,,,,
18,12628,0.146157407,3 T 2,,,,,,
18,12637,0.146261574,3 C 1,,,,,,
18,12647,0.146377315,3 C 4,,,,,,
18,12652,0.146435185,3 C 1,,,,,,
18,12653,0.146446759,3 C 1,,,,,,
18,12655,0.146469907,3 T 4,,,,,,
18,12669,0.146631944,3 C 1,,,,,,
18,12672,0.146666667,3 C 4,,,,,,
18,12683,0.146793981,4 T 1,,,,,,
18,12698,0.146967593,3 C 4,,,,,,
18,12717,0.1471875,3 C 1,weak,,,,,
18,12726,0.147291667,2 T 4,,,,,,
18,12730,0.147337963,3 T 4,,,,,,
18,12732,0.147361111,3 T 2,,,,,,
18,12736,0.147407407,3 T 2,,,,,,
18,12742,0.147476852,3 T 2,,,,,,
18,12744,0.1475,3 C 2,,,,,,
18,12753,0.147604167,2 C 1,,,,,,
18,12758,0.147662037,3 T 2,,,,,,
18,12759,0.147673611,3 C 2,,,,,,
18,12760,0.147685185,3 C 4,,,,,,
18,12765,0.147743056,3 T 1,,,,,,
18,12768,0.147777778,3 T 4,,,,,,
18,12771,0.1478125,3 T 1,,,,,,
18,12782,0.147939815,2 C 4,,,,,,
18,12783,0.147951389,3 T 1,weak,,,,,
18,12789,0.148020833,2 T 1,,,,,,
18,12790,0.148032407,2 T 1,,,,,,
18,12790,0.148032407,4 T 1,,,,,,
18,12794,0.148078704,2 T 4,,,,,,
18,12796,0.148101852,2 C 4,,,,,,
18,12805,0.148206019,2 T 4,,,,,,
18,12807,0.148229167,2 T 3,,,,,,
18,12807,0.148229167,3 T 2,,,,,,
18,12809,0.148252315,3 C 4,,,,,,
18,12811,0.148275463,3 T 1,,,,,,
18,12817,0.148344907,3 C 4,,,,,,
18,12820,0.14837963,3 C 1,,,,,,
18,12824,0.148425926,3 T 2,,,,,,
18,12833,0.148530093,2 C 4,,,,,,
18,12835,0.148553241,3 T 1,,,,,,
18,12842,0.148634259,3 T 1,,,,,,
18,12843,0.148645833,3 T 4,,,,,,
18,12845,0.148668981,3 T 4,,,,,,
18,12851,0.148738426,4 T 1,,,,,,
18,12854,0.148773148,3 C 4,,,,,,
18,12856,0.148796296,3 T 2,,,,,,
18,12858,0.148819444,3 T 1,,,,,,
18,12858,0.148819444,3 T 1,,,,,,
18,12861,0.148854167,3 T 2,,,,,,
18,12868,0.148935185,3 T 1,weak,,,,,
18,12881,0.149085648,4 C 2,,,,,,
18,12884,0.14912037,4 C 1,,,,,,
18,12906,0.149375,2 T 4,,,,,,
18,12911,0.14943287,2 C 4,,,,,,
18,12915,0.149479167,3 T 4,,,,,,
18,12931,0.149664352,2 C 4,,,,,,
18,12934,0.149699074,2 T 4,,,,,,
18,12956,0.149953704,2 C 4,,,,,,
18,12970,0.150115741,2 T 4,,,,,,
18,12974,0.150162037,3 T 1,,,,,,
18,12976,0.150185185,2 T 1,,,,,,
18,12977,0.150196759,2 T 3,,,,,,
18,12977,0.150196759,3 T 2,,,,,,
18,12980,0.150231481,3 C 4,,,,,,
18,12991,0.150358796,2 T 1,,,,,,
18,12992,0.15037037,3 T 4,,,,,,
18,12998,0.150439815,3 T 4,,,,,,
18,12999,0.150451389,2 T 4,,,,,,
18,13001,0.150474537,2 C 4,,,,,,
18,13002,0.150486111,2 C 4,,,,,,
18,13007,0.150543981,2 T 3,,,,,,
18,13008,0.150555556,3 T 2,,,,,,
18,13009,0.15056713,3 T 2,,,,,,
18,13014,0.150625,3 T 4,,,,,,
18,13014,0.150625,3 T 4,,,,,,
18,13020,0.150694444,2 C 1,,,,,,
18,13027,0.150775463,2 C 4,,,,,,
18,13028,0.150787037,end experiment,,,,,,
19,13039,0.150914352,3 T 4,,,,,,
19,13064,0.151203704,2 T 4,,,,,,
19,13071,0.151284722,2 T 1,,,,,,
19,13073,0.15130787,3 T 4,,,,,,
19,13075,0.151331019,2 T 4,,,,,,
19,13081,0.151400463,2 T 4,,,,,,
19,13082,0.151412037,2 C 4,,,,,,
19,13086,0.151458333,3 T 4,,,,,,
19,13087,0.151469907,3 T 2,,,,,,
19,13088,0.151481481,3 T 1,,,,,,
19,13090,0.15150463,3 T 4,,,,,,
19,13093,0.151539352,3 T 4,,,,,,
19,13098,0.151597222,2 T 1,,,,,,
19,13100,0.15162037,3 T 4,,,,,,
19,13110,0.151736111,2 T 1,,,,,,
19,13112,0.151759259,2 T 4,,,,,,
19,13122,0.151875,3 T 4,,,,,,
19,13128,0.151944444,3 T 1,,,,,,
19,13132,0.151990741,3 T 4,,,,,,
19,13137,0.152048611,3 T 2,,,,,,
19,13138,0.152060185,3 T 4,,,,,,
19,13139,0.152071759,3 T 1,,,,,,
19,13141,0.152094907,2 T 4,,,,,,
19,13159,0.152303241,3 T 4,,,,,,
19,13165,0.152372685,3 T 2,,,,,,
19,13169,0.152418981,3 T 2,,,,,,
19,13171,0.15244213,3 T 4,,,,,,
19,13184,0.152592593,3 T 1,,,,,,
19,13187,0.152627315,3 T 2,,,,,,
19,13190,0.152662037,3 T 1,,,,,,
19,13198,0.15275463,3 T 4,,,,,,
19,13200,0.152777778,2 C 4,,,,,,
19,13204,0.152824074,3 T 2,,,,,,
19,13205,0.152835648,3 T 1,,,,,,
19,13208,0.15287037,3 T 2,,,,,,
19,13210,0.152893519,3 T 2,,,,,,
19,13219,0.152997685,2 C 4,,,,,,
19,13220,0.153009259,2 T 4,,,,,,
19,13222,0.153032407,3 T 1,,,,,,
19,13236,0.153194444,3 T 4,,,,,,
19,13237,0.153206019,3 C 1,,,,,,
19,13242,0.153263889,3 T 2,,,,,,
19,13243,0.153275463,3 T 2,,,,,,
19,13249,0.153344907,3 T 4,,,,,,
19,13254,0.153402778,4 T 1,,,,,,
19,13267,0.153553241,2 T 4,,,,,,
19,13274,0.153634259,2 T 4,,,,,,
19,13275,0.153645833,2 T 1,,,,,,
19,13276,0.153657407,2 T 1,,,,,,
19,13281,0.153715278,2 T 4,,,,,,
19,13284,0.15375,2 C 4,,,,,,
19,13287,0.153784722,2 T 4,,,,,,
19,13288,0.153796296,2 C 4,,,,,,
19,13291,0.153831019,2 T 3,,,,,,
19,13295,0.153877315,3 T 2,,,,,,
19,13301,0.153946759,3 T 2,,,,,,
19,13306,0.15400463,2 T 4,,,,,,
19,13317,0.154131944,3 T 2,,,,,,
19,13318,0.154143519,3 T 2,,,,,,
19,13319,0.154155093,3 T 1,,,,,,
19,13323,0.154201389,3 T 4,,,,,,
19,13325,0.154224537,2 T 4,,,,,,
19,13343,0.15443287,3 T 2,,,,,,
19,13350,0.154513889,3 C 4,,,,,,
19,13351,0.154525463,3 T 1,,,,,,
19,13352,0.154537037,3 T 2,,,,,,
19,13353,0.154548611,3 T 1,,,,,,
19,13355,0.154571759,4 T 1,,,,,,
19,13365,0.1546875,3 T 2,,,,,,
19,13385,0.154918981,3 T 4,,,,,,
19,13404,0.155138889,4 T 1,,,,,,
19,13410,0.155208333,3 T 4,,,,,,
19,13412,0.155231481,3 T 2,,,,,,
19,13431,0.155451389,3 T 4,,,,,,
19,13434,0.155486111,3 T 1,,,,,,
19,13435,0.155497685,2 T 3,,,,,,
19,13438,0.155532407,3 T 2,,,,,,
19,13441,0.15556713,3 T 4,,,,,,
19,13452,0.155694444,3 T 2,,,,,,
19,13455,0.155729167,3 T 2,,,,,,
19,13458,0.155763889,3 T 1,,,,,,
19,13461,0.155798611,2 T 4,,,,,,
19,13468,0.15587963,3 T 2,,,,,,
19,13470,0.155902778,3 T 2,,,,,,
19,13472,0.155925926,2 T 1,,,,,,
19,13474,0.155949074,3 T 4,,,,,,
19,13479,0.156006944,3 T 4,,,,,,
19,13489,0.156122685,2 T 4,,,,,,
19,13490,0.156134259,3 T 2,,,,,,
19,13491,0.156145833,3 T 1,,,,,,
19,13497,0.156215278,4 T 1,,,,,,
19,13517,0.156446759,3 T 4,,,,,,
19,13539,0.156701389,2 T 1,,,,,,
19,13541,0.156724537,3 T 2,,,,,,
19,13545,0.156770833,1 T 4,,,,,,
19,13552,0.156851852,3 T 2,,,,,,
19,13554,0.156875,2 T 4,,,,,,
19,13556,0.156898148,2 T 4,,,,,,
19,13559,0.15693287,3 T 2,,,,,,
19,13570,0.157060185,2 T 1,,,,,,
19,13571,0.157071759,3 T 2,,,,,,
19,13573,0.157094907,3 T 4,,,,,,
19,13573,0.157094907,2 T 1,,,,,,
19,13576,0.15712963,3 T 2,,,,,,
19,13585,0.157233796,3 T 2,,,,,,
19,13598,0.157384259,2 T 3,,,,,,
19,13599,0.157395833,3 T 2,,,,,,
19,13601,0.157418981,2 T 4,,,,,,
19,13603,0.15744213,2 C 4,,,,,,
19,13604,0.157453704,2 T 4,,,,,,
19,13606,0.157476852,2 C 4,,,,,,
19,13615,0.157581019,2 T 4,,,,,,
19,13618,0.157615741,2 T 4,,,,,,
19,13619,0.157627315,2 T 4,,,,,,
19,13624,0.157685185,3 C 4,,,,,,
19,13626,0.157708333,3 T 1,,,,,,
19,13627,0.157719907,3 T 2,,,,,,
19,13630,0.15775463,3 T 1,,,,,,
19,13636,0.157824074,3 T 4,,,,,,
19,13638,0.157847222,2 T 4,,,,,,
19,13641,0.157881944,3 T 2,,,,,,
19,13646,0.157939815,2 C 4,,,,,,
19,13651,0.157997685,2 C 4,,,,,,
19,13657,0.15806713,4 T 1,,,,,,
19,13666,0.158171296,2 T 1,,,,,,
19,13667,0.15818287,2 T 1,,,,,,
19,13696,0.158518519,3 T 2,,,,,,
19,13700,0.158564815,3 T 1,,,,,,
19,13702,0.158587963,3 C 1,,,,,,
19,13704,0.158611111,2 T 4,,,,,,
19,13706,0.158634259,3 T 1,,,,,,
19,13707,0.158645833,3 T 2,,,,,,
19,13708,0.158657407,2 T 4,,,,,,
19,13713,0.158715278,end experiment,,,,,,
20,13717,0.158761574,2 T 4,,,,,,
20,13718,0.158773148,3 T 4,,,,,,
20,13719,0.158784722,3 T 1,,,,,,
20,13720,0.158796296,3 T 1,,,,,,
20,13722,0.158819444,3 T 2,,,,,,
20,13726,0.158865741,2 T 4,,,,,,
20,13727,0.158877315,2 T 4,,,,,,
20,13729,0.158900463,2 C 4,,,,,,
20,13731,0.158923611,2 C 4,,,,,,
20,13733,0.158946759,2 T 1,,,,,,
20,13735,0.158969907,2 T 1,,,,,,
20,13736,0.158981481,2 T 1,,,,,,
20,13738,0.15900463,2 T 4,,,,,,
20,13740,0.159027778,2 C 4,,,,,,
20,13741,0.159039352,2 T 4,,,,,,
20,13743,0.1590625,2 T 4,,,,,,
20,13748,0.15912037,2 T 4,,,,,,
20,13750,0.159143519,2 T 4,,,,,,
20,13751,0.159155093,2 T 4,,,,,,
20,13754,0.159189815,2 T 4,,,,,,
20,13756,0.159212963,3 T 4,,,,,,
20,13764,0.159305556,2 T 1,,,,,,
20,13765,0.15931713,2 T 4,,,,,,
20,13766,0.159328704,2 T 4,,,,,,
20,13777,0.159456019,2 T 4,,,,,,
20,13778,0.159467593,2 T 4,,,,,,
20,13779,0.159479167,2 T 1,,,,,,
20,13780,0.159490741,2 T 3,,,,,,
20,13782,0.159513889,2 T 4,,,,,,
20,13786,0.159560185,3 T 2,,,,,,
20,13787,0.159571759,3 T 2,,,,,,
20,13788,0.159583333,3 T 4,,,,,,
20,13790,0.159606481,3 T 4,,,,,,
20,13792,0.15962963,3 T 2,,,,,,
20,13793,0.159641204,3 T 4,,,,,,
20,13798,0.159699074,3 T 2,,,,,,
20,13800,0.159722222,2 T 4,,,,,,
20,13808,0.159814815,2 C 4,,,,,,
20,13809,0.159826389,2 T 4,,,,,,
20,13813,0.159872685,3 T 2,,,,,,
20,13813,0.159872685,3 T 1,,,,,,
20,13815,0.159895833,4 T 1,,,,,,
20,13823,0.159988426,3 T 2,,,,,,
