Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
030,21353,5:55:53,1 T 2,,,,,,
030,21355,5:55:55,2 T 1,,,,,,
030,21359,5:55:59,4 T 1,,,,,,
030,21364,5:56:04,1 T 3,,,,,,
030,21365,5:56:05,4 T 3,,,,,,
030,21366,5:56:06,1 T 2,,,,,,
030,21367,5:56:07,2 T 1,,,,,,
030,21371,5:56:11,1 T 3,,,,,,
030,21373,5:56:13,1 T 2,,,,,,
030,21375,5:56:15,2 T 1,,,,,,
030,21376,5:56:16,1 T 3,,,,,,
030,21378,5:56:18,1 T 2,,,,,,
030,21381,5:56:21,1 T 2,,,,,,
030,21385,5:56:25,2 T 3,,,,,,
030,21388,5:56:28,4 T 3,,,,,,
030,21396,5:56:36,2 T 1,,,,,,
030,21399,5:56:39,2 T 3,,,,,,
030,21400,5:56:40,2 T 1,,,,,,
030,21401,5:56:41,2 T 3,,,,,,
030,21413,5:56:53,2 T 1,,,,,,
030,21415,5:56:55,2 T 3,,,,,,
030,21416,5:56:56,1 T 2,,,,,,
030,21416,5:56:56,4 T 3,,,,,,
030,21418,5:56:58,1 T 3,,,,,,
030,21421,5:57:01,1 T 2,,,,,,
030,21422,5:57:02,2 T 4,,,,,,
030,21429,5:57:09,2 T 1,,,,,,
030,21431,5:57:11,4 T 1,,,,,,
030,21432,5:57:12,4 T 1,,,,,,
030,21434,5:57:14,4 T 3,,,,,,
030,21435,5:57:15,4 T 3,,,,,,
030,21448,5:57:28,2 T 1,,,,,,
030,21450,5:57:30,2 T 3,,,,,,
030,21453,5:57:33,2 T 1,,,,,,
030,21455,5:57:35,4 T 1,,,,,,
030,21456,5:57:36,4 T 1,,,,,,
030,21457,5:57:37,4 T 1,,,,,,
030,21460,5:57:40,1 T 3,,,,,,
030,21467,5:57:47,2 T 1,,,,,,
030,21482,5:58:02,2 T 1,,,,,,
030,21485,5:58:05,1 T 2,,,,,,
030,21489,5:58:09,4 T 2,,,,,,
030,21490,5:58:10,4 T 3,,,,,,
030,21493,5:58:13,4 T 3,,,,,,
030,21495,5:58:15,4 T 3,,,,,,
030,21498,5:58:18,4 T 3,,,,,,
030,21500,5:58:20,4 T 3,,,,,,
030,21502,5:58:22,4 T 3,,,,,,
030,21514,5:58:34,4 T 3,,,,,,
030,21516,5:58:36,4 T 3,,,,,,
030,21518,5:58:38,4 T 3,,,,,,
030,21521,5:58:41,4 T 3,,,,,,
030,21522,5:58:42,4 T 3,,,,,,
030,21523,5:58:43,1 T 2,,,,,,
030,21525,5:58:45,2 T 1,,,,,,
030,21532,5:58:52,4 T 3,,,,,,
030,21550,5:59:10,2 T 4,Mild Threat,,,,,
030,21560,5:59:20,4 T 3,,,,,,
030,21560,5:59:20,4 T 3,,,,,,
030,21568,5:59:28,1 T 3,,,,,,
030,21572,5:59:32,1 T 3,,,,,,
030,21574,5:59:34,1 T 3,,,,,,
030,21582,5:59:42,1 T 2,,,,,,
030,21584,5:59:44,2 T 1,,,,,,
030,21584,5:59:44,2 T 1,,,,,,
030,21596,5:59:56,2 T 4,,,,,,
030,21598,5:59:58,1 T 2,,,,,,
030,21599,5:59:59,1 T 2,,,,,,
030,21601,6:00:01,1 T 2,,,,,,
030,21602,6:00:02,1 T 2,,,,,,
030,21604,6:00:04,1 T 2,,,,,,
030,21605,6:00:05,1 T 2,,,,,,
030,21608,6:00:08,end experiment,,,,,,
031,21612,6:00:12,1 T 3,,,,,,
031,21624,6:00:24,1 T 3,,,,,,
031,21627,6:00:27,4 C 3,,,,,,
031,21631,6:00:31,4 T 1,,,,,,
031,21633,6:00:33,4 T 2,,,,,,
031,21636,6:00:36,1 T 3,,,,,,
031,21638,6:00:38,1 T 2,,,,,,
031,21640,6:00:40,2 T 1,,,,,,
031,21645,6:00:45,4 T 2,,,,,,
031,21647,6:00:47,4 T 1,,,,,,
031,21650,6:00:50,4 T 3,,,,,,
031,21651,6:00:51,4 T 1,,,,,,
031,21656,6:00:56,1 T 3,,,,,,
031,21663,6:01:03,2 T 1,,,,,,
031,21670,6:01:10,4 T 2,,,,,,
031,21687,6:01:27,1 T 2,,,,,,
031,21688,6:01:28,2 T 1,,,,,,
031,21690,6:01:30,2 T 3,,,,,,
031,21696,6:01:36,end experiment,,,,,,
032,21708,6:01:48,1 T 2,,,,,,
032,21709,6:01:49,1 T 2,,,,,,
032,21711,6:01:51,1 T 3,,,,,,
032,21713,6:01:53,1 T 2,,,,,,
032,21715,6:01:55,1 T 2,,,,,,
032,21716,6:01:56,1 T 2,,,,,,
032,21717,6:01:57,1 T 3,,,,,,
032,21725,6:02:05,1 T 3,,,,,,
032,21727,6:02:07,1 T 2,,,,,,
032,21729,6:02:09,1 T 2,,,,,,
032,21730,6:02:10,4 T 3,,,,,,
032,21732,6:02:12,1 T 3,,,,,,
032,21753,6:02:33,2 T 1,,,,,,
032,21755,6:02:35,2 T 3,,,,,,
032,21756,6:02:36,2 T 1,,,,,,
032,21759,6:02:39,2 T 1,,,,,,
032,21790,6:03:10,2 T 1,,,,,,
032,21792,6:03:12,4 T 3,,,,,,
032,21795,6:03:15,2 T 3,,,,,,
032,21796,6:03:16,2 T 3,,,,,,
032,21803,6:03:23,2 T 1,,,,,,
032,21807,6:03:27,4 T 3,,,,,,
032,21808,6:03:28,1 T 3,,,,,,
032,21823,6:03:43,2 T 1,,,,,,
032,21832,6:03:52,4 T 1,,,,,,
032,21835,6:03:55,4 T 1,,,,,,
032,21836,6:03:56,4 T 1,,,,,,
032,21838,6:03:58,2 T 1,,,,,,
032,21840,6:04:00,2 T 3,,,,,,
032,21842,6:04:02,2 T 1,,,,,,
032,21844,6:04:04,4 T 2,,,,,,
032,21845,6:04:05,4 T 2,,,,,,
032,21847,6:04:07,4 T 3,,,,,,
032,21849,6:04:09,4 T 3,,,,,,
032,21864,6:04:24,1 T 3,,,,,,
032,21874,6:04:34,1 T 2,,,,,,
032,21891,6:04:51,4 T 3,,,,,,
032,21917,6:05:17,4 T 3,,,,,,
032,21919,6:05:19,1 T 3,,,,,,
032,21933,6:05:33,1 T 2,,,,,,
032,21935,6:05:35,1 T 2,,,,,,
032,21937,6:05:37,1 T 2,,,,,,
032,21938,6:05:38,1 C 3,,,,,,
032,21939,6:05:39,1 T 3,,,,,,
032,21946,6:05:46,1 T 2,,,,,,
032,21958,6:05:58,1 B 2,,,,,,
032,21960,6:06:00,1 T 2,,,,,,
032,21960,6:06:00,4 T 2,,,,,,
032,21962,6:06:02,1 T 2,,,,,,
032,21963,6:06:03,1 T 3,,,,,,
032,21965,6:06:05,1 T 3,,,,,,
032,21965,6:06:05,1 B 2,,,,,,
032,21967,6:06:07,1 T 3,,,,,,
032,21969,6:06:09,1 T 2,,,,,,
032,21970,6:06:10,1 T 2,,,,,,
032,21990,6:06:30,4 T 3,,,,,,
032,21992,6:06:32,4 T 3,,,,,,
032,21994,6:06:34,4 T 3,,,,,,
032,21996,6:06:36,4 T 3,,,,,,
032,21998,6:06:38,4 T 1,,,,,,
032,22000,6:06:40,4 T 3,,,,,,
032,22004,6:06:44,1 T 2,,,,,,
032,22005,6:06:45,4 T 2,Backwards threat,,,,,
032,22007,6:06:47,4 T 1,,,,,,
032,22008,6:06:48,4 T 1,,,,,,
032,22009,6:06:49,4 T 1,,,,,,
032,22012,6:06:52,4 T 3,,,,,,
032,22020,6:07:00,4 T 1,,,,,,
032,22021,6:07:01,4 T 1,,,,,,
032,22025,6:07:05,4 T 2,,,,,,
032,22026,6:07:06,4 T 1,,,,,,
032,22027,6:07:07,4 T 1,,,,,,
032,22028,6:07:08,4 T 3,,,,,,
032,22052,6:07:32,4 T 2,,,,,,
032,22057,6:07:37,1 T 2,,,,,,
032,22059,6:07:39,2 T 1,,,,,,
032,22086,6:08:06,1 T 3,,,,,,
032,22091,6:08:11,2 T 1,,,,,,
032,22105,6:08:25,2 T 1,,,,,,
032,22106,6:08:26,2 T 3,,,,,,
032,22109,6:08:29,2 T 1,,,,,,
032,22111,6:08:31,2 T 1,,,,,,
032,22112,6:08:32,2 T 3,,,,,,
032,22125,6:08:45,2 T 3,,,,,,
032,22127,6:08:47,2 T 1,,,,,,
032,22128,6:08:48,4 T 1,,,,,,
032,22141,6:09:01,2 T 1,,,,,,
032,22142,6:09:02,2 T 3,,,,,,
032,22145,6:09:05,2 T 3,,,,,,
032,22147,6:09:07,2 T 1,,,,,,
032,22149,6:09:09,4 C 1,,,,,,
032,22151,6:09:11,2 T 3,,,,,,
032,22157,6:09:17,4 T 3,,,,,,
032,22160,6:09:20,2 T 3,,,,,,
032,22161,6:09:21,2 T 3,,,,,,
032,22162,6:09:22,4 T 3,,,,,,
032,22165,6:09:25,2 T 3,,,,,,
032,22166,6:09:26,2 T 1,,,,,,
032,22186,6:09:46,2 T 1,,,,,,
032,22188,6:09:48,2 T 1,,,,,,
032,22189,6:09:49,2 C 1,,,,,,
032,22190,6:09:50,4 T 3,,,,,,
032,22192,6:09:52,2 T 3,,,,,,
032,22193,6:09:53,2 T 1,,,,,,
032,22193,6:09:53,2 T 1,,,,,,
032,22194,6:09:54,4 T 1,,,,,,
032,22204,6:10:04,2 C 1,,,,,,
032,22207,6:10:07,2 T 3,,,,,,
032,22208,6:10:08,2 T 1,,,,,,
032,22208,6:10:08,2 T 3,,,,,,
032,22209,6:10:09,4 T 3,,,,,,
032,22211,6:10:11,2 T 4,,,,,,
032,22213,6:10:13,4 T 2,,,,,,
032,22216,6:10:16,4 T 2,,,,,,
032,22217,6:10:17,4 T 3,,,,,,
032,22220,6:10:20,4 T 3,,,,,,
032,22227,6:10:27,4 C 3,,,,,,
032,22231,6:10:31,4 T 3,,,,,,
032,22238,6:10:38,4 T 3,,,,,,
032,22245,6:10:45,4 T 3,,,,,,
032,22250,6:10:50,4 T 3,,,,,,
032,22257,6:10:57,4 T 2,,,,,,
032,22258,6:10:58,4 T 1,,,,,,
032,22261,6:11:01,4 T 1,,,,,,
032,22263,6:11:03,4 T 1,,,,,,
032,22283,6:11:23,4 T 3,,,,,,
032,22285,6:11:25,4 T 3,,,,,,
032,22286,6:11:26,4 T 3,,,,,,
032,22290,6:11:30,4 T 3,,,,,,
032,22309,6:11:49,1 T 3,,,,,,
032,22313,6:11:53,4 T 3,,,,,,
032,22317,6:11:57,4 T 1,,,,,,
032,22321,6:12:01,4 T 1,,,,,,
032,22323,6:12:03,4 T 1,,,,,,
032,22325,6:12:05,4 T 3,,,,,,
032,22328,6:12:08,4 T 3,,,,,,
032,22336,6:12:16,4 T 3,,,,,,
032,22340,6:12:20,4 T 3,,,,,,
032,22344,6:12:24,2 T 1,,,,,,
032,22346,6:12:26,2 T 1,,,,,,
032,22348,6:12:28,2 T 1,,,,,,
032,22350,6:12:30,1 T 3,,,,,,
032,22351,6:12:31,4 T 3,,,,,,
032,22374,6:12:54,4 T 3,,,,,,
032,22382,6:13:02,2 T 3,,,,,,
032,22382,6:13:02,end experiment,,,,,,
033,22383,6:13:03,2 T 1,,,,,,
033,22384,6:13:04,4 T 1,,,,,,
033,22385,6:13:05,4 T 1,,,,,,
033,22385,6:13:05,2 T 1,,,,,,
033,22388,6:13:08,2 T 1,,,,,,
033,22389,6:13:09,2 T 3,,,,,,
033,22390,6:13:10,2 T 1,,,,,,
033,22391,6:13:11,2 T 1,,,,,,
033,22394,6:13:14,1 T 3,,,,,,
033,22397,6:13:17,2 T 3,,,,,,
033,22400,6:13:20,2 T 1,,,,,,
033,22402,6:13:22,4 T 1,,,,,,
033,22404,6:13:24,4 T 3,,,,,,
033,22408,6:13:28,4 T 3,,,,,,
033,22409,6:13:29,1 T 3,,,,,,
033,22412,6:13:32,4 T 3,,,,,,
033,22414,6:13:34,2 T 1,,,,,,
033,22415,6:13:35,4 T 1,,,,,,
033,22418,6:13:38,2 T 1,,,,,,
033,22421,6:13:41,4 T 1,,,,,,
033,22426,6:13:46,4 T 3,,,,,,
033,22429,6:13:49,4 C 3,,,,,,
033,22431,6:13:51,4 T 1,,,,,,
033,22435,6:13:55,4 T 3,,,,,,
033,22436,6:13:56,1 T 2,backwards threat,,,,,
033,22441,6:14:01,2 T 1,,,,,,
033,22443,6:14:03,4 T 1,,,,,,
033,22448,6:14:08,4 T 3,,,,,,
033,22460,6:14:20,2 T 1,,,,,,
033,22464,6:14:24,4 T 1,,,,,,
033,22466,6:14:26,4 T 3,,,,,,
033,22468,6:14:28,1 T 3,,,,,,
033,22469,6:14:29,4 T 3,,,,,,
033,22471,6:14:31,4 T 3,,,,,,
033,22480,6:14:40,2 T 3,,,,,,
033,22485,6:14:45,4 T 3,,,,,,
033,22487,6:14:47,4 T 3,,,,,,
033,22494,6:14:54,2 T 3,,,,,,
033,22495,6:14:55,2 T 1,,,,,,
033,22497,6:14:57,2 T 1,,,,,,
033,22498,6:14:58,2 T 1,,,,,,
033,22500,6:15:00,2 T 1,,,,,,
033,22501,6:15:01,2 T 1,,,,,,
033,22502,6:15:02,2 T 1,,,,,,
033,22506,6:15:06,2 T 1,,,,,,
033,22510,6:15:10,1 T 3,,,,,,
033,22517,6:15:17,2 T 1,,,,,,
033,22521,6:15:21,4 T 3,,,,,,
033,22523,6:15:23,4 T 3,,,,,,
033,22525,6:15:25,4 T 3,,,,,,
033,22527,6:15:27,4 T 1,,,,,,
033,22530,6:15:30,4 B 3,,,,,,
033,22533,6:15:33,2 T 1,,,,,,
033,22534,6:15:34,2 T 1,,,,,,
033,22536,6:15:36,2 T 1,,,,,,
033,22537,6:15:37,2 T 1,,,,,,
033,22538,6:15:38,2 T 1,,,,,,
033,22542,6:15:42,4 T 3,,,,,,
033,22549,6:15:49,4 T 3,,,,,,
033,22553,6:15:53,4 C 3,,,,,,
033,22555,6:15:55,4 T 3,,,,,,
033,22558,6:15:58,2 T 3,,,,,,
033,22559,6:15:59,2 T 1,,,,,,
033,22563,6:16:03,4 T 3,,,,,,
033,22564,6:16:04,4 T 2,,,,,,
033,22569,6:16:09,4 T 3,,,,,,
033,22570,6:16:10,4 T 3,,,,,,
033,22571,6:16:11,4 T 3,,,,,,
033,22576,6:16:16,4 T 3,,,,,,
033,22580,6:16:20,4 T 1,,,,,,
033,22581,6:16:21,4 T 1,,,,,,
033,22587,6:16:27,4 B 3,,,,,,
033,22596,6:16:36,4 T 1,,,,,,
033,22598,6:16:38,4 C 1,,,,,,
033,22599,6:16:39,4 T 1,,,,,,
033,22602,6:16:42,4 T 1,,,,,,
033,22607,6:16:47,4 T 3,,,,,,
033,22609,6:16:49,4 T 3,,,,,,
033,22610,6:16:50,4 T 3,,,,,,
033,22613,6:16:53,4 T 1,,,,,,
033,22625,6:17:05,2 T 3,,,,,,
033,22627,6:17:07,2 T 3,,,,,,
033,22629,6:17:09,2 T 1,,,,,,
033,22630,6:17:10,2 T 3,,,,,,
033,22630,6:17:10,4 T 3,,,,,,
033,22634,6:17:14,2 T 3,,,,,,
033,22636,6:17:16,2 T 3,,,,,,
033,22643,6:17:23,4 T 1,,,,,,
033,22646,6:17:26,2 T 3,,,,,,
033,22648,6:17:28,4 T 3,,,,,,
033,22649,6:17:29,2 T 1,,,,,,
033,22651,6:17:31,2 T 3,,,,,,
033,22652,6:17:32,2 T 1,,,,,,
033,22654,6:17:34,2 T 1,,,,,,
033,22659,6:17:39,2 T 1,,,,,,
033,22662,6:17:42,2 C 1,,,,,,
033,22664,6:17:44,2 T 1,,,,,,
033,22665,6:17:45,4 T 3,,,,,,
033,22667,6:17:47,4 T 3,,,,,,
033,22670,6:17:50,4 T 3,,,,,,
033,22673,6:17:53,4 T 3,,,,,,
033,22674,6:17:54,4 C 3,,,,,,
033,22677,6:17:57,4 T 1,,,,,,
033,22679,6:17:59,2 T 1,,,,,,
033,22682,6:18:02,4 T 3,,,,,,
033,22683,6:18:03,4 T 1,,,,,,
033,22684,6:18:04,4 T 2,,,,,,
033,22686,6:18:06,4 T 2,,,,,,
033,22689,6:18:09,4 T 3,,,,,,
033,22699,6:18:19,4 T 3,,,,,,
033,22701,6:18:21,4 T 3,,,,,,
033,22705,6:18:25,4 C 3,,,,,,
033,22707,6:18:27,1 T 3,,,,,,
033,22710,6:18:30,4 T 3,,,,,,
033,22719,6:18:39,2 T 3,,,,,,
033,22722,6:18:42,2 T 3,,,,,,
033,22723,6:18:43,2 T 1,,,,,,
033,22725,6:18:45,2 T 1,,,,,,
033,22728,6:18:48,2 T 3,,,,,,
033,22736,6:18:56,4 T 3,,,,,,
033,22738,6:18:58,4 T 3,,,,,,
033,22748,6:19:08,2 T 1,,,,,,
033,22759,6:19:19,2 T 4,,,,,,
033,22760,6:19:20,4 T 2,,,,,,
033,22761,6:19:21,4 T 2,,,,,,
033,22763,6:19:23,4 T 2,,,,,,
033,22764,6:19:24,4 T 3,,,,,,
033,22768,6:19:28,4 T 1,,,,,,
033,22769,6:19:29,4 T 1,,,,,,
033,22776,6:19:36,4 T 3,,,,,,
033,22780,6:19:40,4 B 3,,,,,,
033,22786,6:19:46,4 T 3,,,,,,
033,22793,6:19:53,4 T 3,,,,,,
033,22799,6:19:59,4 T 3,,,,,,
033,22809,6:20:09,4 C 1,,,,,,
033,22812,6:20:12,4 T 1,,,,,,
033,22813,6:20:13,4 T 1,,,,,,
033,22831,6:20:31,4 T 1,,,,,,
033,22845,6:20:45,4 T 3,,,,,,
033,22856,6:20:56,2 T 1,,,,,,
033,22858,6:20:58,2 T 1,,,,,,
033,22860,6:21:00,2 T 3,,,,,,
033,22872,6:21:12,2 T 1,,,,,,
033,22874,6:21:14,2 T 3,,,,,,
033,22888,6:21:28,2 T 3,,,,,,
033,22889,6:21:29,4 T 3,,,,,,
033,22891,6:21:31,2 T 3,,,,,,
033,22892,6:21:32,2 T 1,,,,,,
033,22893,6:21:33,2 T 1,,,,,,
033,22896,6:21:36,2 T 3,,,,,,
033,22916,6:21:56,2 T 1,,,,,,
033,22918,6:21:58,1 T 3,,,,,,
033,22929,6:22:09,2 T 3,,,,,,
033,22931,6:22:11,2 T 1,,,,,,
033,22932,6:22:12,2 T 1,,,,,,
033,22934,6:22:14,2 T 3,,,,,,
033,22934,6:22:14,2 T 1,,,,,,
033,22936,6:22:16,2 T 1,,,,,,
033,22939,6:22:19,2 T 1,,,,,,
033,22941,6:22:21,4 T 1,,,,,,
033,22943,6:22:23,2 T 3,,,,,,
033,22945,6:22:25,4 T 2,,,,,,
033,22946,6:22:26,4 T 2,,,,,,
033,22949,6:22:29,4 T 3,,,,,,
033,22956,6:22:36,2 T 1,,,,,,
033,22959,6:22:39,4 T 3,,,,,,
033,22964,6:22:44,4 T 3,,,,,,
033,22968,6:22:48,1 T 3,,,,,,
033,22982,6:23:02,1 T 3,,,,,,
033,22985,6:23:05,1 T 2,,,,,,
033,22986,6:23:06,4 T 2,,,,,,
033,22990,6:23:10,1 T 3,,,,,,
033,22998,6:23:18,1 T 3,,,,,,
033,23001,6:23:21,2 T 1,,,,,,
033,23004,6:23:24,2 T 1,,,,,,
033,23009,6:23:29,1 T 2,,,,,,
033,23047,6:24:07,4 T 3,,,,,,
033,23049,6:24:09,4 T 3,,,,,,
033,23053,6:24:13,2 T 3,,,,,,
033,23053,6:24:13,4 T 1,,,,,,
033,23061,6:24:21,2 T 3,,,,,,
033,23066,6:24:26,1 T 2,,,,,,
033,23068,6:24:28,end experiment,,,,,,
034,23071,6:24:31,1 T 3,,,,,,
034,23074,6:24:34,2 T 3,,,,,,
034,23076,6:24:36,2 T 1,,,,,,
034,23077,6:24:37,1 T 3,,,,,,
034,23079,6:24:39,1 T 2,,,,,,
034,23080,6:24:40,2 T 1,,,,,,
034,23083,6:24:43,2 T 3,,,,,,
034,23085,6:24:45,2 C 3,,,,,,
034,23086,6:24:46,2 T 1,,,,,,
034,23089,6:24:49,1 T 3,,,,,,
034,23107,6:25:07,2 T 1,,,,,,
034,23109,6:25:09,2 T 1,,,,,,
034,23113,6:25:13,4 T 3,,,,,,
034,23115,6:25:15,4 T 3,,,,,,
034,23140,6:25:40,2 T 3,,,,,,
034,23142,6:25:42,4 C 2,,,,,,
034,23144,6:25:44,4 C 3,,,,,,
034,23175,6:26:15,1 T 3,weak,,,,,
034,23179,6:26:19,2 T 1,,,,,,
034,23180,6:26:20,2 T 3,,,,,,
034,23181,6:26:21,2 T 1,,,,,,
034,23183,6:26:23,1 T 3,,,,,,
034,23184,6:26:24,2 T 3,,,,,,
034,23188,6:26:28,2 T 1,,,,,,
034,23188,6:26:28,2 C 1,,,,,,
034,23195,6:26:35,2 T 3,,,,,,
034,23196,6:26:36,4 T 3,,,,,,
034,23203,6:26:43,4 C 1,,,,,,
034,23205,6:26:45,4 C 1,,,,,,
034,23211,6:26:51,4 C 1,,,,,,
034,23214,6:26:54,4 C 3,,,,,,
034,23222,6:27:02,4 T 1,,,,,,
034,23224,6:27:04,4 T 3,,,,,,
034,23225,6:27:05,4 T 1,,,,,,
034,23230,6:27:10,4 T 3,,,,,,
034,23232,6:27:12,4 C 1,,,,,,
034,23232,6:27:12,4 C 1,,,,,,
034,23237,6:27:17,4 T 2,,,,,,
034,23241,6:27:21,4 T 3,,,,,,
034,23245,6:27:25,4 T 3,,,,,,
034,23253,6:27:33,4 T 3,,,,,,
034,23254,6:27:34,4 C 1,,,,,,
034,23261,6:27:41,4 T 2,,,,,,
034,23263,6:27:43,4 T 2,,,,,,
034,23265,6:27:45,4 T 2,,,,,,
034,23267,6:27:47,4 T 3,,,,,,
034,23272,6:27:52,4 T 2,,,,,,
034,23300,6:28:20,2 T 3,,,,,,
034,23302,6:28:22,4 C 3,,,,,,
034,23304,6:28:24,4 C 1,,,,,,
034,23306,6:28:26,4 T 3,,,,,,
034,23309,6:28:29,4 T 3,,,,,,
034,23313,6:28:33,4 T 3,,,,,,
034,23323,6:28:43,2 T 3,,,,,,
034,23324,6:28:44,2 T 1,,,,,,
034,23326,6:28:46,2 T 3,,,,,,
034,23328,6:28:48,4 T 3,,,,,,
034,23329,6:28:49,1 T 3,,,,,,
034,23348,6:29:08,4 C 1,,,,,,
034,23349,6:29:09,4 T 1,,,,,,
034,23351,6:29:11,1 T 2,,,,,,
034,23353,6:29:13,2 C 1,,,,,,
034,23354,6:29:14,2 C 3,,,,,,
034,23356,6:29:16,2 T 1,,,,,,
034,23360,6:29:20,2 T 3,,,,,,
034,23368,6:29:28,2 T 1,,,,,,
034,23370,6:29:30,1 T 3,,,,,,
034,23374,6:29:34,2 T 1,,,,,,
034,23382,6:29:42,4 T 3,,,,,,
034,23383,6:29:43,2 T 1,,,,,,
034,23385,6:29:45,4 T 1,,,,,,
034,23396,6:29:56,4 C 3,,,,,,
034,23407,6:30:07,2 T 1,,,,,,
034,23410,6:30:10,4 C 3,,,,,,
034,23454,6:30:54,2 T 3,,,,,,
034,23460,6:31:00,2 T 3,,,,,,
034,23461,6:31:01,2 T 1,,,,,,
034,23464,6:31:04,2 T 1,,,,,,
034,23468,6:31:08,2 T 3,,,,,,
034,23469,6:31:09,2 T 1,,,,,,
034,23472,6:31:12,2 T 3,,,,,,
034,23475,6:31:15,4 C 3,,,,,,
034,23480,6:31:20,2 T 1,,,,,,
034,23480,6:31:20,4 T 1,,,,,,
034,23497,6:31:37,2 T 3,,,,,,
034,23497,6:31:37,2 T 1,,,,,,
034,23499,6:31:39,4 C 1,,,,,,
034,23501,6:31:41,4 T 2,,,,,,
034,23503,6:31:43,4 T 1,,,,,,
034,23505,6:31:45,4 T 3,,,,,,
034,23537,6:32:17,2 T 1,,,,,,
034,23539,6:32:19,2 T 1,,,,,,
034,23543,6:32:23,2 T 3,,,,,,
034,23545,6:32:25,1 T 2,,,,,,
034,23546,6:32:26,2 T 1,,,,,,
034,23549,6:32:29,2 T 3,,,,,,
034,23552,6:32:32,2 T 3,,,,,,
034,23554,6:32:34,4 T 3,weak,,,,,
034,23580,6:33:00,2 T 3,,,,,,
034,23581,6:33:01,2 T 1,,,,,,
034,23582,6:33:02,2 T 1,,,,,,
034,23584,6:33:04,2 T 3,,,,,,
034,23587,6:33:07,1 T 2,,,,,,
034,23589,6:33:09,4 T 2,,,,,,
034,23596,6:33:16,4 C 3,,,,,,
034,23602,6:33:22,4 C 1,,,,,,
034,23603,6:33:23,4 T 3,,,,,,
034,23620,6:33:40,4 T 1,,,,,,
034,23622,6:33:42,2 T 4,,,,,,
034,23623,6:33:43,4 T 2,,,,,,
034,23627,6:33:47,4 C 3,,,,,,
034,23628,6:33:48,4 C 2,,,,,,
034,23630,6:33:50,4 T 2,,,,,,
034,23630,6:33:50,4 T 1,,,,,,
034,23635,6:33:55,4 T 3,,,,,,
034,23636,6:33:56,1 T 3,,,,,,
034,23637,6:33:57,4 T 3,,,,,,
034,23670,6:34:30,4 C 3,,,,,,
034,23675,6:34:35,4 T 3,,,,,,
034,23687,6:34:47,2 T 1,,,,,,
034,23695,6:34:55,2 T 3,,,,,,
034,23709,6:35:09,4 C 1,,,,,,
034,23716,6:35:16,4 T 3,,,,,,
034,23729,6:35:29,4 T 1,,,,,,
034,23733,6:35:33,4 C 1,,,,,,
034,23736,6:35:36,1 T 3,,,,,,
034,23738,6:35:38,1 T 2,,,,,,
034,23739,6:35:39,2 T 1,,,,,,
034,23741,6:35:41,1 T 3,,,,,,
034,23743,6:35:43,1 T 2,,,,,,
034,23743,6:35:43,4 T 2,,,,,,
034,23754,6:35:54,end experiment,,,,,,
035,23759,6:35:59,4 T 1,,,,,,
035,23760,6:36:00,4 T 1,,,,,,
035,23761,6:36:01,2 T 3,,,,,,
035,23761,6:36:01,4 T 1,,,,,,
035,23762,6:36:02,4 T 1,,,,,,
035,23764,6:36:04,2 T 3,,,,,,
035,23771,6:36:11,2 T 1,,,,,,
035,23772,6:36:12,4 T 2,,,,,,
035,23779,6:36:19,4 T 1,,,,,,
035,23780,6:36:20,4 T 3,,,,,,
035,23780,6:36:20,2 T 1,,,,,,
035,23785,6:36:25,4 T 3,,,,,,
035,23786,6:36:26,4 T 3,,,,,,
035,23814,6:36:54,4 T 3,,,,,,
035,23828,6:37:08,4 T 1,,,,,,
035,23829,6:37:09,4 T 3,,,,,,
035,23833,6:37:13,1 T 3,,,,,,
035,23847,6:37:27,4 T 3,,,,,,
035,23852,6:37:32,1 T 3,,,,,,
035,23855,6:37:35,1 T 3,,,,,,
035,23857,6:37:37,4 T 3,,,,,,
035,23858,6:37:38,1 T 3,,,,,,
035,23859,6:37:39,1 T 2,,,,,,
035,23860,6:37:40,2 T 1,,,,,,
035,23862,6:37:42,1 T 3,,,,,,
035,23864,6:37:44,2 T 3,,,,,,
035,23876,6:37:56,1 T 3,,,,,,
035,23894,6:38:14,4 T 1,,,,,,
035,23895,6:38:15,4 T 3,,,,,,
035,23895,6:38:15,1 T 2,,,,,,
035,23899,6:38:19,4 T 3,,,,,,
035,23899,6:38:19,4 T 1,,,,,,
035,23901,6:38:21,4 T 3,,,,,,
035,23903,6:38:23,4 T 1,,,,,,
035,23905,6:38:25,4 T 1,,,,,,
035,23909,6:38:29,1 T 3,,,,,,
035,23910,6:38:30,4 T 3,,,,,,
035,23911,6:38:31,4 T 1,,,,,,
035,23912,6:38:32,4 T 1,,,,,,
035,23913,6:38:33,4 T 3,,,,,,
035,23914,6:38:34,4 T 3,,,,,,
035,23918,6:38:38,4 T 3,,,,,,
035,23931,6:38:51,2 T 3,,,,,,
035,23933,6:38:53,4 T 3,,,,,,
035,23934,6:38:54,1 T 3,,,,,,
035,23938,6:38:58,1 T 3,,,,,,
035,23960,6:39:20,1 T 3,,,,,,
035,23961,6:39:21,1 T 3,,,,,,
035,23963,6:39:23,1 T 3,,,,,,
035,23968,6:39:28,1 T 3,,,,,,
035,23990,6:39:50,4 T 3,,,,,,
035,23994,6:39:54,1 T 3,,,,,,
