Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
16,11592,0.134166667,2 T 3,,,,,,
16,11594,0.134189815,2 T 4,,,,,,
16,11594,0.134189815,4 T 2,,,,,,
16,11598,0.134236111,4 C 2,,,,,,
16,11639,0.134710648,1 T 3,,,,,,
16,11656,0.134907407,2 T 3,,,,,,
16,11658,0.134930556,2 T 3,,,,,,
16,11672,0.135092593,end experiment,,,,,,
17,11687,0.135266204,2 T 3,,,,,,
17,11710,0.135532407,2 T 3,,,,,,
17,11728,0.135740741,2 T 1,,,,,,
17,11774,0.136273148,4 T 2,,,,,,
17,11776,0.136296296,4 T 1,,,,,,
17,11787,0.136423611,1 T 2,,,,,,
17,11797,0.136539352,2 T 3,,,,,,
17,11799,0.1365625,2 T 1,,,,,,
17,11807,0.136655093,1 T 2,,,,,,
17,11832,0.136944444,4 T 1,,,,,,
17,11837,0.137002315,2 T 3,,,,,,
17,11847,0.137118056,2 T 3,,,,,,
17,11853,0.1371875,4 T 3,,,,,,
17,11873,0.137418981,4 C 2,,,,,,
17,11876,0.137453704,4 T 3,,,,,,
17,11904,0.137777778,2 T 3,,,,,,
17,11951,0.138321759,2 T 1,,,,,,
17,11953,0.138344907,2 T 3,,,,,,
17,11955,0.138368056,1 T 2,,,,,,
17,11957,0.138391204,2 T 3,,,,,,
17,11968,0.138518519,2 T 1,,,,,,
17,11987,0.138738426,4 T 1,,,,,,
17,11988,0.13875,4 T 2,,,,,,
17,11995,0.138831019,2 T 3,,,,,,
17,11997,0.138854167,2 T 3,,,,,,
17,12017,0.139085648,2 T 3,,,,,,
17,12017,0.139085648,2 T 3,,,,,,
17,12041,0.139363426,2 T 3,,,,,,
17,12045,0.139409722,2 T 1,,,,,,
17,12048,0.139444444,2 T 1,,,,,,
17,12054,0.139513889,2 T 3,,,,,,
17,12059,0.139571759,3 T 2,,,,,,
17,12063,0.139618056,2 T 3,,,,,,
17,12064,0.13962963,2 T 3,,,,,,
17,12066,0.139652778,2 T 3,,,,,,
17,12069,0.1396875,2 T 3,,,,,,
17,12076,0.139768519,3 T 2,,,,,,
17,12081,0.139826389,2 T 3,,,,,,
17,12098,0.140023148,4 T 3,,,,,,
17,12121,0.140289352,1 T 3,,,,,,
17,12127,0.140358796,4 T 3,,,,,,
17,12131,0.140405093,4 T 2,,,,,,
17,12137,0.140474537,2 T 3,,,,,,
17,12160,0.140740741,4 T 3,,,,,,
17,12202,0.141226852,4 T 2,,,,,,
17,12205,0.141261574,4 T 1,,,,,,
17,12207,0.141284722,4 T 1,,,,,,
17,12209,0.14130787,2 T 3,,,,,,
17,12218,0.141412037,2 T 3,,,,,,
17,12223,0.141469907,2 T 3,,,,,,
17,12241,0.141678241,2 T 1,,,,,,
17,12248,0.141759259,4 T 2,,,,,,
17,12252,0.141805556,4 T 2,,,,,,
17,12261,0.141909722,2 T 3,,,,,,
17,12275,0.142071759,2 T 3,,,,,,
17,12278,0.142106481,4 T 3,,,,,,
17,12283,0.142164352,2 T 1,,,,,,
17,12285,0.1421875,2 T 3,,,,,,
17,12301,0.142372685,4 T 3,,,,,,
17,12301,0.142372685,4 T 1,,,,,,
17,12302,0.142384259,4 T 2,,,,,,
17,12304,0.142407407,2 T 1,,,,,,
17,12333,0.142743056,4 T 3,,,,,,
17,12347,0.142905093,4 T 2,,,,,,
17,12358,0.143032407,4 T 3,,,,,,
17,12358,0.143032407,end experiment,,,,,,
18,12360,0.143055556,4 T 3,,,,,,
18,12360,0.143055556,3 T 1,,,,,,
18,12380,0.143287037,2 T 3,,,,,,
18,12381,0.143298611,2 T 3,,,,,,
18,12383,0.143321759,2 T 1,,,,,,
18,12385,0.143344907,2 T 3,,,,,,
18,12388,0.14337963,2 T 3,,,,,,
18,12389,0.143391204,2 T 4,,,,,,
18,12389,0.143391204,4 T 2,,,,,,
18,12391,0.143414352,4 T 1,,,,,,
18,12392,0.143425926,4 T 1,,,,,,
18,12397,0.143483796,2 T 3,,,,,,
18,12397,0.143483796,4 T 1,weak ,,,,,
18,12401,0.143530093,4 T 1,,,,,,
18,12403,0.143553241,4 T 1,,,,,,
18,12410,0.143634259,4 T 3,,,,,,
18,12416,0.143703704,4 T 3,borderline ,,,,,
18,12419,0.143738426,4 T 2,,,,,,
18,12421,0.143761574,2 T 1,,,,,,
18,12448,0.144074074,2 T 1,,,,,,
18,12460,0.144212963,2 T 3,,,,,,
18,12461,0.144224537,3 T 1,moving away? ,,,,,
18,12463,0.144247685,2 T 3,,,,,,
18,12467,0.144293981,3 T 1,,,,,,
18,12482,0.144467593,4 T 1,borderline ,,,,,
18,12485,0.144502315,4 T 3,3 turned 180 ,,,,,
18,12487,0.144525463,3 T 1,very weak action ,,,,,
18,12500,0.144675926,4 T 1,,,,,,
18,12502,0.144699074,4 T 2,4 turned 90 ,,,,,
18,12518,0.144884259,4 T 3,,,,,,
18,12523,0.14494213,4 T 3,,,,,,
18,12560,0.14537037,4 T 2,,,,,,
18,12562,0.145393519,4 T 3,,,,,,
18,12563,0.145405093,4 T 3,,,,,,
18,12564,0.145416667,4 T 1,,,,,,
18,12565,0.145428241,4 T 2,,,,,,
18,12566,0.145439815,4 T 1,,,,,,
18,12569,0.145474537,4 T 1,,,,,,
18,12571,0.145497685,4 T 1,,,,,,
18,12573,0.145520833,4 T 2,,,,,,
18,12574,0.145532407,4 T 1,,,,,,
18,12576,0.145555556,1 T 3,,,,,,
18,12577,0.14556713,4 T 3,,,,,,
18,12579,0.145590278,4 T 1,,,,,,
18,12584,0.145648148,4 T 1,weak action ,,,,,
18,12585,0.145659722,1 T 3,,,,,,
18,12598,0.145810185,4 T 1,slow ,,,,,
18,12602,0.145856481,4 T 1,,,,,,
18,12616,0.146018519,2 C 3,,,,,,
18,12633,0.146215278,2 T 3,,,,,,
18,12638,0.146273148,4 T 1,,,,,,
18,12641,0.14630787,2 T 3,,,,,,
18,12643,0.146331019,4 T 2,,,,,,
18,12652,0.146435185,4 T 2,,,,,,
18,12653,0.146446759,2 T 3,,,,,,
18,12658,0.14650463,4 T 1,,,,,,
18,12659,0.146516204,1 T 2,,,,,,
18,12669,0.146631944,3 T 2,borderline; hard to see body length ,,,,,
18,12671,0.146655093,4 T 3,,,,,,
18,12672,0.146666667,4 T 1,,,,,,
18,12674,0.146689815,4 T 2,,,,,,
18,12678,0.146736111,4 T 3,,,,,,
18,12681,0.146770833,2 T 3,backward ,,,,,
18,12684,0.146805556,4 T 2,,,,,,
18,12687,0.146840278,4 T 1,,,,,,
18,12695,0.14693287,2 T 1,,,,,,
18,12700,0.146990741,3 T 1,3 turned more than 90 ,,,,,
18,12705,0.147048611,4 T 3,,,,,,
18,12729,0.147326389,4 T 2,,,,,,
18,12735,0.147395833,4 T 1,,,,,,
18,12738,0.147430556,1 T 3,weak ,,,,,
18,12739,0.14744213,1 T 3,,,,,,
18,12741,0.147465278,1 T 2,,,,,,
18,12771,0.1478125,1 T 3,,,,,,
18,12782,0.147939815,2 T 1,,,,,,
18,12784,0.147962963,2 T 3,,,,,,
18,12786,0.147986111,2 T 3,,,,,,
18,12788,0.148009259,2 T 1,,,,,,
18,12793,0.14806713,2 T 3,,,,,,
18,12807,0.148229167,4 T 3,4 turned 90 ,,,,,
18,12812,0.148287037,2 T 3,,,,,,
18,12827,0.148460648,4 T 2,,,,,,
18,12864,0.148888889,4 T 1,,,,,,
18,12865,0.148900463,4 T 2,,,,,,
18,12865,0.148900463,4 T 1,,,,,,
18,12869,0.148946759,4 C 3,,,,,,
18,12874,0.14900463,4 T 2,,,,,,
18,12880,0.149074074,4 T 3,,,,,,
18,12897,0.149270833,2 T 1,"weak, moved half body length ",,,,,
18,12901,0.14931713,2 T 1,,,,,,
18,12906,0.149375,4 T 1,,,,,,
18,12912,0.149444444,2 T 1,"2 turned 180, 1 turned 180",,,,,
18,12913,0.149456019,2 T 3,"2 turned 180, 3 turned 180",,,,,
18,12919,0.149525463,4 T 1,,,,,,
18,12936,0.149722222,4 T 2,,,,,,
18,12979,0.150219907,1 T 2,borderline ,,,,,
18,12981,0.150243056,2 T 1,,,,,,
18,12983,0.150266204,2 C 1,,,,,,
18,12991,0.150358796,2 T 3,,,,,,
18,13008,0.150555556,4 T 1,weak action ,,,,,
18,13011,0.150590278,4 T 1,,,,,,
18,13013,0.150613426,4 T 2,,,,,,
18,13029,0.150798611,4 T 2,,,,,,
18,13037,0.150891204,4 T 2,,,,,,
18,13041,0.1509375,4 T 2,,,,,,
18,13043,0.150960648,4 T 2,,,,,,
18,13044,0.150972222,end experiment,,,,,,
19,13048,0.151018519,4 T 3,,,,,,
19,13059,0.151145833,4 T 3,,,,,,
19,13059,0.151145833,4 T 1,,,,,,
19,13061,0.151168981,4 T 2,,,,,,
19,13062,0.151180556,4 T 1,,,,,,
19,13063,0.15119213,4 T 2,,,,,,
19,13064,0.151203704,4 T 3,,,,,,
19,13072,0.151296296,1 T 3,,,,,,
19,13075,0.151331019,1 T 2,,,,,,
19,13087,0.151469907,4 T 3,,,,,,
19,13119,0.151840278,4 T 3,,,,,,
19,13121,0.151863426,4 T 2,,,,,,
19,13125,0.151909722,4 T 1,,,,,,
19,13128,0.151944444,2 T 3,,,,,,
19,13172,0.152453704,4 T 1,,,,,,
19,13181,0.15255787,4 T 3,,,,,,
19,13184,0.152592593,4 T 1,,,,,,
19,13190,0.152662037,2 T 3,,,,,,
19,13198,0.15275463,4 T 3,,,,,,
19,13203,0.1528125,4 T 2,,,,,,
19,13207,0.152858796,4 T 3,,,,,,
19,13207,0.152858796,4 T 1,,,,,,
19,13209,0.152881944,4 T 2,,,,,,
19,13211,0.152905093,4 T 3,,,,,,
19,13213,0.152928241,4 T 2,,,,,,
19,13220,0.153009259,3 T 1,,,,,,
19,13227,0.153090278,4 T 2,,,,,,
19,13233,0.153159722,4 T 2,,,,,,
19,13236,0.153194444,4 T 1,,,,,,
19,13245,0.153298611,4 T 1,,,,,,
19,13251,0.153368056,4 T 3,,,,,,
19,13252,0.15337963,4 T 3,,,,,,
19,13253,0.153391204,4 T 1,,,,,,
19,13257,0.1534375,4 T 2,,,,,,
19,13263,0.153506944,4 T 3,,,,,,
19,13271,0.153599537,4 T 3,,,,,,
19,13277,0.153668981,4 T 3,,,,,,
19,13279,0.15369213,4 T 2,,,,,,
19,13282,0.153726852,4 C 1,,,,,,
19,13284,0.15375,4 C 1,,,,,,
19,13296,0.153888889,4 T 3,,,,,,
19,13301,0.153946759,4 T 1,,,,,,
19,13307,0.154016204,4 T 3,,,,,,
19,13336,0.154351852,4 T 1,,,,,,
19,13338,0.154375,4 T 3,,,,,,
19,13339,0.154386574,4 C 3,,,,,,
19,13356,0.154583333,4 T 2,,,,,,
19,13356,0.154583333,4 T 3,,,,,,
19,13358,0.154606481,4 C 3,,,,,,
19,13360,0.15462963,4 T 3,,,,,,
19,13361,0.154641204,4 T 2,,,,,,
19,13367,0.154710648,4 T 3,,,,,,
19,13378,0.154837963,4 T 3,,,,,,
19,13380,0.154861111,4 T 3,,,,,,
19,13382,0.154884259,4 T 3,,,,,,
19,13408,0.155185185,4 T 3,,,,,,
19,13409,0.155196759,4 T 3,,,,,,
19,13412,0.155231481,4 T 2,,,,,,
19,13418,0.155300926,4 T 3,,,,,,
19,13421,0.155335648,4 T 3,,,,,,
19,13431,0.155451389,4 T 3,,,,,,
19,13434,0.155486111,4 T 2,,,,,,
19,13445,0.155613426,4 T 3,,,,,,
19,13451,0.15568287,4 T 2,,,,,,
19,13457,0.155752315,4 T 1,,,,,,
19,13457,0.155752315,4 T 3,,,,,,
19,13459,0.155775463,4 T 2,,,,,,
19,13460,0.155787037,4 T 3,,,,,,
19,13462,0.155810185,4 T 3,,,,,,
19,13470,0.155902778,2 T 3,,,,,,
19,13472,0.155925926,4 T 3,,,,,,
19,13477,0.155983796,1 T 3,,,,,,
19,13480,0.156018519,4 T 3,,,,,,
19,13488,0.156111111,4 T 3,,,,,,
19,13490,0.156134259,2 T 3,,,,,,
19,13491,0.156145833,2 T 1,,,,,,
19,13501,0.156261574,2 T 1,,,,,,
19,13503,0.156284722,4 T 2,,,,,,
19,13505,0.15630787,4 T 1,,,,,,
19,13506,0.156319444,4 T 2,,,,,,
19,13507,0.156331019,4 T 1,,,,,,
19,13513,0.156400463,4 T 3,,,,,,
19,13518,0.156458333,4 T 2,,,,,,
19,13520,0.156481481,4 T 1,,,,,,
19,13522,0.15650463,2 C 3,,,,,,
19,13554,0.156875,4 T 3,,,,,,
19,13575,0.157118056,4 T 1,,,,,,
19,13577,0.157141204,4 T 3,,,,,,
19,13578,0.157152778,4 T 3,,,,,,
19,13578,0.157152778,4 T 2,,,,,,
19,13582,0.157199074,4 T 3,,,,,,
19,13594,0.157337963,4 T 3,,,,,,
19,13596,0.157361111,4 T 3,,,,,,
19,13622,0.157662037,4 T 2,,,,,,
19,13623,0.157673611,4 T 1,,,,,,
19,13631,0.157766204,4 T 2,,,,,,
19,13640,0.15787037,4 T 2,,,,,,
19,13643,0.157905093,4 T 2,,,,,,
19,13645,0.157928241,4 T 1,,,,,,
19,13687,0.158414352,4 T 1,,,,,,
19,13693,0.158483796,3 T 1,,,,,,
19,13695,0.158506944,2 T 1,,,,,,
19,13711,0.15869213,4 T 3,,,,,,
19,13716,0.15875,2 T 1,,,,,,
19,13724,0.158842593,2 T 3,,,,,,
19,13730,0.158912037,end experiment,,,,,,
20,13732,0.158935185,4 C 1,,,,,,
20,13734,0.158958333,4 T 3,,,,,,
20,13734,0.158958333,4 T 1,,,,,,
20,13736,0.158981481,4 C 2,,,,,,
20,13740,0.159027778,4 T 2,,,,,,
20,13772,0.159398148,4 C 1,,,,,,
20,13776,0.159444444,4 T 3,,,,,,
20,13786,0.159560185,4 T 3,,,,,,
20,13794,0.159652778,4 T 1,,,,,,
20,13797,0.1596875,4 C 1,,,,,,
20,13798,0.159699074,4 T 3,,,,,,
20,13801,0.159733796,4 T 2,,,,,,
20,13805,0.159780093,4 T 3,,,,,,
20,13807,0.159803241,4 T 2,,,,,,
20,13808,0.159814815,4 T 1,,,,,,
20,13822,0.159976852,4 T 2,,,,,,
20,13828,0.160046296,4 T 1,,,,,,
20,13831,0.160081019,4 T 2,,,,,,
20,13847,0.160266204,4 T 1,,,,,,
20,13850,0.160300926,4 T 2,,,,,,
20,13853,0.160335648,4 T 2,,,,,,
20,13854,0.160347222,4 C 2,,,,,,
20,13856,0.16037037,4 T 3,,,,,,
20,13871,0.160543981,2 T 3,,,,,,
20,13877,0.160613426,4 C 3,,,,,,
20,13883,0.16068287,4 C 1,,,,,,
20,13884,0.160694444,4 T 1,,,,,,
20,13892,0.160787037,4 T 1,,,,,,
20,13894,0.160810185,4 T 3,,,,,,
20,13896,0.160833333,4 C 1,,,,,,
20,13919,0.161099537,4 T 3,,,,,,
20,13920,0.161111111,4 T 2,,,,,,
20,13924,0.161157407,4 T 3,,,,,,
20,13926,0.161180556,4 T 1,,,,,,
20,13944,0.161388889,2 T 1,,,,,,
20,13948,0.161435185,4 T 2,,,,,,
20,13950,0.161458333,4 T 2,,,,,,
20,13960,0.161574074,4 C 3,,,,,,
20,13963,0.161608796,4 T 3,,,,,,
20,13971,0.161701389,4 T 1,,,,,,
20,13976,0.161759259,4 T 3,,,,,,
20,13994,0.161967593,2 C 3,,,,,,
20,14002,0.162060185,2 T 1,,,,,,
20,14028,0.162361111,4 T 3,backwards threat,,,,,
20,14032,0.162407407,4 T 3,,,,,,
20,14035,0.16244213,2 T 1,,,,,,
20,14036,0.162453704,2 T 3,,,,,,
20,14045,0.16255787,4 T 2,,,,,,
20,14056,0.162685185,4 T 2,,,,,,
20,14057,0.162696759,2 T 3,,,,,,
20,14067,0.1628125,2 T 3,,,,,,
20,14068,0.162824074,4 T 3,,,,,,
20,14071,0.162858796,4 T 3,,,,,,
20,14088,0.163055556,2 T 1,,,,,,
20,14121,0.1634375,4 T 1,,,,,,
20,14145,0.163715278,1 T 3,,,,,,
20,14148,0.16375,4 T 2,,,,,,
20,14174,0.164050926,4 T 1,,,,,,
20,14195,0.164293981,4 T 3,,,,,,
20,14196,0.164305556,4 T 2,,,,,,
20,14197,0.16431713,4 T 1,,,,,,
20,14200,0.164351852,2 T 1,,,,,,
20,14206,0.164421296,2 T 1,,,,,,
20,14216,0.164537037,3 T 2,,,,,,
20,14217,0.164548611,2 T 3,,,,,,
20,14219,0.164571759,2 T 1,,,,,,
20,14219,0.164571759,2 T 1,,,,,,
20,14227,0.164664352,2 T 1,,,,,,
20,14228,0.164675926,2 T 3,,,,,,
20,14237,0.164780093,2 T 1,,,,,,
20,14239,0.164803241,4 T 1,,,,,,
20,14245,0.164872685,2 T 3,,,,,,
20,14247,0.164895833,2 T 3,,,,,,
20,14254,0.164976852,2 C 3,,,,,,
20,14295,0.165451389,4 T 3,,,,,,
20,14334,0.165902778,4 T 2,,,,,,
20,14363,0.166238426,4 T 2,,,,,,
20,14364,0.16625,4 T 2,,,,,,
20,14367,0.166284722,4 T 2,,,,,,
20,14377,0.166400463,4 T 1,,,,,,
20,14380,0.166435185,4 T 3,,,,,,
20,14398,0.166643519,4 T 2,,,,,,
20,14400,0.166666667,4 T 3,,,,,,
20,14401,0.166678241,4 T 2,,,,,,
20,14404,0.166712963,4 T 3,,,,,,
20,14405,0.166724537,4 T 2,,,,,,
20,14408,0.166759259,4 C 3,,,,,,
20,14412,0.166805556,4 C 2,,,,,,
20,14413,0.16681713,4 T 3,,,,,,
20,14416,0.166851852,end experiment,,,,,,
21,14427,0.166979167,4 T 2,,,,,,
21,14430,0.167013889,4 T 2,,,,,,
21,14432,0.167037037,4 T 1,,,,,,
21,14438,0.167106481,4 T 3,,,,,,
21,14444,0.167175926,1 T 3,,,,,,
21,14455,0.167303241,4 T 2,,,,,,
21,14511,0.167951389,4 T 3,,,,,,
21,14528,0.168148148,1 T 2,,,,,,
21,14533,0.168206019,4 T 2,,,,,,
21,14576,0.168703704,2 T 1,,,,,,
21,14578,0.168726852,2 T 3,,,,,,
21,14581,0.168761574,2 T 1,,,,,,
21,14590,0.168865741,4 T 2,,,,,,
21,14598,0.168958333,3 T 2,,,,,,
21,14611,0.169108796,2 T 1,,,,,,
21,14637,0.169409722,4 T 3,,,,,,
21,14663,0.169710648,4 T 3,,,,,,
21,14674,0.169837963,4 T 2,,,,,,
21,14676,0.169861111,4 T 1,,,,,,
21,14681,0.169918981,4 T 1,,,,,,
21,14690,0.170023148,1 T 2,,,,,,
21,14695,0.170081019,4 C 1,,,,,,
21,14733,0.170520833,4 T 3,,,,,,
21,14735,0.170543981,1 T 2,,,,,,
21,14750,0.170717593,4 T 2,,,,,,
21,14810,0.171412037,4 T 1,,,,,,
21,14812,0.171435185,4 T 2,,,,,,
21,14814,0.171458333,4 T 3,,,,,,
21,14820,0.171527778,4 T 1,,,,,,
21,14880,0.172222222,2 T 1,,,,,,
21,14896,0.172407407,4 C 1,,,,,,
21,14899,0.17244213,4 T 3,,,,,,
21,14905,0.172511574,2 T 3,,,,,,
21,14956,0.173101852,2 T 3,,,,,,
21,14968,0.173240741,2 T 3,,,,,,
21,14969,0.173252315,2 T 1,,,,,,
21,14980,0.17337963,2 T 1,,,,,,
21,14981,0.173391204,2 T 3,,,,,,
21,14998,0.173587963,1 T 2,,,,,,
21,15001,0.173622685,1 T 3,,,,,,
21,15010,0.173726852,1 T 3,,,,,,
21,15018,0.173819444,1 T 3,,,,,,
21,15029,0.173946759,1 T 2,,,,,,
21,15032,0.173981481,1 T 3,,,,,,
21,15034,0.17400463,2 T 3,,,,,,
21,15035,0.174016204,2 T 1,,,,,,
21,15036,0.174027778,2 T 3,,,,,,
21,15038,0.174050926,2 T 3,,,,,,
21,15053,0.174224537,4 T 2,,,,,,
21,15054,0.174236111,4 T 2,,,,,,
21,15057,0.174270833,4 T 3,,,,,,
21,15070,0.174421296,4 T 2,,,,,,
21,15090,0.174652778,4 T 1,,,,,,
21,15093,0.1746875,4 T 3,,,,,,
21,15102,0.174791667,end experiment,,,,,,
22,15122,0.175023148,2 T 3,,,,,,
22,15131,0.175127315,4 C 2,,,,,,
22,15133,0.175150463,4 T 2,,,,,,
22,15134,0.175162037,2 T 3,,,,,,
22,15137,0.175196759,2 T 3,,,,,,
22,15138,0.175208333,3 T 1,,,,,,
22,15141,0.175243056,4 T 3,,,,,,
22,15144,0.175277778,4 T 1,,,,,,
22,15160,0.175462963,4 C 2,,,,,,
22,15161,0.175474537,4 C 1,,,,,,
22,15166,0.175532407,1 T 3,,,,,,
22,15166,0.175532407,4 T 2,,,,,,
22,15167,0.175543981,4 T 3,,,,,,
22,15171,0.175590278,4 T 1,,,,,,
22,15181,0.175706019,1 T 2,,,,,,
22,15193,0.175844907,4 T 2,,,,,,
22,15194,0.175856481,4 T 3,,,,,,
22,15194,0.175856481,3 T 1,,,,,,
22,15214,0.176087963,3 T 1,,,,,,
22,15216,0.176111111,3 T 2,,,,,,
22,15225,0.176215278,2 T 3,,,,,,
22,15231,0.176284722,4 T 1,,,,,,
22,15243,0.176423611,4 T 3,,,,,,
22,15258,0.176597222,2 T 3,,,,,,
22,15270,0.176736111,4 T 1,weak,,,,,
22,15271,0.176747685,1 T 2,odd,,,,,
22,15273,0.176770833,1 T 3,,,,,,
22,15274,0.176782407,3 T 2,,,,,,
22,15279,0.176840278,2 C 1,,,,,,
22,15279,0.176840278,1 T 3,,,,,,
22,15288,0.176944444,1 T 3,,,,,,
22,15290,0.176967593,1 T 2,,,,,,
22,15301,0.177094907,4 T 1,,,,,,
22,15302,0.177106481,1 T 3,,,,,,
22,15305,0.177141204,1 T 2,,,,,,
22,15310,0.177199074,1 T 3,,,,,,
22,15319,0.177303241,4 T 3,,,,,,
22,15319,0.177303241,3 T 2,,,,,,
22,15323,0.177349537,4 T 3,,,,,,
22,15324,0.177361111,4 T 3,,,,,,
22,15324,0.177361111,3 T 1,,,,,,
22,15328,0.177407407,4 T 2,,,,,,
22,15367,0.177858796,1 T 3,,,,,,
22,15370,0.177893519,1 T 2,,,,,,
22,15370,0.177893519,1 T 3,,,,,,
22,15393,0.178159722,1 T 2,,,,,,
22,15403,0.178275463,2 T 3,,,,,,
22,15408,0.178333333,3 T 2,weak,,,,,
22,15425,0.178530093,2 T 1,,,,,,
22,15427,0.178553241,2 T 3,,,,,,
22,15429,0.178576389,2 T 3,,,,,,
22,15429,0.178576389,2 T 1,,,,,,
22,15430,0.178587963,2 T 1,,,,,,
22,15438,0.178680556,4 T 1,,,,,,
22,15442,0.178726852,1 T 3,,,,,,
22,15447,0.178784722,4 T 1,,,,,,
22,15449,0.17880787,1 T 2,,,,,,
22,15451,0.178831019,1 T 3,,,,,,
22,15453,0.178854167,1 T 2,,,,,,
22,15455,0.178877315,1 T 2,,,,,,
22,15458,0.178912037,2 C 3,may be a T longer than a body,,,,,
22,15459,0.178923611,1 T 3,,,,,,
22,15461,0.178946759,2 T 3,Borderline half,,,,,
22,15463,0.178969907,2 C 3,,,,,,
22,15465,0.178993056,2 T 3,,,,,,
22,15469,0.179039352,2 C 3,,,,,,
22,15476,0.17912037,1 T 3,,,,,,
22,15476,0.17912037,2 T 1,,,,,,
22,15487,0.179247685,2 T 1,,,,,,
22,15491,0.179293981,1 T 3,,,,,,
22,15493,0.17931713,2 T 3,,,,,,
22,15495,0.179340278,2 T 3,,,,,,
22,15497,0.179363426,1 T 3,,,,,,
22,15508,0.179490741,1 T 3,,,,,,
22,15509,0.179502315,2 T 1,,,,,,
22,15514,0.179560185,1 T 2,,,,,,
22,15517,0.179594907,1 T 2,,,,,,
22,15519,0.179618056,1 T 3,,,,,,
22,15527,0.179710648,1 T 3,,,,,,
22,15539,0.179849537,4 T 1,,,,,,
22,15539,0.179849537,4 T 2,,,,,,
22,15541,0.179872685,1 T 3,,,,,,
22,15541,0.179872685,4 T 2,,,,,,
22,15550,0.179976852,2 T 1,,,,,,
22,15553,0.180011574,2 T 3,,,,,,
22,15555,0.180034722,2 T 1,,,,,,
22,15574,0.18025463,2 T 3,weak,,,,,
22,15583,0.180358796,2 T 3,,,,,,
22,15589,0.180428241,2 T 3,may be a C,,,,,
22,15592,0.180462963,2 T 3,,,,,,
22,15598,0.180532407,2 C 3,,,,,,
22,15603,0.180590278,2 T 1,,,,,,
22,15605,0.180613426,1 C 3,,,,,,
22,15607,0.180636574,3 T 1,,,,,,
22,15615,0.180729167,2 T 3,weak,,,,,
22,15618,0.180763889,4 T 2,,,,,,
22,15621,0.180798611,2 T 3,,,,,,
22,15621,0.180798611,4 T 1,,,,,,
22,15626,0.180856481,4 T 2,#1 just reacts at the end,,,,,
22,15628,0.18087963,2 T 3,,,,,,
22,15633,0.1809375,4 T 3,a bit far,,,,,
22,15638,0.18099537,4 T 3,,,,,,
22,15640,0.181018519,4 T 2,,,,,,
22,15641,0.181030093,4 C 1,weak,,,,,
22,15643,0.181053241,3 T 2,,,,,,
22,15643,0.181053241,4 T 2,,,,,,
22,15644,0.181064815,4 T 1,,,,,,
22,15647,0.181099537,4 C 3,,,,,,
22,15648,0.181111111,4 T 1,,,,,,
22,15649,0.181122685,4 T 1,,,,,,
22,15650,0.181134259,1 T 3,,,,,,
22,15665,0.18130787,1 T 2,weak,,,,,
22,15669,0.181354167,4 T 3,,,,,,
22,15671,0.181377315,4 T 2,,,,,,
22,15676,0.181435185,2 T 1,,,,,,
22,15681,0.181493056,4 C 3,,,,,,
22,15683,0.181516204,4 T 1,,,,,,
22,15685,0.181539352,4 T 2,,,,,,
22,15685,0.181539352,4 T 1,,,,,,
22,15712,0.181851852,4 T 1,,,,,,
22,15718,0.181921296,4 T 3,,,,,,
22,15720,0.181944444,4 T 3,,,,,,
22,15720,0.181944444,4 T 2,,,,,,
22,15744,0.182222222,2 T 1,,,,,,
22,15745,0.182233796,1 T 3,weak,,,,,
22,15746,0.18224537,1 T 3,,,,,,
22,15748,0.182268519,1 T 3,,,,,,
22,15749,0.182280093,1 T 2,,,,,,
22,15753,0.182326389,1 T 3,,,,,,
22,15759,0.182395833,2 T 3,,,,,,
22,15763,0.18244213,2 T 1,,,,,,
22,15767,0.182488426,2 T 3,,,,,,
22,15768,0.1825,4 T 1,,,,,,
22,15774,0.182569444,4 T 3,,,,,,
22,15781,0.182650463,4 C 3,,,,,,
22,15782,0.182662037,4 T 2,1 just moves away at the end,,,,,
22,15782,0.182662037,4 C 3,,,,,,
22,15788,0.182731481,end experiment,,,,,,
23,15794,0.182800926,4 T 3,,,,,,
23,15795,0.1828125,4 T 3,,,,,,
23,15796,0.182824074,4 T 2,,,,,,
23,15797,0.182835648,4 T 3,,,,,,
23,15824,0.183148148,1 T 2,,,,,,
23,15828,0.183194444,2 T 1,,,,,,
23,15829,0.183206019,2 T 3,,,,,,
23,15837,0.183298611,2 T 3,,,,,,
23,15842,0.183356481,2 T 3,,,,,,
23,15846,0.183402778,2 T 3,,,,,,
23,15848,0.183425926,4 C 2,,,,,,
23,15850,0.183449074,4 T 3,,,,,,
23,15852,0.183472222,2 T 3,,,,,,
23,15864,0.183611111,2 T 3,,,,,,
23,15867,0.183645833,4 T 1,weak,,,,,
23,15872,0.183703704,4 T 1,,,,,,
23,15906,0.184097222,4 T 2,,,,,,
23,15908,0.18412037,4 T 2,,,,,,
23,15918,0.184236111,4 T 2,,,,,,
23,15919,0.184247685,4 T 3,,,,,,
23,15920,0.184259259,4 T 1,weal,,,,,
23,15927,0.184340278,4 T 1,,,,,,
23,15934,0.184421296,4 T 3,90 degress turn,,,,,
23,15944,0.184537037,4 C 3,,,,,,
23,15953,0.184641204,4 T 2,,,,,,
23,15955,0.184664352,2 T 3,,,,,,
23,15962,0.18474537,4 T 3,,,,,,
23,15964,0.184768519,4 C 1,,,,,,
