Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
21,15070,0.174421296,4 T 1,,,,,,
21,15071,0.17443287,3 T 2,,,,,,
21,15072,0.174444444,3 C 1,,,,,,
21,15074,0.174467593,3 T 2,,,,,,
21,15079,0.174525463,3 T 2,,,,,,
21,15088,0.17462963,3 T 2,,,,,,
21,15089,0.174641204,3 T 1,,,,,,
21,15090,0.174652778,3 T 2,,,,,,
21,15091,0.174664352,3 C 1,may be borderline T,,,,,
21,15093,0.1746875,3 T 2,subtle,,,,,
21,15094,0.174699074,3 T 1,,,,,,
21,15095,0.174710648,4 B 1,,,,,,
21,15099,0.174756944,3 T 1,,,,,,
21,15102,0.174791667,3 C 1,may be an extended T,,,,,
21,15103,0.174803241,3 T 1,,,,,,
21,15103,0.174803241,end experiment,,,,,,
22,15127,0.175081019,4 T 2,,,,,,
22,15132,0.175138889,3 T 1,,,,,,
22,15135,0.175173611,3 T 2,,,,,,
22,15245,0.176446759,4 T 1,,,,,,
22,15261,0.176631944,3 T 1,,,,,,
22,15314,0.17724537,3 B 1,,,,,,
22,15315,0.177256944,3 T 1,,,,,,
22,15397,0.178206019,2 T 1,,,,,,
22,15400,0.178240741,2 C 1,,,,,,
22,15401,0.178252315,2 T 1,,,,,,
22,15403,0.178275463,4 T 2,,,,,,
22,15413,0.178391204,4 T 2,,,,,,
22,15432,0.178611111,1 B 2,,,,,,
22,15435,0.178645833,1 T 2,,,,,,
22,15438,0.178680556,1 C 2,,,,,,
22,15442,0.178726852,1 T 2,,,,,,
22,15445,0.178761574,1 T 2,,,,,,
22,15447,0.178784722,4 T 2,,,,,,
22,15508,0.179490741,3 T 1,,,,,,
22,15510,0.179513889,4 T 1,,,,,,
22,15512,0.179537037,3 T 1,,,,,,
22,15521,0.179641204,3 T 1,,,,,,
22,15556,0.180046296,2 T 1,,,,,,
22,15557,0.18005787,4 T 1,,,,,,
22,15559,0.180081019,4 T 2,,,,,,
22,15563,0.180127315,3 T 2,,,,,,
22,15784,0.182685185,3 T 1,,,,,,
22,15785,0.182696759,3 T 2,,,,,,
22,15789,0.182743056,end experiment,,,,,,
23,15853,0.183483796,2 T 1,,,,,,
23,15855,0.183506944,1 T 2,,,,,,
23,15856,0.183518519,1 C 2,,,,,,
23,15863,0.183599537,1 T 2,,,,,,
23,15864,0.183611111,1 T 2,,,,,,
23,15864,0.183611111,1 T 2,,,,,,
23,15865,0.183622685,1 C 2,,,,,,
23,15869,0.183668981,4 T 2,,,,,,
23,15872,0.183703704,1 T 2,backwards threat,,,,,
23,15875,0.183738426,4 T 2,,,,,,
23,15882,0.183819444,1 T 2,,,,,,
23,15883,0.183831019,4 C 2,,,,,,
23,15885,0.183854167,4 C 2,,,,,,
23,15889,0.183900463,4 T 2,,,,,,
23,15953,0.184641204,1 T 2,,,,,,
23,15955,0.184664352,1 T 2,,,,,,
23,15955,0.184664352,1 T 2,,,,,,
23,15958,0.184699074,4 T 2,,,,,,
23,15960,0.184722222,4 T 2,,,,,,
23,16019,0.185405093,4 T 1,,,,,,
23,16045,0.185706019,4 T 1,,,,,,
23,16048,0.185740741,4 T 1,,,,,,
23,16094,0.186273148,1 T 2,backwards threat,,,,,
23,16101,0.186354167,3 T 1,,,,,,
23,16102,0.186365741,3 T 2,,,,,,
23,16102,0.186365741,3 T 1,,,,,,
23,16105,0.186400463,3 C 1,,,,,,
23,16112,0.186481481,3 T 1,,,,,,
23,16118,0.186550926,3 T 1,,,,,,
23,16120,0.186574074,3 T 1,,,,,,
23,16121,0.186585648,3 T 1,,,,,,
23,16124,0.18662037,3 T 1,,,,,,
23,16135,0.186747685,3 T 2,,,,,,
23,16142,0.186828704,3 T 1,,,,,,
23,16154,0.186967593,4 T 1,,,,,,
23,16162,0.187060185,3 T 1,,,,,,
23,16165,0.187094907,4 C 1,,,,,,
23,16191,0.187395833,3 T 1,,,,,,
23,16194,0.187430556,4 T 1,,,,,,
23,16223,0.187766204,3 C 1,,,,,,
23,16226,0.187800926,1 T 2,backwards threat,,,,,
23,16228,0.187824074,3 T 2,,,,,,
23,16229,0.187835648,3 T 1,,,,,,
23,16230,0.187847222,4 T 2,,,,,,
23,16231,0.187858796,3 T 1,,,,,,
23,16234,0.187893519,4 T 2,,,,,,
23,16273,0.188344907,4 T 1,,,,,,
23,16290,0.188541667,end experiment,,,,,,
