Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
12,8617,0.099733796,3 T 2,,,,,,
12,8629,0.099872685,3 T 4,,,,,,
12,8632,0.099907407,3 T 4,,,,,,
12,8633,0.099918981,4 T 1,,,,,,
12,8636,0.099953704,3 T 1,,,,,,
12,8641,0.100011574,3 T 4,,,,,,
12,8646,0.100069444,3 T 1,,,,,,
12,8646,0.100069444,3 T 2,,,,,,
12,8652,0.100138889,4 T 2,,,,,,
12,8674,0.100393519,3 T 1,,,,,,
12,8676,0.100416667,3 T 2,,,,,,
12,8684,0.100509259,3 T 2,,,,,,
12,8688,0.100555556,3 T 2,,,,,,
12,8694,0.100625,4 T 1,,,,,,
12,8705,0.100752315,3 T 1,,,,,,
12,8726,0.10099537,3 T 4,,,,,,
12,8729,0.101030093,3 T 4,,,,,,
12,8739,0.101145833,4 T 1,,,,,,
12,8743,0.10119213,4 T 2,,,,,,
12,8744,0.101203704,4 T 1,,,,,,
12,8747,0.101238426,3 T 2,,,,,,
12,8750,0.101273148,4 C 1,,,,,,
12,8754,0.101319444,4 T 2,,,,,,
12,8764,0.101435185,3 T 4,,,,,,
12,8771,0.101516204,3 T 4,,,,,,
12,8786,0.101689815,3 T 1,,,,,,
12,8795,0.101793981,3 T 1,,,,,,
12,8808,0.101944444,4 T 2,,,,,,
12,8812,0.101990741,3 T 1,,,,,,
12,8817,0.102048611,4 C 2,,,,,,
12,8828,0.102175926,3 T 1,,,,,,
12,8842,0.102337963,4 C 2,,,,,,
12,8844,0.102361111,3 T 4,,,,,,
12,8867,0.102627315,3 T 4,,,,,,
12,8870,0.102662037,3 T 2,,,,,,
12,8875,0.102719907,3 T 1,,,,,,
12,8879,0.102766204,3 T 4,,,,,,
12,8895,0.102951389,3 T 2,,,,,,
12,8896,0.102962963,3 T 4,,,,,,
12,8900,0.103009259,3 T 4,,,,,,
12,8906,0.103078704,3 T 1,,,,,,
12,8911,0.103136574,3 T 1,,,,,,
12,8913,0.103159722,3 T 2,,,,,,
12,8929,0.103344907,end experiment,,,,,,
13,8933,0.103391204,3 T 1,,,,,,
13,8954,0.103634259,1 T 2,,,,,,
13,8955,0.103645833,3 T 1,,,,,,
13,8982,0.103958333,3 T 4,,,,,,
13,8989,0.104039352,3 T 4,,,,,,
13,8990,0.104050926,4 C 2,,,,,,
13,8992,0.104074074,3 T 1,,,,,,
13,8994,0.104097222,3 T 2,,,,,,
13,8998,0.104143519,4 T 2,,,,,,
13,9000,0.104166667,3 T 4,,,,,,
13,9019,0.104386574,4 T 1,,,,,,
13,9036,0.104583333,3 T 2,,,,,,
13,9053,0.104780093,3 T 4,,,,,,
13,9058,0.104837963,4 T 1,,,,,,
13,9079,0.105081019,3 T 2,,,,,,
13,9081,0.105104167,3 T 1,,,,,,
13,9088,0.105185185,3 T 2,,,,,,
13,9094,0.10525463,3 T 1,,,,,,
13,9101,0.105335648,3 T 4,,,,,,
13,9117,0.105520833,3 T 4,,,,,,
13,9123,0.105590278,3 C 4,,,,,,
13,9126,0.105625,3 T 2,,,,,,
13,9135,0.105729167,3 T 2,,,,,,
13,9138,0.105763889,3 T 1,,,,,,
13,9147,0.105868056,3 T 1,,,,,,
13,9150,0.105902778,3 T 4,,,,,,
13,9165,0.106076389,3 T 2,,,,,,
13,9170,0.106134259,3 T 2,,,,,,
13,9175,0.10619213,panic,,,,,,
13,9180,0.10625,1 T 4,,,,,,
13,9180,0.10625,panic,,,,,,
13,9185,0.10630787,panic,,,,,,
13,9265,0.107233796,panic,,,,,,
13,9360,0.108333333,panic,,,,,,
13,9615,0.111284722,end experiment,,,,,,
14,9646,0.111643519,panic,,,,,,
14,9654,0.111736111,panic,,,,,,
14,9845,0.113946759,1 C 2,,,,,,
14,9846,0.113958333,1 T 2,,,,,,
14,9872,0.114259259,3 T 1,,,,,,
14,10275,0.118923611,3 T 1,,,,,,
14,10279,0.118969907,panic,,,,,,
14,10286,0.119050926,3 L 2,,,,,,
14,10302,0.119236111,end experiment,,,,,,
15,10515,0.121701389,3 T 1,Back T,,,,,
15,10518,0.121736111,3 T 1,90 degree T,,,,,
15,10575,0.122395833,3 L 4,,,,,,
15,10577,0.122418981,3 L 4,,,,,,
15,10594,0.122615741,3 L 4,,,,,,
15,10598,0.122662037,3 L 4,,,,,,
15,10638,0.123125,3 T 1,,,,,,
15,10643,0.12318287,panic,,,,,,
15,10657,0.123344907,panic,,,,,,
15,10742,0.124328704,1 L 4,,,,,,
15,10745,0.124363426,panic,,,,,,
15,10850,0.125578704,panic,,,,,,
15,10858,0.125671296,4 T 2,odd,,,,,
15,10861,0.125706019,4 B 1,,,,,,
15,10865,0.125752315,1 T 3,"90degree, odd",,,,,
15,10989,0.1271875,end experiment,,,,,,
16,11068,0.128101852,4 T 2,,,,,,
16,11070,0.128125,panic,,,,,,
16,11073,0.128159722,4 T 3,,,,,,
16,11080,0.128240741,4 T 3,,,,,,
16,11082,0.128263889,4 T 3,,,,,,
16,11323,0.131053241,3 T 1,,,,,,
16,11325,0.131076389,3 T 1,,,,,,
16,11326,0.131087963,3 T 1,,,,,,
16,11401,0.131956019,4 T 3,,,,,,
16,11405,0.132002315,4 T 2,,,,,,
16,11415,0.132118056,3 T 1,,,,,,
16,11417,0.132141204,3 T 2,,,,,,
16,11421,0.1321875,4 T 1,,,,,,
16,11450,0.132523148,3 T 1,,,,,,
16,11454,0.132569444,3 T 2,,,,,,
16,11461,0.132650463,4 T 1,,,,,,
16,11461,0.132650463,3 T 2,,,,,,
16,11465,0.132696759,4 T 1,,,,,,
16,11468,0.132731481,4 T 2,,,,,,
16,11481,0.132881944,4 T 2,,,,,,
16,11485,0.132928241,3 T 2,,,,,,
16,11486,0.132939815,4 T 2,,,,,,
16,11489,0.132974537,3 T 2,,,,,,
16,11492,0.133009259,4 T 2,,,,,,
16,11513,0.133252315,3 T 2,,,,,,
16,11515,0.133275463,4 T 2,,,,,,
16,11649,0.134826389,3 T 2,,,,,,
16,11652,0.134861111,3 T 2,,,,,,
16,11654,0.134884259,3 T 2,,,,,,
16,11676,0.135138889,end experiment,,,,,,
17,11730,0.135763889,3 T 2,,,,,,
17,11731,0.135775463,3 T 2,,,,,,
17,11732,0.135787037,3 T 1,,,,,,
17,11735,0.135821759,4 T 1,,,,,,
17,11796,0.136527778,3 C 2,,,,,,
17,11798,0.136550926,1 T 2,,,,,,
17,11799,0.1365625,3 T 2,,,,,,
17,11800,0.136574074,3 T 2,,,,,,
17,11802,0.136597222,4 T 2,,,,,,
17,11803,0.136608796,3 T 2,,,,,,
17,11804,0.13662037,4 T 1,,,,,,
17,11839,0.137025463,3 T 2,,,,,,
17,11842,0.137060185,3 T 1,,,,,,
17,11849,0.137141204,4 T 2,,,,,,
17,11851,0.137164352,3 T 2,,,,,,
17,11852,0.137175926,3 T 2,,,,,,
17,11852,0.137175926,3 T 1,,,,,,
17,12115,0.140219907,4 T 2,,,,,,
17,12116,0.140231481,4 T 3,,,,,,
17,12117,0.140243056,3 T 2,,,,,,
17,12117,0.140243056,3 T 2,,,,,,
17,12119,0.140266204,4 T 2,,,,,,
17,12119,0.140266204,4 C 2,,,,,,
17,12120,0.140277778,4 T 2,,,,,,
17,12120,0.140277778,4 T 3,,,,,,
17,12121,0.140289352,4 C 3,,,,,,
17,12123,0.1403125,4 T 2,,,,,,
17,12128,0.14037037,3 T 2,,,,,,
17,12128,0.14037037,3 T 1,,,,,,
17,12129,0.140381944,4 T 2,,,,,,
17,12132,0.140416667,3 T 1,weak,,,,,
17,12134,0.140439815,3 C 1,,,,,,
17,12136,0.140462963,4 T 1,,,,,,
17,12136,0.140462963,3 T 2,,,,,,
17,12138,0.140486111,3 T 1,,,,,,
17,12139,0.140497685,4 T 1,,,,,,
17,12203,0.141238426,4 T 2,,,,,,
17,12204,0.14125,4 C 2,,,,,,
17,12204,0.14125,4 T 2,,,,,,
17,12205,0.141261574,4 T 3,,,,,,
17,12206,0.141273148,3 T 2,,,,,,
17,12206,0.141273148,4 T 2,,,,,,
17,12209,0.14130787,4 T 2,,,,,,
17,12211,0.141331019,3 T 2,,,,,,
17,12212,0.141342593,4 C 2,,,,,,
17,12213,0.141354167,3 T 1,weak,,,,,
17,12213,0.141354167,3 T 2,,,,,,
17,12224,0.141481481,3 C 1,,,,,,
17,12228,0.141527778,4 C 1,weak,,,,,
17,12231,0.1415625,4 T 2,,,,,,
17,12231,0.1415625,4 B 2,,,,,,
17,12236,0.14162037,3 T 1,,,,,,
17,12244,0.141712963,3 T 1,,,,,,
17,12246,0.141736111,4 T 1,,,,,,
17,12247,0.141747685,4 T 2,,,,,,
17,12251,0.141793981,3 T 1,,,,,,
17,12251,0.141793981,4 T 1,,,,,,
17,12252,0.141805556,4 C 2,,,,,,
17,12253,0.14181713,3 T 1,,,,,,
17,12255,0.141840278,4 C 2,,,,,,
17,12258,0.141875,3 T 1,,,,,,
17,12260,0.141898148,3 T 2,,,,,,
17,12260,0.141898148,3 T 1,,,,,,
17,12281,0.142141204,3 T 1,,,,,,
17,12284,0.142175926,3 T 1,,,,,,
17,12286,0.142199074,4 T 1,,,,,,
17,12287,0.142210648,3 T 1,,,,,,
17,12292,0.142268519,4 C 2,,,,,,
17,12293,0.142280093,4 T 3,not fully linear,,,,,
17,12296,0.142314815,4 T 2,,,,,,
17,12296,0.142314815,3 T 1,,,,,,
17,12298,0.142337963,3 T 2,,,,,,
17,12301,0.142372685,3 T 1,,,,,,
17,12302,0.142384259,4 T 1,,,,,,
17,12304,0.142407407,4 T 2,,,,,,
17,12306,0.142430556,3 T 2,,,,,,
17,12308,0.142453704,3 T 1,,,,,,
17,12309,0.142465278,4 T 2,,,,,,
17,12311,0.142488426,3 T 2,,,,,,
17,12316,0.142546296,3 T 1,,,,,,
17,12317,0.14255787,3 T 1,,,,,,
17,12317,0.14255787,4 T 1,,,,,,
17,12331,0.142719907,3 T 1,,,,,,
17,12333,0.142743056,3 T 1,,,,,,
17,12344,0.14287037,4 T 1,borderline,,,,,
17,12345,0.142881944,3 T 1,,,,,,
17,12348,0.142916667,4 T 1,,,,,,
17,12349,0.142928241,3 T 1,,,,,,
17,12349,0.142928241,4 C 2,,,,,,
17,12352,0.142962963,4 T 1,,,,,,
17,12354,0.142986111,4 T 2,,,,,,
17,12356,0.143009259,4 C 1,,,,,,
17,12358,0.143032407,4 T 2,,,,,,
17,12362,0.143078704,3 T 1,borderline,,,,,
17,12362,0.143078704,end experiment,,,,,,
18,12363,0.143090278,4 T 2,,,,,,
18,12365,0.143113426,3 T 2,,,,,,
18,12369,0.143159722,3 T 2,,,,,,
18,12374,0.143217593,4 C 2,,,,,,
18,12419,0.143738426,3 T 1,,,,,,
18,12420,0.14375,3 T 2,,,,,,
18,12426,0.143819444,3 C 1,,,,,,
18,12429,0.143854167,3 T 2,,,,,,
18,12432,0.143888889,3 T 1,,,,,,
18,12446,0.144050926,4 T 1,,,,,,
18,12447,0.1440625,3 T 1,,,,,,
18,12451,0.144108796,4 C 1,,,,,,
18,12454,0.144143519,4 T 2,,,,,,
18,12455,0.144155093,4 C 2,,,,,,
18,12458,0.144189815,4 T 1,,,,,,
18,12458,0.144189815,3 T 2,,,,,,
18,12460,0.144212963,3 T 1,,,,,,
18,12462,0.144236111,4 T 1,,,,,,
18,12477,0.144409722,4 T 1,,,,,,
18,12478,0.144421296,4 T 1,,,,,,
18,12480,0.144444444,3 T 1,,,,,,
18,12483,0.144479167,3 T 1,,,,,,
18,12485,0.144502315,3 C 1,,,,,,
18,12486,0.144513889,4 T 1,,,,,,
18,12487,0.144525463,3 T 1,,,,,,
18,12489,0.144548611,3 T 1,,,,,,
18,12490,0.144560185,4 T 1,,,,,,
18,12491,0.144571759,4 T 1,,,,,,
18,12497,0.144641204,4 B 1,,,,,,
18,12501,0.1446875,4 T 1,,,,,,
18,12503,0.144710648,3 T 1,,,,,,
18,12539,0.145127315,4 T 3,,,,,,
18,12540,0.145138889,4 T 1,,,,,,
18,12542,0.145162037,4 T 1,,,,,,
18,12603,0.145868056,4 C 2,,,,,,
18,12604,0.14587963,4 T 3,,,,,,
18,12607,0.145914352,4 T 2,,,,,,
18,12611,0.145960648,4 T 1,,,,,,
18,12612,0.145972222,4 T 2,,,,,,
18,12617,0.146030093,4 C 1,,,,,,
18,12620,0.146064815,4 T 3,,,,,,
18,12625,0.146122685,4 T 1,,,,,,
18,12640,0.146296296,3 T 2,,,,,,
18,12645,0.146354167,3 C 1,,,,,,
18,12649,0.146400463,3 T 1,,,,,,
18,12650,0.146412037,3 T 1,,,,,,
18,12652,0.146435185,3 T 1,,,,,,
18,12655,0.146469907,3 T 1,,,,,,
18,12664,0.146574074,3 T 1,,,,,,
18,12666,0.146597222,3 T 1,,,,,,
18,12685,0.14681713,4 T 1,,,,,,
18,12686,0.146828704,4 C 1,,,,,,
18,12690,0.146875,4 T 3,,,,,,
18,12698,0.146967593,4 T 1,,,,,,
18,12724,0.147268519,4 T 1,,,,,,
18,12727,0.147303241,4 T 1,,,,,,
18,12735,0.147395833,4 T 2,,,,,,
18,12737,0.147418981,4 T 1,,,,,,
18,12738,0.147430556,4 T 1,,,,,,
18,12756,0.147638889,4 C 2,,,,,,
18,12757,0.147650463,4 T 3,,,,,,
18,12783,0.147951389,3 T 2,,,,,,
18,12834,0.148541667,3 T 1,,,,,,
18,12835,0.148553241,3 T 1,,,,,,
18,12839,0.148599537,3 T 1,,,,,,
18,12845,0.148668981,4 T 2,,,,,,
18,12847,0.14869213,4 C 1,,,,,,
18,12848,0.148703704,4 C 1,,,,,,
18,12849,0.148715278,4 T 1,,,,,,
18,12851,0.148738426,4 T 1,,,,,,
18,12861,0.148854167,panic,,,,,,
18,12938,0.14974537,3 T 2,,,,,,
18,12940,0.149768519,3 T 1,,,,,,
18,12941,0.149780093,4 T 1,,,,,,
18,12942,0.149791667,3 T 1,,,,,,
18,12957,0.149965278,3 T 2,,,,,,
18,12958,0.149976852,3 T 1,delayed reaction ,,,,,
18,12969,0.150104167,4 T 2,,,,,,
18,12977,0.150196759,4 T 2,,,,,,
18,12980,0.150231481,4 T 2,,,,,,
18,12982,0.15025463,4 T 1,,,,,,
18,12984,0.150277778,4 T 2,,,,,,
18,12986,0.150300926,4 T 2,,,,,,
18,13048,0.151018519,end experiment,,,,,,
19,13056,0.151111111,4 C 3,,,,,,
19,13059,0.151145833,4 C 1,,,,,,
19,13063,0.15119213,4 T 1,,,,,,
19,13066,0.151226852,4 C 1,,,,,,
19,13083,0.151423611,3 T 2,,,,,,
19,13086,0.151458333,4 T 2,,,,,,
19,13088,0.151481481,3 T 1,,,,,,
19,13089,0.151493056,3 T 2,,,,,,
19,13091,0.151516204,3 T 1,,,,,,
19,13094,0.151550926,3 T 1,,,,,,
19,13098,0.151597222,4 C 1,,,,,,
19,13105,0.151678241,4 C 1,,,,,,
19,13109,0.151724537,3 T 1,,,,,,
19,13113,0.151770833,3 T 1,,,,,,
19,13115,0.151793981,3 T 1,,,,,,
19,13117,0.15181713,3 C 2,,,,,,
19,13120,0.151851852,3 B 1,,,,,,
19,13126,0.151921296,3 T 1,,,,,,
19,13157,0.152280093,4 C 1,,,,,,
19,13172,0.152453704,4 T 1,,,,,,
19,13188,0.152638889,4 T 1,,,,,,
19,13192,0.152685185,4 T 1,,,,,,
19,13195,0.152719907,4 C 1,,,,,,
19,13204,0.152824074,3 T 2,,,,,,
19,13206,0.152847222,3 T 1,,,,,,
19,13252,0.15337963,4 C 2,,,,,,
19,13252,0.15337963,4 T 1,,,,,,
19,13259,0.153460648,4 C 1,,,,,,
19,13261,0.153483796,4 T 3,,,,,,
19,13272,0.153611111,3 T 1,,,,,,
19,13273,0.153622685,3 T 2,,,,,,
19,13274,0.153634259,3 T 2,,,,,,
19,13275,0.153645833,3 T 2,,,,,,
19,13278,0.153680556,3 C 1,,,,,,
19,13283,0.153738426,4 C 1,,,,,,
19,13286,0.153773148,3 T 1,,,,,,
19,13356,0.154583333,4 T 2,,,,,,
19,13362,0.154652778,3 T 1,,,,,,
19,13364,0.154675926,3 T 1,,,,,,
19,13365,0.1546875,3 T 2,,,,,,
19,13369,0.154733796,4 C 1,,,,,,
19,13369,0.154733796,4 T 2,,,,,,
19,13370,0.15474537,4 C 1,,,,,,
19,13375,0.154803241,3 T 2,,,,,,
19,13378,0.154837963,4 C 1,,,,,,
19,13379,0.154849537,4 T 2,,,,,,
19,13384,0.154907407,3 C 2,,,,,,
19,13410,0.155208333,4 C 1,,,,,,
19,13415,0.155266204,3 T 2,,,,,,
19,13415,0.155266204,4 T 1,,,,,,
19,13417,0.155289352,4 T 2,,,,,,
19,13418,0.155300926,3 T 1,,,,,,
19,13419,0.1553125,4 C 2,,,,,,
19,13423,0.155358796,3 T 2,,,,,,
19,13428,0.155416667,4 T 2,,,,,,
19,13430,0.155439815,3 T 2,,,,,,
19,13434,0.155486111,4 C 2,,,,,,
19,13438,0.155532407,4 T 1,,,,,,
19,13439,0.155543981,4 T 1,,,,,,
19,13440,0.155555556,4 T 1,,,,,,
19,13442,0.155578704,4 C 2,,,,,,
19,13446,0.155625,4 C 2,slow/borderline,,,,,
19,13479,0.156006944,3 C 2,,,,,,
19,13492,0.156157407,4 T 2,,,,,,
19,13493,0.156168981,4 T 2,,,,,,
19,13496,0.156203704,4 T 1,,,,,,
19,13500,0.15625,4 T 1,,,,,,
19,13517,0.156446759,3 T 2,,,,,,
19,13519,0.156469907,3 T 1,,,,,,
19,13523,0.156516204,3 T 1,,,,,,
19,13526,0.156550926,4 T 1,,,,,,
19,13528,0.156574074,4 T 1,,,,,,
19,13534,0.156643519,4 T 1,,,,,,
19,13537,0.156678241,4 T 1,,,,,,
19,13540,0.156712963,4 T 1,,,,,,
19,13552,0.156851852,3 T 2,,,,,,
19,13553,0.156863426,3 T 2,,,,,,
19,13574,0.157106481,3 T 2,backward,,,,,
19,13582,0.157199074,3 T 1,,,,,,
19,13584,0.157222222,4 T 1,,,,,,
19,13589,0.157280093,4 T 2,,,,,,
19,13591,0.157303241,4 T 2,,,,,,
19,13593,0.157326389,4 T 1,,,,,,
19,13593,0.157326389,4 T 1,,,,,,
19,13604,0.157453704,3 T 2,,,,,,
19,13607,0.157488426,4 T 2,,,,,,
19,13613,0.15755787,4 T 2,,,,,,
19,13616,0.157592593,4 C 2,,,,,,
19,13621,0.157650463,4 C 2,,,,,,
19,13624,0.157685185,2 T 1,backward,,,,,
19,13625,0.157696759,3 T 2,,,,,,
19,13666,0.158171296,4 T 2,,,,,,
19,13667,0.15818287,4 T 1,,,,,,
19,13669,0.158206019,4 C 1,,,,,,
19,13675,0.158275463,3 T 2,,,,,,
19,13676,0.158287037,3 T 2,,,,,,
19,13692,0.158472222,4 T 1,,,,,,
19,13695,0.158506944,3 T 1,,,,,,
19,13708,0.158657407,3 T 2,,,,,,
19,13732,0.158935185,4 C 3,,,,,,
19,13734,0.158958333,4 C 2,,,,,,
19,13734,0.158958333,4 T 1,,,,,,
19,13734,0.158958333,end experiment,,,,,,
20,13735,0.158969907,4 C 1,,,,,,
20,13738,0.15900463,4 C 1,,,,,,
20,13743,0.1590625,3 T 2,,,,,,
20,13750,0.159143519,4 T 2,,,,,,
20,13762,0.159282407,3 T 1,,,,,,
20,13763,0.159293981,3 T 2,,,,,,
20,13767,0.159340278,4 T 1,,,,,,
20,13772,0.159398148,3 C 1,,,,,,
20,13783,0.159525463,4 C 2,,,,,,
20,13785,0.159548611,4 C 2,,,,,,
20,13787,0.159571759,4 T 2,,,,,,
20,13788,0.159583333,4 T 2,,,,,,
20,13790,0.159606481,4 C 2,,,,,,
20,13800,0.159722222,4 T 2,,,,,,
20,13829,0.16005787,4 C 2,,,,,,
20,13831,0.160081019,4 C 2,,,,,,
20,13837,0.160150463,3 T 2,,,,,,
20,13840,0.160185185,4 T 2,,,,,,
20,13841,0.160196759,4 T 1,,,,,,
20,13842,0.160208333,4 T 2,,,,,,
20,13844,0.160231481,4 C 2,,,,,,
20,13848,0.160277778,3 T 2,,,,,,
20,13849,0.160289352,4 C 2,,,,,,
20,13857,0.160381944,3 T 2,,,,,,
20,13867,0.160497685,3 T 1,weak,,,,,
20,13868,0.160509259,3 T 1,,,,,,
20,13872,0.160555556,3 T 1,,,,,,
20,13878,0.160625,3 T 2,weak,,,,,
20,13880,0.160648148,4 T 2,,,,,,
20,13882,0.160671296,4 T 2,,,,,,
20,13882,0.160671296,4 T 1,,,,,,
20,13883,0.16068287,3 T 2,,,,,,
20,13886,0.160717593,3 T 2,,,,,,
20,13887,0.160729167,4 T 2,,,,,,
20,13913,0.161030093,4 C 1,,,,,,
20,13918,0.161087963,4 T 3,,,,,,
20,13986,0.161875,4 T 1,,,,,,
20,13988,0.161898148,4 T 2,,,,,,
20,13989,0.161909722,4 T 1,,,,,,
20,13990,0.161921296,4 C 1,,,,,,
20,13992,0.161944444,4 C 1,,,,,,
20,13997,0.162002315,4 C 1,,,,,,
20,13998,0.162013889,3 T 2,,,,,,
20,13998,0.162013889,4 T 1,,,,,,
20,14001,0.162048611,3 T 1,,,,,,
20,14002,0.162060185,4 T 1,,,,,,
20,14003,0.162071759,4 T 1,,,,,,
20,14012,0.162175926,4 C 1,,,,,,
20,14014,0.162199074,3 T 2,,,,,,
20,14015,0.162210648,3 T 1,weak,,,,,
20,14021,0.162280093,4 T 2,,,,,,
20,14029,0.162372685,3 T 2,,,,,,
20,14034,0.162430556,4 C 2,,,,,,
20,14038,0.162476852,4 T 1,,,,,,
20,14040,0.1625,4 C 2,,,,,,
20,14046,0.162569444,4 T 1,,,,,,
20,14047,0.162581019,4 T 2,,,,,,
20,14054,0.162662037,3 T 1,,,,,,
20,14055,0.162673611,3 T 2,,,,,,
20,14057,0.162696759,3 T 2,,,,,,
20,14060,0.162731481,3 C 2,,,,,,
20,14072,0.16287037,4 C 1,,,,,,
20,14075,0.162905093,3 T 2,,,,,,
20,14077,0.162928241,3 T 2,,,,,,
20,14087,0.163043981,3 T 4,,,,,,
20,14089,0.16306713,3 T 4,,,,,,
20,14090,0.163078704,3 T 4,,,,,,
20,14094,0.163125,4 T 3,,,,,,
20,14095,0.163136574,4 T 3,,,,,,
20,14097,0.163159722,4 T 2,,,,,,
20,14098,0.163171296,4 C 2,,,,,,
20,14141,0.163668981,3 T 2,weak,,,,,
20,14143,0.16369213,3 T 1,,,,,,
20,14145,0.163715278,3 T 1,,,,,,
20,14146,0.163726852,4 T 1,,,,,,
20,14148,0.16375,4 T 2,,,,,,
20,14148,0.16375,3 T 1,,,,,,
20,14150,0.163773148,4 T 1,,,,,,
20,14167,0.163969907,4 T 2,,,,,,
20,14168,0.163981481,4 T 1,,,,,,
20,14169,0.163993056,3 T 2,,,,,,
20,14172,0.164027778,4 C 1,,,,,,
20,14173,0.164039352,4 T 2,,,,,,
20,14179,0.164108796,4 T 2,,,,,,
20,14181,0.164131944,4 C 2,,,,,,
20,14193,0.164270833,1 T 2,,,,,,
20,14208,0.164444444,4 T 1,weak,,,,,
20,14218,0.164560185,4 T 2,,,,,,
20,14225,0.164641204,4 C 2,,,,,,
20,14228,0.164675926,3 T 2,,,,,,
20,14230,0.164699074,3 T 2,,,,,,
20,14231,0.164710648,3 T 1,,,,,,
20,14233,0.164733796,3 T 2,,,,,,
20,14235,0.164756944,4 C 2,,,,,,
20,14241,0.164826389,3 C 2,,,,,,
20,14243,0.164849537,3 B 1,,,,,,
20,14258,0.165023148,4 T 1,,,,,,
20,14280,0.165277778,3 T 1,,,,,,
20,14285,0.165335648,4 C 2,,,,,,
20,14289,0.165381944,3 C 2,,,,,,
20,14294,0.165439815,3 T 2,,,,,,
20,14297,0.165474537,3 T 1,weak,,,,,
20,14301,0.165520833,4 T 2,,,,,,
20,14303,0.165543981,4 C 1,,,,,,
20,14307,0.165590278,3 T 2,,,,,,
20,14320,0.165740741,4 C 2,,,,,,
20,14323,0.165775463,4 T 2,,,,,,
20,14324,0.165787037,4 C 1,,,,,,
20,14325,0.165798611,4 C 2,,,,,,
20,14331,0.165868056,3 C 1,,,,,,
20,14332,0.16587963,3 T 1,,,,,,
20,14336,0.165925926,3 T 2,,,,,,
20,14339,0.165960648,3 T 1,,,,,,
20,14361,0.166215278,4 C 2,,,,,,
20,14362,0.166226852,4 T 2,,,,,,
20,14363,0.166238426,4 C 2,,,,,,
20,14365,0.166261574,4 T 2,,,,,,
20,14367,0.166284722,3 T 1,,,,,,
20,14368,0.166296296,4 C 2,,,,,,
20,14369,0.16630787,3 T 2,,,,,,
20,14373,0.166354167,4 T 1,,,,,,
20,14376,0.166388889,3 C 1,,,,,,
20,14376,0.166388889,4 T 2,,,,,,
20,14380,0.166435185,3 T 2,,,,,,
20,14382,0.166458333,3 T 1,,,,,,
20,14401,0.166678241,3 T 1,,,,,,
20,14402,0.166689815,4 T 2,,,,,,
20,14404,0.166712963,3 T 1,,,,,,
20,14405,0.166724537,4 C 1,,,,,,
20,14409,0.166770833,3 T 1,,,,,,
20,14410,0.166782407,3 T 1,,,,,,
20,14416,0.166851852,4 T 2,,,,,,
20,14420,0.166898148,end experiment,,,,,,
21,14440,0.16712963,3 T 2,,,,,,
21,14442,0.167152778,3 T 1,,,,,,
21,14446,0.167199074,2 T 1,,,,,,
21,14478,0.167569444,4 T 2,,,,,,
21,14482,0.167615741,3 T 2,,,,,,
21,14491,0.167719907,3 T 2,,,,,,
21,14494,0.16775463,4 C 2,,,,,,
21,14499,0.1678125,3 T 2,,,,,,
21,14508,0.167916667,4 C 2,,,,,,
21,14511,0.167951389,3 T 2,,,,,,
21,14512,0.167962963,4 T 2,,,,,,
21,14520,0.168055556,3 T 1,,,,,,
21,14524,0.168101852,4 T 2,,,,,,
21,14529,0.168159722,4 C 1,,,,,,
21,14532,0.168194444,4 T 2,,,,,,
21,14534,0.168217593,4 C 1,,,,,,
21,14537,0.168252315,3 T 1,,,,,,
21,14556,0.168472222,3 T 2,,,,,,
21,14558,0.16849537,4 C 2,,,,,,
21,14560,0.168518519,4 T 2,,,,,,
21,14565,0.168576389,3 T 2,,,,,,
21,14566,0.168587963,3 T 1,,,,,,
21,14573,0.168668981,4 T 2,,,,,,
21,14580,0.16875,4 T 2,,,,,,
21,14585,0.16880787,4 T 2,,,,,,
21,14598,0.168958333,3 T 2,,,,,,
21,14609,0.169085648,3 T 2,,,,,,
21,14616,0.169166667,3 T 2,,,,,,
21,14617,0.169178241,3 C 2,,,,,,
21,14626,0.169282407,3 T 2,,,,,,
21,14627,0.169293981,3 T 1,,,,,,
21,14627,0.169293981,4 T 2,,,,,,
21,14630,0.169328704,3 T 2,,,,,,
21,14641,0.169456019,4 T 2,,,,,,
21,14651,0.169571759,3 B 1,,,,,,
21,14675,0.169849537,4 C 2,,,,,,
21,14680,0.169907407,4 T 2,,,,,,
21,14683,0.16994213,1 T 2,,,,,,
21,14685,0.169965278,3 T 2,,,,,,
21,14687,0.169988426,3 T 1,,,,,,
21,14688,0.17,4 T 2,,,,,,
21,14689,0.170011574,3 T 1,,,,,,
21,14691,0.170034722,3 T 2,,,,,,
21,14710,0.17025463,4 T 2,,,,,,
21,14716,0.170324074,3 T 2,,,,,,
21,14720,0.17037037,4 T 2,,,,,,
21,14723,0.170405093,3 T 2,,,,,,
21,14736,0.170555556,4 T 2,,,,,,
21,14738,0.170578704,4 T 1,,,,,,
21,14749,0.170706019,4 T 2,,,,,,
21,14755,0.170775463,3 T 2,,,,,,
21,14759,0.170821759,4 T 1,,,,,,
21,14760,0.170833333,4 T 2,,,,,,
21,14764,0.17087963,3 T 2,,,,,,
21,14766,0.170902778,3 T 1,,,,,,
21,14770,0.170949074,3 T 1,,,,,,
21,14778,0.171041667,4 T 2,,,,,,
21,14781,0.171076389,3 T 1,,,,,,
