Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
18,12989,0.150335648,3 T 4,weak action ,,,,,
18,13027,0.150775463,3 T 4,,,,,,
18,13044,0.150972222,end experiment,,,,,,
19,13066,0.151226852,2 T 4,,,,,,
19,13100,0.15162037,3 T 4,,,,,,
19,13108,0.151712963,3 T 2,,,,,,
19,13131,0.151979167,3 T 2,,,,,,
19,13138,0.152060185,3 T 1,,,,,,
19,13149,0.1521875,3 T 1,,,,,,
19,13151,0.152210648,3 T 1,,,,,,
19,13158,0.152291667,3 T 2,,,,,,
19,13165,0.152372685,3 T 1,,,,,,
19,13173,0.152465278,3 T 1,,,,,,
19,13189,0.152650463,3 T 2,,,,,,
19,13219,0.152997685,3 T 2,,,,,,
19,13221,0.153020833,3 T 2,,,,,,
19,13227,0.153090278,3 T 4,,,,,,
19,13234,0.153171296,3 T 2,,,,,,
19,13236,0.153194444,3 T 4,,,,,,
19,13238,0.153217593,3 T 2,,,,,,
19,13239,0.153229167,3 T 2,,,,,,
19,13241,0.153252315,3 T 4,,,,,,
19,13244,0.153287037,3 T 2,,,,,,
19,13246,0.153310185,3 T 1,,,,,,
19,13257,0.1534375,3 T 4,,,,,,
19,13273,0.153622685,3 T 4,,,,,,
19,13306,0.15400463,3 T 1,,,,,,
19,13307,0.154016204,1 T 2,,,,,,
19,13311,0.1540625,3 T 1,,,,,,
19,13316,0.15412037,3 T 1,weak,,,,,
19,13319,0.154155093,1 T 2,,,,,,
19,13320,0.154166667,1 T 2,,,,,,
19,13321,0.154178241,1 T 2,,,,,,
19,13331,0.154293981,3 T 2,weak,,,,,
19,13333,0.15431713,3 T 2,,,,,,
19,13353,0.154548611,1 C 2,,,,,,
19,13354,0.154560185,1 T 2,,,,,,
19,13355,0.154571759,1 T 4,,,,,,
19,13365,0.1546875,3 T 1,,,,,,
19,13367,0.154710648,3 T 1,,,,,,
19,13385,0.154918981,1 T 2,,,,,,
19,13386,0.154930556,1 T 2,,,,,,
19,13388,0.154953704,1 T 4,,,,,,
19,13389,0.154965278,3 T 1,,,,,,
19,13405,0.155150463,3 T 2,,,,,,
19,13421,0.155335648,3 T 4,,,,,,
19,13434,0.155486111,3 T 1,,,,,,
19,13436,0.155509259,3 T 1,,,,,,
19,13454,0.155717593,3 T 4,,,,,,
19,13468,0.15587963,3 T 1,,,,,,
19,13475,0.155960648,3 T 4,,,,,,
19,13486,0.156087963,3 T 4,,,,,,
19,13489,0.156122685,3 T 4,,,,,,
19,13491,0.156145833,3 T 2,,,,,,
19,13510,0.156365741,3 T 4,,,,,,
19,13529,0.156585648,3 T 1,,,,,,
19,13537,0.156678241,3 T 4,,,,,,
19,13538,0.156689815,3 T 4,,,,,,
19,13555,0.156886574,3 T 1,,,,,,
19,13557,0.156909722,3 T 1,,,,,,
19,13560,0.156944444,3 T 1,,,,,,
19,13564,0.156990741,1 T 2,90 degree turn,,,,,
19,13565,0.157002315,1 T 2,,,,,,
19,13566,0.157013889,1 T 2,,,,,,
19,13568,0.157037037,1 T 2,,,,,,
19,13569,0.157048611,1 T 2,,,,,,
19,13573,0.157094907,1 T 4,,,,,,
19,13574,0.157106481,1 T 4,,,,,,
19,13576,0.15712963,1 T 3,,,,,,
19,13576,0.15712963,3 T 1,,,,,,
19,13578,0.157152778,3 T 4,,,,,,
19,13580,0.157175926,3 T 4,,,,,,
19,13584,0.157222222,3 T 1,,,,,,
19,13595,0.157349537,3 T 2,,,,,,
19,13603,0.15744213,3 T 4,,,,,,
19,13638,0.157847222,3 T 2,,,,,,
19,13647,0.157951389,3 T 4,,,,,,
19,13649,0.157974537,3 T 2,,,,,,
19,13670,0.158217593,3 T 4,,,,,,
19,13691,0.158460648,3 T 1,,,,,,
19,13696,0.158518519,3 T 1,,,,,,
19,13716,0.15875,3 T 4,,,,,,
19,13730,0.158912037,end experiment,,,,,,
20,13750,0.159143519,1 T 2,,,,,,
20,13751,0.159155093,1 T 2,,,,,,
20,13753,0.159178241,3 T 1,,,,,,
20,13770,0.159375,3 T 4,90 degrees turn,,,,,
20,13778,0.159467593,3 T 1,,,,,,
20,13784,0.159537037,1 T 4,,,,,,
20,13790,0.159606481,3 T 4,,,,,,
20,13797,0.1596875,3 T 1,,,,,,
20,13799,0.159710648,3 T 1,weak,,,,,
20,13801,0.159733796,3 T 4,,,,,,
20,13803,0.159756944,3 T 4,,,,,,
20,13835,0.160127315,3 T 4,weak,,,,,
20,13837,0.160150463,3 T 4,,,,,,
20,13884,0.160694444,1 T 2,,,,,,
20,13885,0.160706019,1 T 2,,,,,,
20,13886,0.160717593,1 T 2,,,,,,
20,13887,0.160729167,1 T 2,,,,,,
20,13888,0.160740741,3 T 1,,,,,,
20,13904,0.160925926,3 T 1,,,,,,
20,13905,0.1609375,1 T 2,,,,,,
20,13913,0.161030093,3 T 4,,,,,,
20,13923,0.161145833,3 T 1,weak,,,,,
20,13926,0.161180556,1 T 2,,,,,,
20,13949,0.161446759,3 T 2,,,,,,
20,13967,0.161655093,3 T 4,,,,,,
20,13972,0.161712963,3 T 4,,,,,,
20,13996,0.161990741,3 T 1,,,,,,
20,13998,0.162013889,1 T 2,,,,,,
20,14002,0.162060185,3 T 4,,,,,,
20,14004,0.162083333,3 T 1,,,,,,
20,14024,0.162314815,3 T 4,,,,,,
20,14052,0.162638889,3 T 4,,,,,,
20,14080,0.162962963,1 T 4,,,,,,
20,14085,0.163020833,3 T 4,,,,,,
20,14094,0.163125,3 C 1,,,,,,
20,14109,0.163298611,3 T 2,,,,,,
20,14111,0.163321759,3 T 2,,,,,,
20,14113,0.163344907,3 T 4,,,,,,
20,14115,0.163368056,3 T 4,,,,,,
20,14116,0.16337963,3 T 4,,,,,,
20,14117,0.163391204,3 T 2,,,,,,
20,14143,0.16369213,3 T 2,,,,,,
20,14145,0.163715278,3 T 2,,,,,,
20,14147,0.163738426,3 T 2,,,,,,
20,14150,0.163773148,3 T 4,,,,,,
20,14170,0.16400463,3 T 4,,,,,,
20,14176,0.164074074,3 T 4,,,,,,
20,14180,0.16412037,3 T 2,,,,,,
20,14181,0.164131944,3 T 2,,,,,,
20,14199,0.164340278,3 T 4,,,,,,
20,14203,0.164386574,3 T 4,,,,,,
20,14217,0.164548611,3 T 1,,,,,,
20,14229,0.1646875,3 T 4,,,,,,
20,14234,0.16474537,3 T 2,,,,,,
20,14260,0.165046296,3 T 2,,,,,,
20,14275,0.165219907,3 T 4,,,,,,
20,14306,0.165578704,3 T 1,,,,,,
20,14308,0.165601852,3 T 1,,,,,,
20,14332,0.16587963,3 T 1,,,,,,
20,14335,0.165914352,3 C 1,,,,,,
20,14337,0.1659375,3 T 1,,,,,,
20,14338,0.165949074,3 T 1,,,,,,
20,14340,0.165972222,1 T 2,,,,,,
20,14344,0.166018519,3 T 4,,,,,,
20,14369,0.16630787,3 C 1,,,,,,
20,14374,0.166365741,3 T 4,,,,,,
20,14416,0.166851852,end experiment,,,,,,
21,14419,0.166886574,3 T 1,,,,,,
21,14422,0.166921296,1 T 4,,,,,,
21,14436,0.167083333,3 T 1,,,,,,
21,14439,0.167118056,3 T 1,,,,,,
21,14457,0.167326389,1 T 2,,,,,,
21,14458,0.167337963,1 T 2,,,,,,
21,14462,0.167384259,1 T 2,,,,,,
21,14464,0.167407407,1 C 2,,,,,,
21,14466,0.167430556,1 T 2,,,,,,
21,14470,0.167476852,1 T 2,,,,,,
21,14473,0.167511574,3 T 1,,,,,,
21,14474,0.167523148,3 T 2,,,,,,
21,14478,0.167569444,3 T 2,,,,,,
21,14491,0.167719907,3 T 2,,,,,,
21,14493,0.167743056,3 T 2,,,,,,
21,14498,0.167800926,3 T 2,,,,,,
21,14532,0.168194444,3 T 4,,,,,,
21,14542,0.168310185,3 T 4,,,,,,
21,14615,0.169155093,3 T 2,,,,,,
21,14622,0.169236111,3 T 4,,,,,,
21,14637,0.169409722,3 T 2,,,,,,
21,14649,0.169548611,3 T 4,,,,,,
21,14708,0.170231481,3 T 4,,,,,,
21,14710,0.17025463,3 C 4,,,,,,
21,14714,0.170300926,3 T 4,,,,,,
21,14716,0.170324074,3 T 1,,,,,,
21,14720,0.17037037,3 T 1,,,,,,
21,14722,0.170393519,3 T 1,,,,,,
21,14757,0.170798611,3 T 1,,,,,,
21,14760,0.170833333,3 T 1,,,,,,
21,14763,0.170868056,3 T 1,,,,,,
21,14780,0.171064815,3 T 4,,,,,,
21,14783,0.171099537,3 T 4,,,,,,
21,14837,0.171724537,3 T 4,,,,,,
21,14848,0.171851852,1 T 2,,,,,,
21,14849,0.171863426,3 T 4,,,,,,
21,14882,0.17224537,3 T 4,,,,,,
21,14902,0.172476852,3 T 1,,,,,,
21,14904,0.1725,3 T 1,,,,,,
21,14915,0.172627315,1 T 2,,,,,,
21,14916,0.172638889,1 T 2,,,,,,
21,14925,0.172743056,1 T 4,,,,,,
21,14926,0.17275463,1 T 2,,,,,,
21,14929,0.172789352,3 T 1,,,,,,
21,14932,0.172824074,1 T 4,,,,,,
21,14950,0.173032407,3 T 1,,,,,,
21,14952,0.173055556,3 T 1,,,,,,
21,14960,0.173148148,3 T 1,,,,,,
21,14964,0.173194444,3 T 1,,,,,,
21,14970,0.173263889,3 T 1,,,,,,
21,14973,0.173298611,3 T 1,,,,,,
21,15003,0.173645833,3 T 4,,,,,,
21,15015,0.173784722,3 T 4,,,,,,
21,15018,0.173819444,3 T 4,,,,,,
21,15055,0.174247685,3 T 2,,,,,,
21,15070,0.174421296,3 T 2,,,,,,
21,15071,0.17443287,3 T 2,,,,,,
21,15078,0.174513889,3 T 2,,,,,,
21,15080,0.174537037,3 T 2,,,,,,
21,15082,0.174560185,3 T 2,,,,,,
21,15102,0.174791667,end experiment,,,,,,
22,15109,0.174872685,3 T 4,,,,,,
22,15120,0.175,1 T 2,,,,,,
22,15121,0.175011574,1 C 2,,,,,,
22,15157,0.175428241,3 T 1,,,,,,
22,15170,0.175578704,3 T 4,,,,,,
22,15172,0.175601852,3 T 4,,,,,,
22,15176,0.175648148,3 T 4,,,,,,
22,15204,0.175972222,3 T 2,,,,,,
22,15209,0.176030093,3 T 2,,,,,,
22,15213,0.176076389,3 T 4,,,,,,
22,15220,0.176157407,3 T 2,,,,,,
22,15230,0.176273148,3 T 4,,,,,,
22,15233,0.17630787,3 T 4,,,,,,
22,15238,0.176365741,3 T 2,,,,,,
22,15253,0.176539352,1 T 2,,,,,,
22,15254,0.176550926,1 T 2,,,,,,
22,15256,0.176574074,3 T 1,,,,,,
22,15264,0.176666667,1 T 2,,,,,,
22,15280,0.176851852,3 T 4,,,,,,
22,15303,0.177118056,3 T 2,,,,,,
22,15305,0.177141204,3 T 4,,,,,,
22,15337,0.177511574,3 T 2,,,,,,
22,15361,0.177789352,3 T 4,,,,,,
22,15371,0.177905093,3 T 1,,,,,,
22,15396,0.178194444,3 T 1,,,,,,
22,15397,0.178206019,3 T 1,,,,,,
22,15408,0.178333333,3 T 2,,,,,,
22,15413,0.178391204,3 T 2,,,,,,
22,15416,0.178425926,3 T 2,,,,,,
22,15420,0.178472222,3 T 4,,,,,,
22,15438,0.178680556,3 T 2,,,,,,
22,15443,0.178738426,3 T 4,,,,,,
22,15447,0.178784722,3 C 4,,,,,,
22,15456,0.178888889,3 T 4,,,,,,
22,15468,0.179027778,3 T 2,,,,,,
22,15500,0.179398148,1 T 2,,,,,,
22,15505,0.179456019,3 T 4,,,,,,
22,15508,0.179490741,3 T 4,,,,,,
22,15528,0.179722222,3 T 1,,,,,,
22,15531,0.179756944,3 T 2,,,,,,
22,15536,0.179814815,3 B 4,,,,,,
22,15595,0.180497685,3 T 2,,,,,,
22,15630,0.180902778,3 T 4,,,,,,
22,15659,0.181238426,3 T 4,,,,,,
22,15660,0.18125,3 T 1,,,,,,
22,15661,0.181261574,3 T 1,,,,,,
22,15663,0.181284722,3 T 4,,,,,,
22,15694,0.181643519,3 T 1,,,,,,
22,15700,0.181712963,3 T 4,,,,,,
22,15707,0.181793981,3 T 1,,,,,,
22,15729,0.182048611,3 T 2,,,,,,
22,15737,0.182141204,3 T 4,,,,,,
22,15743,0.182210648,3 T 4,,,,,,
22,15764,0.182453704,3 T 1,,,,,,
22,15785,0.182696759,3 T 4,,,,,,
22,15788,0.182731481,end experiment,,,,,,
23,15793,0.182789352,3 T 1,,,,,,
23,15798,0.182847222,3 T 4,,,,,,
23,15806,0.182939815,3 T 2,,,,,,
23,15810,0.182986111,3 T 4,,,,,,
23,15816,0.183055556,3 T 4,,,,,,
23,15844,0.18337963,3 T 4,,,,,,
23,15870,0.183680556,3 T 4,,,,,,
23,15880,0.183796296,3 T 1,,,,,,
23,15907,0.184108796,3 T 2,,,,,,
23,15910,0.184143519,3 T 2,,,,,,
23,15919,0.184247685,3 T 4,,,,,,
23,15922,0.184282407,1 T 2,,,,,,
23,15927,0.184340278,1 T 4,,,,,,
23,15946,0.184560185,3 T 2,,,,,,
23,15957,0.1846875,3 T 1,,,,,,
23,15960,0.184722222,3 T 4,,,,,,
23,15964,0.184768519,3 T 1,,,,,,
23,15974,0.184884259,1 T 2,,,,,,
23,15976,0.184907407,1 C 2,,,,,,
23,16005,0.185243056,1 T 2,,,,,,
23,16012,0.185324074,3 T 4,,,,,,
23,16015,0.185358796,3 T 4,,,,,,
23,16020,0.185416667,3 T 1,,,,,,
23,16046,0.185717593,1 T 4,,,,,,
23,16050,0.185763889,3 T 4,,,,,,
23,16052,0.185787037,1 T 4,,,,,,
23,16057,0.185844907,1 T 4,,,,,,
23,16060,0.18587963,1 T 4,,,,,,
23,16063,0.185914352,3 T 4,,,,,,
23,16064,0.185925926,1 T 4,,,,,,
23,16067,0.185960648,1 T 4,,,,,,
23,16075,0.186053241,1 T 4,,,,,,
23,16081,0.186122685,3 T 2,,,,,,
23,16087,0.18619213,1 T 4,,,,,,
23,16090,0.186226852,1 T 4,,,,,,
23,16096,0.186296296,1 T 4,,,,,,
23,16116,0.186527778,1 T 4,,,,,,
23,16117,0.186539352,1 T 2,,,,,,
23,16123,0.186608796,3 T 1,,,,,,
23,16128,0.186666667,1 T 4,,,,,,
23,16135,0.186747685,3 T 4,,,,,,
23,16142,0.186828704,3 T 4,,,,,,
23,16146,0.186875,1 T 4,,,,,,
23,16147,0.186886574,1 T 4,,,,,,
23,16155,0.186979167,3 T 4,,,,,,
23,16164,0.187083333,1 T 2,,,,,,
23,16172,0.187175926,3 T 4,,,,,,
23,16257,0.188159722,3 T 2,,,,,,
23,16267,0.188275463,3 T 4,,,,,,
23,16276,0.18837963,3 T 2,,,,,,
23,16279,0.188414352,3 T 4,,,,,,
23,16281,0.1884375,3 T 4,,,,,,
23,16342,0.189143519,3 T 4,,,,,,
23,16404,0.189861111,3 T 4,,,,,,
23,16408,0.189907407,3 T 4,,,,,,
23,16415,0.189988426,3 T 1,,,,,,
23,16417,0.190011574,1 T 2,,,,,,
23,16418,0.190023148,1 T 4,,,,,,
23,16422,0.190069444,3 T 4,,,,,,
23,16441,0.190289352,3 T 1,,,,,,
23,16443,0.1903125,1 T 2,,,,,,
23,16444,0.190324074,1 T 2,,,,,,
23,16474,0.190671296,end experiment,,,,,,
24,16479,0.190729167,3 T 2,,,,,,
24,16504,0.191018519,3 T 2,,,,,,
24,16507,0.191053241,3 T 2,,,,,,
24,16539,0.191423611,3 T 4,borderline ,,,,,
24,16543,0.191469907,3 T 4,,,,,,
24,16544,0.191481481,3 T 4,,,,,,
24,16579,0.191886574,3 T 2,,,,,,
24,16590,0.192013889,3 T 2,,,,,,
24,16591,0.192025463,3 T 2,,,,,,
24,16593,0.192048611,3 T 2,,,,,,
24,16617,0.192326389,3 T 4,borderline ,,,,,
24,16625,0.192418981,3 T 4,,,,,,
24,16638,0.192569444,3 T 4,,,,,,
24,16647,0.192673611,3 T 4,,,,,,
24,16665,0.192881944,3 T 4,,,,,,
24,16668,0.192916667,3 T 2,,,,,,
24,16679,0.193043981,3 T 2,,,,,,
24,16687,0.193136574,3 T 2,borderline; odd ,,,,,
24,16713,0.1934375,3 T 1,,,,,,
24,16714,0.193449074,1 T 2,odd ,,,,,
24,16738,0.193726852,1 T 2,,,,,,
24,16739,0.193738426,3 T 1,,,,,,
24,16751,0.193877315,1 T 2,,,,,,
24,16812,0.194583333,3 T 1,weak ,,,,,
24,16816,0.19462963,3 T 1,,,,,,
24,16848,0.195,3 T 1,,,,,,
24,16856,0.195092593,3 T 4,,,,,,
24,16881,0.195381944,3 T 2,,,,,,
24,16883,0.195405093,3 T 4,,,,,,
24,16890,0.195486111,3 T 2,,,,,,
24,16901,0.195613426,3 T 4,,,,,,
24,16903,0.195636574,3 T 4,,,,,,
24,16906,0.195671296,3 T 4,,,,,,
24,16910,0.195717593,3 T 4,,,,,,
24,16941,0.196076389,1 T 2,,,,,,
24,16947,0.196145833,3 T 4,weak action ,,,,,
24,16949,0.196168981,3 T 2,borderline ,,,,,
24,16951,0.19619213,2 T 4,,,,,,
24,16980,0.196527778,3 T 2,,,,,,
24,16988,0.19662037,3 T 1,,,,,,
24,16989,0.196631944,1 T 2,,,,,,
24,17004,0.196805556,3 T 4,weak ,,,,,
24,17008,0.196851852,3 T 2,,,,,,
24,17009,0.196863426,3 T 4,,,,,,
24,17018,0.196967593,3 T 4,,,,,,
24,17045,0.197280093,3 T 4,,,,,,
24,17051,0.197349537,3 T 2,borderline ,,,,,
24,17082,0.197708333,3 T 1,,,,,,
24,17084,0.197731481,1 T 2,backward ,,,,,
24,17100,0.197916667,3 T 4,,,,,,
24,17102,0.197939815,3 T 4,,,,,,
24,17112,0.198055556,3 T 1,,,,,,
24,17113,0.19806713,1 T 2,,,,,,
24,17116,0.198101852,3 T 1,,,,,,
24,17118,0.198125,3 T 1,,,,,,
24,17126,0.198217593,3 T 1,,,,,,
24,17128,0.198240741,1 T 2,,,,,,
24,17160,0.198611111,end experiment,,,,,,
25,17168,0.198703704,3 T 1,,,,,,
25,17170,0.198726852,3 T 1,,,,,,
25,17172,0.19875,1 T 2,,,,,,
25,17212,0.199212963,3 T 1,weak,,,,,
25,17229,0.199409722,1 T 2,,,,,,
25,17272,0.199907407,3 T 1,,,,,,
25,17277,0.199965278,3 T 1,,,,,,
25,17279,0.199988426,1 T 2,,,,,,
25,17279,0.199988426,3 T 1,,,,,,
25,17294,0.200162037,3 T 1,,,,,,
25,17299,0.200219907,3 T 1,,,,,,
25,17300,0.200231481,3 T 2,,,,,,
25,17339,0.20068287,3 T 4,,,,,,
25,17344,0.200740741,3 T 2,,,,,,
25,17369,0.201030093,3 T 2,,,,,,
25,17380,0.201157407,3 T 2,,,,,,
25,17394,0.201319444,1 T 2,,,,,,
25,17394,0.201319444,1 T 2,,,,,,
25,17423,0.201655093,3 T 4,,,,,,
25,17432,0.201759259,1 T 2,,,,,,
25,17459,0.202071759,1 T 2,,,,,,
25,17495,0.202488426,1 T 2,,,,,,
25,17496,0.2025,1 T 2,,,,,,
25,17496,0.2025,2 T 4,occurs because 1T2,,,,,
25,17500,0.202546296,3 T 4,,,,,,
25,17515,0.202719907,1 T 2,,,,,,
25,17518,0.20275463,1 T 2,,,,,,
25,17521,0.202789352,1 T 2,,,,,,
25,17521,0.202789352,1 T 4,,,,,,
25,17525,0.202835648,1 T 2,,,,,,
25,17526,0.202847222,3 T 4,,,,,,
25,17527,0.202858796,3 C 1,,,,,,
25,17530,0.202893519,1 T 2,,,,,,
25,17550,0.203125,1 T 2,,,,,,
25,17558,0.203217593,3 T 1,,,,,,
25,17560,0.203240741,1 T 2,,,,,,
25,17580,0.203472222,3 T 1,,,,,,
25,17582,0.20349537,1 T 2,,,,,,
25,17583,0.203506944,3 T 1,,,,,,
25,17587,0.203553241,1 T 2,,,,,,
25,17623,0.203969907,3 T 1,,,,,,
25,17625,0.203993056,1 T 3,,,,,,
25,17626,0.20400463,3 C 1,,,,,,
25,17629,0.204039352,3 T 2,,,,,,
25,17629,0.204039352,3 C 2,,,,,,
25,17635,0.204108796,3 T 4,,,,,,
25,17637,0.204131944,3 T 4,,,,,,
25,17641,0.204178241,3 T 4,,,,,,
25,17666,0.204467593,3 T 2,,,,,,
25,17692,0.204768519,1 T 2,,,,,,
25,17694,0.204791667,1 T 4,,,,,,
25,17694,0.204791667,1 T 2,,,,,,
25,17720,0.205092593,1 T 2,,,,,,
25,17725,0.205150463,3 T 1,,,,,,
25,17727,0.205173611,3 C 1,,,,,,
25,17733,0.205243056,1 T 4,,,,,,
25,17735,0.205266204,1 T 4,,,,,,
25,17737,0.205289352,1 T 4,,,,,,
25,17738,0.205300926,3 T 1,,,,,,
25,17739,0.2053125,3 C 1,,,,,,
25,17741,0.205335648,1 T 4,,,,,,
25,17743,0.205358796,1 T 2,,,,,,
25,17744,0.20537037,1 C 2,,,,,,
25,17746,0.205393519,3 T 2,,,,,,
25,17748,0.205416667,3 T 4,,,,,,
25,17762,0.205578704,3 T 1,,,,,,
25,17764,0.205601852,3 T 1,,,,,,
25,17765,0.205613426,3 T 1,,,,,,
25,17768,0.205648148,3 T 1,,,,,,
25,17771,0.20568287,3 T 2,,,,,,
25,17777,0.205752315,3 T 1,borderline half,,,,,
25,17782,0.205810185,1 T 2,,,,,,
25,17791,0.205914352,3 T 2,,,,,,
25,17822,0.206273148,3 T 2,,,,,,
25,17832,0.206388889,1 T 2,,,,,,
25,17845,0.206539352,3 T 1,,,,,,
25,17846,0.206550926,end experiment,,,,,,
26,17847,0.2065625,3 T 1,,,,,,
26,17849,0.206585648,1 C 2,,,,,,
26,17861,0.206724537,3 T 4,,,,,,
26,17870,0.206828704,1 T 2,,,,,,
26,17874,0.206875,3 T 1,,,,,,
26,17877,0.206909722,1 T 2,,,,,,
26,17910,0.207291667,3 C 1,,,,,,
26,17912,0.207314815,3 C 1,,,,,,
26,17914,0.207337963,3 T 1,,,,,,
26,17918,0.207384259,3 T 4,,,,,,
26,17927,0.207488426,3 T 1,,,,,,
26,17930,0.207523148,3 T 4,,,,,,
26,17931,0.207534722,3 T 4,,,,,,
26,17934,0.207569444,3 T 1,,,,,,
26,17945,0.207696759,3 T 1,,,,,,
26,17952,0.207777778,3 C 1,slow chase,,,,,
26,17954,0.207800926,1 T 2,,,,,,
26,17965,0.207928241,3 T 4,,,,,,
26,17976,0.208055556,3 T 1,,,,,,
26,17990,0.208217593,3 T 4,,,,,,
26,18024,0.208611111,3 T 4,,,,,,
26,18063,0.2090625,3 T 2,,,,,,
26,18065,0.209085648,3 T 2,,,,,,
26,18071,0.209155093,3 T 2,,,,,,
26,18082,0.209282407,3 T 1,,,,,,
26,18087,0.209340278,3 T 2,,,,,,
26,18093,0.209409722,3 C 2,,,,,,
26,18108,0.209583333,3 T 2,,,,,,
26,18133,0.209872685,3 T 1,,,,,,
26,18152,0.210092593,3 T 1,,,,,,
26,18161,0.210196759,3 T 4,,,,,,
26,18166,0.21025463,3 T 1,,,,,,
26,18168,0.210277778,3 T 1,,,,,,
26,18189,0.210520833,3 T 1,,,,,,
26,18190,0.210532407,3 T 1,,,,,,
26,18212,0.210787037,1 T 2,,,,,,
26,18216,0.210833333,1 T 4,,,,,,
26,18218,0.210856481,1 T 4,,,,,,
26,18219,0.210868056,1 T 2,,,,,,
26,18221,0.210891204,1 T 2,,,,,,
26,18222,0.210902778,3 T 1,,,,,,
26,18225,0.2109375,1 T 2,,,,,,
26,18227,0.210960648,3 C 1,,,,,,
26,18230,0.21099537,1 T 2,,,,,,
26,18247,0.21119213,1 T 2,,,,,,
26,18265,0.211400463,3 T 4,,,,,,
26,18273,0.211493056,3 T 1,,,,,,
26,18276,0.211527778,3 T 1,,,,,,
26,18278,0.211550926,2 T 4,,,,,,
26,18291,0.211701389,1 T 2,,,,,,
26,18293,0.211724537,1 T 2,,,,,,
26,18303,0.211840278,3 T 1,,,,,,
26,18307,0.211886574,1 T 2,,,,,,
26,18308,0.211898148,1 T 4,,,,,,
26,18310,0.211921296,1 T 2,,,,,,
26,18316,0.211990741,1 T 2,,,,,,
26,18317,0.212002315,3 T 2,,,,,,
26,18319,0.212025463,3 T 2,,,,,,
26,18324,0.212083333,1 T 2,,,,,,
26,18333,0.2121875,3 T 2,,,,,,
26,18337,0.212233796,3 T 1,,,,,,
26,18339,0.212256944,3 T 1,,,,,,
26,18349,0.212372685,1 T 2,,,,,,
26,18351,0.212395833,1 T 4,,,,,,
26,18353,0.212418981,1 T 4,,,,,,
26,18355,0.21244213,1 T 4,,,,,,
26,18356,0.212453704,1 T 4,,,,,,
26,18358,0.212476852,1 T 4,,,,,,
26,18362,0.212523148,1 T 2,,,,,,
26,18365,0.21255787,1 T 3,,,,,,
26,18365,0.21255787,3 T 1,,,,,,
26,18368,0.212592593,3 T 1,,,,,,
26,18370,0.212615741,1 T 2,,,,,,
26,18374,0.212662037,1 T 2,,,,,,
26,18390,0.212847222,1 T 4,,,,,,
26,18390,0.212847222,3 T 2,,,,,,
26,18417,0.213159722,3 C 1,,,,,,
26,18421,0.213206019,1 T 2,,,,,,
26,18424,0.213240741,1 T 4,,,,,,
26,18426,0.213263889,3 T 2,,,,,,
26,18428,0.213287037,3 T 4,,,,,,
26,18445,0.213483796,1 T 2,,,,,,
26,18448,0.213518519,3 T 1,,,,,,
26,18449,0.213530093,3 T 1,,,,,,
26,18452,0.213564815,1 T 4,,,,,,
26,18455,0.213599537,3 T 1,,,,,,
26,18457,0.213622685,1 T 2,,,,,,
26,18458,0.213634259,1 T 2,,,,,,
26,18460,0.213657407,1 T 2,,,,,,
26,18484,0.213935185,1 T 2,,,,,,
26,18495,0.2140625,3 T 2,,,,,,
26,18502,0.214143519,3 T 1,,,,,,
26,18504,0.214166667,2 T 4,,,,,,
26,18505,0.214178241,3 T 2,,,,,,
26,18508,0.214212963,3 T 1,,,,,,
26,18516,0.214305556,3 T 2,,,,,,
26,18525,0.214409722,1 T 2,,,,,,
26,18527,0.21443287,1 T 2,,,,,,
26,18528,0.214444444,1 T 4,,,,,,
26,18530,0.214467593,1 T 2,,,,,,
26,18532,0.214490741,end experiment,,,,,,
27,18533,0.214502315,3 T 2,,,,,,
27,18556,0.214768519,3 T 1,,,,,,
27,18628,0.215601852,1 T 4,,,,,,
27,18629,0.215613426,1 T 2,,,,,,
27,18648,0.215833333,3 T 2,,,,,,
27,18656,0.215925926,3 T 1,,,,,,
27,18658,0.215949074,1 T 2,,,,,,
27,18667,0.216053241,3 T 2,,,,,,
27,18725,0.216724537,1 T 2,,,,,,
27,18726,0.216736111,1 T 2,,,,,,
27,18727,0.216747685,1 T 4,,,,,,
27,18728,0.216759259,1 C 4,,,,,,
27,18738,0.216875,1 C 2,,,,,,
27,18756,0.217083333,3 T 1,,,,,,
27,18762,0.217152778,3 T 4,,,,,,
27,18796,0.217546296,3 T 1,,,,,,
27,18797,0.21755787,1 T 2,,,,,,
27,18802,0.217615741,3 T 2,,,,,,
27,18811,0.217719907,1 T 2,,,,,,
27,18817,0.217789352,2 T 4,,,,,,
27,18819,0.2178125,2 T 4,,,,,,
27,18845,0.218113426,3 T 1,,,,,,
27,18850,0.218171296,1 T 2,,,,,,
27,18853,0.218206019,1 T 2,,,,,,
27,18855,0.218229167,1 T 4,,,,,,
27,18870,0.218402778,3 T 1,,,,,,
27,18896,0.218703704,1 T 2,,,,,,
27,18899,0.218738426,1 T 2,,,,,,
27,18960,0.219444444,1 T 2,,,,,,
27,18984,0.219722222,3 T 4,,,,,,
27,19001,0.219918981,1 T 4,,,,,,
27,19002,0.219930556,1 T 2,,,,,,
27,19004,0.219953704,1 T 2,,,,,,
27,19008,0.22,1 T 2,,,,,,
27,19009,0.220011574,1 T 2,,,,,,
27,19010,0.220023148,1 T 2,,,,,,
27,19038,0.220347222,1 T 2,,,,,,
27,19041,0.220381944,1 T 4,,,,,,
