Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
15,10369,0.120011574,1 T 4,,,,,,
15,10371,0.120034722,1 T 3,,,,,,
15,10379,0.120127315,1 T 4,,,,,,
15,10385,0.120196759,1 T 2,,,,,,
15,10386,0.120208333,1 T 4,,,,,,
15,10390,0.12025463,1 T 4,,,,,,
15,10405,0.120428241,1 T 4,,,,,,
15,10413,0.120520833,1 T 3,,,,,,
15,10417,0.12056713,1 T 3,,,,,,
15,10420,0.120601852,1 T 2,,,,,,
15,10422,0.120625,1 T 2,,,,,,
15,10424,0.120648148,1 T 3,,,,,,
15,10429,0.120706019,1 T 4,,,,,,
15,10435,0.120775463,2 T 3,,,,,,
15,10435,0.120775463,1 T 3,,,,,,
15,10436,0.120787037,1 T 3,,,,,,
15,10437,0.120798611,1 T 3,,,,,,
15,10439,0.120821759,1 C 4,,,,,,
15,10446,0.120902778,1 T 4,,,,,,
15,10473,0.121215278,2 T 4,,,,,,
15,10482,0.121319444,1 T 3,,,,,,
15,10484,0.121342593,2 T 3,,,,,,
15,10510,0.121643519,4 T 3,,,,,,
15,10512,0.121666667,1 T 3,,,,,,
15,10514,0.121689815,1 T 4,,,,,,
15,10529,0.121863426,1 T 4,,,,,,
15,10531,0.121886574,1 T 3,,,,,,
15,10533,0.121909722,2 T 1,,,,,,
15,10534,0.121921296,1 T 2,,,,,,
15,10535,0.12193287,1 T 2,,,,,,
15,10536,0.121944444,1 T 2,,,,,,
15,10537,0.121956019,1 T 3,,,,,,
15,10539,0.121979167,1 T 4,,,,,,
15,10541,0.122002315,1 T 4,,,,,,
15,10542,0.122013889,4 T 2,,,,,,
15,10546,0.122060185,1 T 4,,,,,,
15,10556,0.122175926,1 T 4,,,,,,
15,10578,0.122430556,1 T 3,,,,,,
15,10587,0.122534722,1 T 3,,,,,,
15,10613,0.122835648,1 T 3,,,,,,
15,10614,0.122847222,2 T 4,,,,,,
15,10617,0.122881944,2 T 3,,,,,,
15,10620,0.122916667,2 T 3,,,,,,
15,10623,0.122951389,4 T 2,,,,,,
15,10624,0.122962963,2 T 3,,,,,,
15,10625,0.122974537,2 T 3,,,,,,
15,10628,0.123009259,2 T 4,,,,,,
15,10645,0.123206019,4 T 2,,,,,,
15,10647,0.123229167,2 T 4,,,,,,
15,10650,0.123263889,2 T 4,,,,,,
15,10657,0.123344907,1 T 3,,,,,,
15,10658,0.123356481,1 T 4,,,,,,
15,10674,0.123541667,4 T 2,,,,,,
15,10686,0.123680556,2 T 3,,,,,,
15,10695,0.123784722,2 T 4,,,,,,
15,10699,0.123831019,1 C 2,,,,,,
15,10700,0.123842593,1 T 3,,,,,,
15,10702,0.123865741,1 C 4,,,,,,
15,10704,0.123888889,1 T 4,,,,,,
15,10704,0.123888889,1 T 3,,,,,,
15,10705,0.123900463,1 T 3,,,,,,
15,10707,0.123923611,1 T 4,,,,,,
15,10713,0.123993056,1 T 4,,,,,,
15,10715,0.124016204,1 T 4,,,,,,
15,10717,0.124039352,1 T 4,,,,,,
15,10724,0.12412037,1 T 2,,,,,,
15,10736,0.124259259,1 T 3,,,,,,
15,10757,0.124502315,2 T 3,,,,,,
15,10770,0.124652778,1 T 3,,,,,,
15,10773,0.1246875,1 T 3,,,,,,
15,10783,0.124803241,1 T 3,,,,,,
15,10784,0.124814815,1 T 2,,,,,,
15,10825,0.125289352,1 T 3,,,,,,
15,10828,0.125324074,1 T 4,,,,,,
15,10845,0.125520833,1 T 3,,,,,,
15,10862,0.125717593,2 T 3,,,,,,
15,10864,0.125740741,2 T 4,,,,,,
15,10867,0.125775463,2 T 4,,,,,,
15,10874,0.125856481,2 T 4,,,,,,
15,10876,0.12587963,2 T 3,,,,,,
15,10877,0.125891204,2 T 4,,,,,,
15,10881,0.1259375,2 T 3,,,,,,
15,10882,0.125949074,2 T 3,,,,,,
15,10882,0.125949074,2 T 4,,,,,,
15,10910,0.126273148,1 C 2,,,,,,
15,10912,0.126296296,1 T 4,,,,,,
15,10913,0.12630787,1 C 3,,,,,,
15,10916,0.126342593,1 C 3,,,,,,
15,10928,0.126481481,1 T 4,,,,,,
15,10942,0.126643519,1 T 4,,,,,,
15,10953,0.126770833,1 T 3,,,,,,
15,10986,0.127152778,end experiment,,,,,,
16,10992,0.127222222,2 T 4,,,,,,
16,10995,0.127256944,2 C 4,,,,,,
16,10998,0.127291667,2 C 3,,,,,,
16,11000,0.127314815,2 C 3,,,,,,
16,11003,0.127349537,2 C 4,,,,,,
16,11006,0.127384259,2 C 3,,,,,,
16,11006,0.127384259,2 B 3,,,,,,
16,11007,0.127395833,1 T 4,,,,,,
16,11009,0.127418981,1 C 3,,,,,,
16,11018,0.127523148,1 C 2,,,,,,
16,11072,0.128148148,1 T 4,,,,,,
16,11089,0.128344907,1 T 3,,,,,,
16,11091,0.128368056,1 T 2,,,,,,
16,11098,0.128449074,2 T 3,,,,,,
16,11100,0.128472222,1 T 2,,,,,,
16,11113,0.128622685,1 T 2,,,,,,
16,11130,0.128819444,4 T 2,,,,,,
16,11132,0.128842593,1 T 2,,,,,,
16,11138,0.128912037,1 T 3,,,,,,
16,11156,0.12912037,2 T 4,,,,,,
16,11158,0.129143519,2 T 3,,,,,,
16,11182,0.129421296,1 T 4,,,,,,
16,11199,0.129618056,panic,,,,,,
16,11200,0.12962963,1 C 4,,,,,,
16,11238,0.130069444,2 T 4,,,,,,
16,11239,0.130081019,2 T 3,,,,,,
16,11246,0.130162037,2 T 4,,,,,,
16,11248,0.130185185,2 C 4,,,,,,
16,11253,0.130243056,2 T 3,,,,,,
16,11258,0.130300926,1 C 4,,,,,,
16,11300,0.130787037,1 T 3,,,,,,
16,11305,0.130844907,2 T 4,,,,,,
16,11308,0.13087963,1 C 3,,,,,,
16,11311,0.130914352,1 C 4,,,,,,
16,11321,0.131030093,1 C 3,,,,,,
16,11326,0.131087963,2 T 3,,,,,,
16,11342,0.131273148,1 T 3,,,,,,
16,11351,0.131377315,1 T 4,,,,,,
16,11370,0.131597222,2 T 4,,,,,,
16,11386,0.131782407,2 C 4,,,,,,
16,11392,0.131851852,2 C 4,,,,,,
16,11397,0.131909722,1 T 4,,,,,,
16,11398,0.131921296,2 T 3,,,,,,
16,11401,0.131956019,1 T 4,,,,,,
16,11410,0.132060185,2 B 4,,,,,,
16,11411,0.132071759,2 T 3,,,,,,
16,11416,0.13212963,2 T 4,,,,,,
16,11418,0.132152778,2 T 4,,,,,,
16,11428,0.132268519,1 C 2,,,,,,
16,11438,0.132384259,2 T 3,,,,,,
16,11440,0.132407407,1 T 4,,,,,,
16,11441,0.132418981,2 T 3,,,,,,
16,11467,0.132719907,1 T 3,,,,,,
16,11474,0.132800926,1 C 4,,,,,,
16,11476,0.132824074,1 C 3,,,,,,
16,11478,0.132847222,1 T 3,,,,,,
16,11482,0.132893519,1 C 4,,,,,,
16,11484,0.132916667,1 C 3,,,,,,
16,11498,0.133078704,1 T 3,,,,,,
16,11500,0.133101852,1 T 4,,,,,,
16,11501,0.133113426,1 C 3,,,,,,
16,11503,0.133136574,1 T 2,,,,,,
16,11508,0.133194444,1 T 3,,,,,,
16,11510,0.133217593,1 C 4,,,,,,
16,11533,0.133483796,1 T 3,,,,,,
16,11534,0.13349537,1 C 4,,,,,,
16,11548,0.133657407,1 T 2,,,,,,
16,11552,0.133703704,2 T 4,,,,,,
16,11566,0.133865741,2 T 4,,,,,,
16,11590,0.134143519,1 T 2,,,,,,
16,11592,0.134166667,1 C 4,,,,,,
16,11595,0.134201389,1 T 4,,,,,,
16,11596,0.134212963,1 T 3,,,,,,
16,11597,0.134224537,1 T 4,,,,,,
16,11646,0.134791667,1 T 4,,,,,,
16,11647,0.134803241,1 C 4,,,,,,
16,11655,0.134895833,1 C 4,,,,,,
16,11661,0.134965278,1 C 4,,,,,,
16,11672,0.135092593,end experiment,,,,,,
17,11680,0.135185185,2 T 4,,,,,,
17,11684,0.135231481,1 T 3,,,,,,
17,11686,0.13525463,1 C 4,,,,,,
17,11710,0.135532407,1 T 4,,,,,,
17,11726,0.135717593,2 T 4,,,,,,
17,11730,0.135763889,2 C 4,,,,,,
17,11733,0.135798611,2 T 3,,,,,,
17,11736,0.135833333,1 C 2,,,,,,
17,11740,0.13587963,2 T 3,,,,,,
17,11775,0.136284722,1 C 4,,,,,,
17,11778,0.136319444,1 C 4,,,,,,
17,11812,0.136712963,1 C 4,,,,,,
17,11816,0.136759259,1 T 2,,,,,,
17,11817,0.136770833,2 T 3,,,,,,
17,11820,0.136805556,2 C 3,,,,,,
17,11823,0.136840278,2 T 3,,,,,,
17,11847,0.137118056,1 C 4,,,,,,
17,11868,0.137361111,1 T 4,,,,,,
17,11871,0.137395833,1 T 4,,,,,,
17,11901,0.137743056,1 T 2,,,,,,
17,11913,0.137881944,1 T 4,,,,,,
17,11916,0.137916667,1 T 2,,,,,,
17,11941,0.138206019,1 T 4,,,,,,
17,11949,0.138298611,1 T 4,,,,,,
17,11954,0.138356481,1 T 4,,,,,,
17,11955,0.138368056,1 C 4,,,,,,
17,11959,0.138414352,1 T 4,,,,,,
17,11975,0.138599537,2 T 3,,,,,,
17,11982,0.138680556,2 C 3,,,,,,
17,11984,0.138703704,2 T 4,,,,,,
17,11986,0.138726852,2 T 3,,,,,,
17,11990,0.138773148,2 T 4,,,,,,
17,11997,0.138854167,1 T 2,,,,,,
17,12001,0.138900463,2 T 3,,,,,,
17,12012,0.139027778,1 T 3,,,,,,
17,12020,0.13912037,1 C 4,,,,,,
17,12039,0.139340278,1 T 4,,,,,,
17,12041,0.139363426,1 C 4,,,,,,
17,12054,0.139513889,1 B 3,,,,,,
17,12057,0.139548611,1 C 3,,,,,,
17,12087,0.139895833,1 C 4,,,,,,
17,12098,0.140023148,1 C 4,,,,,,
17,12123,0.1403125,1 B 3,,,,,,
17,12128,0.14037037,1 T 4,,,,,,
17,12131,0.140405093,1 T 4,,,,,,
17,12133,0.140428241,1 T 4,,,,,,
17,12145,0.14056713,1 T 3,,,,,,
17,12149,0.140613426,1 C 4,,,,,,
17,12162,0.140763889,1 T 4,,,,,,
17,12164,0.140787037,1 C 4,,,,,,
17,12184,0.141018519,1 T 4,,,,,,
17,12186,0.141041667,1 C 4,,,,,,
17,12190,0.141087963,1 T 2,,,,,,
17,12199,0.14119213,1 T 4,,,,,,
17,12203,0.141238426,1 T 3,,,,,,
17,12205,0.141261574,1 T 4,,,,,,
17,12207,0.141284722,1 C 4,,,,,,
17,12210,0.141319444,1 T 3,,,,,,
17,12212,0.141342593,1 T 3,,,,,,
17,12215,0.141377315,1 T 4,,,,,,
17,12217,0.141400463,1 T 3,,,,,,
17,12218,0.141412037,1 T 2,,,,,,
17,12238,0.141643519,2 T 3,,,,,,
17,12243,0.141701389,2 T 4,,,,,,
17,12246,0.141736111,2 T 3,,,,,,
17,12248,0.141759259,2 T 4,,,,,,
17,12254,0.141828704,2 T 4,,,,,,
17,12256,0.141851852,2 T 3,,,,,,
17,12267,0.141979167,1 T 2,,,,,,
17,12273,0.142048611,1 C 4,,,,,,
17,12278,0.142106481,1 C 4,,,,,,
17,12289,0.142233796,1 C 4,,,,,,
17,12314,0.142523148,1 T 3,,,,,,
17,12348,0.142916667,2 T 3,,,,,,
17,12350,0.142939815,2 T 3,,,,,,
17,12353,0.142974537,1 T 4,,,,,,
17,12355,0.142997685,2 C 3,,,,,,
17,12355,0.142997685,end experiment,,,,,,
18,12364,0.143101852,2 T 3,,,,,,
18,12366,0.143125,2 C 3,,,,,,
18,12379,0.143275463,2 T 3,,,,,,
18,12381,0.143298611,2 C 3,,,,,,
18,12381,0.143298611,2 C 3,"two chases, one right after the other",,,,,
18,12386,0.143356481,2 C 3,"looks like 1 long chase, not 2",,,,,
18,12396,0.143472222,1 C 4,,,,,,
18,12397,0.143483796,1 T 3,,,,,,
18,12399,0.143506944,1 C 4,,,,,,
18,12422,0.143773148,2 T 3,,,,,,
18,12428,0.143842593,1 T 4,,,,,,
18,12441,0.143993056,1 T 4,"1 seems to be going for 4, not 3.",,,,,
18,12452,0.14412037,1 T 4,,,,,,
18,12456,0.144166667,2 C 4,,,,,,
18,12457,0.144178241,2 T 4,"prbbly chase, can't verify body length",,,,,
18,12459,0.144201389,2 T 4,,,,,,
18,12460,0.144212963,2 T 4,,,,,,
18,12461,0.144224537,2 C 4,,,,,,
18,12462,0.144236111,2 C 4,,,,,,
18,12466,0.144282407,1 T 2,,,,,,
18,12467,0.144293981,1 C 3,,,,,,
18,12473,0.144363426,2 T 3,,,,,,
18,12474,0.144375,2 C 4,,,,,,
18,12477,0.144409722,2 T 4,,,,,,
18,12478,0.144421296,2 C 4,more than 1 body length,,,,,
18,12479,0.14443287,2 C 3,,,,,,
18,12480,0.144444444,2 C 4,,,,,,
18,12482,0.144467593,2 C 4,,,,,,
18,12484,0.144490741,2 T 3,,,,,,
18,12484,0.144490741,2 T 4,,,,,,
18,12488,0.144537037,2 T 4,,,,,,
18,12500,0.144675926,1 C 4,,,,,,
18,12502,0.144699074,1 C 4,,,,,,
18,12519,0.144895833,2 T 3,,,,,,
18,12529,0.145011574,1 T 3,,,,,,
18,12530,0.145023148,1 T 3,,,,,,
18,12531,0.145034722,1 T 3,,,,,,
18,12534,0.145069444,1 T 4,,,,,,
18,12549,0.145243056,1 T 4,,,,,,
18,12551,0.145266204,1 C 4,,,,,,
18,12557,0.145335648,1 T 2,,,,,,
18,12588,0.145694444,1 T 4,,,,,,
18,12590,0.145717593,1 C 4,,,,,,
18,12622,0.146087963,1 T 3,,,,,,
18,12630,0.146180556,2 T 3,,,,,,
18,12640,0.146296296,1 C 4,"borderline, could be chase or threat",,,,,
18,12643,0.146331019,2 T 4,,,,,,
18,12644,0.146342593,2 C 3,,,,,,
18,12648,0.146388889,1 T 2,,,,,,
18,12654,0.146458333,1 T 3,,,,,,
18,12694,0.146921296,1 T 3,,,,,,
18,12699,0.146979167,2 C 3,,,,,,
18,12702,0.147013889,1 T 4,,,,,,
18,12712,0.14712963,1 T 4,,,,,,
18,12715,0.147164352,1 C 3,,,,,,
18,12717,0.1471875,1 T 3,,,,,,
18,12720,0.147222222,1 T 4,,,,,,
18,12730,0.147337963,2 T 4,,,,,,
18,12731,0.147349537,2 C 4,,,,,,
18,12731,0.147349537,1 T 2,,,,,,
18,12732,0.147361111,1 T 2,,,,,,
18,12733,0.147372685,1 T 3,(6:20) 1 T 3 but long distance/3 hiding,,,,,
18,12737,0.147418981,1 T 4,,,,,,
18,12739,0.14744213,1 C 3,,,,,,
18,12743,0.147488426,2 C 3,,,,,,
18,12748,0.147546296,1 T 4,,,,,,
18,12756,0.147638889,1 T 4,,,,,,
18,12782,0.147939815,1 C 3,,,,,,
18,12783,0.147951389,1 T 4,,,,,,
18,12785,0.147974537,1 C 4,,,,,,
18,12786,0.147986111,1 T 3,happens behind 4,,,,,
18,12786,0.147986111,1 T 4,,,,,,
18,12788,0.148009259,2 T 3,,,,,,
18,12788,0.148009259,1 C 4,,,,,,
18,12801,0.148159722,1 C 3,,,,,,
18,12812,0.148287037,1 C 3,,,,,,
18,12814,0.148310185,1 T 3,"low threshold, borderline",,,,,
18,12835,0.148553241,4 T 3,,,,,,
18,12837,0.148576389,2 T 3,,,,,,
18,12859,0.148831019,4 T 3,,,,,,
18,12879,0.1490625,1 C 4,,,,,,
18,12890,0.149189815,2 T 4,,,,,,
18,12897,0.149270833,2 T 4,,,,,,
18,12900,0.149305556,2 T 3,,,,,,
18,12903,0.149340278,1 T 2,weak reaction; length is there,,,,,
18,12912,0.149444444,1 B 4,(9:11) 1 T 3; weak reaction,,,,,
18,12917,0.149502315,1 T 2,,,,,,
18,12925,0.149594907,1 T 4,,,,,,
18,12964,0.150046296,1 T 4,,,,,,
18,13011,0.150590278,1 T 4,,,,,,
18,13041,0.1509375,end experiment,,,,,,
19,13042,0.150949074,1 C 4,,,,,,
19,13044,0.150972222,1 T 3,,,,,,
19,13048,0.151018519,1 T 4,,,,,,
19,13055,0.151099537,1 C 4,,,,,,
19,13067,0.151238426,1 C 3,,,,,,
19,13070,0.151273148,1 T 3,,,,,,
19,13073,0.15130787,1 T 3,,,,,,
19,13075,0.151331019,1 T 3,,,,,,
19,13103,0.151655093,1 T 2,,,,,,
19,13104,0.151666667,1 C 3,,,,,,
19,13106,0.151689815,1 C 3,,,,,,
19,13108,0.151712963,1 T 2,,,,,,
19,13110,0.151736111,1 T 3,,,,,,
19,13119,0.151840278,1 T 4,,,,,,
19,13148,0.152175926,2 T 4,,,,,,
19,13194,0.152708333,2 T 3,,,,,,
19,13212,0.152916667,1 C 4,,,,,,
19,13213,0.152928241,1 T 3,,,,,,
19,13215,0.152951389,2 C 3,,,,,,
19,13219,0.152997685,2 T 4,,,,,,
19,13236,0.153194444,2 T 3,,,,,,
19,13253,0.153391204,1 T 3,,,,,,
19,13274,0.153634259,1 T 4,,,,,,
19,13301,0.153946759,1 T 3,,,,,,
19,13303,0.153969907,2 T 3,,,,,,
19,13304,0.153981481,1 C 3,,,,,,
19,13308,0.154027778,1 C 3,,,,,,
19,13362,0.154652778,2 T 3,,,,,,
19,13364,0.154675926,2 T 3,,,,,,
19,13365,0.1546875,2 C 3,,,,,,
19,13375,0.154803241,1 T 2,,,,,,
19,13377,0.154826389,1 C 4,,,,,,
19,13382,0.154884259,1 C 3,,,,,,
19,13384,0.154907407,1 C 3,,,,,,
19,13389,0.154965278,1 T 2,,,,,,
19,13391,0.154988426,1 T 3,,,,,,
19,13403,0.155127315,1 T 3,,,,,,
19,13410,0.155208333,2 C 4,,,,,,
19,13446,0.155625,1 C 3,,,,,,
19,13477,0.155983796,1 C 4,,,,,,
19,13494,0.156180556,2 C 4,,,,,,
19,13504,0.156296296,2 C 4,,,,,,
19,13509,0.156354167,1 C 2,,,,,,
19,13516,0.156435185,1 T 4,,,,,,
19,13549,0.15681713,2 T 3,,,,,,
19,13567,0.157025463,1 T 3,,,,,,
19,13611,0.157534722,1 C 3,,,,,,
19,13614,0.157569444,1 T 4,,,,,,
19,13614,0.157569444,2 C 3,,,,,,
19,13615,0.157581019,1 T 2,,,,,,
19,13616,0.157592593,1 C 3,,,,,,
19,13621,0.157650463,1 C 4,,,,,,
19,13711,0.15869213,1 T 4,,,,,,
19,13727,0.158877315,end experiment,,,,,,
20,13742,0.159050926,1 T 4,,,,,,
20,13756,0.159212963,1 T 2,,,,,,
20,13757,0.159224537,1 T 3,,,,,,
20,13758,0.159236111,1 T 4,,,,,,
20,13760,0.159259259,1 T 4,,,,,,
20,13773,0.159409722,2 T 3,,,,,,
20,13775,0.15943287,2 T 3,,,,,,
20,13777,0.159456019,2 T 3,,,,,,
20,13783,0.159525463,2 T 3,,,,,,
20,13785,0.159548611,1 T 4,,,,,,
20,13794,0.159652778,1 T 4,,,,,,
20,13802,0.15974537,1 T 4,,,,,,
20,13806,0.159791667,1 T 4,,,,,,
20,13815,0.159895833,3 T 2,,,,,,
20,13821,0.159965278,1 T 3,,,,,,
20,13822,0.159976852,1 T 3,,,,,,
20,13848,0.160277778,2 T 3,,,,,,
20,13858,0.160393519,1 T 4,,,,,,
20,13862,0.160439815,2 T 3,,,,,,
20,13872,0.160555556,2 T 4,,,,,,
20,13878,0.160625,2 T 4,,,,,,
20,13882,0.160671296,2 T 3,,,,,,
20,13888,0.160740741,1 T 2,,,,,,
20,13891,0.160775463,1 T 4,,,,,,
20,13904,0.160925926,1 T 3,,,,,,
20,13909,0.160983796,1 C 3,,,,,,
20,13911,0.161006944,2 T 3,,,,,,
20,13911,0.161006944,1 T 4,,,,,,
20,13926,0.161180556,2 T 4,,,,,,
20,13929,0.161215278,2 T 3,,,,,,
20,13933,0.161261574,1 T 2,,,,,,
20,13941,0.161354167,2 T 3,,,,,,
20,13951,0.161469907,1 T 3,,,,,,
20,13955,0.161516204,2 T 3,,,,,,
20,13965,0.161631944,1 T 4,,,,,,
20,13965,0.161631944,2 T 3,,,,,,
20,13967,0.161655093,2 T 4,,,,,,
20,13968,0.161666667,2 T 4,,,,,,
20,13969,0.161678241,2 C 3,,,,,,
20,13972,0.161712963,2 C 3,,,,,,
20,13978,0.161782407,2 T 3,,,,,,
20,13980,0.161805556,2 T 3,,,,,,
20,13987,0.161886574,2 C 4,,,,,,
20,13989,0.161909722,2 T 3,,,,,,
20,13990,0.161921296,2 T 4,,,,,,
20,13991,0.16193287,2 C 4,,,,,,
20,13992,0.161944444,2 B 4,,,,,,
20,13993,0.161956019,2 T 4,,,,,,
20,13995,0.161979167,2 T 1,,,,,,
20,13998,0.162013889,1 T 2,,,,,,
20,14000,0.162037037,1 T 3,,,,,,
20,14000,0.162037037,1 T 2,,,,,,
20,14002,0.162060185,2 T 4,,,,,,
20,14006,0.162106481,2 T 3,,,,,,
20,14012,0.162175926,1 T 3,,,,,,
20,14013,0.1621875,1 T 4,,,,,,
20,14016,0.162222222,1 C 4,,,,,,
20,14019,0.162256944,1 T 4,,,,,,
20,14021,0.162280093,1 T 4,,,,,,
20,14021,0.162280093,1 T 4,,,,,,
20,14023,0.162303241,1 T 3,,,,,,
20,14030,0.162384259,1 T 4,,,,,,
20,14035,0.16244213,1 T 2,,,,,,
20,14037,0.162465278,2 T 3,,,,,,
20,14040,0.1625,2 T 4,,,,,,
20,14043,0.162534722,2 T 3,,,,,,
20,14048,0.162592593,1 T 2,,,,,,
20,14049,0.162604167,1 T 3,,,,,,
20,14056,0.162685185,1 T 4,,,,,,
20,14058,0.162708333,1 T 4,,,,,,
20,14060,0.162731481,1 T 3,,,,,,
20,14073,0.162881944,1 T 4,,,,,,
20,14074,0.162893519,1 T 3,,,,,,
20,14098,0.163171296,2 T 3,,,,,,
20,14121,0.1634375,1 T 4,,,,,,
20,14122,0.163449074,1 T 3,,,,,,
20,14124,0.163472222,1 T 4,,,,,,
20,14125,0.163483796,1 T 3,,,,,,
20,14194,0.164282407,1 T 3,,,,,,
20,14196,0.164305556,2 T 3,,,,,,
20,14213,0.164502315,1 T 4,,,,,,
20,14214,0.164513889,1 T 3,,,,,,
20,14225,0.164641204,2 T 3,,,,,,
20,14228,0.164675926,1 T 2,,,,,,
20,14231,0.164710648,2 T 4,,,,,,
20,14232,0.164722222,2 T 3,,,,,,
20,14234,0.16474537,2 T 4,,,,,,
20,14237,0.164780093,2 T 3,,,,,,
20,14241,0.164826389,2 T 4,,,,,,
20,14244,0.164861111,2 T 4,,,,,,
20,14245,0.164872685,2 T 1,,,,,,
20,14246,0.164884259,1 T 2,,,,,,
20,14248,0.164907407,1 T 2,,,,,,
20,14249,0.164918981,1 T 3,,,,,,
20,14252,0.164953704,1 T 3,,,,,,
20,14273,0.165196759,2 T 4,,,,,,
20,14279,0.165266204,1 T 3,,,,,,
20,14279,0.165266204,1 T 2,,,,,,
20,14281,0.165289352,1 T 3,,,,,,
20,14286,0.165347222,1 T 2,,,,,,
20,14287,0.165358796,1 T 4,,,,,,
20,14303,0.165543981,1 T 4,,,,,,
20,14328,0.165833333,1 T 4,,,,,,
20,14362,0.166226852,2 T 4,,,,,,
20,14382,0.166458333,2 T 4,,,,,,
20,14385,0.166493056,2 T 3,,,,,,
20,14389,0.166539352,2 T 4,borderline,,,,,
20,14391,0.1665625,1 T 2,,,,,,
20,14405,0.166724537,1 T 3,,,,,,
20,14413,0.16681713,end experiment,,,,,,
21,14423,0.16693287,1 T 3,,,,,,
21,14424,0.166944444,2 T 3,,,,,,
21,14428,0.166990741,1 T 2,,,,,,
21,14429,0.167002315,1 T 3,,,,,,
21,14434,0.167060185,1 T 3,,,,,,
21,14441,0.167141204,1 T 4,,,,,,
21,14442,0.167152778,1 T 3,,,,,,
21,14471,0.167488426,2 T 3,,,,,,
21,14482,0.167615741,1 T 3,,,,,,
21,14483,0.167627315,1 T 3,,,,,,
21,14507,0.167905093,1 T 3,,,,,,
21,14521,0.16806713,1 T 3,,,,,,
21,14530,0.168171296,1 T 4,,,,,,
21,14531,0.16818287,1 T 3,,,,,,
21,14552,0.168425926,1 T 4,,,,,,
21,14555,0.168460648,1 T 4,,,,,,
21,14556,0.168472222,1 T 4,,,,,,
21,14576,0.168703704,1 T 2,,,,,,
21,14581,0.168761574,1 T 3,,,,,,
21,14623,0.169247685,1 T 4,,,,,,
21,14666,0.16974537,1 T 3,,,,,,
21,14667,0.169756944,1 T 3,,,,,,
21,14669,0.169780093,1 T 3,,,,,,
21,14670,0.169791667,1 C 3,,,,,,
21,14676,0.169861111,1 T 3,,,,,,
21,14678,0.169884259,1 T 3,,,,,,
21,14681,0.169918981,1 T 3,,,,,,
21,14686,0.169976852,1 T 3,,,,,,
21,14687,0.169988426,1 T 3,,,,,,
21,14735,0.170543981,1 T 4,,,,,,
21,14737,0.17056713,1 T 4,,,,,,
21,14738,0.170578704,1 T 2,,,,,,
21,14739,0.170590278,1 T 4,,,,,,
21,14745,0.170659722,1 T 4,,,,,,
21,14758,0.170810185,1 T 4,,,,,,
21,14760,0.170833333,1 T 4,,,,,,
21,14767,0.170914352,1 T 4,,,,,,
21,14794,0.171226852,1 T 3,,,,,,
21,14795,0.171238426,1 T 3,,,,,,
21,14797,0.171261574,1 T 3,,,,,,
21,14831,0.171655093,1 T 3,,,,,,
21,14837,0.171724537,1 T 4,,,,,,
21,14857,0.171956019,1 T 4,,,,,,
21,14881,0.172233796,1 T 3,,,,,,
21,14885,0.172280093,1 T 4,,,,,,
21,14897,0.172418981,1 T 3,,,,,,
21,14901,0.172465278,1 T 3,,,,,,
21,14903,0.172488426,1 T 3,,,,,,
21,14907,0.172534722,1 C 3,,,,,,
21,14919,0.172673611,1 T 4,,,,,,
21,14922,0.172708333,1 T 4,,,,,,
21,14932,0.172824074,1 C 4,,,,,,
21,14950,0.173032407,1 T 2,,,,,,
21,14953,0.17306713,2 T 3,,,,,,
21,14957,0.173113426,2 T 3,,,,,,
21,14967,0.173229167,2 T 3,,,,,,
21,14973,0.173298611,2 T 3,,,,,,
21,14984,0.173425926,1 T 4,,,,,,
21,14985,0.1734375,1 T 3,,,,,,
21,14990,0.17349537,2 T 3,,,,,,
21,14991,0.173506944,1 T 3,,,,,,
21,14993,0.173530093,2 T 3,,,,,,
21,14995,0.173553241,1 T 3,,,,,,
21,15001,0.173622685,1 C 4,,,,,,
21,15003,0.173645833,1 T 3,,,,,,
21,15039,0.1740625,1 T 4,,,,,,
21,15075,0.174479167,2 T 3,,,,,,
21,15076,0.174490741,2 T 3,,,,,,
21,15078,0.174513889,2 T 3,,,,,,
21,15080,0.174537037,2 T 3,,,,,,
21,15081,0.174548611,2 C 3,,,,,,
21,15082,0.174560185,2 T 3,,,,,,
21,15084,0.174583333,2 T 4,,,,,,
21,15084,0.174583333,2 T 4,,,,,,
21,15088,0.17462963,2 T 4,,,,,,
21,15091,0.174664352,2 C 3,,,,,,
21,15094,0.174699074,2 T 1,,,,,,
21,15098,0.17474537,1 T 2,,,,,,
21,15099,0.174756944,end experiment,,,,,,
22,15102,0.174791667,1 C 4,,,,,,
22,15104,0.174814815,2 T 3,,,,,,
22,15106,0.174837963,2 C 4,,,,,,
22,15108,0.174861111,2 T 3,,,,,,
22,15113,0.174918981,2 T 4,,,,,,
22,15119,0.174988426,1 T 3,,,,,,
22,15122,0.175023148,2 T 4,,,,,,
22,15127,0.175081019,2 T 3,,,,,,
22,15146,0.175300926,1 C 4,,,,,,
22,15149,0.175335648,2 T 4,,,,,,
22,15152,0.17537037,1 T 4,,,,,,
22,15153,0.175381944,1 T 3,,,,,,
22,15158,0.175439815,1 C 2,,,,,,
22,15160,0.175462963,1 C 3,,,,,,
22,15173,0.175613426,1 C 3,,,,,,
22,15174,0.175625,2 T 3,,,,,,
22,15174,0.175625,1 T 4,,,,,,
22,15175,0.175636574,1 T 4,,,,,,
