Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
18,11339,0.131238426,3 T 4,,,,,,
18,11351,0.131377315,3 T 2,,,,,,
18,11373,0.131631944,3 T 1,,,,,,
18,11397,0.131909722,3 T 2,,,,,,
18,11424,0.132222222,3 T 4,,,,,,
18,11443,0.13244213,3 T 4,,,,,,
18,11452,0.132546296,3 T 4,,,,,,
18,11454,0.132569444,3 C 4,,,,,,
18,11456,0.132592593,3 T 1,,,,,,
18,11460,0.132638889,3 T 1,,,,,,
18,11463,0.132673611,3 T 2,,,,,,
18,11477,0.132835648,3 T 2,,,,,,
18,11479,0.132858796,3 T 4,,,,,,
18,11487,0.132951389,3 T 2,,,,,,
18,11491,0.132997685,3 T 4,,,,,,
18,11525,0.133391204,3 T 4,,,,,,
18,11527,0.133414352,1 T 2,,,,,,
18,11544,0.133611111,1 T 2,,,,,,
18,11550,0.133680556,3 T 2,,,,,,
18,11571,0.133923611,3 T 4,,,,,,
18,11583,0.1340625,3 T 4,,,,,,
18,11585,0.134085648,3 T 1,,,,,,
18,11588,0.13412037,3 T 2,,,,,,
18,11605,0.13431713,3 T 2,,,,,,
18,11610,0.134375,3 T 2,,,,,,
18,11615,0.13443287,3 T 1,,,,,,
18,11619,0.134479167,3 T 2,,,,,,
18,11634,0.134652778,3 C 4,,,,,,
18,11638,0.134699074,3 T 2,,,,,,
18,11650,0.134837963,3 T 4,,,,,,
18,11672,0.135092593,3 T 2,,,,,,
18,11674,0.135115741,3 T 1,,,,,,
18,11676,0.135138889,3 T 2,,,,,,
18,11689,0.135289352,3 T 1,,,,,,
18,11699,0.135405093,3 T 1,,,,,,
18,11726,0.135717593,panic,,,,,,
18,11727,0.135729167,3 T 4,,,,,,
18,11744,0.135925926,3 C 1,,,,,,
18,11747,0.135960648,3 T 2,,,,,,
18,11749,0.135983796,3 T 2,,,,,,
18,11758,0.136087963,3 T 2,,,,,,
18,11764,0.136157407,3 T 4,,,,,,
18,11766,0.136180556,3 T 2,,,,,,
18,11770,0.136226852,3 T 1,,,,,,
18,11772,0.13625,3 T 2,,,,,,
18,11782,0.136365741,3 T 2,,,,,,
18,11791,0.136469907,3 T 2,,,,,,
18,11792,0.136481481,end experiment,,,,,,
19,11803,0.136608796,3 T 1,,,,,,
19,11833,0.136956019,3 T 2,,,,,,
19,11836,0.136990741,3 T 1,,,,,,
19,11855,0.137210648,3 T 1,,,,,,
19,11858,0.13724537,3 T 2,,,,,,
19,11876,0.137453704,3 T 4,,,,,,
19,11878,0.137476852,3 T 1,,,,,,
19,11885,0.13755787,3 C 2,,,,,,
19,11893,0.137650463,3 T 1,,,,,,
19,11897,0.137696759,3 T 1,,,,,,
19,11915,0.137905093,3 C 2,,,,,,
19,11923,0.137997685,3 T 1,,,,,,
19,11936,0.138148148,3 T 1,,,,,,
19,11960,0.138425926,3 T 1,,,,,,
19,11970,0.138541667,3 T 1,,,,,,
19,11972,0.138564815,3 T 2,,,,,,
19,11977,0.138622685,3 T 1,,,,,,
19,11982,0.138680556,3 T 1,,,,,,
19,11992,0.138796296,3 T 2,,,,,,
19,11993,0.13880787,3 T 4,,,,,,
19,11995,0.138831019,4 T 1,,,,,,
19,11997,0.138854167,3 T 4,,,,,,
19,11999,0.138877315,3 T 2,,,,,,
19,12004,0.138935185,3 T 2,,,,,,
19,12006,0.138958333,3 T 1,,,,,,
19,12026,0.139189815,3 T 4,,,,,,
19,12028,0.139212963,3 T 4,,,,,,
19,12029,0.139224537,3 C 4,,,,,,
19,12033,0.139270833,3 C 2,,,,,,
19,12044,0.139398148,3 T 2,,,,,,
19,12047,0.13943287,3 C 1,,,,,,
19,12054,0.139513889,3 T 1,,,,,,
19,12061,0.139594907,3 T 1,,,,,,
19,12074,0.13974537,3 T 2,,,,,,
19,12104,0.140092593,3 C 4,,,,,,
19,12115,0.140219907,3 T 1,,,,,,
19,12123,0.1403125,3 T 2,,,,,,
19,12131,0.140405093,3 T 4,,,,,,
19,12134,0.140439815,3 T 1,,,,,,
19,12137,0.140474537,3 T 2,,,,,,
19,12143,0.140543981,3 T 1,,,,,,
19,12148,0.140601852,3 T 1,,,,,,
19,12162,0.140763889,3 T 1,,,,,,
19,12164,0.140787037,3 T 1,,,,,,
19,12174,0.140902778,3 T 1,,,,,,
19,12176,0.140925926,3 T 2,,,,,,
19,12192,0.141111111,3 T 4,,,,,,
19,12202,0.141226852,3 T 1,,,,,,
19,12227,0.141516204,3 T 2,,,,,,
19,12247,0.141747685,3 T 2,,,,,,
19,12255,0.141840278,3 T 4,,,,,,
19,12261,0.141909722,3 C 2,,,,,,
19,12273,0.142048611,3 T 4,,,,,,
19,12287,0.142210648,3 T 1,,,,,,
19,12289,0.142233796,3 T 1,,,,,,
19,12293,0.142280093,3 T 2,,,,,,
19,12295,0.142303241,3 T 4,,,,,,
19,12304,0.142407407,3 C 4,,,,,,
19,12316,0.142546296,3 T 2,,,,,,
19,12346,0.142893519,3 T 4,,,,,,
19,12355,0.142997685,3 T 4,,,,,,
19,12362,0.143078704,3 T 2,,,,,,
19,12375,0.143229167,3 T 4,,,,,,
19,12417,0.143715278,4 T 1,,,,,,
19,12423,0.143784722,4 T 1,,,,,,
19,12429,0.143854167,4 T 2,,,,,,
19,12474,0.144375,3 T 4,,,,,,
19,12475,0.144386574,3 T 4,,,,,,
19,12478,0.144421296,3 C 4,,,,,,
19,12478,0.144421296,end experiment,,,,,,
20,12480,0.144444444,4 T 2,,,,,,
20,12483,0.144479167,3 T 2,,,,,,
20,12485,0.144502315,3 C 2,,,,,,
20,12490,0.144560185,3 T 4,,,,,,
20,12494,0.144606481,3 T 4,,,,,,
20,12511,0.144803241,3 T 4,,,,,,
20,12514,0.144837963,3 T 4,,,,,,
20,12520,0.144907407,3 C 2,,,,,,
20,12527,0.144988426,3 T 2,,,,,,
20,12532,0.145046296,3 T 2,,,,,,
20,12534,0.145069444,3 C 4,,,,,,
20,12543,0.145173611,3 T 4,,,,,,
20,12545,0.145196759,3 T 4,,,,,,
20,12548,0.145231481,3 T 1,,,,,,
20,12554,0.145300926,3 T 2,,,,,,
20,12562,0.145393519,3 T 2,,,,,,
20,12582,0.145625,3 T 4,,,,,,
20,12591,0.145729167,3 C 4,,,,,,
20,12598,0.145810185,3 T 4,,,,,,
20,12600,0.145833333,3 T 2,,,,,,
20,12610,0.145949074,3 T 1,,,,,,
20,12613,0.145983796,3 T 2,,,,,,
20,12620,0.146064815,3 C 4,,,,,,
20,12630,0.146180556,3 T 4,,,,,,
20,12631,0.14619213,3 T 4,,,,,,
20,12636,0.14625,3 T 1,,,,,,
20,12656,0.146481481,panic,,,,,,
20,12659,0.146516204,3 T 1,,,,,,
20,12663,0.1465625,3 T 2,,,,,,
20,12668,0.14662037,3 T 2,,,,,,
20,12692,0.146898148,3 T 2,,,,,,
20,12699,0.146979167,4 T 1,,,,,,
20,12703,0.147025463,3 T 4,,,,,,
20,12708,0.147083333,3 T 1,,,,,,
20,12712,0.14712963,4 T 1,,,,,,
20,12723,0.147256944,3 C 1,,,,,,
20,12726,0.147291667,3 T 1,,,,,,
20,12726,0.147291667,3 T 1,,,,,,
20,12737,0.147418981,3 T 1,,,,,,
20,12738,0.147430556,3 T 1,,,,,,
20,12742,0.147476852,3 C 2,,,,,,
20,12742,0.147476852,3 T 4,,,,,,
20,12744,0.1475,3 T 4,,,,,,
20,12746,0.147523148,3 C 4,,,,,,
20,12749,0.14755787,3 T 2,,,,,,
20,12779,0.147905093,3 T 2,,,,,,
20,12779,0.147905093,4 T 2,,,,,,
20,12782,0.147939815,4 C 2,,,,,,
20,12782,0.147939815,4 C 2,,,,,,
20,12783,0.147951389,panic,,,,,,
20,12786,0.147986111,3 T 2,,,,,,
20,12790,0.148032407,3 T 4,,,,,,
20,12793,0.14806713,3 C 4,,,,,,
20,12804,0.148194444,3 T 4,,,,,,
20,12805,0.148206019,3 T 4,,,,,,
20,12833,0.148530093,3 T 4,,,,,,
20,12838,0.148587963,3 T 4,,,,,,
20,12850,0.148726852,3 T 1,,,,,,
20,12862,0.148865741,3 T 4,,,,,,
20,12865,0.148900463,3 T 1,,,,,,
20,12926,0.149606481,4 T 2,,,,,,
20,12942,0.149791667,3 T 1,,,,,,
20,12949,0.149872685,3 T 1,,,,,,
20,12952,0.149907407,3 T 1,,,,,,
20,12963,0.150034722,3 T 4,,,,,,
20,12995,0.150405093,3 T 1,,,,,,
20,13019,0.15068287,4 T 1,,,,,,
20,13023,0.150729167,3 T 4,,,,,,
20,13049,0.151030093,4 C 1,,,,,,
20,13054,0.151087963,4 T 1,,,,,,
20,13063,0.15119213,4 T 1,,,,,,
20,13082,0.151412037,3 C 2,,,,,,
20,13110,0.151736111,3 T 2,,,,,,
20,13114,0.151782407,panic,,,,,,
20,13129,0.151956019,3 T 2,,,,,,
20,13129,0.151956019,3 T 2,,,,,,
20,13145,0.152141204,3 T 4,,,,,,
20,13150,0.152199074,3 T 2,,,,,,
20,13155,0.152256944,1 T 3,,,,,,
20,13164,0.152361111,end experiment,,,,,,
21,13167,0.152395833,3 T 2,,,,,,
21,13189,0.152650463,4 T 1,,,,,,
21,13241,0.153252315,3 T 1,,,,,,
21,13257,0.1534375,3 T 1,,,,,,
21,13259,0.153460648,3 T 2,,,,,,
21,13271,0.153599537,3 T 2,,,,,,
21,13276,0.153657407,2 T 1,,,,,,
21,13319,0.154155093,3 B 1,,,,,,
21,13331,0.154293981,3 T 1,,,,,,
21,13344,0.154444444,3 T 1,,,,,,
21,13345,0.154456019,3 C 1,,,,,,
21,13366,0.154699074,3 T 4,,,,,,
21,13423,0.155358796,3 T 1,,,,,,
21,13428,0.155416667,3 T 4,,,,,,
21,13448,0.155648148,3 T 2,,,,,,
21,13451,0.15568287,3 C 4,,,,,,
21,13453,0.155706019,3 T 2,,,,,,
21,13459,0.155775463,3 T 4,,,,,,
21,13463,0.155821759,3 T 4,,,,,,
21,13465,0.155844907,3 T 2,,,,,,
21,13497,0.156215278,3 T 2,,,,,,
21,13498,0.156226852,3 T 1,,,,,,
21,13501,0.156261574,3 C 1,,,,,,
21,13504,0.156296296,3 T 4,,,,,,
21,13506,0.156319444,3 T 1,,,,,,
21,13507,0.156331019,3 T 2,,,,,,
21,13529,0.156585648,3 T 2,,,,,,
21,13537,0.156678241,3 T 1,,,,,,
21,13548,0.156805556,3 C 1,,,,,,
21,13590,0.157291667,3 T 2,,,,,,
21,13599,0.157395833,4 T 2,,,,,,
21,13601,0.157418981,3 T 1,,,,,,
21,13607,0.157488426,3 T 1,,,,,,
21,13614,0.157569444,3 T 2,,,,,,
21,13618,0.157615741,3 T 2,,,,,,
21,13623,0.157673611,3 T 2,,,,,,
21,13624,0.157685185,3 T 1,,,,,,
21,13627,0.157719907,3 T 2,,,,,,
21,13637,0.157835648,3 T 2,,,,,,
21,13644,0.157916667,3 T 2,,,,,,
21,13649,0.157974537,4 T 1,,,,,,
21,13658,0.158078704,3 T 2,,,,,,
21,13680,0.158333333,3 T 1,,,,,,
21,13681,0.158344907,3 T 4,,,,,,
21,13689,0.1584375,3 T 1,,,,,,
21,13700,0.158564815,3 T 4,,,,,,
21,13717,0.158761574,2 T 1,,,,,,
21,13719,0.158784722,3 T 4,,,,,,
21,13720,0.158796296,3 T 2,,,,,,
21,13787,0.159571759,3 T 1,,,,,,
21,13789,0.159594907,3 C 1,,,,,,
21,13791,0.159618056,3 T 4,,,,,,
21,13812,0.159861111,3 T 1,,,,,,
21,13840,0.160185185,3 T 4,,,,,,
21,13841,0.160196759,3 T 1,,,,,,
21,13850,0.160300926,end experiment,,,,,,
22,13863,0.160451389,3 T 1,,,,,,
22,13869,0.160520833,3 T 1,,,,,,
22,13897,0.160844907,3 T 2,,,,,,
22,13898,0.160856481,3 T 1,,,,,,
22,13900,0.16087963,3 T 2,,,,,,
22,13902,0.160902778,3 T 1,,,,,,
22,13935,0.161284722,3 T 4,,,,,,
22,13943,0.161377315,3 T 2,,,,,,
22,13946,0.161412037,3 T 4,,,,,,
22,13968,0.161666667,3 C 2,,,,,,
22,13978,0.161782407,3 T 2,,,,,,
22,13995,0.161979167,3 C 1,,,,,,
22,14008,0.16212963,panic,,,,,,
22,14038,0.162476852,3 T 2,,,,,,
22,14057,0.162696759,3 C 2,,,,,,
22,14060,0.162731481,3 B 4,,,,,,
22,14069,0.162835648,3 T 1,,,,,,
22,14097,0.163159722,3 T 1,,,,,,
22,14163,0.163923611,2 T 4,,,,,,
22,14188,0.164212963,3 T 4,,,,,,
22,14189,0.164224537,3 C 4,,,,,,
22,14211,0.164479167,3 T 1,,,,,,
22,14232,0.164722222,3 C 4,,,,,,
22,14245,0.164872685,3 T 2,,,,,,
22,14250,0.164930556,3 T 1,,,,,,
22,14256,0.165,3 T 2,,,,,,
22,14294,0.165439815,3 T 4,,,,,,
22,14310,0.165625,4 T 2,,,,,,
22,14315,0.16568287,3 T 2,,,,,,
22,14315,0.16568287,3 B 2,,,,,,
22,14322,0.165763889,3 T 4,,,,,,
22,14325,0.165798611,3 T 4,,,,,,
22,14353,0.166122685,3 C 2,,,,,,
22,14368,0.166296296,3 T 1,,,,,,
22,14374,0.166365741,3 T 2,,,,,,
22,14431,0.167025463,2 T 1,,,,,,
22,14441,0.167141204,2 T 1,,,,,,
22,14450,0.16724537,3 T 2,,,,,,
22,14453,0.167280093,3 T 4,,,,,,
22,14460,0.167361111,3 C 4,,,,,,
22,14465,0.167418981,3 T 2,,,,,,
22,14483,0.167627315,3 T 1,,,,,,
22,14509,0.167928241,3 T 2,,,,,,
22,14525,0.168113426,3 T 2,,,,,,
22,14535,0.168229167,3 T 2,,,,,,
22,14536,0.168240741,end experiment,,,,,,
23,14540,0.168287037,3 C 2,,,,,,
23,14540,0.168287037,3 C 2,,,,,,
23,14544,0.168333333,3 T 1,,,,,,
23,14549,0.168391204,3 C 2,,,,,,
23,14567,0.168599537,3 T 2,,,,,,
23,14596,0.168935185,3 T 1,,,,,,
23,14598,0.168958333,3 C 2,,,,,,
23,14605,0.169039352,3 T 1,,,,,,
23,14614,0.169143519,3 T 1,,,,,,
23,14614,0.169143519,3 T 1,,,,,,
23,14623,0.169247685,3 T 2,,,,,,
23,14639,0.16943287,3 T 1,,,,,,
23,14643,0.169479167,3 T 4,,,,,,
23,14657,0.169641204,3 T 2,,,,,,
23,14665,0.169733796,3 T 4,,,,,,
23,14724,0.170416667,3 T 1,,,,,,
23,14734,0.170532407,3 T 2,,,,,,
23,14735,0.170543981,3 T 4,,,,,,
23,14755,0.170775463,panic,,,,,,
23,14784,0.171111111,3 C 4,,,,,,
23,14818,0.17150463,4 T 2,,,,,,
23,14850,0.171875,3 C 4,,,,,,
23,14850,0.171875,3 T 1,,,,,,
23,14858,0.171967593,3 T 1,,,,,,
23,14861,0.172002315,3 C 1,,,,,,
23,14864,0.172037037,3 C 1,,,,,,
23,14877,0.1721875,3 T 2,,,,,,
23,14899,0.17244213,3 T 4,,,,,,
23,14904,0.1725,3 T 4,,,,,,
23,14931,0.1728125,3 C 4,,,,,,
23,14947,0.172997685,3 T 1,,,,,,
23,14947,0.172997685,3 C 1,,,,,,
23,14968,0.173240741,3 C 2,,,,,,
23,14985,0.1734375,2 B 4,,,,,,
23,15022,0.173865741,3 C 4,,,,,,
23,15033,0.173993056,3 T 2,,,,,,
23,15045,0.174131944,1 T 2,,,,,,
23,15062,0.174328704,3 T 2,,,,,,
23,15075,0.174479167,3 C 1,,,,,,
23,15106,0.174837963,3 T 4,,,,,,
23,15107,0.174849537,3 C 4,,,,,,
23,15108,0.174861111,3 C 2,,,,,,
23,15113,0.174918981,3 C 2,,,,,,
23,15141,0.175243056,3 T 2,,,,,,
23,15149,0.175335648,3 T 2,,,,,,
23,15159,0.175451389,3 T 1,,,,,,
23,15222,0.176180556,end experiment,,,,,,
24,15231,0.176284722,3 T 1,,,,,,
24,15236,0.176342593,3 C 1,,,,,,
24,15244,0.176435185,3 T 1,,,,,,
24,15248,0.176481481,3 T 2,,,,,,
24,15258,0.176597222,3 C 4,,,,,,
24,15259,0.176608796,3 T 2,,,,,,
24,15265,0.176678241,3 T 1,,,,,,
24,15270,0.176736111,3 C 4,,,,,,
24,15284,0.176898148,3 T 2,,,,,,
24,15294,0.177013889,3 T 2,,,,,,
24,15299,0.177071759,3 T 1,,,,,,
24,15310,0.177199074,3 T 4,,,,,,
24,15312,0.177222222,3 T 4,,,,,,
24,15327,0.177395833,3 T 1,,,,,,
24,15330,0.177430556,3 T 2,,,,,,
24,15359,0.177766204,3 C 2,,,,,,
24,15365,0.177835648,3 T 4,,,,,,
24,15369,0.177881944,3 T 1,,,,,,
24,15405,0.178298611,3 C 1,,,,,,
24,15432,0.178611111,3 T 1,,,,,,
24,15434,0.178634259,3 C 1,,,,,,
24,15435,0.178645833,panic,,,,,,
24,15443,0.178738426,3 T 1,,,,,,
24,15445,0.178761574,3 C 1,,,,,,
24,15451,0.178831019,3 T 4,,,,,,
24,15463,0.178969907,3 T 4,,,,,,
24,15480,0.179166667,3 T 2,,,,,,
24,15497,0.179363426,3 T 2,,,,,,
24,15534,0.179791667,1 T 4,,,,,,
24,15537,0.179826389,3 T 4,,,,,,
24,15539,0.179849537,3 T 1,,,,,,
24,15545,0.179918981,3 T 1,,,,,,
24,15548,0.179953704,3 T 4,,,,,,
24,15550,0.179976852,3 T 1,,,,,,
24,15553,0.180011574,3 T 2,,,,,,
24,15557,0.18005787,3 T 4,,,,,,
24,15571,0.180219907,3 C 1,,,,,,
24,15575,0.180266204,4 T 2,,,,,,
24,15590,0.180439815,3 T 1,,,,,,
24,15597,0.180520833,4 T 1,,,,,,
24,15607,0.180636574,3 T 4,,,,,,
24,15617,0.180752315,3 T 1,,,,,,
24,15628,0.18087963,3 T 2,,,,,,
24,15634,0.180949074,3 T 2,,,,,,
24,15637,0.180983796,4 T 1,,,,,,
24,15648,0.181111111,4 C 1,,,,,,
24,15648,0.181111111,4 T 1,,,,,,
24,15667,0.181331019,3 C 4,,,,,,
24,15669,0.181354167,3 T 1,,,,,,
24,15695,0.181655093,3 C 1,,,,,,
24,15696,0.181666667,3 C 1,,,,,,
24,15726,0.182013889,3 T 1,,,,,,
24,15751,0.182303241,3 T 4,,,,,,
24,15755,0.182349537,3 T 2,,,,,,
24,15764,0.182453704,3 T 4,,,,,,
24,15776,0.182592593,3 T 4,,,,,,
24,15795,0.1828125,3 C 1,,,,,,
24,15817,0.18306713,panic,,,,,,
24,15819,0.183090278,3 T 1,,,,,,
24,15836,0.183287037,3 T 1,,,,,,
24,15870,0.183680556,3 T 1,,,,,,
24,15873,0.183715278,3 T 1,,,,,,
24,15875,0.183738426,3 C 1,,,,,,
24,15876,0.18375,3 T 4,,,,,,
24,15880,0.183796296,3 T 2,,,,,,
24,15880,0.183796296,3 T 1,,,,,,
24,15903,0.1840625,3 C 1,,,,,,
24,15908,0.18412037,end experiment,,,,,,
25,15920,0.184259259,3 T 1,,,,,,
25,15922,0.184282407,3 T 4,,,,,,
25,15931,0.184386574,3 T 2,,,,,,
25,15955,0.184664352,3 T 2,,,,,,
25,15957,0.1846875,3 T 1,,,,,,
25,15960,0.184722222,3 C 1,,,,,,
25,15961,0.184733796,3 C 1,,,,,,
25,15961,0.184733796,3 C 1,,,,,,
25,15967,0.184803241,3 C 1,,,,,,
25,15971,0.184849537,3 C 1,,,,,,
25,15976,0.184907407,1 T 4,,,,,,
25,15980,0.184953704,1 C 4,,,,,,
25,15990,0.185069444,3 T 1,,,,,,
25,15993,0.185104167,3 T 1,,,,,,
25,16000,0.185185185,3 C 1,,,,,,
25,16002,0.185208333,3 T 1,,,,,,
25,16015,0.185358796,3 T 1,,,,,,
25,16018,0.185393519,3 T 2,,,,,,
25,16057,0.185844907,4 T 1,,,,,,
25,16065,0.1859375,3 T 4,,,,,,
25,16077,0.186076389,3 T 2,,,,,,
25,16080,0.186111111,1 T 2,,,,,,
25,16096,0.186296296,1 T 2,,,,,,
25,16096,0.186296296,4 T 1,,,,,,
25,16103,0.186377315,1 T 4,,,,,,
25,16111,0.186469907,3 T 1,,,,,,
25,16123,0.186608796,3 T 1,,,,,,
25,16124,0.18662037,3 T 4,,,,,,
25,16152,0.186944444,3 C 4,,,,,,
25,16166,0.187106481,3 T 1,,,,,,
25,16166,0.187106481,3 T 4,,,,,,
25,16169,0.187141204,3 T 4,,,,,,
25,16171,0.187164352,3 T 4,,,,,,
25,16178,0.18724537,3 T 1,,,,,,
25,16184,0.187314815,3 C 4,,,,,,
25,16200,0.1875,3 T 4,,,,,,
25,16206,0.187569444,3 T 4,,,,,,
25,16213,0.187650463,3 T 1,,,,,,
25,16221,0.187743056,3 T 1,,,,,,
25,16261,0.188206019,3 T 4,,,,,,
25,16267,0.188275463,3 T 1,,,,,,
25,16268,0.188287037,4 T 2,,,,,,
25,16269,0.188298611,4 C 2,,,,,,
25,16274,0.188356481,3 C 4,,,,,,
25,16275,0.188368056,3 T 2,,,,,,
25,16278,0.188402778,3 C 2,,,,,,
25,16287,0.188506944,3 T 2,,,,,,
25,16302,0.188680556,3 T 4,,,,,,
25,16335,0.1890625,3 T 4,,,,,,
25,16361,0.189363426,4 T 2,,,,,,
25,16364,0.189398148,4 C 2,,,,,,
25,16372,0.189490741,4 T 2,,,,,,
25,16384,0.18962963,3 T 1,,,,,,
25,16386,0.189652778,3 T 1,,,,,,
25,16389,0.1896875,3 T 1,,,,,,
25,16401,0.189826389,3 T 4,,,,,,
25,16411,0.18994213,4 T 2,,,,,,
25,16418,0.190023148,1 T 2,,,,,,
25,16421,0.19005787,4 C 1,,,,,,
25,16431,0.190173611,4 T 2,,,,,,
25,16451,0.190405093,3 T 2,,,,,,
25,16476,0.190694444,3 T 4,,,,,,
25,16479,0.190729167,3 T 1,,,,,,
25,16479,0.190729167,3 T 1,,,,,,
25,16497,0.1909375,3 T 1,,,,,,
25,16501,0.190983796,3 T 2,,,,,,
25,16510,0.191087963,3 C 1,,,,,,
25,16513,0.191122685,3 T 1,,,,,,
25,16514,0.191134259,3 C 1,,,,,,
25,16516,0.191157407,3 C 1,,,,,,
25,16517,0.191168981,3 C 1,,,,,,
25,16535,0.191377315,3 T 2,,,,,,
25,16543,0.191469907,3 T 2,,,,,,
25,16547,0.191516204,3 T 1,,,,,,
25,16565,0.191724537,3 T 1,,,,,,
25,16570,0.191782407,3 C 1,,,,,,
25,16571,0.191793981,3 T 4,,,,,,
25,16572,0.191805556,3 C 4,,,,,,
25,16578,0.191875,3 T 1,,,,,,
25,16587,0.191979167,3 T 2,,,,,,
25,16592,0.192037037,3 T 4,,,,,,
25,16594,0.192060185,end experiment,,,,,,
26,16601,0.192141204,3 T 2,,,,,,
26,16614,0.192291667,3 T 2,,,,,,
26,16616,0.192314815,3 T 4,,,,,,
26,16638,0.192569444,3 T 1,,,,,,
26,16641,0.192604167,2 T 4,,,,,,
26,16657,0.192789352,3 T 4,,,,,,
26,16662,0.192847222,3 T 4,,,,,,
26,16672,0.192962963,3 T 2,,,,,,
26,16688,0.193148148,3 T 4,,,,,,
26,16712,0.193425926,3 T 4,,,,,,
26,16744,0.193796296,3 T 1,,,,,,
26,16748,0.193842593,3 T 4,,,,,,
26,16758,0.193958333,3 T 2,,,,,,
26,16774,0.194143519,3 T 2,,,,,,
26,16774,0.194143519,3 T 1,,,,,,
26,16781,0.194224537,3 T 1,,,,,,
26,16790,0.194328704,3 T 4,,,,,,
26,16793,0.194363426,3 T 4,,,,,,
26,16794,0.194375,3 T 4,,,,,,
26,16796,0.194398148,3 T 2,,,,,,
26,16817,0.194641204,3 T 4,,,,,,
26,16836,0.194861111,3 T 2,,,,,,
26,16861,0.195150463,3 T 1,,,,,,
26,16866,0.195208333,4 T 2,,,,,,
26,16871,0.195266204,3 T 4,,,,,,
26,16875,0.1953125,3 T 4,,,,,,
26,16876,0.195324074,3 T 2,,,,,,
26,16889,0.195474537,3 T 4,,,,,,
26,16919,0.195821759,3 T 2,,,,,,
26,16927,0.195914352,3 C 4,,,,,,
26,16928,0.195925926,3 T 4,,,,,,
26,16937,0.196030093,3 T 4,,,,,,
26,16950,0.196180556,3 T 1,,,,,,
26,16951,0.19619213,3 T 2,,,,,,
26,16955,0.196238426,3 T 1,,,,,,
26,16957,0.196261574,3 T 2,,,,,,
26,16962,0.196319444,3 T 4,,,,,,
26,16965,0.196354167,3 T 1,,,,,,
26,16966,0.196365741,3 T 2,,,,,,
26,17001,0.196770833,4 T 2,,,,,,
26,17001,0.196770833,3 T 1,,,,,,
26,17001,0.196770833,3 T 2,,,,,,
26,17004,0.196805556,3 T 4,,,,,,
26,17008,0.196851852,3 T 1,,,,,,
26,17037,0.1971875,3 C 4,,,,,,
26,17039,0.197210648,3 T 1,,,,,,
26,17040,0.197222222,3 T 1,,,,,,
26,17053,0.197372685,3 T 1,,,,,,
26,17053,0.197372685,3 T 2,,,,,,
26,17055,0.197395833,3 T 1,,,,,,
26,17066,0.197523148,3 T 1,,,,,,
26,17068,0.197546296,3 T 1,,,,,,
26,17071,0.197581019,3 T 1,,,,,,
26,17079,0.197673611,3 T 1,,,,,,
26,17084,0.197731481,4 T 1,,,,,,
26,17097,0.197881944,3 T 4,,,,,,
26,17120,0.198148148,3 C 4,,,,,,
26,17123,0.19818287,3 T 1,,,,,,
26,17127,0.198229167,3 T 4,,,,,,
26,17131,0.198275463,3 T 2,,,,,,
26,17134,0.198310185,4 T 2,,,,,,
26,17138,0.198356481,3 T 4,,,,,,
26,17138,0.198356481,3 T 2,,,,,,
26,17139,0.198368056,4 B 2,,,,,,
26,17154,0.198541667,3 T 1,,,,,,
26,17159,0.198599537,3 T 2,,,,,,
26,17171,0.198738426,3 T 1,,,,,,
26,17176,0.198796296,4 T 1,,,,,,
26,17186,0.198912037,3 T 1,,,,,,
26,17190,0.198958333,1 B 2,,,,,,
26,17201,0.199085648,1 T 4,,,,,,
26,17203,0.199108796,3 T 2,,,,,,
26,17232,0.199444444,3 T 1,,,,,,
26,17252,0.199675926,3 T 4,,,,,,
26,17260,0.199768519,3 T 4,,,,,,
26,17262,0.199791667,4 T 2,,,,,,
26,17267,0.199849537,4 T 2,,,,,,
26,17280,0.2,3 T 1,,,,,,
26,17280,0.2,end experiment,,,,,,
27,17296,0.200185185,4 T 1,,,,,,
27,17298,0.200208333,4 T 1,,,,,,
27,17301,0.200243056,4 T 2,,,,,,
27,17378,0.201134259,3 T 1,,,,,,
27,17383,0.20119213,4 T 2,,,,,,
27,17389,0.201261574,4 T 1,,,,,,
27,17403,0.201423611,4 T 1,,,,,,
27,17403,0.201423611,3 T 1,,,,,,
27,17406,0.201458333,3 T 2,,,,,,
27,17408,0.201481481,3 T 1,,,,,,
27,17414,0.201550926,4 T 2,,,,,,
27,17415,0.2015625,4 T 2,,,,,,
27,17425,0.201678241,4 T 2,,,,,,
27,17429,0.201724537,4 T 2,,,,,,
27,17429,0.201724537,3 T 1,,,,,,
27,17437,0.20181713,1 T 2,,,,,,
27,17439,0.201840278,4 T 2,,,,,,
27,17449,0.201956019,3 T 1,,,,,,
27,17457,0.202048611,3 T 4,,,,,,
27,17464,0.20212963,4 T 2,,,,,,
27,17465,0.202141204,1 T 4,,,,,,
27,17480,0.202314815,3 T 1,,,,,,
27,17487,0.202395833,3 T 1,,,,,,
27,17490,0.202430556,3 T 1,,,,,,
27,17509,0.202650463,4 T 2,,,,,,
27,17513,0.202696759,4 T 2,,,,,,
27,17514,0.202708333,3 T 4,,,,,,
27,17520,0.202777778,3 T 1,,,,,,
27,17523,0.2028125,1 T 2,,,,,,
27,17530,0.202893519,1 T 2,,,,,,
27,17533,0.202928241,3 T 1,,,,,,
27,17548,0.203101852,3 T 1,,,,,,
