Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
39,26501,0.306724537,2 T 4,,,,,,
39,26505,0.306770833,1 C 4,,,,,,
39,26511,0.306840278,1 C 4,,,,,,
39,26513,0.306863426,1 C 4,,,,,,
39,26517,0.306909722,1 C 2,,,,,,
39,26523,0.306979167,1 T 2,,,,,,
39,26526,0.307013889,1 C 2,,,,,,
39,26527,0.307025463,1 C 4,,,,,,
39,26546,0.30724537,1 C 4,,,,,,
39,26554,0.307337963,1 T 4,,,,,,
39,26555,0.307349537,1 T 2,,,,,,
39,26557,0.307372685,1 T 4,,,,,,
39,26562,0.307430556,1 T 4,,,,,,
39,26563,0.30744213,1 C 4,,,,,,
39,26569,0.307511574,1 C 2,,,,,,
39,26571,0.307534722,1 C 2,,,,,,
39,26579,0.307627315,1 T 2,,,,,,
39,26580,0.307638889,1 T 4,,,,,,
39,26582,0.307662037,1 C 4,,,,,,
39,26620,0.308101852,1 C 2,,,,,,
39,26622,0.308125,1 C 4,,,,,,
39,26629,0.308206019,1 C 4,,,,,,
39,26652,0.308472222,1 T 2,,,,,,
39,26654,0.30849537,1 C 4,,,,,,
39,26656,0.308518519,1 C 2,,,,,,
39,26658,0.308541667,1 C 2,,,,,,
39,26661,0.308576389,1 T 2,,,,,,
39,26665,0.308622685,1 T 4,,,,,,
39,26679,0.308784722,1 T 3,,,,,,
39,26681,0.30880787,1 T 3,,,,,,
39,26688,0.308888889,2 T 4,,,,,,
39,26702,0.309050926,1 T 2,,,,,,
39,26702,0.309050926,1 T 4,,,,,,
39,26708,0.30912037,2 C 4,,,,,,
39,26741,0.309502315,1 T 3,,,,,,
39,26744,0.309537037,1 T 2,,,,,,
39,26758,0.309699074,1 T 2,,,,,,
39,26777,0.309918981,1 C 4,,,,,,
39,26796,0.310138889,1 T 2,,,,,,
39,26799,0.310173611,1 C 4,,,,,,
39,26817,0.310381944,1 T 4,,,,,,
39,26822,0.310439815,1 T 3,,,,,,
39,26827,0.310497685,1 T 3,,,,,,
39,26828,0.310509259,1 C 2,,,,,,
39,26838,0.310625,end experiment,,,,,,
40,26839,0.310636574,1 C 4,,,,,,
40,26846,0.310717593,1 C 4,,,,,,
40,26858,0.310856481,1 C 4,,,,,,
40,26860,0.31087963,1 T 4,,,,,,
40,26862,0.310902778,1 C 2,,,,,,
40,26868,0.310972222,1 C 2,,,,,,
40,26872,0.311018519,panic,,,,,,
40,26890,0.311226852,1 C 4,,,,,,
40,26893,0.311261574,1 C 4,,,,,,
40,26901,0.311354167,1 C 2,,,,,,
40,26904,0.311388889,1 C 3,,,,,,
40,26907,0.311423611,1 C 2,,,,,,
40,26908,0.311435185,1 C 3,,,,,,
40,26917,0.311539352,1 T 3,,,,,,
40,26921,0.311585648,1 C 3,,,,,,
40,26922,0.311597222,1 T 4,,,,,,
40,26924,0.31162037,1 T 2,,,,,,
40,26941,0.31181713,1 T 2,,,,,,
40,26955,0.311979167,1 C 3,,,,,,
40,26984,0.312314815,1 T 3,,,,,,
40,26988,0.312361111,1 T 4,,,,,,
40,26993,0.312418981,1 T 4,,,,,,
40,26995,0.31244213,1 C 3,,,,,,
40,27003,0.312534722,1 T 4,,,,,,
40,27005,0.31255787,1 T 3,,,,,,
40,27006,0.312569444,1 C 2,,,,,,
40,27025,0.312789352,1 C 2,,,,,,
40,27037,0.312928241,1 T 3,,,,,,
40,27039,0.312951389,1 T 2,,,,,,
40,27045,0.313020833,1 T 3,,,,,,
40,27053,0.313113426,1 T 4,,,,,,
40,27053,0.313113426,1 C 2,,,,,,
40,27073,0.313344907,1 C 3,,,,,,
40,27092,0.313564815,1 T 2,,,,,,
40,27112,0.313796296,1 T 2,,,,,,
40,27123,0.313923611,1 T 2,,,,,,
40,27124,0.313935185,1 C 4,,,,,,
40,27128,0.313981481,1 C 3,,,,,,
40,27134,0.314050926,1 C 4,,,,,,
40,27147,0.314201389,1 T 2,,,,,,
40,27151,0.314247685,1 T 2,,,,,,
40,27160,0.314351852,1 T 4,,,,,,
40,27171,0.314479167,1 C 2,,,,,,
40,27174,0.314513889,1 T 3,,,,,,
40,27188,0.314675926,1 C 2,,,,,,
40,27195,0.314756944,1 C 3,,,,,,
40,27196,0.314768519,1 C 2,,,,,,
40,27202,0.314837963,1 T 2,,,,,,
40,27207,0.314895833,1 T 3,,,,,,
40,27218,0.315023148,1 C 2,,,,,,
40,27222,0.315069444,1 C 3,,,,,,
40,27224,0.315092593,1 C 3,,,,,,
40,27236,0.315231481,1 T 4,,,,,,
40,27244,0.315324074,1 C 2,,,,,,
40,27281,0.315752315,1 T 3,,,,,,
40,27292,0.31587963,1 T 3,,,,,,
40,27298,0.315949074,1 C 2,,,,,,
40,27303,0.316006944,1 C 2,,,,,,
40,27305,0.316030093,1 T 2,,,,,,
40,27315,0.316145833,1 T 3,,,,,,
40,27317,0.316168981,1 T 2,,,,,,
40,27326,0.316273148,1 C 2,,,,,,
40,27327,0.316284722,1 C 3,,,,,,
40,27330,0.316319444,1 C 2,,,,,,
40,27344,0.316481481,1 T 2,,,,,,
40,27346,0.31650463,1 T 2,,,,,,
40,27354,0.316597222,1 T 4,,,,,,
40,27364,0.316712963,1 B 4,,,,,,
40,27374,0.316828704,1 T 3,,,,,,
40,27401,0.317141204,1 C 3,,,,,,
40,27408,0.317222222,1 T 2,,,,,,
40,27410,0.31724537,1 C 3,,,,,,
40,27413,0.317280093,1 T 3,,,,,,
40,27415,0.317303241,1 C 2,,,,,,
40,27432,0.3175,1 T 4,,,,,,
40,27433,0.317511574,1 T 2,,,,,,
40,27441,0.317604167,1 C 3,,,,,,
40,27443,0.317627315,1 T 3,,,,,,
40,27446,0.317662037,1 C 2,,,,,,
40,27453,0.317743056,1 T 4,,,,,,
40,27458,0.317800926,1 C 2,,,,,,
40,27471,0.317951389,1 T 4,,,,,,
40,27489,0.318159722,1 C 4,,,,,,
40,27498,0.318263889,1 T 4,,,,,,
40,27522,0.318541667,1 C 3,,,,,,
40,27523,0.318553241,end experiment,,,,,,
41,27526,0.318587963,1 T 3,,,,,,
41,27529,0.318622685,1 T 3,,,,,,
41,27534,0.318680556,1 T 4,,,,,,
41,27538,0.318726852,1 T 2,,,,,,
41,27540,0.31875,1 T 4,,,,,,
41,27550,0.318865741,3 T 4,,,,,,
41,27560,0.318981481,1 T 4,,,,,,
41,27562,0.31900463,1 T 3,,,,,,
41,27574,0.319143519,1 T 2,,,,,,
41,27581,0.319224537,1 T 4,,,,,,
41,27588,0.319305556,1 T 3,,,,,,
41,27593,0.319363426,1 C 3,,,,,,
41,27614,0.319606481,1 C 3,,,,,,
41,27618,0.319652778,1 T 4,,,,,,
41,27632,0.319814815,2 T 4,,,,,,
41,27636,0.319861111,1 T 3,,,,,,
41,27637,0.319872685,1 T 2,,,,,,
41,27652,0.320046296,1 T 3,,,,,,
41,27654,0.320069444,1 T 2,,,,,,
41,27665,0.320196759,1 C 2,,,,,,
41,27667,0.320219907,1 T 3,,,,,,
41,27671,0.320266204,1 T 2,,,,,,
41,27681,0.320381944,1 C 2,,,,,,
41,27693,0.320520833,1 T 3,,,,,,
41,27714,0.320763889,1 C 3,,,,,,
41,27721,0.320844907,1 T 2,,,,,,
41,27733,0.320983796,1 T 4,,,,,,
41,27735,0.321006944,1 T 2,,,,,,
41,27740,0.321064815,1 T 3,,,,,,
41,27765,0.321354167,1 T 2,,,,,,
41,27766,0.321365741,1 C 2,,,,,,
41,27770,0.321412037,1 T 3,,,,,,
41,27780,0.321527778,1 T 2,,,,,,
41,27782,0.321550926,1 C 4,,,,,,
41,27783,0.3215625,1 C 2,,,,,,
41,27793,0.321678241,1 C 3,,,,,,
41,27806,0.321828704,1 T 2,,,,,,
41,27807,0.321840278,1 T 3,,,,,,
41,27822,0.322013889,1 C 3,,,,,,
41,27828,0.322083333,1 T 3,,,,,,
41,27833,0.322141204,1 T 2,,,,,,
41,27839,0.322210648,1 C 3,,,,,,
41,27843,0.322256944,1 C 2,,,,,,
41,27846,0.322291667,1 C 3,,,,,,
41,27847,0.322303241,1 T 2,,,,,,
41,27849,0.322326389,1 C 2,,,,,,
41,27851,0.322349537,1 C 3,,,,,,
41,27852,0.322361111,1 T 4,,,,,,
41,27855,0.322395833,1 T 4,,,,,,
41,27856,0.322407407,1 T 2,,,,,,
41,27857,0.322418981,1 T 4,,,,,,
41,27861,0.322465278,1 T 2,,,,,,
41,27864,0.3225,1 C 2,,,,,,
41,27867,0.322534722,1 T 2,,,,,,
41,27869,0.32255787,1 C 2,,,,,,
41,27870,0.322569444,1 T 4,,,,,,
41,27872,0.322592593,1 C 2,,,,,,
41,27874,0.322615741,1 C 3,,,,,,
41,27878,0.322662037,1 T 3,,,,,,
41,27882,0.322708333,1 C 3,,,,,,
41,27884,0.322731481,1 C 2,,,,,,
41,27886,0.32275463,1 C 2,,,,,,
41,27889,0.322789352,1 C 2,,,,,,
41,27896,0.32287037,1 T 2,,,,,,
41,27898,0.322893519,1 C 4,,,,,,
41,27899,0.322905093,1 T 2,,,,,,
41,27904,0.322962963,1 C 3,,,,,,
41,27908,0.323009259,1 C 3,,,,,,
41,27912,0.323055556,1 T 3,,,,,,
41,27914,0.323078704,1 T 2,,,,,,
41,27918,0.323125,1 T 3,,,,,,
41,27921,0.323159722,1 T 2,,,,,,
41,27924,0.323194444,1 T 3,,,,,,
41,27926,0.323217593,1 T 3,,,,,,
41,27929,0.323252315,1 T 2,,,,,,
41,27931,0.323275463,1 C 2,,,,,,
41,27933,0.323298611,1 T 3,,,,,,
41,27934,0.323310185,1 C 4,,,,,,
41,27935,0.323321759,1 T 3,,,,,,
41,27942,0.323402778,1 T 3,,,,,,
41,27944,0.323425926,1 T 4,,,,,,
41,27947,0.323460648,1 C 3,,,,,,
41,27950,0.32349537,1 C 3,,,,,,
41,27953,0.323530093,1 T 2,,,,,,
41,27954,0.323541667,1 C 3,,,,,,
41,27956,0.323564815,1 T 3,,,,,,
41,27957,0.323576389,1 T 4,,,,,,
41,27964,0.323657407,1 T 3,,,,,,
41,27966,0.323680556,1 T 3,,,,,,
41,27976,0.323796296,1 T 2,,,,,,
41,27978,0.323819444,1 T 3,,,,,,
41,27984,0.323888889,1 C 4,,,,,,
41,27998,0.324050926,1 T 2,,,,,,
41,28003,0.324108796,1 C 4,,,,,,
41,28006,0.324143519,1 T 3,,,,,,
41,28010,0.324189815,1 T 2,,,,,,
41,28011,0.324201389,1 T 3,,,,,,
41,28018,0.324282407,1 T 4,,,,,,
41,28019,0.324293981,1 T 2,,,,,,
41,28032,0.324444444,1 C 2,,,,,,
41,28034,0.324467593,1 T 4,,,,,,
41,28038,0.324513889,1 T 2,,,,,,
41,28046,0.324606481,1 C 2,,,,,,
41,28050,0.324652778,1 T 2,,,,,,
41,28051,0.324664352,1 C 2,,,,,,
41,28053,0.3246875,1 T 2,,,,,,
41,28064,0.324814815,1 T 4,,,,,,
41,28072,0.324907407,1 T 2,,,,,,
41,28091,0.325127315,1 T 3,,,,,,
41,28104,0.325277778,1 T 3,,,,,,
41,28117,0.325428241,1 T 3,,,,,,
41,28128,0.325555556,1 T 2,,,,,,
41,28134,0.325625,1 T 3,,,,,,
41,28152,0.325833333,1 T 3,,,,,,
41,28156,0.32587963,1 T 3,,,,,,
41,28162,0.325949074,1 T 4,,,,,,
41,28166,0.32599537,1 C 2,,,,,,
41,28180,0.326157407,1 T 4,,,,,,
41,28182,0.326180556,1 T 3,,,,,,
41,28188,0.32625,1 T 2,,,,,,
41,28190,0.326273148,1 C 3,,,,,,
41,28195,0.326331019,1 T 2,,,,,,
41,28201,0.326400463,1 T 3,,,,,,
41,28204,0.326435185,1 T 4,,,,,,
41,28208,0.326481481,end experiment,,,,,,
42,28212,0.326527778,1 T 2,,,,,,
42,28215,0.3265625,1 T 2,,,,,,
42,28217,0.326585648,1 T 3,,,,,,
42,28220,0.32662037,1 T 2,,,,,,
42,28225,0.326678241,1 C 3,,,,,,
42,28227,0.326701389,1 T 2,,,,,,
42,28228,0.326712963,1 T 4,,,,,,
42,28230,0.326736111,1 T 3,,,,,,
42,28243,0.326886574,1 T 4,,,,,,
42,28246,0.326921296,1 T 2,,,,,,
42,28248,0.326944444,1 C 3,,,,,,
42,28255,0.327025463,1 T 2,,,,,,
42,28257,0.327048611,1 T 2,,,,,,
42,28264,0.32712963,1 T 4,,,,,,
42,28264,0.32712963,1 T 3,,,,,,
42,28267,0.327164352,1 C 2,,,,,,
42,28280,0.327314815,1 T 4,,,,,,
42,28281,0.327326389,1 T 4,,,,,,
42,28284,0.327361111,1 T 4,,,,,,
42,28297,0.327511574,1 T 4,,,,,,
42,28300,0.327546296,1 T 4,,,,,,
42,28300,0.327546296,1 T 3,,,,,,
42,28302,0.327569444,1 T 2,,,,,,
42,28305,0.327604167,1 T 2,,,,,,
42,28308,0.327638889,1 T 2,,,,,,
42,28313,0.327696759,1 T 2,,,,,,
42,28317,0.327743056,1 T 2,,,,,,
42,28326,0.327847222,1 T 2,,,,,,
42,28329,0.327881944,1 T 4,,,,,,
42,28330,0.327893519,1 T 3,,,,,,
42,28332,0.327916667,1 T 3,,,,,,
42,28334,0.327939815,1 C 2,,,,,,
42,28337,0.327974537,1 T 2,,,,,,
42,28347,0.328090278,1 T 3,,,,,,
42,28352,0.328148148,1 T 4,,,,,,
42,28357,0.328206019,1 T 2,,,,,,
42,28358,0.328217593,1 T 2,,,,,,
42,28360,0.328240741,1 C 4,,,,,,
42,28364,0.328287037,1 C 4,,,,,,
42,28367,0.328321759,1 T 2,,,,,,
42,28369,0.328344907,1 T 4,,,,,,
42,28373,0.328391204,1 T 2,,,,,,
42,28374,0.328402778,1 T 4,,,,,,
42,28378,0.328449074,1 T 2,,,,,,
42,28388,0.328564815,1 T 4,,,,,,
42,28390,0.328587963,1 T 2,,,,,,
42,28392,0.328611111,1 T 2,,,,,,
42,28393,0.328622685,1 T 2,,,,,,
42,28394,0.328634259,1 C 2,,,,,,
42,28396,0.328657407,1 T 3,,,,,,
42,28398,0.328680556,1 T 4,,,,,,
42,28403,0.328738426,1 T 4,,,,,,
42,28408,0.328796296,1 C 2,,,,,,
42,28411,0.328831019,1 T 2,,,,,,
42,28415,0.328877315,1 T 3,,,,,,
42,28421,0.328946759,1 T 3,,,,,,
42,28422,0.328958333,1 T 2,,,,,,
42,28423,0.328969907,1 T 2,,,,,,
42,28426,0.32900463,1 T 3,,,,,,
42,28427,0.329016204,1 T 4,,,,,,
42,28429,0.329039352,1 T 4,,,,,,
42,28430,0.329050926,1 T 3,,,,,,
42,28434,0.329097222,1 T 2,,,,,,
42,28440,0.329166667,1 T 4,,,,,,
42,28446,0.329236111,1 T 2,,,,,,
42,28451,0.329293981,1 T 2,,,,,,
42,28457,0.329363426,1 T 4,,,,,,
42,28462,0.329421296,1 T 2,,,,,,
42,28464,0.329444444,1 T 4,,,,,,
42,28467,0.329479167,1 C 3,,,,,,
42,28473,0.329548611,1 T 2,,,,,,
42,28474,0.329560185,1 T 2,,,,,,
42,28475,0.329571759,1 T 3,,,,,,
42,28478,0.329606481,1 T 3,,,,,,
42,28478,0.329606481,1 T 2,,,,,,
42,28489,0.329733796,1 C 4,,,,,,
42,28490,0.32974537,1 C 2,,,,,,
42,28491,0.329756944,1 T 3,,,,,,
42,28492,0.329768519,1 T 2,,,,,,
42,28494,0.329791667,1 T 4,,,,,,
42,28495,0.329803241,1 T 4,,,,,,
42,28498,0.329837963,1 T 2,,,,,,
42,28505,0.329918981,1 T 2,,,,,,
42,28507,0.32994213,1 T 2,,,,,,
42,28508,0.329953704,1 T 4,,,,,,
42,28517,0.33005787,1 T 2,,,,,,
42,28523,0.330127315,1 T 2,,,,,,
42,28526,0.330162037,1 T 2,,,,,,
42,28528,0.330185185,1 T 2,,,,,,
42,28530,0.330208333,1 T 4,,,,,,
42,28535,0.330266204,1 T 4,,,,,,
42,28539,0.3303125,1 T 3,,,,,,
42,28540,0.330324074,1 T 2,,,,,,
42,28543,0.330358796,1 T 4,,,,,,
42,28543,0.330358796,1 T 2,,,,,,
42,28546,0.330393519,1 T 2,,,,,,
42,28550,0.330439815,1 T 2,,,,,,
42,28550,0.330439815,1 T 3,,,,,,
42,28553,0.330474537,1 T 4,,,,,,
42,28556,0.330509259,1 T 2,,,,,,
42,28563,0.330590278,1 T 2,,,,,,
42,28567,0.330636574,1 T 3,,,,,,
42,28568,0.330648148,1 C 3,,,,,,
42,28571,0.33068287,1 T 2,,,,,,
42,28573,0.330706019,1 T 2,,,,,,
42,28574,0.330717593,1 T 4,,,,,,
42,28577,0.330752315,1 T 3,,,,,,
42,28579,0.330775463,1 T 2,,,,,,
42,28581,0.330798611,1 C 3,,,,,,
42,28583,0.330821759,1 T 2,,,,,,
42,28585,0.330844907,1 T 2,,,,,,
42,28589,0.330891204,1 T 2,,,,,,
42,28592,0.330925926,1 T 3,,,,,,
42,28594,0.330949074,1 T 3,,,,,,
42,28596,0.330972222,1 T 2,,,,,,
42,28599,0.331006944,3 T 4,,,,,,
42,28601,0.331030093,1 T 2,,,,,,
42,28602,0.331041667,1 T 3,,,,,,
42,28606,0.331087963,1 T 2,,,,,,
42,28613,0.331168981,1 T 2,,,,,,
42,28613,0.331168981,1 T 3,,,,,,
42,28615,0.33119213,1 C 2,,,,,,
42,28618,0.331226852,1 T 3,,,,,,
42,28619,0.331238426,1 T 4,,,,,,
42,28627,0.331331019,1 T 3,,,,,,
42,28629,0.331354167,1 T 2,,,,,,
42,28632,0.331388889,1 T 3,,,,,,
42,28633,0.331400463,1 T 3,,,,,,
42,28634,0.331412037,1 T 4,,,,,,
42,28635,0.331423611,1 T 2,,,,,,
42,28645,0.331539352,1 T 2,,,,,,
42,28647,0.3315625,1 T 2,,,,,,
42,28650,0.331597222,1 T 2,,,,,,
42,28652,0.33162037,1 T 2,,,,,,
42,28654,0.331643519,1 T 2,,,,,,
42,28658,0.331689815,1 T 4,,,,,,
42,28660,0.331712963,1 T 3,,,,,,
42,28664,0.331759259,1 C 3,,,,,,
42,28673,0.331863426,1 T 3,,,,,,
42,28675,0.331886574,1 T 2,,,,,,
42,28692,0.332083333,1 T 3,,,,,,
42,28694,0.332106481,1 T 3,,,,,,
42,28696,0.33212963,1 T 2,,,,,,
42,28699,0.332164352,1 C 3,,,,,,
42,28703,0.332210648,1 T 2,,,,,,
42,28704,0.332222222,1 T 4,,,,,,
42,28705,0.332233796,1 T 3,,,,,,
42,28706,0.33224537,1 T 2,,,,,,
42,28710,0.332291667,1 C 3,,,,,,
42,28714,0.332337963,1 T 2,,,,,,
42,28721,0.332418981,1 T 3,,,,,,
42,28723,0.33244213,1 T 2,,,,,,
42,28724,0.332453704,1 T 2,,,,,,
42,28726,0.332476852,1 T 3,,,,,,
42,28731,0.332534722,1 T 4,,,,,,
42,28732,0.332546296,1 T 2,,,,,,
42,28740,0.332638889,1 T 4,,,,,,
42,28742,0.332662037,1 T 3,,,,,,
42,28745,0.332696759,1 T 2,,,,,,
42,28747,0.332719907,1 C 2,,,,,,
42,28750,0.33275463,1 C 4,,,,,,
42,28750,0.33275463,1 T 3,,,,,,
42,28752,0.332777778,1 C 3,,,,,,
42,28755,0.3328125,1 T 3,,,,,,
42,28761,0.332881944,1 T 3,,,,,,
42,28762,0.332893519,1 T 3,,,,,,
42,28766,0.332939815,1 T 4,,,,,,
42,28770,0.332986111,1 C 3,,,,,,
42,28772,0.333009259,1 T 3,,,,,,
42,28774,0.333032407,1 T 3,,,,,,
42,28777,0.33306713,1 C 3,,,,,,
42,28786,0.333171296,1 T 3,,,,,,
42,28788,0.333194444,panic,,,,,,
42,28790,0.333217593,1 T 2,,,,,,
42,28794,0.333263889,1 T 3,,,,,,
42,28798,0.333310185,panic,,,,,,
42,28817,0.333530093,1 T 3,,,,,,
42,28818,0.333541667,1 C 3,,,,,,
42,28820,0.333564815,1 T 2,,,,,,
42,28827,0.333645833,1 T 4,,,,,,
42,28830,0.333680556,1 T 4,,,,,,
42,28833,0.333715278,1 C 2,,,,,,
42,28833,0.333715278,1 T 4,,,,,,
42,28836,0.33375,1 C 2,,,,,,
42,28840,0.333796296,1 T 2,,,,,,
42,28845,0.333854167,1 C 4,,,,,,
42,28849,0.333900463,1 T 3,,,,,,
42,28852,0.333935185,1 T 2,,,,,,
42,28860,0.334027778,1 C 4,,,,,,
42,28876,0.334212963,1 T 4,,,,,,
42,28880,0.334259259,1 C 3,,,,,,
42,28881,0.334270833,1 T 4,,,,,,
42,28885,0.33431713,1 T 3,,,,,,
42,28889,0.334363426,1 T 3,,,,,,
42,28892,0.334398148,1 T 2,,,,,,
42,28894,0.334421296,end experiment,,,,,,
43,28914,0.334652778,1 T 2,,,,,,
43,28916,0.334675926,1 T 3,,,,,,
43,28922,0.33474537,1 T 3,,,,,,
43,28930,0.334837963,1 T 2,,,,,,
43,28941,0.334965278,1 T 4,,,,,,
43,28951,0.335081019,1 C 4,,,,,,
43,28960,0.335185185,1 T 4,,,,,,
43,28981,0.335428241,1 T 2,,,,,,
43,28983,0.335451389,1 T 3,,,,,,
43,28986,0.335486111,1 T 4,,,,,,
43,28986,0.335486111,1 T 2,,,,,,
43,28991,0.335543981,1 T 3,,,,,,
43,28997,0.335613426,1 T 4,,,,,,
43,28999,0.335636574,1 T 4,,,,,,
43,28999,0.335636574,1 T 3,,,,,,
43,29003,0.33568287,1 T 2,,,,,,
43,29005,0.335706019,1 T 4,,,,,,
43,29008,0.335740741,1 T 2,,,,,,
43,29051,0.336238426,1 T 3,,,,,,
43,29051,0.336238426,1 T 3,,,,,,
43,29055,0.336284722,1 T 4,,,,,,
43,29057,0.33630787,1 T 2,,,,,,
43,29063,0.336377315,1 T 4,,,,,,
43,29063,0.336377315,1 T 2,,,,,,
43,29070,0.336458333,1 T 3,,,,,,
43,29081,0.336585648,1 T 3,,,,,,
43,29083,0.336608796,1 T 2,,,,,,
43,29092,0.336712963,1 C 3,,,,,,
43,29102,0.336828704,1 T 3,,,,,,
43,29104,0.336851852,1 T 2,,,,,,
43,29105,0.336863426,1 T 3,,,,,,
43,29124,0.337083333,1 T 2,,,,,,
43,29125,0.337094907,1 T 4,,,,,,
43,29128,0.33712963,1 C 3,,,,,,
43,29140,0.337268519,1 C 2,,,,,,
43,29153,0.337418981,1 T 2,,,,,,
43,29156,0.337453704,1 T 2,,,,,,
43,29164,0.337546296,1 T 2,,,,,,
43,29167,0.337581019,1 T 4,,,,,,
43,29177,0.337696759,1 T 4,,,,,,
43,29181,0.337743056,1 T 3,,,,,,
43,29184,0.337777778,1 T 2,,,,,,
43,29189,0.337835648,1 T 2,,,,,,
43,29195,0.337905093,1 T 2,,,,,,
43,29195,0.337905093,1 T 4,,,,,,
43,29197,0.337928241,1 T 3,,,,,,
43,29198,0.337939815,panic,,,,,,
43,29200,0.337962963,1 C 2,,,,,,
43,29208,0.338055556,1 T 4,,,,,,
43,29209,0.33806713,1 T 3,,,,,,
43,29212,0.338101852,1 T 2,,,,,,
43,29214,0.338125,1 T 2,,,,,,
43,29216,0.338148148,2 T 3,,,,,,
43,29224,0.338240741,1 T 2,,,,,,
43,29230,0.338310185,1 T 2,,,,,,
43,29244,0.338472222,1 T 4,,,,,,
43,29251,0.338553241,1 T 2,,,,,,
43,29253,0.338576389,1 T 3,,,,,,
43,29272,0.338796296,1 T 3,,,,,,
43,29272,0.338796296,1 T 2,,,,,,
43,29273,0.33880787,3 T 2,,,,,,
43,29278,0.338865741,1 T 2,,,,,,
43,29287,0.338969907,3 T 4,,,,,,
43,29287,0.338969907,3 T 4,,,,,,
43,29300,0.33912037,2 T 3,,,,,,
43,29301,0.339131944,1 T 2,,,,,,
43,29309,0.339224537,1 T 3,,,,,,
43,29311,0.339247685,1 T 2,,,,,,
43,29312,0.339259259,1 T 3,,,,,,
43,29327,0.33943287,2 T 3,,,,,,
43,29340,0.339583333,1 T 2,,,,,,
43,29349,0.3396875,1 T 4,,,,,,
43,29352,0.339722222,1 T 3,,,,,,
43,29356,0.339768519,1 T 3,,,,,,
43,29362,0.339837963,1 T 3,,,,,,
43,29366,0.339884259,1 T 2,,,,,,
43,29369,0.339918981,1 T 4,,,,,,
43,29370,0.339930556,2 T 3,,,,,,
43,29375,0.339988426,1 T 2,,,,,,
43,29388,0.340138889,1 T 4,,,,,,
43,29391,0.340173611,1 T 4,,,,,,
43,29399,0.340266204,1 T 3,,,,,,
43,29402,0.340300926,1 T 3,,,,,,
43,29411,0.340405093,1 T 2,,,,,,
43,29413,0.340428241,2 T 4,,,,,,
43,29419,0.340497685,1 T 2,,,,,,
43,29421,0.340520833,1 T 3,,,,,,
43,29424,0.340555556,1 T 4,,,,,,
43,29426,0.340578704,1 T 3,,,,,,
43,29426,0.340578704,1 C 3,,,,,,
43,29432,0.340648148,1 T 3,,,,,,
43,29437,0.340706019,1 T 3,,,,,,
43,29439,0.340729167,1 T 3,,,,,,
43,29442,0.340763889,1 T 3,,,,,,
43,29449,0.340844907,1 T 3,,,,,,
43,29452,0.34087963,1 T 4,,,,,,
43,29455,0.340914352,1 T 3,,,,,,
43,29457,0.3409375,1 T 4,,,,,,
43,29462,0.34099537,1 T 4,,,,,,
43,29462,0.34099537,1 T 2,,,,,,
43,29493,0.341354167,1 T 2,,,,,,
43,29494,0.341365741,1 T 3,,,,,,
43,29498,0.341412037,1 T 3,,,,,,
43,29505,0.341493056,1 T 3,,,,,,
43,29513,0.341585648,1 T 4,,,,,,
43,29514,0.341597222,1 T 2,,,,,,
43,29520,0.341666667,1 T 3,,,,,,
43,29523,0.341701389,1 T 3,,,,,,
43,29526,0.341736111,1 T 2,,,,,,
43,29528,0.341759259,1 T 3,,,,,,
43,29537,0.341863426,1 T 3,,,,,,
43,29540,0.341898148,1 T 2,,,,,,
43,29545,0.341956019,1 T 4,,,,,,
43,29560,0.34212963,1 T 4,,,,,,
43,29564,0.342175926,1 T 2,,,,,,
43,29569,0.342233796,1 T 3,,,,,,
43,29577,0.342326389,1 T 3,,,,,,
43,29579,0.342349537,end experiment,,,,,,
44,29584,0.342407407,1 T 3,,,,,,
44,29586,0.342430556,1 T 2,,,,,,
44,29590,0.342476852,1 T 2,,,,,,
44,29595,0.342534722,1 T 3,,,,,,
44,29597,0.34255787,1 T 4,,,,,,
44,29599,0.342581019,1 T 2,,,,,,
44,29602,0.342615741,1 T 3,,,,,,
44,29606,0.342662037,1 T 2,,,,,,
44,29606,0.342662037,1 T 3,,,,,,
44,29612,0.342731481,1 T 4,,,,,,
44,29613,0.342743056,1 T 3,,,,,,
44,29615,0.342766204,1 T 2,,,,,,
44,29625,0.342881944,1 T 2,,,,,,
44,29626,0.342893519,1 C 2,,,,,,
44,29632,0.342962963,panic,,,,,,
44,29634,0.342986111,1 T 2,,,,,,
44,29634,0.342986111,panic,,,,,,
44,29637,0.343020833,1 T 3,,,,,,
44,29642,0.343078704,1 C 2,,,,,,
44,29643,0.343090278,1 T 4,,,,,,
44,29647,0.343136574,1 C 3,,,,,,
44,29649,0.343159722,1 T 3,,,,,,
44,29651,0.34318287,1 T 2,,,,,,
44,29658,0.343263889,1 T 3,,,,,,
44,29664,0.343333333,1 T 3,,,,,,
44,29667,0.343368056,1 C 3,,,,,,
44,29668,0.34337963,1 T 4,,,,,,
44,29669,0.343391204,panic,,,,,,
44,29673,0.3434375,panic,,,,,,
44,29677,0.343483796,1 T 3,,,,,,
44,29681,0.343530093,1 C 2,,,,,,
44,29689,0.343622685,1 T 2,,,,,,
44,29692,0.343657407,1 T 3,,,,,,
44,29702,0.343773148,1 T 2,,,,,,
44,29710,0.343865741,1 T 4,,,,,,
44,29717,0.343946759,1 T 4,,,,,,
44,29720,0.343981481,1 T 2,,,,,,
44,29724,0.344027778,1 T 3,,,,,,
