Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
19,13444,0.155601852,4 T 2,,,,,,
19,13446,0.155625,4 T 3,,,,,,
19,13447,0.155636574,4 T 3,,,,,,
19,13455,0.155729167,4 T 2,,,,,,
19,13458,0.155763889,4 T 3,,,,,,
19,13469,0.155891204,2 T 1,,,,,,
19,13473,0.1559375,4 T 2,,,,,,
19,13479,0.156006944,2 C 1,,,,,,
19,13486,0.156087963,2 T 1,,,,,,
19,13493,0.156168981,4 T 3,,,,,,
19,13500,0.15625,4 C 3,,,,,,
19,13500,0.15625,4 C 3,,,,,,
19,13502,0.156273148,4 T 1,,,,,,
19,13503,0.156284722,4 T 2,,,,,,
19,13510,0.156365741,4 T 2,,,,,,
19,13518,0.156458333,4 T 2,,,,,,
19,13525,0.156539352,3 T 1,,,,,,
19,13542,0.156736111,4 C 2,,,,,,
19,13542,0.156736111,4 T 2,,,,,,
19,13553,0.156863426,3 T 1,,,,,,
19,13565,0.157002315,4 T 3,,,,,,
19,13572,0.157083333,4 T 2,,,,,,
19,13578,0.157152778,4 T 2,,,,,,
19,13583,0.157210648,4 T 2,,,,,,
19,13602,0.157430556,3 T 1,,,,,,
19,13602,0.157430556,4 T 3,,,,,,
19,13609,0.157511574,4 T 3,,,,,,
19,13619,0.157627315,4 T 2,,,,,,
19,13619,0.157627315,4 C 2,,,,,,
19,13620,0.157638889,4 C 2,,,,,,
19,13629,0.157743056,4 T 1,,,,,,
19,13646,0.157939815,4 T 3,,,,,,
19,13647,0.157951389,4 T 3,,,,,,
19,13656,0.158055556,4 T 1,,,,,,
19,13656,0.158055556,4 T 3,,,,,,
19,13659,0.158090278,4 T 2,,,,,,
19,13677,0.158298611,4 C 3,,,,,,
19,13678,0.158310185,3 T 1,1 could just be swimming away?,,,,,
19,13690,0.158449074,2 C 1,,,,,,
19,13692,0.158472222,2 C 1,,,,,,
19,13695,0.158506944,4 T 3,,,,,,
19,13696,0.158518519,4 T 1,,,,,,
19,13697,0.158530093,4 T 1,,,,,,
19,13699,0.158553241,2 T 3,,,,,,
19,13700,0.158564815,4 T 2,,,,,,
19,13707,0.158645833,2 T 3,,,,,,
19,13707,0.158645833,4 T 2,,,,,,
19,13708,0.158657407,4 C 2,,,,,,
19,13708,0.158657407,4 T 2,,,,,,
19,13715,0.158738426,4 T 2,,,,,,
19,13717,0.158761574,2 T 3,,,,,,
19,13717,0.158761574,end experiment,,,,,,
20,13720,0.158796296,2 T 3,,,,,,
20,13722,0.158819444,2 C 1,,,,,,
20,13725,0.158854167,2 T 3,,,,,,
20,13725,0.158854167,2 C 3,,,,,,
20,13730,0.158912037,4 T 1,,,,,,
20,13738,0.15900463,4 T 2,,,,,,
20,13741,0.159039352,4 T 2,,,,,,
20,13745,0.159085648,4 T 1,,,,,,
20,13750,0.159143519,4 T 1,weak,,,,,
20,13751,0.159155093,1 T 2,,,,,,
20,13764,0.159305556,4 T 3,,,,,,
20,13774,0.159421296,4 T 3,,,,,,
20,13776,0.159444444,4 T 3,,,,,,
20,13779,0.159479167,4 T 1,,,,,,
20,13783,0.159525463,2 T 1,,,,,,
20,13790,0.159606481,4 T 3,weak,,,,,
20,13791,0.159618056,2 T 1,,,,,,
20,13796,0.159675926,2 T 1,,,,,,
20,13798,0.159699074,2 T 1,,,,,,
20,13809,0.159826389,4 T 3,,,,,,
20,13815,0.159895833,4 T 1,weak and slow,,,,,
20,13820,0.159953704,4 T 2,,,,,,
20,13823,0.159988426,2 C 3,,,,,,
20,13830,0.160069444,4 T 1,,,,,,
20,13836,0.160138889,4 T 1,,,,,,
20,13845,0.160243056,4 C 2,,,,,,
20,13846,0.16025463,4 C 2,,,,,,
20,13848,0.160277778,4 C 2,,,,,,
20,13849,0.160289352,4 C 1,,,,,,
20,13849,0.160289352,4 T 1,,,,,,
20,13850,0.160300926,4 C 2,,,,,,
20,13861,0.160428241,3 T 1,,,,,,
20,13864,0.160462963,4 T 3,,,,,,
20,13869,0.160520833,4 T 2,,,,,,
20,13869,0.160520833,4 T 1,,,,,,
20,13872,0.160555556,4 T 3,,,,,,
20,13879,0.160636574,4 T 1,,,,,,
20,13882,0.160671296,4 T 1,,,,,,
20,13884,0.160694444,4 T 3,,,,,,
20,13887,0.160729167,4 T 1,,,,,,
20,13891,0.160775463,3 T 1,,,,,,
20,13895,0.160821759,4 T 3,backwards threat,,,,,
20,13909,0.160983796,2 T 3,,,,,,
20,13910,0.16099537,4 T 2,,,,,,
20,13913,0.161030093,4 T 3,,,,,,
20,13916,0.161064815,4 T 1,,,,,,
20,13917,0.161076389,4 T 1,,,,,,
20,13920,0.161111111,4 T 1,,,,,,
20,13929,0.161215278,4 T 2,,,,,,
20,13931,0.161238426,4 C 3,,,,,,
20,13934,0.161273148,4 T 3,,,,,,
20,13934,0.161273148,4 T 1,,,,,,
20,13937,0.16130787,4 C 1,,,,,,
20,13938,0.161319444,4 T 1,,,,,,
20,13940,0.161342593,4 T 3,,,,,,
20,13940,0.161342593,4 C 3,,,,,,
20,13942,0.161365741,4 T 1,,,,,,
20,13942,0.161365741,4 T 1,,,,,,
20,13946,0.161412037,4 C 1,,,,,,
20,13946,0.161412037,2 T 3,,,,,,
20,13949,0.161446759,4 T 3,,,,,,
20,13949,0.161446759,4 T 2,,,,,,
20,13952,0.161481481,4 T 3,,,,,,
20,13954,0.16150463,4 T 3,,,,,,
20,13954,0.16150463,4 T 2,,,,,,
20,13957,0.161539352,4 T 1,,,,,,
20,13963,0.161608796,4 T 3,,,,,,
20,13965,0.161631944,4 C 3,,,,,,
20,13965,0.161631944,4 T 3,,,,,,
20,13973,0.161724537,4 T 1,,,,,,
20,13979,0.161793981,4 T 1,,,,,,
20,13979,0.161793981,4 T 2,,,,,,
20,13984,0.161851852,4 T 1,,,,,,
20,13992,0.161944444,4 T 3,,,,,,
20,13992,0.161944444,4 T 2,,,,,,
20,13999,0.162025463,2 T 3,,,,,,
20,14002,0.162060185,4 T 1,,,,,,
20,14012,0.162175926,4 T 1,,,,,,
20,14014,0.162199074,2 T 3,,,,,,
20,14018,0.16224537,2 T 1,,,,,,
20,14020,0.162268519,2 T 1,,,,,,
20,14032,0.162407407,4 T 2,,,,,,
20,14040,0.1625,2 T 1,,,,,,
20,14041,0.162511574,4 T 3,,,,,,
20,14046,0.162569444,4 T 2,,,,,,
20,14049,0.162604167,4 T 3,,,,,,
20,14053,0.162650463,4 T 3,,,,,,
20,14054,0.162662037,4 T 1,,,,,,
20,14057,0.162696759,4 T 3,,,,,,
20,14058,0.162708333,1 T 2,weak,,,,,
20,14059,0.162719907,4 T 2,,,,,,
20,14068,0.162824074,4 T 1,,,,,,
20,14077,0.162928241,4 T 2,,,,,,
20,14088,0.163055556,4 T 2,,,,,,
20,14088,0.163055556,4 T 3,,,,,,
20,14099,0.16318287,4 T 2,,,,,,
20,14106,0.163263889,4 T 2,,,,,,
20,14113,0.163344907,2 T 1,,,,,,
20,14132,0.163564815,4 T 1,,,,,,
20,14144,0.163703704,4 T 1,,,,,,
20,14160,0.163888889,4 T 2,,,,,,
20,14171,0.164016204,2 T 1,,,,,,
20,14171,0.164016204,4 T 2,,,,,,
20,14178,0.164097222,2 T 3,,,,,,
20,14188,0.164212963,4 T 2,,,,,,
20,14191,0.164247685,2 T 3,,,,,,
20,14200,0.164351852,4 T 1,,,,,,
20,14203,0.164386574,4 T 3,,,,,,
20,14205,0.164409722,4 T 2,,,,,,
20,14225,0.164641204,1 T 3,,,,,,
20,14227,0.164664352,4 T 2,,,,,,
20,14229,0.1646875,4 T 1,,,,,,
20,14240,0.164814815,4 C 2,,,,,,
20,14242,0.164837963,2 T 3,,,,,,
20,14242,0.164837963,4 T 1,,,,,,
20,14244,0.164861111,4 T 3,,,,,,
20,14265,0.165104167,4 T 1,,,,,,
20,14268,0.165138889,2 T 3,,,,,,
20,14273,0.165196759,4 T 1,,,,,,
20,14273,0.165196759,4 T 2,,,,,,
20,14295,0.165451389,4 T 2,,,,,,
20,14303,0.165543981,2 T 3,,,,,,
20,14306,0.165578704,2 T 3,,,,,,
20,14306,0.165578704,2 C 3,,,,,,
20,14310,0.165625,3 T 2,,,,,,
20,14319,0.165729167,4 C 3,backwards chase,,,,,
20,14330,0.165856481,4 T 2,,,,,,
20,14332,0.16587963,4 T 2,,,,,,
20,14332,0.16587963,4 T 1,,,,,,
20,14343,0.166006944,4 T 3,,,,,,
20,14380,0.166435185,4 T 2,,,,,,
20,14401,0.166678241,2 T 3,,,,,,
20,14402,0.166689815,end experiment,,,,,,
21,14430,0.167013889,4 T 3,,,,,,
21,14432,0.167037037,4 T 2,,,,,,
21,14458,0.167337963,4 T 1,,,,,,
21,14494,0.16775463,4 T 3,,,,,,
21,14526,0.168125,2 T 1,,,,,,
21,14529,0.168159722,4 T 3,,,,,,
21,14529,0.168159722,2 T 1,,,,,,
21,14539,0.168275463,4 T 2,,,,,,
21,14559,0.168506944,2 T 3,,,,,,
21,14565,0.168576389,2 B 3,,,,,,
21,14636,0.169398148,4 T 3,,,,,,
21,14645,0.169502315,3 T 1,,,,,,
21,14653,0.169594907,2 T 3,,,,,,
21,14667,0.169756944,4 T 1,,,,,,
21,14669,0.169780093,3 T 2,,,,,,
21,14680,0.169907407,2 T 3,,,,,,
21,14712,0.170277778,4 T 3,,,,,,
21,14746,0.170671296,4 T 1,,,,,,
21,14767,0.170914352,2 T 1,,,,,,
21,14789,0.171168981,4 T 2,,,,,,
21,14791,0.17119213,1 B 2,,,,,,
21,14807,0.171377315,4 T 1,,,,,,
21,14824,0.171574074,4 T 2,,,,,,
21,14850,0.171875,4 T 1,,,,,,
21,14852,0.171898148,4 T 1,,,,,,
21,14887,0.172303241,4 T 2,,,,,,
21,14889,0.172326389,4 T 2,,,,,,
21,14919,0.172673611,4 T 2,,,,,,
21,14922,0.172708333,4 T 2,,,,,,
21,14936,0.17287037,4 T 1,,,,,,
21,14939,0.172905093,4 T 3,,,,,,
21,15038,0.174050926,4 T 2,,,,,,
21,15041,0.174085648,4 T 3,,,,,,
21,15080,0.174537037,1 T 3,,,,,,
21,15085,0.174594907,4 T 2,,,,,,
21,15087,0.174618056,end experiment,,,,,,
22,15101,0.174780093,4 T 2,more than 90 degrees turned ,,,,,
22,15104,0.174814815,4 T 3,"weak action, strong reaction ",,,,,
22,15106,0.174837963,4 T 1,,,,,,
22,15117,0.174965278,4 T 2,,,,,,
22,15149,0.175335648,4 T 3,,,,,,
22,15156,0.175416667,3 T 2,backward ,,,,,
22,15157,0.175428241,4 T 3,,,,,,
22,15162,0.175486111,1 T 2,,,,,,
22,15176,0.175648148,1 T 2,90 degree turn ,,,,,
22,15181,0.175706019,4 T 2,,,,,,
22,15187,0.175775463,4 T 1,,,,,,
22,15192,0.175833333,4 C 1,,,,,,
22,15194,0.175856481,4 C 1,,,,,,
22,15197,0.175891204,3 T 1,,,,,,
22,15206,0.17599537,4 T 2,,,,,,
22,15252,0.176527778,4 T 3,,,,,,
22,15259,0.176608796,4 T 2,,,,,,
22,15266,0.176689815,4 T 3,borderline; slow ,,,,,
22,15287,0.17693287,4 T 3,,,,,,
22,15334,0.177476852,4 T 2,,,,,,
22,15342,0.177569444,4 T 3,backward ,,,,,
22,15354,0.177708333,4 T 2,,,,,,
22,15358,0.17775463,4 T 1,,,,,,
22,15360,0.177777778,4 T 2,,,,,,
22,15374,0.177939815,4 T 3,,,,,,
22,15380,0.178009259,4 T 2,,,,,,
22,15385,0.17806713,4 T 3,,,,,,
22,15387,0.178090278,4 T 2,,,,,,
22,15404,0.178287037,4 T 2,weak action,,,,,
22,15411,0.178368056,4 T 3,possible butt/bite ,,,,,
22,15414,0.178402778,4 T 2,,,,,,
22,15423,0.178506944,4 T 2,,,,,,
22,15438,0.178680556,4 T 2,,,,,,
22,15443,0.178738426,4 T 2,,,,,,
22,15449,0.17880787,4 T 3,,,,,,
22,15449,0.17880787,4 T 1,,,,,,
22,15452,0.178842593,4 T 2,,,,,,
22,15456,0.178888889,4 T 2,,,,,,
22,15459,0.178923611,4 T 2,backward ,,,,,
22,15462,0.178958333,4 C 1,,,,,,
22,15466,0.17900463,4 T 3,,,,,,
22,15473,0.179085648,4 T 3,borderline ,,,,,
22,15479,0.179155093,4 T 2,,,,,,
22,15488,0.179259259,4 T 2,,,,,,
22,15490,0.179282407,4 T 1,,,,,,
22,15494,0.179328704,4 T 3,4 turned more than 90 degrees ,,,,,
22,15497,0.179363426,4 T 1,,,,,,
22,15499,0.179386574,4 T 2,,,,,,
22,15506,0.179467593,4 T 3,,,,,,
22,15508,0.179490741,4 C 2,,,,,,
22,15510,0.179513889,4 T 2,,,,,,
22,15511,0.179525463,4 T 2,,,,,,
22,15518,0.179606481,4 T 3,,,,,,
22,15532,0.179768519,4 T 3,,,,,,
22,15535,0.179803241,4 T 2,,,,,,
22,15551,0.179988426,4 T 2,,,,,,
22,15567,0.180173611,4 T 2,slow ,,,,,
22,15593,0.180474537,4 T 2,,,,,,
22,15595,0.180497685,4 C 1,,,,,,
22,15604,0.180601852,4 T 2,backward ,,,,,
22,15607,0.180636574,4 T 2,,,,,,
22,15608,0.180648148,4 T 2,,,,,,
22,15610,0.180671296,4 T 2,,,,,,
22,15638,0.18099537,4 T 3,,,,,,
22,15642,0.181041667,4 T 3,,,,,,
22,15653,0.181168981,4 T 1,,,,,,
22,15658,0.181226852,4 T 2,backward ,,,,,
22,15673,0.181400463,4 T 1,,,,,,
22,15676,0.181435185,4 T 1,,,,,,
22,15679,0.181469907,4 T 3,,,,,,
22,15680,0.181481481,4 T 2,,,,,,
22,15695,0.181655093,4 T 3,90 degree turn ,,,,,
22,15700,0.181712963,4 T 1,,,,,,
22,15710,0.181828704,4 C 2,,,,,,
22,15719,0.18193287,2 T 1,slow ,,,,,
22,15721,0.181956019,4 T 1,,,,,,
22,15735,0.182118056,4 T 2,,,,,,
22,15747,0.182256944,4 T 2,"slow, backward ",,,,,
22,15750,0.182291667,4 T 2,more than 90 degrees turned ,,,,,
22,15772,0.182546296,4 T 2,,,,,,
22,15772,0.182546296,end experiment,,,,,,
23,15774,0.182569444,4 T 3,,,,,,
23,15783,0.182673611,4 C 2,,,,,,
23,15795,0.1828125,4 T 2,,,,,,
23,15840,0.183333333,4 T 2,,,,,,
23,15861,0.183576389,4 T 2,,,,,,
23,15863,0.183599537,4 T 1,,,,,,
23,15880,0.183796296,4 T 2,,,,,,
23,15901,0.184039352,1 T 2,,,,,,
23,15903,0.1840625,4 T 2,,,,,,
23,15915,0.184201389,4 T 2,,,,,,
23,15920,0.184259259,4 T 2,,,,,,
23,15923,0.184293981,4 T 1,,,,,,
23,15938,0.184467593,4 T 2,,,,,,
23,15949,0.184594907,4 T 2,,,,,,
23,15965,0.184780093,4 T 2,,,,,,
23,15975,0.184895833,4 T 2,,,,,,
23,15987,0.185034722,4 T 3,,,,,,
23,15992,0.185092593,4 T 2,,,,,,
23,16003,0.185219907,4 T 3,,,,,,
23,16011,0.1853125,4 T 2,,,,,,
23,16014,0.185347222,4 T 2,,,,,,
23,16025,0.185474537,4 T 3,,,,,,
23,16039,0.185636574,4 T 1,,,,,,
23,16073,0.186030093,4 T 2,,,,,,
23,16076,0.186064815,4 T 3,,,,,,
23,16099,0.186331019,4 T 2,,,,,,
23,16102,0.186365741,4 T 1,,,,,,
23,16144,0.186851852,4 T 2,,,,,,
23,16200,0.1875,4 T 1,,,,,,
23,16210,0.187615741,4 T 2,,,,,,
23,16213,0.187650463,4 T 1,,,,,,
23,16215,0.187673611,4 T 2,,,,,,
23,16217,0.187696759,4 T 1,,,,,,
23,16222,0.18775463,1 T 2,,,,,,
23,16233,0.187881944,2 T 3,,,,,,
23,16264,0.188240741,4 T 2,,,,,,
23,16290,0.188541667,4 T 1,,,,,,
23,16293,0.188576389,4 T 1,,,,,,
23,16334,0.189050926,4 T 1,,,,,,
23,16338,0.189097222,4 C 1,,,,,,
23,16376,0.189537037,4 T 2,,,,,,
23,16399,0.189803241,4 T 3,,,,,,
23,16403,0.189849537,3 T 2,,,,,,
23,16408,0.189907407,4 T 3,,,,,,
23,16412,0.189953704,4 T 3,,,,,,
23,16414,0.189976852,4 T 1,,,,,,
23,16415,0.189988426,4 T 1,,,,,,
23,16419,0.190034722,4 T 2,,,,,,
23,16421,0.19005787,4 T 3,,,,,,
23,16429,0.190150463,4 T 2,,,,,,
23,16430,0.190162037,4 T 3,,,,,,
23,16431,0.190173611,4 C 2,,,,,,
23,16441,0.190289352,4 T 3,,,,,,
23,16442,0.190300926,4 C 2,,,,,,
23,16446,0.190347222,4 T 3,,,,,,
23,16457,0.190474537,end experiment,,,,,,
24,16458,0.190486111,4 T 3,weak,,,,,
24,16468,0.190601852,4 T 2,,,,,,
24,16472,0.190648148,4 T 1,,,,,,
24,16476,0.190694444,4 C 2,,,,,,
24,16479,0.190729167,4 T 1,,,,,,
24,16483,0.190775463,4 T 2,,,,,,
24,16488,0.190833333,4 C 2,,,,,,
24,16490,0.190856481,4 C 1,,,,,,
24,16500,0.190972222,4 T 1,,,,,,
24,16504,0.191018519,4 T 2,90degree T,,,,,
24,16514,0.191134259,4 T 1,,,,,,
24,16517,0.191168981,4 T 3,,,,,,
24,16527,0.191284722,4 T 1,Subtle,,,,,
24,16529,0.19130787,4 T 1,,,,,,
24,16531,0.191331019,4 C 1,,,,,,
24,16534,0.191365741,4 T 3,slow,,,,,
24,16534,0.191365741,3 T 1,,,,,,
24,16544,0.191481481,4 T 3,,,,,,
24,16576,0.191851852,4 T 1,,,,,,
24,16577,0.191863426,4 C 2,,,,,,
24,16579,0.191886574,4 C 2,,,,,,
24,16583,0.19193287,4 T 1,,,,,,
24,16609,0.192233796,4 C 1,,,,,,
24,16610,0.19224537,4 T 2,may  be a bite but unclear,,,,,
24,16624,0.192407407,4 T 1,,,,,,
24,16629,0.192465278,4 B 1,,,,,,
24,16646,0.192662037,4 T 3,,,,,,
24,16657,0.192789352,4 C 2,,,,,,
24,16663,0.192858796,4 C 2,,,,,,
24,16666,0.192893519,4 T 3,,,,,,
24,16712,0.193425926,4 C 3,,,,,,
24,16713,0.1934375,4 T 1,,,,,,
24,16717,0.193483796,4 C 2,,,,,,
24,16721,0.193530093,4 T 3,,,,,,
24,16726,0.193587963,4 C 2,,,,,,
24,16735,0.19369213,1 T 3,,,,,,
24,16747,0.193831019,4 T 2,,,,,,
24,16748,0.193842593,4 C 2,,,,,,
24,16756,0.193935185,2 T 1,weak,,,,,
24,16773,0.194131944,4 C 1,,,,,,
24,16774,0.194143519,4 C 1,,,,,,
24,16778,0.194189815,4 T 1,odd,,,,,
24,16783,0.194247685,4 T 3,,,,,,
24,16785,0.194270833,4 T 2,,,,,,
24,16787,0.194293981,4 C 3,,,,,,
24,16788,0.194305556,4 T 2,,,,,,
24,16811,0.194571759,4 T 1,,,,,,
24,16813,0.194594907,4 C 1,,,,,,
24,16815,0.194618056,4 C 2,,,,,,
24,16817,0.194641204,4 C 1,,,,,,
24,16818,0.194652778,4 T 1,,,,,,
24,16846,0.194976852,4 T 1,,,,,,
24,16847,0.194988426,4 T 2,,,,,,
24,16848,0.195,2 T 1,weak,,,,,
24,16852,0.195046296,4 T 2,,,,,,
24,16855,0.195081019,2 T 1,,,,,,
24,16857,0.195104167,4 C 2,,,,,,
24,16879,0.195358796,1 T 3,subtle,,,,,
24,16891,0.195497685,4 C 2,,,,,,
24,16894,0.195532407,4 C 1,,,,,,
24,16901,0.195613426,4 T 3,,,,,,
24,16907,0.19568287,4 T 1,,,,,,
24,16915,0.195775463,2 T 3,,,,,,
24,16921,0.195844907,4 C 1,,,,,,
24,16949,0.196168981,4 C 2,,,,,,
24,16959,0.196284722,2 T 1,weak,,,,,
24,16975,0.196469907,4 T 3,,,,,,
24,16976,0.196481481,4 T 2,,,,,,
24,16976,0.196481481,2 T 3,,,,,,
24,16977,0.196493056,4 T 1,,,,,,
24,17030,0.197106481,4 T 1,very weak,,,,,
24,17044,0.197268519,4 T 1,,,,,,
24,17045,0.197280093,4 T 2,,,,,,
24,17046,0.197291667,4 T 3,,,,,,
24,17050,0.197337963,1 T 3,,,,,,
24,17087,0.197766204,4 T 3,,,,,,
24,17088,0.197777778,4 T 2,,,,,,
24,17093,0.197835648,4 C 2,,,,,,
24,17100,0.197916667,2 T 3,"odd, 4 may be involved but is far",,,,,
24,17102,0.197939815,4 T 2,,,,,,
24,17104,0.197962963,4 T 3,,,,,,
24,17106,0.197986111,4 T 2,,,,,,
24,17108,0.198009259,4 T 1,,,,,,
24,17109,0.198020833,4 T 1,,,,,,
24,17120,0.198148148,4 T 3,,,,,,
24,17126,0.198217593,4 C 2,,,,,,
24,17127,0.198229167,4 C 2,,,,,,
24,17131,0.198275463,4 C 1,,,,,,
24,17141,0.198391204,4 T 3,,,,,,
24,17142,0.198402778,end experiment,,,,,,
25,17145,0.1984375,4 C 1,,,,,,
25,17147,0.198460648,4 T 3,,,,,,
25,17151,0.198506944,4 T 2,,,,,,
25,17164,0.198657407,4 C 2,,,,,,
25,17167,0.19869213,4 T 2,,,,,,
25,17172,0.19875,4 T 1,,,,,,
25,17194,0.19900463,4 T 3,,,,,,
25,17201,0.199085648,4 T 3,,,,,,
25,17233,0.199456019,4 T 2,,,,,,
25,17235,0.199479167,4 T 3,,,,,,
25,17236,0.199490741,4 T 1,,,,,,
25,17236,0.199490741,4 T 2,,,,,,
25,17240,0.199537037,4 T 1,,,,,,
25,17244,0.199583333,4 C 3,,,,,,
25,17244,0.199583333,4 C 3,,,,,,
25,17247,0.199618056,4 C 1,,,,,,
25,17253,0.1996875,4 T 1,,,,,,
25,17257,0.199733796,4 T 2,,,,,,
25,17262,0.199791667,4 T 2,,,,,,
25,17264,0.199814815,4 T 3,,,,,,
25,17267,0.199849537,4 T 3,,,,,,
25,17271,0.199895833,4 C 1,,,,,,
25,17272,0.199907407,4 T 2,,,,,,
25,17279,0.199988426,2 T 3,,,,,,
25,17281,0.200011574,4 T 3,,,,,,
25,17289,0.200104167,4 T 1,,,,,,
25,17294,0.200162037,4 T 2,,,,,,
25,17300,0.200231481,2 T 3,,,,,,
25,17311,0.200358796,4 T 2,,,,,,
25,17312,0.20037037,4 T 1,,,,,,
25,17316,0.200416667,4 T 1,,,,,,
25,17341,0.200706019,2 T 3,,,,,,
25,17387,0.201238426,4 T 2,,,,,,
25,17415,0.2015625,4 T 1,,,,,,
25,17418,0.201597222,4 T 3,,,,,,
25,17430,0.201736111,4 C 3,,,,,,
25,17432,0.201759259,4 T 3,,,,,,
25,17434,0.201782407,2 T 1,,,,,,
25,17437,0.20181713,4 T 3,,,,,,
25,17439,0.201840278,4 C 2,,,,,,
25,17449,0.201956019,4 T 2,,,,,,
25,17453,0.202002315,4 T 2,,,,,,
25,17456,0.202037037,4 C 2,,,,,,
25,17481,0.202326389,4 T 2,,,,,,
25,17506,0.202615741,4 T 3,,,,,,
25,17511,0.202673611,4 T 3,,,,,,
25,17519,0.202766204,4 C 1,,,,,,
25,17520,0.202777778,4 T 2,,,,,,
25,17523,0.2028125,4 C 1,,,,,,
25,17526,0.202847222,4 T 1,,,,,,
25,17566,0.203310185,2 T 1,,,,,,
25,17576,0.203425926,4 T 2,,,,,,
25,17583,0.203506944,4 T 2,,,,,,
25,17585,0.203530093,4 T 3,,,,,,
25,17591,0.203599537,4 C 2,,,,,,
25,17592,0.203611111,2 T 1,,,,,,
25,17663,0.20443287,2 T 3,,,,,,
25,17666,0.204467593,4 T 3,,,,,,
25,17668,0.204490741,4 T 1,,,,,,
25,17678,0.204606481,4 T 2,,,,,,
25,17681,0.204641204,4 T 2,,,,,,
25,17681,0.204641204,4 C 2,,,,,,
25,17682,0.204652778,4 T 1,,,,,,
25,17684,0.204675926,2 T 3,,,,,,
25,17685,0.2046875,4 T 1,,,,,,
25,17689,0.204733796,4 T 2,,,,,,
25,17699,0.204849537,4 C 3,,,,,,
25,17706,0.204930556,4 T 2,,,,,,
25,17720,0.205092593,4 T 1,,,,,,
25,17723,0.205127315,4 T 1,,,,,,
25,17724,0.205138889,4 C 1,,,,,,
25,17725,0.205150463,4 C 1,,,,,,
25,17729,0.205196759,4 T 1,,,,,,
25,17729,0.205196759,2 T 3,,,,,,
25,17749,0.205428241,4 T 3,,,,,,
25,17765,0.205613426,2 T 3,,,,,,
25,17767,0.205636574,4 T 2,,,,,,
25,17767,0.205636574,4 T 3,,,,,,
25,17774,0.205717593,4 T 2,,,,,,
25,17779,0.205775463,4 T 1,,,,,,
25,17780,0.205787037,4 T 2,,,,,,
25,17781,0.205798611,2 T 3,,,,,,
25,17782,0.205810185,4 T 1,,,,,,
25,17801,0.206030093,4 T 3,,,,,,
25,17804,0.206064815,4 T 3,,,,,,
25,17806,0.206087963,4 T 1,,,,,,
25,17810,0.206134259,4 T 2,,,,,,
25,17814,0.206180556,4 T 2,,,,,,
25,17827,0.206331019,end experiment,,,,,,
26,17833,0.206400463,4 T 2,,,,,,
26,17848,0.206574074,4 T 3,,,,,,
26,17854,0.206643519,4 T 2,,,,,,
26,17858,0.206689815,4 T 1,,,,,,
26,17880,0.206944444,4 T 3,,,,,,
26,17897,0.207141204,1 T 2,,,,,,
26,17900,0.207175926,4 T 2,,,,,,
26,17901,0.2071875,4 T 2,,,,,,
26,17912,0.207314815,4 T 2,,,,,,
26,17915,0.207349537,4 T 1,,,,,,
26,17957,0.207835648,4 T 1,,,,,,
26,17994,0.208263889,4 T 1,,,,,,
26,17996,0.208287037,4 T 1,,,,,,
26,18004,0.20837963,4 T 1,,,,,,
26,18015,0.208506944,2 T 3,,,,,,
26,18016,0.208518519,4 T 1,,,,,,
26,18017,0.208530093,4 T 1,,,,,,
26,18019,0.208553241,4 T 1,,,,,,
26,18023,0.208599537,4 T 2,,,,,,
26,18027,0.208645833,4 T 1,,,,,,
26,18029,0.208668981,4 C 1,,,,,,
26,18038,0.208773148,4 T 2,,,,,,
26,18039,0.208784722,4 T 1,,,,,,
26,18058,0.20900463,4 T 3,,,,,,
26,18064,0.209074074,4 T 1,,,,,,
26,18080,0.209259259,4 T 2,,,,,,
26,18088,0.209351852,4 T 3,,,,,,
26,18118,0.209699074,4 T 3,,,,,,
26,18124,0.209768519,4 T 2,,,,,,
26,18126,0.209791667,4 T 1,,,,,,
26,18142,0.209976852,4 T 1,,,,,,
26,18170,0.210300926,4 T 3,weak,,,,,
26,18175,0.210358796,4 T 1,,,,,,
26,18229,0.210983796,4 T 2,,,,,,
26,18248,0.211203704,4 C 2,,,,,,
26,18287,0.211655093,4 T 1,,,,,,
26,18297,0.211770833,4 T 3,,,,,,
26,18318,0.212013889,4 T 3,,,,,,
26,18379,0.212719907,4 T 2,,,,,,
26,18382,0.21275463,4 C 1,,,,,,
26,18418,0.213171296,2 T 3,weak,,,,,
26,18423,0.213229167,4 T 1,,,,,,
26,18456,0.213611111,4 C 1,,,,,,
26,18499,0.214108796,4 T 1,,,,,,
26,18512,0.214259259,end experiment,,,,,,
27,18526,0.214421296,4 T 3,,,,,,
27,18547,0.214664352,4 T 2,,,,,,
27,18549,0.2146875,4 T 1,,,,,,
27,18550,0.214699074,4 T 2,,,,,,
27,18592,0.215185185,4 T 2,,,,,,
27,18613,0.215428241,4 T 1,,,,,,
27,18650,0.215856481,4 T 3,,,,,,
27,18652,0.21587963,4 T 3,,,,,,
27,18661,0.215983796,4 T 2,,,,,,
27,18673,0.216122685,4 T 1,,,,,,
27,18698,0.216412037,4 T 2,,,,,,
27,18699,0.216423611,4 T 3,,,,,,
27,18734,0.216828704,4 T 3,,,,,,
27,18745,0.216956019,4 T 2,,,,,,
27,18751,0.217025463,4 T 1,,,,,,
27,18757,0.217094907,4 T 2,,,,,,
27,18759,0.217118056,4 T 2,,,,,,
