Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
25,17229,0.199409722,4 T 2,,,,,,
25,17232,0.199444444,4 T 2,,,,,,
25,17233,0.199456019,4 C 2,,,,,,
25,17235,0.199479167,3 T 2,,,,,,
25,17238,0.199513889,4 T 2,,,,,,
25,17241,0.199548611,4 C 2,,,,,,
25,17243,0.199571759,4 T 1,,,,,,
25,17244,0.199583333,3 T 1,,,,,,
25,17246,0.199606481,3 C 1,,,,,,
25,17250,0.199652778,3 C 2,,,,,,
25,17252,0.199675926,3 T 4,,,,,,
25,17253,0.1996875,3 T 1,,,,,,
25,17257,0.199733796,3 C 2,,,,,,
25,17273,0.199918981,3 C 1,,,,,,
25,17281,0.200011574,3 T 2,,,,,,
25,17287,0.200081019,4 T 2,,,,,,
25,17301,0.200243056,3 C 4,,,,,,
25,17302,0.20025463,3 T 2,,,,,,
25,17305,0.200289352,4 T 2,,,,,,
25,17320,0.200462963,4 T 1,,,,,,
25,17321,0.200474537,4 T 2,,,,,,
25,17327,0.200543981,4 T 1,,,,,,
25,17335,0.200636574,4 C 1,,,,,,
25,17337,0.200659722,4 T 1,,,,,,
25,17339,0.20068287,4 T 2,,,,,,
25,17340,0.200694444,3 C 1,,,,,,
25,17342,0.200717593,3 C 2,,,,,,
25,17346,0.200763889,4 C 1,,,,,,
25,17348,0.200787037,3 T 1,,,,,,
25,17352,0.200833333,4 T 1,,,,,,
25,17353,0.200844907,3 T 1,,,,,,
25,17356,0.20087963,3 T 2,,,,,,
25,17359,0.200914352,4 T 2,,,,,,
25,17361,0.2009375,4 T 1,,,,,,
25,17363,0.200960648,3 C 1,,,,,,
25,17364,0.200972222,4 T 1,,,,,,
25,17366,0.20099537,3 C 1,,,,,,
25,17383,0.20119213,3 T 1,,,,,,
25,17386,0.201226852,3 T 2,,,,,,
25,17387,0.201238426,4 B 2,,,,,,
25,17388,0.20125,3 C 2,,,,,,
25,17394,0.201319444,4 T 1,,,,,,
25,17401,0.201400463,4 C 2,,,,,,
25,17402,0.201412037,4 T 2,,,,,,
25,17403,0.201423611,4 C 2,,,,,,
25,17405,0.201446759,3 C 1,,,,,,
25,17406,0.201458333,3 T 2,,,,,,
25,17408,0.201481481,3 C 2,,,,,,
25,17411,0.201516204,3 T 1,,,,,,
25,17413,0.201539352,3 T 1,,,,,,
25,17415,0.2015625,3 T 1,,,,,,
25,17419,0.201608796,3 C 2,,,,,,
25,17423,0.201655093,3 T 1,,,,,,
25,17428,0.201712963,4 T 1,,,,,,
25,17430,0.201736111,4 T 1,,,,,,
25,17436,0.201805556,3 C 1,,,,,,
25,17439,0.201840278,3 C 2,,,,,,
25,17442,0.201875,4 T 1,,,,,,
25,17448,0.201944444,3 T 4,,,,,,
25,17450,0.201967593,3 T 1,,,,,,
25,17452,0.201990741,4 C 1,,,,,,
25,17455,0.202025463,4 T 1,,,,,,
25,17456,0.202037037,3 T 1,,,,,,
25,17459,0.202071759,3 C 1,,,,,,
25,17461,0.202094907,3 T 1,,,,,,
25,17466,0.202152778,3 T 1,,,,,,
25,17469,0.2021875,4 T 1,,,,,,
25,17470,0.202199074,3 C 1,,,,,,
25,17473,0.202233796,3 C 1,,,,,,
25,17479,0.202303241,3 C 1,,,,,,
25,17489,0.202418981,4 T 1,,,,,,
25,17490,0.202430556,3 T 1,,,,,,
25,17492,0.202453704,3 C 1,,,,,,
25,17493,0.202465278,3 T 2,,,,,,
25,17496,0.2025,3 C 2,,,,,,
25,17498,0.202523148,4 T 2,,,,,,
25,17506,0.202615741,4 T 1,,,,,,
25,17508,0.202638889,3 T 1,,,,,,
25,17522,0.202800926,4 T 1,,,,,,
25,17524,0.202824074,3 T 2,,,,,,
25,17526,0.202847222,4 C 2,,,,,,
25,17527,0.202858796,3 C 2,,,,,,
25,17528,0.20287037,4 T 1,,,,,,
25,17529,0.202881944,3 C 1,,,,,,
25,17531,0.202905093,3 T 2,,,,,,
25,17533,0.202928241,4 T 1,,,,,,
25,17534,0.202939815,3 C 1,,,,,,
25,17555,0.20318287,3 T 2,,,,,,
25,17562,0.203263889,4 T 2,,,,,,
25,17564,0.203287037,3 T 2,,,,,,
25,17565,0.203298611,3 T 1,,,,,,
25,17566,0.203310185,3 T 2,,,,,,
25,17567,0.203321759,3 C 2,,,,,,
25,17570,0.203356481,3 T 2,,,,,,
25,17601,0.203715278,4 T 2,,,,,,
25,17632,0.204074074,2 T 1,,,,,,
25,17634,0.204097222,2 T 1,,,,,,
25,17634,0.204097222,3 C 2,,,,,,
25,17639,0.204155093,2 C 1,,,,,,
25,17641,0.204178241,3 C 1,,,,,,
25,17645,0.204224537,3 T 2,,,,,,
25,17647,0.204247685,3 T 1,,,,,,
25,17649,0.204270833,3 C 2,,,,,,
25,17651,0.204293981,4 T 2,,,,,,
25,17651,0.204293981,3 T 2,,,,,,
25,17653,0.20431713,3 T 4,,,,,,
25,17654,0.204328704,3 C 1,,,,,,
25,17662,0.204421296,4 C 1,,,,,,
25,17665,0.204456019,3 T 1,,,,,,
25,17665,0.204456019,3 T 2,,,,,,
25,17666,0.204467593,3 C 1,,,,,,
25,17677,0.204594907,4 T 1,,,,,,
25,17679,0.204618056,3 T 1,,,,,,
25,17681,0.204641204,3 T 2,,,,,,
25,17690,0.20474537,3 T 2,,,,,,
25,17697,0.204826389,4 T 1,,,,,,
25,17699,0.204849537,4 T 2 ,,,,,,
25,17700,0.204861111,4 C 1,,,,,,
25,17702,0.204884259,4 T 2,,,,,,
25,17703,0.204895833,4 C 2,,,,,,
25,17705,0.204918981,3 T 1 ,,,,,,
25,17706,0.204930556,3 T 2,,,,,,
25,17707,0.20494213,3 T 2,,,,,,
25,17716,0.205046296,3 C 2,,,,,,
25,17725,0.205150463,3 T 2,,,,,,
25,17736,0.205277778,3 C 1 ,,,,,,
25,17739,0.2053125,2 C 1,,,,,,
25,17741,0.205335648,3 C 1 ,,,,,,
25,17742,0.205347222,4 C 1,,,,,,
25,17745,0.205381944,2 T 1,,,,,,
25,17746,0.205393519,3 T 1,,,,,,
25,17754,0.205486111,4 T 1,,,,,,
25,17755,0.205497685,3 T 1,,,,,,
25,17759,0.205543981,3 T 4 ,,,,,,
25,17760,0.205555556,3 C 1,,,,,,
25,17761,0.20556713,4 T 1,,,,,,
25,17763,0.205590278,3 T 1,,,,,,
25,17788,0.20587963,2 T 4,,,,,,
25,17789,0.205891204,2 T 4 ,,,,,,
25,17790,0.205902778,4 T 2,,,,,,
25,17791,0.205914352,3 T 1 ,,,,,,
25,17793,0.2059375,4 T 1,,,,,,
25,17800,0.206018519,3 C 1,,,,,,
25,17802,0.206041667,3 C 1,,,,,,
25,17805,0.206076389,3 C 1,,,,,,
25,17808,0.206111111,3 T 1,,,,,,
25,17810,0.206134259,2 T 1 ,,,,,,
25,17812,0.206157407,3 T 1,,,,,,
25,17814,0.206180556,3 C 1,,,,,,
25,17816,0.206203704,3 T 1,,,,,,
25,17817,0.206215278,2 T 1,,,,,,
25,17818,0.206226852,2 T 1,,,,,,
25,17822,0.206273148,2 T 1,,,,,,
25,17823,0.206284722,3 T 1,,,,,,
25,17830,0.206365741,3 C 1,,,,,,
25,17831,0.206377315,2 T 1,,,,,,
25,17834,0.206412037,3 T 1 ,,,,,,
25,17835,0.206423611,2 C 1 ,,,,,,
25,17839,0.206469907,3 T 1 ,,,,,,
25,17842,0.20650463,2 T 1,,,,,,
25,17846,0.206550926,end experiment,,,,,,
26,17855,0.206655093,2 T 4,,,,,,
26,17858,0.206689815,2 T 4,,,,,,
26,17861,0.206724537,4 B 1,,,,,,
26,17862,0.206736111,4 C 1,,,,,,
26,17864,0.206759259,4 T 1,,,,,,
26,17866,0.206782407,4 C 1,,,,,,
26,17869,0.20681713,4 T 1,,,,,,
26,17879,0.20693287,4 T 1,,,,,,
26,17881,0.206956019,3 C 1,,,,,,
26,17882,0.206967593,3 T 2,,,,,,
26,17883,0.206979167,3 T 2,,,,,,
26,17885,0.207002315,3 C 2,,,,,,
26,17887,0.207025463,4 B 1,,,,,,
26,17890,0.207060185,2 T 1,,,,,,
26,17897,0.207141204,3 T 2,,,,,,
26,17906,0.20724537,2 T 1,,,,,,
26,17909,0.207280093,3 T 2,,,,,,
26,17910,0.207291667,3 T 2,,,,,,
26,17915,0.207349537,4 T 1,,,,,,
26,17917,0.207372685,4 T 2,,,,,,
26,17927,0.207488426,4 T 1,,,,,,
26,17928,0.2075,4 T 1,,,,,,
26,17930,0.207523148,3 T 1,,,,,,
26,17931,0.207534722,3 T 2,,,,,,
26,17932,0.207546296,3 C 2,,,,,,
26,17935,0.207581019,3 C 2,,,,,,
26,17942,0.207662037,3 T 2,,,,,,
26,17949,0.207743056,2 T 1,,,,,,
26,17952,0.207777778,4 C 2,,,,,,
26,17956,0.207824074,4 C 2,,,,,,
26,17958,0.207847222,4 C 2,,,,,,
26,17959,0.207858796,4 T 2,,,,,,
26,17960,0.20787037,3 C 2,,,,,,
26,17962,0.207893519,3 T 2,,,,,,
26,17963,0.207905093,3 T 4,,,,,,
26,18009,0.2084375,2 T 1,,,,,,
26,18010,0.208449074,2 C 1,,,,,,
26,18013,0.208483796,2 T 1,,,,,,
26,18017,0.208530093,2 T 1,,,,,,
26,18018,0.208541667,4 T 1,,,,,,
26,18025,0.208622685,4 T 1,,,,,,
26,18026,0.208634259,4 C 1,,,,,,
26,18027,0.208645833,2 T 1,,,,,,
26,18028,0.208657407,3 C 1,,,,,,
26,18030,0.208680556,3 T 2,,,,,,
26,18031,0.20869213,3 T 2,,,,,,
26,18032,0.208703704,3 T 2,,,,,,
26,18034,0.208726852,3 C 2,,,,,,
26,18035,0.208738426,3 C 4,,,,,,
26,18037,0.208761574,3 C 2,,,,,,
26,18038,0.208773148,3 C 4,,,,,,
26,18042,0.208819444,3 C 2,,,,,,
26,18045,0.208854167,3 C 2,,,,,,
26,18051,0.208923611,3 T 2,,,,,,
26,18056,0.208981481,2 T 1,,,,,,
26,18070,0.209143519,4 T 1,,,,,,
26,18072,0.209166667,3 C 1,,,,,,
26,18075,0.209201389,3 C 1,,,,,,
26,18078,0.209236111,2 T 1,,,,,,
26,18080,0.209259259,4 T 1,,,,,,
26,18083,0.209293981,3 C 1,,,,,,
26,18087,0.209340278,3 T 2,,,,,,
26,18088,0.209351852,3 T 1,,,,,,
26,18094,0.209421296,3 T 1,,,,,,
26,18100,0.209490741,3 C 1,,,,,,
26,18104,0.209537037,3 C 1,,,,,,
26,18111,0.209618056,3 T 1,,,,,,
26,18113,0.209641204,3 C 1,,,,,,
26,18117,0.2096875,3 C 1,,,,,,
26,18120,0.209722222,3 C 1,,,,,,
26,18125,0.209780093,3 T 1,,,,,,
26,18128,0.209814815,3 T 1,,,,,,
26,18132,0.209861111,3 C 1,,,,,,
26,18145,0.210011574,3 C 1,,,,,,
26,18150,0.210069444,2 T 1,,,,,,
26,18151,0.210081019,3 C 1,,,,,,
26,18159,0.210173611,4 T 1,,,,,,
26,18162,0.210208333,2 T 1,,,,,,
26,18165,0.210243056,4 T 1,,,,,,
26,18168,0.210277778,4 C 2,,,,,,
26,18173,0.210335648,4 T 1,,,,,,
26,18174,0.210347222,3 C 1,,,,,,
26,18177,0.210381944,3 T 1,,,,,,
26,18178,0.210393519,3 T 2,,,,,,
26,18197,0.210613426,2 T 1,,,,,,
26,18201,0.210659722,2 T 1,,,,,,
26,18215,0.210821759,3 T 2,,,,,,
26,18225,0.2109375,3 T 4,,,,,,
26,18226,0.210949074,3 T 2,,,,,,
26,18233,0.211030093,2 T 1,,,,,,
26,18241,0.211122685,2 T 1,,,,,,
26,18242,0.211134259,2 T 1,,,,,,
26,18245,0.211168981,2 C 1,,,,,,
26,18245,0.211168981,3 C 1,,,,,,
26,18248,0.211203704,3 T 2,,,,,,
26,18254,0.211273148,3 C 1,,,,,,
26,18256,0.211296296,3 T 1,,,,,,
26,18269,0.211446759,3 T 1,,,,,,
26,18270,0.211458333,3 C 1,,,,,,
26,18272,0.211481481,3 T 1,,,,,,
26,18274,0.21150463,3 C 1,,,,,,
26,18278,0.211550926,3 T 1,,,,,,
26,18283,0.211608796,3 T 1,,,,,,
26,18288,0.211666667,3 C 1,,,,,,
26,18292,0.211712963,3 C 1,,,,,,
26,18295,0.211747685,3 T 1,,,,,,
26,18296,0.211759259,3 C 1,,,,,,
26,18298,0.211782407,3 C 1,,,,,,
26,18299,0.211793981,3 T 1,,,,,,
26,18301,0.21181713,3 T 2,,,,,,
26,18303,0.211840278,3 T 1,,,,,,
26,18308,0.211898148,4 T 2,,,,,,
26,18311,0.21193287,4 C 2,,,,,,
26,18315,0.211979167,3 T 1,,,,,,
26,18324,0.212083333,3 C 1,,,,,,
26,18329,0.212141204,3 T 1,,,,,,
26,18335,0.212210648,3 T 1,,,,,,
26,18341,0.212280093,3 T 2,,,,,,
26,18345,0.212326389,3 C 2,,,,,,
26,18351,0.212395833,4 T 2,,,,,,
26,18353,0.212418981,4 C 2,,,,,,
26,18355,0.21244213,4 C 2,,,,,,
26,18370,0.212615741,4 C 1,,,,,,
26,18371,0.212627315,4 C 1,,,,,,
26,18372,0.212638889,3 T 1,,,,,,
26,18373,0.212650463,3 C 4,,,,,,
26,18374,0.212662037,3 T 1,,,,,,
26,18375,0.212673611,3 C 1,,,,,,
26,18379,0.212719907,3 T 1,,,,,,
26,18390,0.212847222,3 T 1,,,,,,
26,18391,0.212858796,3 T 2,,,,,,
26,18392,0.21287037,3 C 1,,,,,,
26,18395,0.212905093,3 T 1,,,,,,
26,18396,0.212916667,3 C 2,,,,,,
26,18427,0.213275463,2 T 1,,,,,,
26,18428,0.213287037,3 T 1,,,,,,
26,18434,0.213356481,2 T 1,,,,,,
26,18436,0.21337963,3 T 1,,,,,,
26,18446,0.21349537,3 C 2,,,,,,
26,18456,0.213611111,3 C 1,,,,,,
26,18460,0.213657407,4 T 1,,,,,,
26,18470,0.213773148,3 C 2,,,,,,
26,18474,0.213819444,4 C 1,,,,,,
26,18476,0.213842593,3 T 2,,,,,,
26,18484,0.213935185,3 T 1,,,,,,
26,18489,0.213993056,3 C 2,,,,,,
26,18494,0.214050926,3 T 1,,,,,,
26,18495,0.2140625,3 T 2,,,,,,
26,18497,0.214085648,3 T 1,,,,,,
26,18501,0.214131944,3 C 1,,,,,,
26,18503,0.214155093,3 T 2,,,,,,
26,18511,0.214247685,3 C 2,,,,,,
26,18514,0.214282407,3 T 1,,,,,,
26,18529,0.214456019,3 T 1,,,,,,
26,18532,0.214490741,3 C 1,,,,,,
26,18532,0.214490741,end experiment,,,,,,
27,18537,0.214548611,3 T 2,,,,,,
27,18539,0.214571759,3 T 1,,,,,,
27,18541,0.214594907,1 T 3,,,,,,
27,18542,0.214606481,3 T 1,,,,,,
27,18567,0.214895833,4 T 2,,,,,,
27,18572,0.214953704,3 B 1,,,,,,
27,18574,0.214976852,1 T 2,,,,,,
27,18576,0.215,3 C 1,,,,,,
27,18581,0.21505787,3 T 2,,,,,,
27,18581,0.21505787,3 T 1,,,,,,
27,18583,0.215081019,3 B 1,,,,,,
27,18584,0.215092593,3 C 2,,,,,,
27,18586,0.215115741,3 T 1,,,,,,
27,18588,0.215138889,3 T 1,,,,,,
27,18591,0.215173611,3 T 2,,,,,,
27,18595,0.215219907,3 T 2,,,,,,
27,18600,0.215277778,3 T 1,,,,,,
27,18614,0.215439815,4 T 2,,,,,,
27,18620,0.215509259,3 T 2,,,,,,
27,18623,0.215543981,3 T 1,,,,,,
27,18625,0.21556713,3 T 1,,,,,,
27,18626,0.215578704,3 C 1,,,,,,
27,18627,0.215590278,3 T 4,,,,,,
27,18641,0.215752315,1 C 2,,,,,,
27,18644,0.215787037,1 C 2,,,,,,
27,18646,0.215810185,1 T 2,,,,,,
27,18650,0.215856481,1 T 2,,,,,,
27,18655,0.215914352,1 T 2,,,,,,
27,18659,0.215960648,1 T 2,,,,,,
27,18671,0.216099537,3 T 1,,,,,,
27,18673,0.216122685,3 T 2,,,,,,
27,18674,0.216134259,3 T 1,,,,,,
27,18676,0.216157407,3 T 1,,,,,,
27,18678,0.216180556,3 B 1,,,,,,
27,18679,0.21619213,3 T 2,,,,,,
27,18681,0.216215278,3 C 2,,,,,,
27,18684,0.21625,3 T 1,,,,,,
27,18686,0.216273148,3 C 2,,,,,,
27,18691,0.216331019,3 T 2,,,,,,
27,18694,0.216365741,3 T 1,,,,,,
27,18727,0.216747685,1 T 2,Fixed from T 2 1,,,,,
27,18732,0.216805556,1 T 2,,,,,,
27,18736,0.216851852,1 T 2,,,,,,
27,18738,0.216875,3 T 2,,,,,,
27,18741,0.216909722,3 T 2,,,,,,
27,18743,0.21693287,3 T 2,,,,,,
27,18758,0.217106481,1 T 2,,,,,,
27,18761,0.217141204,2 T 1,,,,,,
27,18762,0.217152778,3 T 1,,,,,,
27,18767,0.217210648,3 T 1,,,,,,
27,18771,0.217256944,2 T 1,,,,,,
27,18772,0.217268519,3 C 1,,,,,,
27,18772,0.217268519,3 T 1,,,,,,
27,18775,0.217303241,3 T 1,,,,,,
27,18777,0.217326389,3 C 1,,,,,,
27,18778,0.217337963,3 C 2,,,,,,
27,18782,0.217384259,3 T 2,,,,,,
27,18783,0.217395833,3 T 2,,,,,,
27,18785,0.217418981,3 T 2,,,,,,
27,18788,0.217453704,4 T 1,,,,,,
27,18789,0.217465278,4 T 2,,,,,,
27,18796,0.217546296,3 T 2,,,,,,
27,18796,0.217546296,4 C 1,,,,,,
27,18819,0.2178125,3 T 2,,,,,,
27,18821,0.217835648,3 C 1,,,,,,
27,18825,0.217881944,3 T 1,,,,,,
27,18830,0.217939815,3 T 2,,,,,,
27,18851,0.21818287,3 T 1,,,,,,
27,18853,0.218206019,3 T 1,,,,,,
27,18856,0.218240741,1 C 2,,,,,,
27,18861,0.218298611,3 T 2,,,,,,
27,18862,0.218310185,4 T 2,,,,,,
27,18863,0.218321759,4 C 2,,,,,,
27,18864,0.218333333,4 T 1,,,,,,
27,18866,0.218356481,4 T 1,,,,,,
27,18866,0.218356481,3 T 2,,,,,,
27,18867,0.218368056,3 T 1,,,,,,
27,18872,0.218425926,3 T 4,,,,,,
27,18910,0.218865741,1 T 2,,,,,,
27,18911,0.218877315,3 C 2,,,,,,
27,18913,0.218900463,3 T 1,,,,,,
27,18914,0.218912037,3 C 1,,,,,,
27,18917,0.218946759,1 C 2,,,,,,
27,18923,0.219016204,3 T 2,,,,,,
27,18928,0.219074074,3 T 2,,,,,,
27,18940,0.219212963,3 T 2,,,,,,
27,18941,0.219224537,3 T 2,,,,,,
27,18946,0.219282407,3 C 2,,,,,,
27,18946,0.219282407,3 C 2,,,,,,
27,18955,0.219386574,1 T 2,,,,,,
27,18958,0.219421296,3 C 2,,,,,,
27,18962,0.219467593,3 C 2,,,,,,
27,18963,0.219479167,3 T 1,,,,,,
27,18966,0.219513889,3 C 2,,,,,,
27,18967,0.219525463,3 T 2,,,,,,
27,18968,0.219537037,3 T 2,,,,,,
27,18970,0.219560185,3 T 1,,,,,,
27,18973,0.219594907,3 T 2,,,,,,
27,18975,0.219618056,3 T 4,,,,,,
27,18987,0.219756944,3 T 1,,,,,,
27,18989,0.219780093,3 T 1,,,,,,
27,18994,0.219837963,3 C 1,,,,,,
27,18996,0.219861111,3 T 4,,,,,,
27,19005,0.219965278,3 T 2,,,,,,
27,19014,0.220069444,3 T 2,,,,,,
27,19018,0.220115741,3 T 1,,,,,,
27,19021,0.220150463,3 T 1,,,,,,
27,19022,0.220162037,3 C 1,,,,,,
27,19024,0.220185185,1 T 2,,,,,,
27,19027,0.220219907,4 T 2,,,,,,
27,19031,0.220266204,3 T 1,,,,,,
27,19032,0.220277778,3 T 2,,,,,,
27,19034,0.220300926,3 T 1,,,,,,
27,19041,0.220381944,1 T 2,,,,,,
27,19044,0.220416667,1 C 2,,,,,,
27,19048,0.220462963,4 T 2,,,,,,
27,19050,0.220486111,3 T 2,,,,,,
27,19051,0.220497685,4 T 1,,,,,,
27,19058,0.220578704,4 T 1,,,,,,
27,19065,0.220659722,4 T 2,,,,,,
27,19067,0.22068287,3 T 2,,,,,,
27,19073,0.220752315,1 C 2,,,,,,
27,19081,0.220844907,3 C 2,,,,,,
27,19083,0.220868056,3 C 1,,,,,,
27,19087,0.220914352,4 C 2,,,,,,
27,19089,0.2209375,3 T 2,,,,,,
27,19093,0.220983796,3 T 2,,,,,,
27,19113,0.221215278,1 T 2,,,,,,
27,19116,0.22125,3 T 2,,,,,,
27,19117,0.221261574,1 T 2,,,,,,
27,19120,0.221296296,3 T 2,,,,,,
27,19122,0.221319444,3 C 2,,,,,,
27,19138,0.22150463,1 T 4,,,,,,
27,19141,0.221539352,1 T 4,,,,,,
27,19143,0.2215625,3 T 2,,,,,,
27,19143,0.2215625,4 T 1,,,,,,
27,19144,0.221574074,3 T 1,,,,,,
27,19145,0.221585648,3 T 2,,,,,,
27,19149,0.221631944,3 T 2,,,,,,
27,19151,0.221655093,3 T 2,,,,,,
27,19157,0.221724537,3 T 2,,,,,,
27,19161,0.221770833,3 C 2,,,,,,
27,19168,0.221851852,3 T 2,,,,,,
27,19183,0.222025463,1 T 2,,,,,,
27,19187,0.222071759,3 T 2,,,,,,
27,19189,0.222094907,1 T 4,,,,,,
27,19189,0.222094907,3 C 2,,,,,,
27,19191,0.222118056,3 T 2,,,,,,
27,19208,0.222314815,1 T 2,,,,,,
27,19208,0.222314815,3 T 2,,,,,,
27,19212,0.222361111,3 T 2,,,,,,
27,19214,0.222384259,3 T 1,,,,,,
27,19215,0.222395833,3 C 2,,,,,,
27,19218,0.222430556,end experiment,,,,,,
28,19220,0.222453704,3 C 2,,,,,,
28,19224,0.2225,3 T 1,,,,,,
28,19228,0.222546296,3 T 2,,,,,,
28,19231,0.222581019,3 C 1,,,,,,
28,19239,0.222673611,3 T 2,,,,,,
28,19242,0.222708333,3 C 2,,,,,,
28,19245,0.222743056,3 C 2,,,,,,
28,19248,0.222777778,4 T 2,,,,,,
28,19252,0.222824074,4 C 2,,,,,,
28,19254,0.222847222,3 C 2,,,,,,
28,19257,0.222881944,3 T 2,,,,,,
28,19264,0.222962963,3 T 2,,,,,,
28,19266,0.222986111,3 C 2,,,,,,
28,19271,0.223043981,3 T 2,,,,,,
28,19294,0.223310185,1 C 4,,,,,,
28,19297,0.223344907,1 T 4,,,,,,
28,19298,0.223356481,1 T 2,,,,,,
28,19299,0.223368056,1 C 4,,,,,,
28,19299,0.223368056,3 C 2,,,,,,
28,19306,0.223449074,3 T 2,,,,,,
28,19327,0.22369213,3 T 1,,,,,,
28,19328,0.223703704,3 T 2,,,,,,
28,19331,0.223738426,3 T 2,,,,,,
28,19332,0.22375,3 C 2,,,,,,
28,19335,0.223784722,3 T 2,,,,,,
28,19336,0.223796296,3 C 2,,,,,,
28,19361,0.224085648,3 T 2,,,,,,
28,19363,0.224108796,3 T 2,,,,,,
28,19365,0.224131944,3 T 2,,,,,,
28,19375,0.224247685,3 T 2,,,,,,
28,19380,0.224305556,3 C 2,,,,,,
28,19385,0.224363426,3 T 2,,,,,,
28,19386,0.224375,3 C 2,,,,,,
28,19388,0.224398148,3 T 1,,,,,,
28,19398,0.224513889,1 T 4,,,,,,
28,19400,0.224537037,1 T 2,,,,,,
28,19401,0.224548611,1 C 4,,,,,,
28,19405,0.224594907,3 T 1,,,,,,
28,19412,0.224675926,1 T 4,,,,,,
28,19416,0.224722222,1 T 2,,,,,,
28,19452,0.225138889,1 C 4,,,,,,
28,19454,0.225162037,1 T 4,,,,,,
28,19456,0.225185185,1 T 2,,,,,,
28,19460,0.225231481,1 T 2,,,,,,
28,19465,0.225289352,3 C 1,,,,,,
28,19471,0.225358796,1 T 2,,,,,,
28,19475,0.225405093,1 T 2,,,,,,
28,19477,0.225428241,1 T 4,,,,,,
28,19480,0.225462963,3 C 4,,,,,,
28,19484,0.225509259,1 T 4,,,,,,
28,19485,0.225520833,1 C 4,,,,,,
28,19487,0.225543981,3 C 4,,,,,,
28,19522,0.225949074,1 C 4,,,,,,
28,19523,0.225960648,3 C 4,,,,,,
28,19525,0.225983796,3 T 2,,,,,,
28,19526,0.22599537,3 C 1,,,,,,
28,19532,0.226064815,1 T 2,,,,,,
28,19535,0.226099537,1 T 2,,,,,,
28,19536,0.226111111,1 T 4,,,,,,
28,19538,0.226134259,1 T 4,,,,,,
28,19539,0.226145833,1 T 2,,,,,,
28,19546,0.226226852,1 T 2,,,,,,
28,19568,0.226481481,1 T 2,,,,,,
28,19569,0.226493056,1 C 2,,,,,,
28,19573,0.226539352,1 T 4,,,,,,
28,19575,0.2265625,1 C 4,,,,,,
28,19578,0.226597222,3 C 2,,,,,,
28,19579,0.226608796,3 T 4,,,,,,
28,19581,0.226631944,3 T 2,,,,,,
28,19582,0.226643519,3 C 2,,,,,,
28,19583,0.226655093,3 C 2,,,,,,
28,19583,0.226655093,1 C 4,,,,,,
28,19584,0.226666667,3 T 4,,,,,,
28,19605,0.226909722,1 T 2,,,,,,
28,19607,0.22693287,1 T 2,,,,,,
28,19610,0.226967593,1 T 4,,,,,,
28,19611,0.226979167,1 T 2,,,,,,
28,19626,0.227152778,1 T 2,,,,,,
28,19630,0.227199074,3 C 2,,,,,,
28,19633,0.227233796,3 C 1,,,,,,
28,19636,0.227268519,3 T 4,,,,,,
28,19637,0.227280093,3 B 4,,,,,,
28,19639,0.227303241,3 T 4,,,,,,
28,19671,0.227673611,1 T 2,,,,,,
28,19676,0.227731481,1 T 2,,,,,,
28,19678,0.22775463,1 T 4,,,,,,
28,19679,0.227766204,1 T 2,,,,,,
28,19682,0.227800926,3 C 2,,,,,,
28,19685,0.227835648,3 T 2,,,,,,
28,19693,0.227928241,1 T 4,,,,,,
28,19717,0.228206019,1 T 2,,,,,,
28,19719,0.228229167,1 T 4,,,,,,
28,19720,0.228240741,3 T 1,,,,,,
28,19721,0.228252315,3 C 2,,,,,,
28,19723,0.228275463,3 T 2,,,,,,
28,19735,0.228414352,3 T 4,,,,,,
28,19741,0.228483796,1 T 2,,,,,,
28,19744,0.228518519,3 T 4,,,,,,
28,19747,0.228553241,3 T 4,,,,,,
28,19748,0.228564815,3 C 4,,,,,,
28,19772,0.228842593,1 T 2,,,,,,
28,19778,0.228912037,1 T 2,,,,,,
28,19791,0.2290625,1 C 4,,,,,,
28,19793,0.229085648,1 C 2,,,,,,
28,19795,0.229108796,1 T 2,,,,,,
28,19797,0.229131944,3 T 4,,,,,,
28,19803,0.229201389,3 T 4,,,,,,
28,19805,0.229224537,3 C 2,,,,,,
28,19809,0.229270833,3 C 4,,,,,,
28,19814,0.229328704,3 T 4,,,,,,
28,19814,0.229328704,1 T 2,,,,,,
28,19817,0.229363426,3 C 4,,,,,,
28,19818,0.229375,3 T 2,,,,,,
28,19833,0.229548611,1 T 2,,,,,,
28,19835,0.229571759,1 C 2,,,,,,
28,19837,0.229594907,1 T 2,,,,,,
28,19840,0.22962963,3 C 4,,,,,,
28,19842,0.229652778,3 T 4,,,,,,
28,19843,0.229664352,3 C 4,,,,,,
28,19845,0.2296875,3 C 2,,,,,,
28,19849,0.229733796,3 C 2,,,,,,
28,19857,0.229826389,1 T 4,,,,,,
28,19861,0.229872685,3 C 2,,,,,,
28,19865,0.229918981,3 T 4,,,,,,
28,19885,0.230150463,1 T 2,,,,,,
28,19889,0.230196759,1 T 2,,,,,,
28,19891,0.230219907,1 C 4,,,,,,
28,19904,0.23037037,end experiment,,,,,,
29,20052,0.232083333,3 T 4,,,,,,
29,20067,0.232256944,3 T 4,,,,,,
29,20071,0.232303241,3 T 2,,,,,,
29,20073,0.232326389,3 T 4,,,,,,
29,20093,0.23255787,1 T 4,,,,,,
29,20095,0.232581019,3 T 4,,,,,,
29,20099,0.232627315,1 T 4,,,,,,
