Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
25,17620,0.203935185,2 T 4,,,,,,
25,17620,0.203935185,2 T 3,,,,,,
25,17622,0.203958333,2 T 3,,,,,,
25,17623,0.203969907,1 T 3,,,,,,
25,17628,0.204027778,2 C 4,,,,,,
25,17634,0.204097222,2 T 3,,,,,,
25,17635,0.204108796,2 C 3,,,,,,
25,17640,0.204166667,1 T 3,,,,,,
25,17642,0.204189815,2 C 3,,,,,,
25,17645,0.204224537,1 T 3,,,,,,
25,17646,0.204236111,1 T 4,,,,,,
25,17655,0.204340278,1 T 4,,,,,,
25,17659,0.204386574,1 C 3,,,,,,
25,17666,0.204467593,1 C 4,,,,,,
25,17731,0.205219907,2 C 1,,,,,,
25,17735,0.205266204,2 C 1,,,,,,
25,17744,0.20537037,2 L 1,,,,,,
25,17760,0.205555556,2 T 1,,,,,,
25,17767,0.205636574,2 L 1,,,,,,
25,17773,0.205706019,2 C 3,,,,,,
25,17872,0.206851852,1 C 4,,,,,,
25,17873,0.206863426,end experiment,,,,,,
26,17875,0.206886574,2 T 4,,,,,,
26,17876,0.206898148,1 T 4,,,,,,
26,17942,0.207662037,2 T 3,,,,,,
26,17944,0.207685185,2 T 3,,,,,,
26,17960,0.20787037,2 T 3,,,,,,
26,17963,0.207905093,1 T 3,,,,,,
26,17966,0.207939815,2 C 3,,,,,,
26,17968,0.207962963,2 T 3,,,,,,
26,17970,0.207986111,2 C 3,,,,,,
26,17997,0.208298611,2 T 4,,,,,,
26,17998,0.208310185,2 T 3,,,,,,
26,18003,0.208368056,2 T 3,,,,,,
26,18005,0.208391204,2 T 3,,,,,,
26,18006,0.208402778,2 C 3,,,,,,
26,18014,0.20849537,2 T 3,,,,,,
26,18016,0.208518519,2 T 4,,,,,,
26,18020,0.208564815,2 T 3,,,,,,
26,18020,0.208564815,2 C 3,,,,,,
26,18021,0.208576389,2 T 3,,,,,,
26,18025,0.208622685,4 T 3,,,,,,
26,18028,0.208657407,2 T 3,,,,,,
26,18030,0.208680556,2 T 3,,,,,,
26,18031,0.20869213,1 T 4,,,,,,
26,18033,0.208715278,2 T 3,,,,,,
26,18037,0.208761574,1 T 4,,,,,,
26,18037,0.208761574,2 T 3,,,,,,
26,18039,0.208784722,2 T 3,,,,,,
26,18040,0.208796296,1 T 3,,,,,,
26,18044,0.208842593,2 C 3,,,,,,
26,18047,0.208877315,1 T 3,,,,,,
26,18049,0.208900463,1 T 2,,,,,,
26,18061,0.209039352,1 L 2,,,,,,
26,18073,0.209178241,2 T 3,,,,,,
26,18076,0.209212963,1 T 3,,,,,,
26,18094,0.209421296,2 T 4,,,,,,
26,18100,0.209490741,2 T 4,,,,,,
26,18102,0.209513889,2 C 4,,,,,,
26,18104,0.209537037,2 T 3,,,,,,
26,18105,0.209548611,2 B 3,,,,,,
26,18108,0.209583333,2 C 3,,,,,,
26,18123,0.209756944,2 T 4,,,,,,
26,18129,0.209826389,2 T 4,,,,,,
26,18131,0.209849537,2 T 3,,,,,,
26,18141,0.209965278,1 T 3,,,,,,
26,18161,0.210196759,1 T 4,,,,,,
26,18219,0.210868056,1 C 4,,,,,,
26,18219,0.210868056,3 B 1,,,,,,
26,18222,0.210902778,1 T 4,,,,,,
26,18228,0.210972222,3 C 4,,,,,,
26,18264,0.211388889,1 T 4,,,,,,
26,18266,0.211412037,1 T 4,,,,,,
26,18269,0.211446759,2 T 4,,,,,,
26,18273,0.211493056,2 T 4,,,,,,
26,18297,0.211770833,2 T 4,,,,,,
26,18299,0.211793981,2 T 3,,,,,,
26,18310,0.211921296,1 T 4,,,,,,
26,18311,0.21193287,1 C 3,,,,,,
26,18311,0.21193287,1 C 4,,,,,,
26,18314,0.211967593,1 T 4,,,,,,
26,18338,0.21224537,1 T 4,,,,,,
26,18349,0.212372685,2 T 3,,,,,,
26,18354,0.212430556,1 T 3,,,,,,
26,18356,0.212453704,1 T 4,,,,,,
26,18356,0.212453704,2 C 3,,,,,,
26,18357,0.212465278,2 T 4,,,,,,
26,18358,0.212476852,2 T 3,,,,,,
26,18363,0.212534722,1 C 3,,,,,,
26,18387,0.2128125,1 T 4,,,,,,
26,18396,0.212916667,1 C 4,,,,,,
26,18442,0.213449074,1 T 4,,,,,,
26,18452,0.213564815,1 C 4,,,,,,
26,18483,0.213923611,1 T 4,,,,,,
26,18490,0.21400463,1 T 4,,,,,,
26,18495,0.2140625,3 T 4,,,,,,
26,18499,0.214108796,3 C 4,,,,,,
26,18559,0.214803241,end experiment,,,,,,
27,18588,0.215138889,1 T 4,,,,,,
27,18594,0.215208333,3 T 4,,,,,,
27,18685,0.216261574,1 C 4,,,,,,
27,18705,0.216493056,1 C 4,,,,,,
27,18736,0.216851852,1 T 4,,,,,,
27,18737,0.216863426,2 T 4,,,,,,
27,18738,0.216875,2 T 3,,,,,,
27,18741,0.216909722,1 C 3,,,,,,
27,18742,0.216921296,1 C 4,,,,,,
27,18744,0.216944444,1 T 4,,,,,,
27,18746,0.216967593,2 C 3,,,,,,
27,18747,0.216979167,2 C 3,,,,,,
27,18751,0.217025463,2 C 3,,,,,,
27,18757,0.217094907,2 T 3,,,,,,
27,18770,0.21724537,panic,,,,,,
27,18777,0.217326389,panic,,,,,,
27,19212,0.222361111,3 C 4,,,,,,
27,19214,0.222384259,2 T 4,,,,,,
27,19239,0.222673611,1 T 4,,,,,,
27,19244,0.222731481,end experiment,,,,,,
28,19346,0.223912037,3 T 4,,,,,,
28,19674,0.227708333,1 T 4,,,,,,
28,19674,0.227708333,3 T 4,,,,,,
28,19682,0.227800926,1 C 4,,,,,,
28,19687,0.227858796,1 C 4,,,,,,
28,19716,0.228194444,1 T 4,,,,,,
28,19717,0.228206019,3 T 4,,,,,,
28,19719,0.228229167,1 C 4,,,,,,
28,19721,0.228252315,3 T 4,,,,,,
28,19722,0.228263889,3 T 4,,,,,,
28,19726,0.228310185,3 C 4,,,,,,
28,19727,0.228321759,3 C 4,,,,,,
28,19730,0.228356481,3 C 4,,,,,,
28,19807,0.229247685,1 T 3,,,,,,
28,19808,0.229259259,2 C 3,,,,,,
28,19810,0.229282407,2 T 3,,,,,,
28,19814,0.229328704,2 C 3,,,,,,
28,19821,0.229409722,2 C 3,,,,,,
28,19824,0.229444444,2 T 3,,,,,,
28,19827,0.229479167,2 C 3,,,,,,
28,19829,0.229502315,2 C 3,,,,,,
28,19832,0.229537037,2 T 3,,,,,,
28,19835,0.229571759,2 C 3,,,,,,
28,19930,0.230671296,end experiment,,,,,,
29,20042,0.231967593,2 T 3,,,,,,
29,20185,0.233622685,2 T 3,,,,,,
29,20186,0.233634259,2 T 3,,,,,,
29,20187,0.233645833,2 C 3,,,,,,
29,20265,0.234548611,1 T 4,,,,,,
29,20268,0.234583333,2 T 4,,,,,,
29,20270,0.234606481,2 T 3,,,,,,
29,20278,0.234699074,1 T 3,,,,,,
29,20338,0.235393519,1 T 4,,,,,,
29,20366,0.235717593,1 T 4,,,,,,
29,20368,0.235740741,3 T 4,,,,,,
29,20432,0.236481481,1 T 4,,,,,,
29,20434,0.23650463,3 T 4,,,,,,
29,20454,0.236736111,1 T 4,,,,,,
29,20527,0.237581019,1 T 4,,,,,,
29,20528,0.237592593,3 C 4,,,,,,
29,20572,0.238101852,1 T 4,,,,,,
29,20616,0.238611111,end experiment,,,,,,
30,20688,0.239444444,1 T 4,,,,,,
30,20688,0.239444444,3 T 4,,,,,,
30,20690,0.239467593,3 C 4,,,,,,
30,20760,0.240277778,1 T 4,,,,,,
30,20763,0.2403125,3 T 4,,,,,,
30,20764,0.240324074,3 T 4,,,,,,
30,20766,0.240347222,3 C 4,,,,,,
30,20805,0.240798611,1 T 4,,,,,,
30,20806,0.240810185,3 T 4,,,,,,
30,20837,0.241168981,1 T 4,,,,,,
30,20838,0.241180556,3 T 4,,,,,,
30,20855,0.241377315,1 T 4,,,,,,
30,20856,0.241388889,3 T 4,,,,,,
30,20909,0.242002315,1 T 4,,,,,,
30,20911,0.242025463,2 T 4,,,,,,
30,20919,0.242118056,2 C 3,,,,,,
30,20920,0.24212963,2 T 3,,,,,,
30,20924,0.242175926,1 T 3,,,,,,
30,21122,0.244467593,3 T 4,,,,,,
30,21129,0.244548611,3 C 4,,,,,,
30,21139,0.244664352,1 T 4,,,,,,
30,21141,0.2446875,3 T 4,,,,,,
30,21142,0.244699074,3 T 4,,,,,,
30,21143,0.244710648,3 C 4,,,,,,
30,21199,0.245358796,1 T 4,,,,,,
30,21200,0.24537037,3 T 4,,,,,,
30,21231,0.245729167,1 T 4,,,,,,
30,21244,0.24587963,2 T 3,,,,,,
30,21302,0.246550926,end experiment,,,,,,
31,21386,0.247523148,end experiment,"no behaviors, 1 panic",,,,,
32,21394,0.247615741,1 T 4,,,,,,
32,21434,0.248078704,1 T 4,,,,,,
32,21464,0.248425926,2 C 4,,,,,,
32,21465,0.2484375,1 B 3,,,,,,
32,21468,0.248472222,2 C 3,,,,,,
32,21468,0.248472222,2 C 3,,,,,,
32,21777,0.252048611,1 T 3,,,,,,
32,21779,0.252071759,3 C 1,,,,,,
32,21780,0.252083333,1 T 4,,,,,,
32,21910,0.253587963,3 T 4,,,,,,
32,21977,0.254363426,1 T 4,,,,,,
32,22015,0.254803241,1 T 4,,,,,,
32,22020,0.254861111,1 C 4,,,,,,
32,22021,0.254872685,3 T 4,,,,,,
32,22023,0.254895833,1 T 4,,,,,,
32,22072,0.255462963,end experiment,,,,,,
33,22079,0.255543981,1 T 4,,,,,,
33,22109,0.255891204,3 T 4,,,,,,
33,22204,0.256990741,2 T 3,,,,,,
33,22208,0.257037037,1 T 3,,,,,,
33,22211,0.257071759,2 C 3,,,,,,
33,22268,0.257731481,1 T 3,,,,,,
33,22398,0.259236111,1 T 4,,,,,,
33,22459,0.25994213,1 T 4,,,,,,
33,22460,0.259953704,3 T 4,,,,,,
33,22474,0.260115741,1 T 4,,,,,,
33,22483,0.260219907,1 T 4,,,,,,
33,22544,0.260925926,1 B 3,,,,,,
33,22545,0.2609375,2 T 3,,,,,,
33,22547,0.260960648,1 C 3,,,,,,
33,22549,0.260983796,2 C 3,,,,,,
33,22569,0.261215278,1 C 3,,,,,,
33,22658,0.26224537,1 T 4,,,,,,
33,22687,0.262581019,1 C 4,,,,,,
33,22719,0.262951389,1 T 4,,,,,,
33,22725,0.263020833,1 T 4,,,,,,
33,22752,0.263333333,3 T 1,,,,,,
33,22757,0.263391204,2 T 3,,,,,,
33,22758,0.263402778,end experiment,,,,,,
34,22758,0.263402778,2 C 3,,,,,,
34,22760,0.263425926,2 C 3,,,,,,
34,22925,0.265335648,1 T 4,,,,,,
34,22973,0.265891204,2 T 3,,,,,,
34,22974,0.265902778,1 C 3,,,,,,
34,22990,0.266087963,1 C 4,,,,,,
34,23076,0.267083333,1 T 4,,,,,,
34,23092,0.267268519,1 T 4,,,,,,
34,23195,0.268460648,3 T 4,,,,,,
34,23220,0.26875,1 T 4,,,,,,
34,23294,0.269606481,1 C 4,,,,,,
34,23295,0.269618056,1 T 4,,,,,,
34,23302,0.269699074,1 C 4,,,,,,
34,23304,0.269722222,1 T 4,,,,,,
34,23304,0.269722222,2 T 3,,,,,,
34,23307,0.269756944,2 T 3,,,,,,
34,23315,0.269849537,2 T 3,,,,,,
34,23316,0.269861111,2 C 3,,,,,,
34,23321,0.269918981,2 C 3,,,,,,
34,23325,0.269965278,2 T 3,,,,,,
34,23326,0.269976852,1 T 3,,,,,,
34,23328,0.27,1 C 3,,,,,,
34,23330,0.270023148,1 C 4,,,,,,
34,23444,0.271342593,end experiment,,,,,,
35,23529,0.272326389,1 T 4,,,,,,
35,23572,0.272824074,2 C 1,,,,,,
35,23573,0.272835648,2 C 1,,,,,,
35,23573,0.272835648,2 B 1,,,,,,
35,23574,0.272847222,2 B 3,,,,,,
35,23575,0.272858796,2 C 3,,,,,,
35,23576,0.27287037,2 C 3,,,,,,
35,23577,0.272881944,2 C 3,,,,,,
35,23579,0.272905093,2 C 3,,,,,,
35,23583,0.272951389,2 T 3,,,,,,
35,23585,0.272974537,2 T 3,,,,,,
35,23587,0.272997685,4 T 3,,,,,,
35,23588,0.273009259,2 T 3,,,,,,
35,23596,0.273101852,1 T 3,,,,,,
35,23600,0.273148148,4 B 1,,,,,,
35,23600,0.273148148,4 B 1,,,,,,
35,23622,0.273402778,4 B 1,,,,,,
35,23708,0.274398148,1 C 3,,,,,,
35,23714,0.274467593,1 C 4,,,,,,
35,23734,0.274699074,1 C 4,,,,,,
35,23740,0.274768519,1 C 4,,,,,,
35,23761,0.275011574,1 T 4,,,,,,
35,23765,0.27505787,2 T 4,,,,,,
35,23767,0.275081019,1 C 4,,,,,,
35,23768,0.275092593,2 C 3,,,,,,
35,23769,0.275104167,2 C 4,,,,,,
35,23778,0.275208333,1 T 4,two fish threatening one fish,,,,,
35,23778,0.275208333,2 T 4,two fish threatening one fish,,,,,
35,23779,0.275219907,1 C 3,,,,,,
35,23780,0.275231481,2 C 3,,,,,,
35,23780,0.275231481,2 C 3,,,,,,
35,23809,0.27556713,1 T 3,,,,,,
35,23813,0.275613426,2 T 4,,,,,,
35,23815,0.275636574,2 C 3,,,,,,
35,23815,0.275636574,2 C 3,,,,,,
35,23956,0.277268519,1 T 4,,,,,,
35,24055,0.278414352,1 C 3,,,,,,
35,24058,0.278449074,1 C 3,,,,,,
35,24062,0.27849537,1 T 3,,,,,,
35,24074,0.278634259,1 C 4,,,,,,
35,24075,0.278645833,1 C 4,,,,,,
35,24077,0.278668981,1 C 4,,,,,,
35,24078,0.278680556,1 T 4,,,,,,
35,24130,0.279282407,end experiment,,,,,,
36,24171,0.279756944,1 T 4,,,,,,
36,24250,0.280671296,3 T 4,,,,,,
36,24310,0.281365741,1 T 4,,,,,,
36,24312,0.281388889,3 T 4,,,,,,
36,24362,0.281967593,1 T 4,,,,,,
36,24384,0.282222222,1 T 4,,,,,,
36,24388,0.282268519,2 T 3,,,,,,
36,24400,0.282407407,1 T 3,,,,,,
36,24426,0.282708333,1 T 4,,,,,,
36,24481,0.283344907,1 T 4,,,,,,
36,24491,0.283460648,2 T 4,,,,,,
36,24495,0.283506944,2 C 1,,,,,,
36,24546,0.284097222,1 L 2,,,,,,
36,24661,0.285428241,1 T 4,,,,,,
36,24662,0.285439815,2 C 4,,,,,,
36,24683,0.28568287,2 T 4,,,,,,
36,24691,0.285775463,1 T 4,,,,,,
36,24694,0.285810185,3 T 4,,,,,,
36,24749,0.286446759,1 T 4,,,,,,
36,24750,0.286458333,3 T 4,,,,,,
36,24809,0.287141204,1 T 4,,,,,,
36,24816,0.287222222,end experiment,,,,,,
37,24849,0.287604167,2 C 3,,,,,,
37,24861,0.287743056,1 T 3,,,,,,
37,24908,0.288287037,2 C 3,,,,,,
37,24910,0.288310185,2 C 3,,,,,,
37,24956,0.288842593,2 C 1,,,,,,
37,24959,0.288877315,2 C 3,,,,,,
37,24966,0.288958333,1 C 3,,,,,,
37,24980,0.28912037,2 T 3,,,,,,
37,24988,0.289212963,4 T 3,,,,,,
37,25031,0.289710648,1 T 4,,,,,,
37,25034,0.28974537,1 T 4,,,,,,
37,25035,0.289756944,1 C 4,,,,,,
37,25127,0.290821759,1 C 4,,,,,,
37,25133,0.290891204,1 T 4,,,,,,
37,25177,0.291400463,1 T 4,,,,,,
37,25212,0.291805556,1 T 4,,,,,,
37,25252,0.292268519,1 T 4,,,,,,
37,25301,0.292835648,1 T 4,,,,,,
37,25305,0.292881944,2 T 3,,,,,,
37,25312,0.292962963,2 T 3,,,,,,
37,25313,0.292974537,2 T 3,,,,,,
37,25362,0.293541667,2 C 4,,,,,,
37,25408,0.294074074,2 C 3,,,,,,
37,25414,0.294143519,1 C 3,,,,,,
37,25415,0.294155093,1 T 4,,,,,,
37,25417,0.294178241,1 C 3,,,,,,
37,25419,0.294201389,1 T 4,,,,,,
37,25474,0.294837963,1 T 4,,,,,,
37,25476,0.294861111,1 C 4,,,,,,
37,25479,0.294895833,1 T 4,,,,,,
37,25490,0.295023148,1 T 4,,,,,,
37,25502,0.295162037,end experiment,,,,,,
38,25527,0.295451389,2 T 4,,,,,,
38,25530,0.295486111,1 T 4,,,,,,
38,25530,0.295486111,2 T 4,,,,,,
38,25539,0.295590278,2 C 4,,,,,,
38,25565,0.295891204,1 T 4,,,,,,
38,25610,0.296412037,2 T 4,,,,,,
38,25616,0.296481481,1 T 4,,,,,,
38,25619,0.296516204,1 T 4,,,,,,
38,25620,0.296527778,2 T 4,,,,,,
38,25624,0.296574074,1 C 4,,,,,,
38,25627,0.296608796,1 C 4,,,,,,
38,25628,0.29662037,2 T 4,,,,,,
38,25629,0.296631944,2 C 3,,,,,,
38,25630,0.296643519,1 T 3,,,,,,
38,25636,0.296712963,2 C 3,,,,,,
38,25683,0.297256944,1 T 3,,,,,,
38,25685,0.297280093,2 T 3,,,,,,
38,25688,0.297314815,2 T 4,,,,,,
38,25689,0.297326389,2 C 3,,,,,,
38,25691,0.297349537,2 C 3,,,,,,
38,25694,0.297384259,2 T 3,,,,,,
38,25697,0.297418981,2 C 3,,,,,,
38,25698,0.297430556,2 C 3,,,,,,
38,25699,0.29744213,2 C 3,,,,,,
38,25703,0.297488426,2 C 3,,,,,,
38,25704,0.2975,1 B 3,,,,,,
38,25706,0.297523148,2 C 3,,,,,,
38,25708,0.297546296,1 C 3,,,,,,
38,25709,0.29755787,1 T 4,,,,,,
38,25710,0.297569444,3 T 4,,,,,,
38,25717,0.297650463,2 C 3,,,,,,
38,25719,0.297673611,2 T 3,,,,,,
38,25754,0.298078704,1 T 4,,,,,,
38,25787,0.298460648,1 T 4,,,,,,
38,25792,0.298518519,2 C 4,,,,,,
38,25793,0.298530093,2 C 3,,,,,,
38,25795,0.298553241,2 C 3,,,,,,
38,25798,0.298587963,2 C 3,,,,,,
38,25800,0.298611111,2 C 3,,,,,,
38,25803,0.298645833,2 C 3,,,,,,
38,25805,0.298668981,2 C 3,,,,,,
38,25808,0.298703704,2 C 3,,,,,,
38,25812,0.29875,2 C 3,,,,,,
38,25815,0.298784722,2 C 3,,,,,,
38,25861,0.29931713,1 T 4,,,,,,
38,25870,0.299421296,2 C 4,,,,,,
38,25871,0.29943287,2 T 3,,,,,,
38,25875,0.299479167,2 T 3,,,,,,
38,25876,0.299490741,2 C 3,,,,,,
38,25891,0.299664352,2 T 3,,,,,,
38,25893,0.2996875,2 C 3,,,,,,
38,26029,0.301261574,2 T 4,,,,,,
38,26084,0.301898148,2 T 4,,,,,,
38,26085,0.301909722,2 T 1,,,,,,
38,26097,0.302048611,2 B 1,,,,,,
38,26105,0.302141204,2 L 1,,,,,,
38,26125,0.302372685,1 C 2,,,,,,
38,26129,0.302418981,1 T 4,,,,,,
38,26131,0.30244213,1 T 4,,,,,,
38,26132,0.302453704,1 C 3,,,,,,
38,26137,0.302511574,1 T 4,,,,,,
38,26188,0.303101852,end experiment,,,,,,
39,26221,0.303483796,panic,,,,,,
39,26438,0.30599537,3 T 4,,,,,,
39,26441,0.306030093,1 C 4,,,,,,
39,26443,0.306053241,1 C 4,,,,,,
39,26538,0.307152778,1 C 4,,,,,,
39,26539,0.307164352,1 C 3,,,,,,
39,26541,0.3071875,1 C 3,,,,,,
39,26544,0.307222222,1 C 4,,,,,,
39,26547,0.307256944,1 T 4,,,,,,
39,26551,0.307303241,1 T 4,,,,,,
39,26576,0.307592593,1 T 4,,,,,,
39,26579,0.307627315,2 C 3,,,,,,
39,26582,0.307662037,2 T 3,,,,,,
39,26586,0.307708333,2 T 3,,,,,,
39,26587,0.307719907,2 T 3,,,,,,
39,26590,0.30775463,2 C 3,,,,,,
39,26660,0.308564815,1 T 4,,,,,,
39,26666,0.308634259,1 T 4,,,,,,
39,26667,0.308645833,2 C 4,,,,,,
39,26723,0.309293981,panic,,,,,,
39,26874,0.311041667,end experiment,,,,,,
40,26993,0.312418981,1 C 4,,,,,,
40,26994,0.312430556,1 C 4,,,,,,
40,27000,0.3125,1 C 4,,,,,,
40,27003,0.312534722,1 T 4,,,,,,
40,27238,0.31525463,1 T 3,,,,,,
40,27241,0.315289352,1 C 3,,,,,,
40,27243,0.3153125,2 C 3,,,,,,
40,27249,0.315381944,2 C 3,,,,,,
40,27256,0.315462963,1 C 3,,,,,,
40,27258,0.315486111,1 T 4,,,,,,
40,27259,0.315497685,2 T 3,,,,,,
40,27259,0.315497685,2 T 4,,,,,,
40,27260,0.315509259,1 T 3,,,,,,
40,27261,0.315520833,1 T 4,,,,,,
40,27400,0.31712963,1 C 3,,,,,,
40,27560,0.318981481,end experiment,,,,,,
41,27582,0.319236111,1 C 4,,,,,,
41,27584,0.319259259,1 T 4,,,,,,
41,27586,0.319282407,1 C 4,,,,,,
41,27589,0.31931713,1 C 4,,,,,,
41,27595,0.319386574,1 C 4,,,,,,
41,27597,0.319409722,1 C 4,,,,,,
41,27600,0.319444444,1 T 4,,,,,,
41,27602,0.319467593,1 C 3,,,,,,
41,27604,0.319490741,1 T 4,,,,,,
41,27605,0.319502315,1 T 4,,,,,,
41,27607,0.319525463,2 T 3,,,,,,
41,27611,0.319571759,2 C 3,"2 turned 180+ degrees, 3 changed speed",,,,,
41,27613,0.319594907,1 C 3,(0:54) 2 T 3 but weak reaction,,,,,
41,27615,0.319618056,2 T 3,,,,,,
41,27693,0.320520833,1 C 3,,,,,,
41,27697,0.32056713,2 T 3,,,,,,
41,27698,0.320578704,1 T 4,,,,,,
41,27702,0.320625,1 C 3,,,,,,
41,27746,0.321134259,1 T 3,,,,,,
41,27746,0.321134259,1 T 4,,,,,,
41,27749,0.321168981,1 T 4,hand-coding b/c broken timestamp,,,,,
41,27750,0.321180556,2 T 3,,,,,,
41,27825,0.322048611,1 T 3,,,,,,
41,27826,0.322060185,1 T 4,,,,,,
41,27828,0.322083333,1 T 3,,,,,,
41,27829,0.322094907,1 T 3,,,,,,
41,27830,0.322106481,1 T 4,,,,,,
41,27846,0.322291667,1 T 4,,,,,,
41,27849,0.322326389,2 C 3,?,,,,,
41,27850,0.322337963,1 T 4,back to voice recognition system,,,,,
41,27851,0.322349537,1 T 4,,,,,,
41,27852,0.322361111,2 T 3,,,,,,
41,27854,0.322384259,1 T 4,,,,,,
41,27855,0.322395833,1 T 3,,,,,,
41,27855,0.322395833,2 T 3,,,,,,
41,27857,0.322418981,1 T 4,,,,,,
41,27858,0.322430556,2 C 3,,,,,,
41,27859,0.32244213,1 T 3,,,,,,
41,27860,0.322453704,2 C 3,,,,,,
41,27881,0.322696759,1 T 4,,,,,,
41,27938,0.323356481,2 T 4,,,,,,
41,27950,0.32349537,2 T 4,,,,,,
41,27989,0.323946759,1 T 3,,,,,,
41,27991,0.323969907,1 T 4,"3 also flees, but does not change speed",,,,,
41,27992,0.323981481,1 T 4,,,,,,
41,27994,0.32400463,2 T 3,,,,,,
41,28017,0.324270833,1 C 4,,,,,,
41,28043,0.324571759,1 T 3,,,,,,
41,28044,0.324583333,1 T 4,(8:05) 1T4 but 1 doesn't initiate reaction,,,,,
41,28091,0.325127315,1 T 3,,,,,,
41,28108,0.325324074,2 T 3,,,,,,
41,28118,0.325439815,1 C 3,,,,,,
41,28119,0.325451389,1 C 3,,,,,,
41,28122,0.325486111,1 C 4,,,,,,
41,28122,0.325486111,1 T 3,,,,,,
41,28123,0.325497685,1 C 4,,,,,,
41,28126,0.325532407,1 T 3,,,,,,
41,28130,0.325578704,1 C 3,,,,,,
41,28132,0.325601852,1 T 4,,,,,,
41,28134,0.325625,2 T 3,,,,,,
41,28136,0.325648148,2 T 3,,,,,,
41,28137,0.325659722,1 C 4,,,,,,
41,28140,0.325694444,1 C 3,,,,,,
41,28143,0.325729167,1 T 3,,,,,,
41,28145,0.325752315,2 T 3,,,,,,
41,28156,0.32587963,1 T 3,looks like chase but poor perspective,,,,,
41,28158,0.325902778,1 T 4,,,,,,
41,28159,0.325914352,1 C 4,,,,,,
41,28160,0.325925926,1 T 3,,,,,,
41,28170,0.326041667,2 T 3,,,,,,
41,28212,0.326527778,1 T 3,,,,,,
41,28215,0.3265625,1 T 3,,,,,,
41,28220,0.32662037,1 T 4,,,,,,
41,28225,0.326678241,1 T 4,,,,,,
41,28226,0.326689815,1 C 4,,,,,,
41,28227,0.326701389,1 C 4,,,,,,
41,28231,0.326747685,1 T 4,,,,,,
41,28237,0.32681713,1 C 4,,,,,,
41,28237,0.32681713,1 T 3,,,,,,
41,28238,0.326828704,2 T 3,there is a 2C3 but 3 does not speed up,,,,,
41,28245,0.326909722,end experiment,,,,,,
42,28256,0.327037037,1 C 3,,,,,,
42,28259,0.327071759,1 T 4,,,,,,
42,28260,0.327083333,1 T 4,,,,,,
42,28261,0.327094907,1 T 4,,,,,,
42,28263,0.327118056,1 C 3,,,,,,
42,28264,0.32712963,1 C 4,,,,,,
42,28270,0.327199074,1 C 3,,,,,,
42,28271,0.327210648,1 C 4,,,,,,
42,28273,0.327233796,1 C 4,,,,,,
42,28277,0.327280093,1 C 3,,,,,,
42,28278,0.327291667,1 T 3,,,,,,
42,28281,0.327326389,1 C 4,,,,,,
42,28281,0.327326389,1 T 3,,,,,,
42,28283,0.327349537,2 T 3,,,,,,
42,28287,0.327395833,1 C 4,,,,,,
42,28292,0.327453704,1 C 4,,,,,,
42,28313,0.327696759,2 T 3,,,,,,
42,28315,0.327719907,2 T 4,,,,,,
42,28318,0.32775463,1 C 4,,,,,,
42,28321,0.327789352,1 C 4,,,,,,
42,28344,0.328055556,2 T 3,,,,,,
42,28347,0.328090278,1 C 3,,,,,,
42,28348,0.328101852,1 T 4,,,,,,
42,28350,0.328125,1 C 4,,,,,,
42,28352,0.328148148,2 T 3,,,,,,
42,28353,0.328159722,1 C 4,,,,,,
42,28356,0.328194444,1 C 3,,,,,,
42,28378,0.328449074,1 C 4,,,,,,
42,28394,0.328634259,1 C 3,,,,,,
42,28398,0.328680556,1 T 3,,,,,,
42,28399,0.32869213,1 T 4,,,,,,
42,28399,0.32869213,2 T 3,,,,,,
42,28402,0.328726852,1 T 4,,,,,,
42,28407,0.328784722,2 C 3,,,,,,
42,28411,0.328831019,1 C 3,,,,,,
42,28458,0.329375,1 C 3,,,,,,
42,28460,0.329398148,1 C 4,,,,,,
42,28465,0.329456019,2 C 3,,,,,,
42,28468,0.329490741,1 C 3,,,,,,
42,28469,0.329502315,1 T 4,,,,,,
42,28477,0.329594907,2 T 3,,,,,,
42,28484,0.329675926,2 T 4,,,,,,
42,28486,0.329699074,2 T 3,,,,,,
42,28492,0.329768519,2 T 3,,,,,,
42,28493,0.329780093,2 C 3,,,,,,
42,28495,0.329803241,2 C 3,,,,,,
42,28526,0.330162037,1 C 3,,,,,,
42,28528,0.330185185,1 T 3,,,,,,
42,28529,0.330196759,1 T 4,,,,,,
42,28530,0.330208333,1 T 3,,,,,,
42,28532,0.330231481,1 C 4,,,,,,
42,28532,0.330231481,2 C 3,,,,,,
42,28533,0.330243056,1 T 3,,,,,,
42,28536,0.330277778,1 T 4,,,,,,
42,28537,0.330289352,1 T 3,,,,,,
42,28539,0.3303125,1 T 4,,,,,,
42,28541,0.330335648,1 T 4,,,,,,
42,28574,0.330717593,1 C 3,,,,,,
42,28576,0.330740741,1 T 4,,,,,,
42,28581,0.330798611,1 T 3,,,,,,
42,28582,0.330810185,1 C 4,,,,,,
42,28589,0.330891204,1 T 4,,,,,,
42,28595,0.330960648,1 T 3,,,,,,
42,28608,0.331111111,1 C 4,,,,,,
42,28610,0.331134259,1 C 4,,,,,,
42,28614,0.331180556,2 T 3,,,,,,
42,28623,0.331284722,1 T 3,,,,,,
42,28625,0.33130787,1 C 4,,,,,,
42,28709,0.332280093,1 T 3,,,,,,
42,28709,0.332280093,1 T 4,,,,,,
