Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
18,12592,0.145740741,3 C 1,,,,,,
18,12594,0.145763889,3 T 1,,,,,,
18,12595,0.145775463,3 T 1,,,,,,
18,12595,0.145775463,3 C 1,,,,,,
18,12599,0.145821759,3 T 1,,,,,,
18,12601,0.145844907,3 T 1,,,,,,
18,12602,0.145856481,3 T 1,,,,,,
18,12615,0.146006944,3 T 4,,,,,,
18,12616,0.146018519,3 T 4,,,,,,
18,12619,0.146053241,3 T 1,,,,,,
18,12619,0.146053241,3 T 1,,,,,,
18,12627,0.146145833,3 T 1,,,,,,
18,12635,0.146238426,3 T 4,,,,,,
18,12637,0.146261574,3 T 1,,,,,,
18,12647,0.146377315,2 T 1,,,,,,
18,12649,0.146400463,3 T 1,,,,,,
18,12654,0.146458333,3 T 4,,,,,,
18,12666,0.146597222,3 T 4,,,,,,
18,12670,0.146643519,3 T 4,,,,,,
18,12675,0.146701389,3 T 4,,,,,,
18,12684,0.146805556,3 T 1,,,,,,
18,12687,0.146840278,3 T 1,,,,,,
18,12700,0.146990741,3 T 4,,,,,,
18,12729,0.147326389,3 T 4,,,,,,
18,12730,0.147337963,3 T 1,,,,,,
18,12733,0.147372685,2 T 1,,,,,,
18,12736,0.147407407,3 T 1,,,,,,
18,12739,0.14744213,3 T 2,,,,,,
18,12743,0.147488426,2 T 1,,,,,,
18,12746,0.147523148,3 T 1,,,,,,
18,12747,0.147534722,3 T 2,,,,,,
18,12756,0.147638889,3 T 4,,,,,,
18,12757,0.147650463,3 T 4,,,,,,
18,12760,0.147685185,3 C 4,,,,,,
18,12771,0.1478125,3 T 2,,,,,,
18,12774,0.147847222,3 T 1,,,,,,
18,12776,0.14787037,3 T 4,,,,,,
18,12799,0.148136574,3 T 1,,,,,,
18,12823,0.148414352,3 T 4,,,,,,
18,12830,0.14849537,3 T 1,,,,,,
18,12833,0.148530093,3 T 1,,,,,,
18,12849,0.148715278,2 T 4,,,,,,
18,12851,0.148738426,3 T 4,,,,,,
18,12855,0.148784722,3 T 4,,,,,,
18,12857,0.14880787,3 C 4,,,,,,
18,12863,0.148877315,3 T 4,,,,,,
18,12864,0.148888889,3 T 2,,,,,,
18,12866,0.148912037,3 T 1,,,,,,
18,12869,0.148946759,3 T 1,,,,,,
18,12870,0.148958333,3 T 1,,,,,,
18,12872,0.148981481,3 C 1,,,,,,
18,12876,0.149027778,3 T 2,,,,,,
18,12879,0.1490625,3 T 1,,,,,,
18,12885,0.149131944,3 T 4,,,,,,
18,12901,0.14931713,3 T 4,,,,,,
18,12908,0.149398148,3 T 4,,,,,,
18,12976,0.150185185,3 T 4,,,,,,
18,13044,0.150972222,end experiment,,,,,,
19,13045,0.150983796,2 T 1,,,,,,
19,13048,0.151018519,3 T 1,,,,,,
19,13049,0.151030093,2 T 4,,,,,,
19,13053,0.151076389,3 T 4,,,,,,
19,13054,0.151087963,3 C 4,,,,,,
19,13057,0.151122685,2 T 4,borderline ,,,,,
19,13071,0.151284722,3 T 4,,,,,,
19,13073,0.15130787,3 T 2,borderline ,,,,,
19,13097,0.151585648,3 T 4,,,,,,
19,13099,0.151608796,2 T 4,,,,,,
19,13100,0.15162037,2 T 1,,,,,,
19,13100,0.15162037,3 T 4,,,,,,
19,13102,0.151643519,3 T 1,,,,,,
19,13104,0.151666667,1 T 2,borderline ,,,,,
19,13113,0.151770833,3 T 4,,,,,,
19,13118,0.151828704,3 T 4,,,,,,
19,13119,0.151840278,3 T 2,hard to tell who the threat is for ,,,,,
19,13120,0.151851852,3 T 4,,,,,,
19,13122,0.151875,2 T 1,backwards at first ,,,,,
19,13123,0.151886574,2 T 4,borderline ,,,,,
19,13125,0.151909722,3 T 4,,,,,,
19,13132,0.151990741,3 T 4,,,,,,
19,13133,0.152002315,3 T 1,,,,,,
19,13134,0.152013889,3 T 4,,,,,,
19,13143,0.152118056,3 T 4,,,,,,
19,13146,0.152152778,3 T 1,,,,,,
19,13147,0.152164352,panic,,,,,,
19,13261,0.153483796,2 T 4,,,,,,
19,13272,0.153611111,2 T 4,,,,,,
19,13294,0.153865741,3 T 4,,,,,,
19,13295,0.153877315,3 C 4,,,,,,
19,13312,0.154074074,3 T 4,,,,,,
19,13314,0.154097222,3 T 1,,,,,,
19,13329,0.154270833,3 T 2,backwards ,,,,,
19,13331,0.154293981,3 T 2,,,,,,
19,13358,0.154606481,2 T 1,,,,,,
19,13359,0.154618056,2 T 4,weak ,,,,,
19,13361,0.154641204,3 T 1,,,,,,
19,13366,0.154699074,2 T 1,,,,,,
19,13370,0.15474537,2 T 1,,,,,,
19,13374,0.154791667,3 T 4,,,,,,
19,13383,0.154895833,2 T 1,,,,,,
19,13390,0.154976852,3 T 4,backwards ,,,,,
19,13390,0.154976852,3 T 4,,,,,,
19,13432,0.155462963,3 T 2,,,,,,
19,13434,0.155486111,3 T 1,,,,,,
19,13441,0.15556713,3 T 1,,,,,,
19,13445,0.155613426,2 T 1,backwards ,,,,,
19,13447,0.155636574,2 T 4,,,,,,
19,13448,0.155648148,2 T 1,,,,,,
19,13450,0.155671296,2 T 4,,,,,,
19,13453,0.155706019,3 T 1,,,,,,
19,13455,0.155729167,2 T 1,,,,,,
19,13462,0.155810185,3 T 1,,,,,,
19,13468,0.15587963,2 T 1,backwards ,,,,,
19,13470,0.155902778,3 T 1,,,,,,
19,13472,0.155925926,3 T 1,,,,,,
19,13472,0.155925926,3 T 4,,,,,,
19,13473,0.1559375,4 T 1,borderline ,,,,,
19,13489,0.156122685,3 T 4,,,,,,
19,13565,0.157002315,panic,,,,,,
19,13615,0.157581019,3 T 4,,,,,,
19,13617,0.157604167,4 T 1,,,,,,
19,13628,0.157731481,2 T 4,borderline ,,,,,
19,13638,0.157847222,3 T 1,,,,,,
19,13659,0.158090278,2 T 1,,,,,,
19,13668,0.158194444,3 T 1,,,,,,
19,13680,0.158333333,2 C 1,odd ,,,,,
19,13681,0.158344907,2 T 4,backwards ,,,,,
19,13700,0.158564815,3 T 1,,,,,,
19,13703,0.158599537,2 T 4,,,,,,
19,13704,0.158611111,2 T 1,,,,,,
19,13730,0.158912037,end experiment,,,,,,
20,13741,0.159039352,2 T 4,weak,,,,,
20,13742,0.159050926,2 T 1,,,,,,
20,13743,0.1590625,2 T 4,,,,,,
20,13746,0.159097222,2 T 1,,,,,,
20,13753,0.159178241,3 T 1,,,,,,
20,13754,0.159189815,2 T 1,,,,,,
20,13758,0.159236111,3 T 2,,,,,,
20,13785,0.159548611,2 T 1,,,,,,
20,13790,0.159606481,2 T 4,,,,,,
20,13794,0.159652778,3 T 1,,,,,,
20,13823,0.159988426,2 T 1,,,,,,
20,13845,0.160243056,2 T 1,,,,,,
20,13846,0.16025463,2 T 1,,,,,,
20,13847,0.160266204,2 T 4,,,,,,
20,13867,0.160497685,3 T 1,,,,,,
20,13869,0.160520833,3 T 1,,,,,,
20,13870,0.160532407,3 T 1,,,,,,
20,13887,0.160729167,2 T 1,,,,,,
20,13906,0.160949074,3 T 1,weak,,,,,
20,13908,0.160972222,3 T 1,,,,,,
20,13920,0.161111111,2 T 4,,,,,,
20,13922,0.161134259,3 T 4,,,,,,
20,13932,0.16125,3 C 1,,,,,,
20,13935,0.161284722,3 T 1,,,,,,
20,13945,0.161400463,2 T 3,,,,,,
20,13948,0.161435185,3 T 2,,,,,,
20,13949,0.161446759,3 C 2,,,,,,
20,13950,0.161458333,3 T 2,,,,,,
20,13951,0.161469907,3 C 2,,,,,,
20,13952,0.161481481,3 T 1,,,,,,
20,13955,0.161516204,3 T 1,,,,,,
20,13957,0.161539352,3 C 1,,,,,,
20,13960,0.161574074,3 T 2,,,,,,
20,14004,0.162083333,2 T 1,weak,,,,,
20,14012,0.162175926,2 T 4,,,,,,
20,14023,0.162303241,2 T 1,90 degrees turn,,,,,
20,14055,0.162673611,2 T 1,,,,,,
20,14057,0.162696759,3 C 1,,,,,,
20,14080,0.162962963,2 T 1,weak,,,,,
20,14141,0.163668981,3 T 1,,,,,,
20,14143,0.16369213,3 T 1,,,,,,
20,14145,0.163715278,3 T 2,,,,,,
20,14146,0.163726852,3 T 1,,,,,,
20,14158,0.163865741,3 T 1,,,,,,
20,14170,0.16400463,2 T 4,,,,,,
20,14172,0.164027778,3 C 1,,,,,,
20,14176,0.164074074,3 T 1,,,,,,
20,14189,0.164224537,2 T 4,weak,,,,,
20,14208,0.164444444,3 T 1,,,,,,
20,14209,0.164456019,3 T 1,,,,,,
20,14210,0.164467593,3 T 2,,,,,,
20,14210,0.164467593,3 T 4,,,,,,
20,14212,0.164490741,2 T 1,,,,,,
20,14213,0.164502315,3 T 2,,,,,,
20,14214,0.164513889,3 T 2,,,,,,
20,14215,0.164525463,3 T 4,,,,,,
20,14223,0.164618056,3 T 1,,,,,,
20,14231,0.164710648,2 T 1,weak,,,,,
20,14233,0.164733796,2 T 1,,,,,,
20,14234,0.16474537,2 T 4,,,,,,
20,14238,0.164791667,3 T 1,,,,,,
20,14245,0.164872685,2 T 1,,,,,,
20,14248,0.164907407,2 T 4,,,,,,
20,14251,0.16494213,2 T 1,,,,,,
20,14253,0.164965278,3 T 1,,,,,,
20,14254,0.164976852,3 T 1,,,,,,
20,14256,0.165,2 T 1,,,,,,
20,14257,0.165011574,3 T 1,,,,,,
20,14260,0.165046296,3 C 1,,,,,,
20,14273,0.165196759,2 T 1,,,,,,
20,14283,0.1653125,3 T 2,,,,,,
20,14284,0.165324074,3 T 1,,,,,,
20,14285,0.165335648,3 T 1,,,,,,
20,14287,0.165358796,3 T 1,,,,,,
20,14288,0.16537037,3 T 4,,,,,,
20,14289,0.165381944,3 T 4,,,,,,
20,14292,0.165416667,3 T 4,,,,,,
20,14297,0.165474537,2 T 4,,,,,,
20,14306,0.165578704,2 T 1,,,,,,
20,14309,0.165613426,3 T 2,,,,,,
20,14313,0.165659722,2 T 1,,,,,,
20,14314,0.165671296,3 T 1,,,,,,
20,14359,0.16619213,3 T 4,,,,,,
20,14361,0.166215278,3 T 2,,,,,,
20,14365,0.166261574,3 T 4,,,,,,
20,14367,0.166284722,2 T 1,,,,,,
20,14368,0.166296296,3 T 1,,,,,,
20,14375,0.166377315,3 C 1,,,,,,
20,14377,0.166400463,3 T 1,,,,,,
20,14393,0.166585648,3 T 1,,,,,,
20,14401,0.166678241,3 T 4,,,,,,
20,14403,0.166701389,3 T 2,,,,,,
20,14404,0.166712963,3 T 1,,,,,,
20,14405,0.166724537,3 T 2,,,,,,
20,14406,0.166736111,3 T 1,,,,,,
20,14416,0.166851852,end experiment,,,,,,
21,14422,0.166921296,3 T 4,,,,,,
21,14447,0.167210648,3 T 4,,,,,,
21,14488,0.167685185,3 B 2,Weak bite,,,,,
21,14499,0.1678125,3 T 4,weak  ,,,,,
21,14501,0.167835648,3 T 1,,,,,,
21,14502,0.167847222,3 T 1,,,,,,
21,14503,0.167858796,3 T 1,,,,,,
21,14503,0.167858796,3 T 1,,,,,,
21,14519,0.168043981,1 T 4,,,,,,
21,14539,0.168275463,3 T 4,,,,,,
21,14541,0.168298611,3 T 4,1 just reacts at the end,,,,,
21,14542,0.168310185,3 T 1,,,,,,
21,14562,0.168541667,3 T 4,,,,,,
21,14566,0.168587963,3 T 4,,,,,,
21,14567,0.168599537,3 T 4,,,,,,
21,14567,0.168599537,4 T 1,results from 3T4,,,,,
21,14567,0.168599537,4 T 2,results from 3T4,,,,,
21,14569,0.168622685,2 T 4,,,,,,
21,14622,0.169236111,3 T 4,,,,,,
21,14624,0.169259259,2 T 4,,,,,,
21,14627,0.169293981,3 T 4,,,,,,
21,14660,0.169675926,3 C 4,,,,,,
21,14663,0.169710648,3 T 4,,,,,,
21,14667,0.169756944,3 T 1,weak,,,,,
21,14674,0.169837963,3 T 1,,,,,,
21,14680,0.169907407,3 T 1,,,,,,
21,14682,0.169930556,2 T 4,borderline half,,,,,
21,14683,0.16994213,3 T 4,,,,,,
21,14723,0.170405093,3 T 2,,,,,,
21,14724,0.170416667,3 T 1,,,,,,
21,14724,0.170416667,3 T 2,,,,,,
21,14726,0.170439815,3 T 2,,,,,,
21,14727,0.170451389,3 T 2,,,,,,
21,14727,0.170451389,3 T 4,,,,,,
21,14748,0.170694444,3 T 4,,,,,,
21,14748,0.170694444,3 T 1,,,,,,
21,14749,0.170706019,3 T 1,,,,,,
21,14750,0.170717593,3 T 1,,,,,,
21,14767,0.170914352,3 T 2,,,,,,
21,14767,0.170914352,3 T 4,,,,,,
21,14768,0.170925926,3 T 4,,,,,,
21,14789,0.171168981,3 T 2,,,,,,
21,14796,0.17125,2 T 4,,,,,,
21,14844,0.171805556,3 T 4,,,,,,
21,14845,0.17181713,4 T 1,results from 3T4,,,,,
21,14845,0.17181713,4 T 2,results from 3T4,,,,,
21,14887,0.172303241,2 T 1,borderline half,,,,,
21,14889,0.172326389,2 T 1,,,,,,
21,14890,0.172337963,2 T 4,slow,,,,,
21,14892,0.172361111,2 T 1,,,,,,
21,14904,0.1725,3 T 2,may be a C,,,,,
21,14905,0.172511574,3 T 2,,,,,,
21,14905,0.172511574,3 T 1,,,,,,
21,14907,0.172534722,3 T 1,,,,,,
21,14909,0.17255787,3 T 4,,,,,,
21,14909,0.17255787,4 T 2,results from 3T4,,,,,
21,14909,0.17255787,4 T 1,results from 3T4,,,,,
21,14911,0.172581019,3 T 4,,,,,,
21,14914,0.172615741,3 T 2,,,,,,
21,14915,0.172627315,2 T 1,,,,,,
21,14915,0.172627315,3 T 4,,,,,,
21,14921,0.172696759,2 T 1,,,,,,
21,14922,0.172708333,3 T 1,,,,,,
21,14936,0.17287037,3 T 4,Results from 4T1,,,,,
21,14936,0.17287037,4 T 1,,,,,,
21,14955,0.173090278,3 T 2,,,,,,
21,14956,0.173101852,2 T 4,,,,,,
21,14960,0.173148148,3 T 2,,,,,,
21,14962,0.173171296,3 T 2,,,,,,
21,14963,0.17318287,3 C 4,,,,,,
21,14965,0.173206019,3 T 4,,,,,,
21,14966,0.173217593,3 T 4,,,,,,
21,14967,0.173229167,3 T 4,,,,,,
21,14986,0.173449074,3 C 4,,,,,,
21,14987,0.173460648,3 T 4,,,,,,
21,15003,0.173645833,3 T 2,,,,,,
21,15004,0.173657407,3 T 2,,,,,,
21,15006,0.173680556,3 T 1,,,,,,
21,15008,0.173703704,3 T 2,,,,,,
21,15008,0.173703704,3 T 1,,,,,,
21,15009,0.173715278,3 T 1,,,,,,
21,15009,0.173715278,3 T 2,,,,,,
21,15039,0.1740625,3 T 2,,,,,,
21,15100,0.174768519,3 T 1,,,,,,
21,15102,0.174791667,end experiment,,,,,,
22,15146,0.175300926,3 T 4,,,,,,
22,15146,0.175300926,2 C 4,,,,,,
22,15148,0.175324074,3 C 1,,,,,,
22,15149,0.175335648,4 T 2,,,,,,
22,15150,0.175347222,2 T 1,subtle,,,,,
22,15152,0.17537037,3 T 4,,,,,,
22,15154,0.175393519,3 T 4,,,,,,
22,15155,0.175405093,3 T 4,,,,,,
22,15156,0.175416667,3 T 4,,,,,,
22,15158,0.175439815,3 T 4,,,,,,
22,15158,0.175439815,4 T 2,results from 3T4,,,,,
22,15160,0.175462963,3 T 2,,,,,,
22,15160,0.175462963,3 T 4,,,,,,
22,15161,0.175474537,3 T 2,subtle,,,,,
22,15211,0.176053241,3 T 2,,,,,,
22,15211,0.176053241,3 T 4,,,,,,
22,15212,0.176064815,3 T 2,,,,,,
22,15214,0.176087963,3 T 2,,,,,,
22,15214,0.176087963,3 T 2,,,,,,
22,15215,0.176099537,2 T 4,weak,,,,,
22,15218,0.176134259,4 T 2,,,,,,
22,15222,0.176180556,3 T 2,,,,,,
22,15224,0.176203704,3 T 1,,,,,,
22,15224,0.176203704,3 T 2,,,,,,
22,15226,0.176226852,3 T 4,,,,,,
22,15228,0.17625,3 T 1,,,,,,
22,15248,0.176481481,3 T 4,,,,,,
22,15249,0.176493056,4 T 1,,,,,,
22,15249,0.176493056,1 T 2,,,,,,
22,15292,0.176990741,3 T 4,,,,,,
22,15293,0.177002315,4 T 2,,,,,,
22,15295,0.177025463,3 T 2,,,,,,
22,15312,0.177222222,3 T 2,,,,,,
22,15313,0.177233796,3 T 2,,,,,,
22,15428,0.178564815,3 T 1,,,,,,
22,15429,0.178576389,3 T 2,,,,,,
22,15431,0.178599537,3 T 2,,,,,,
22,15431,0.178599537,3 T 1,,,,,,
22,15431,0.178599537,3 T 1,,,,,,
22,15440,0.178703704,3 C 2,,,,,,
22,15442,0.178726852,2 T 1,,,,,,
22,15452,0.178842593,3 T 2,,,,,,
22,15453,0.178854167,3 T 2,,,,,,
22,15505,0.179456019,2 T 4,odd,,,,,
22,15506,0.179467593,3 T 4,,,,,,
22,15508,0.179490741,3 T 2,,,,,,
22,15508,0.179490741,3 T 2,,,,,,
22,15593,0.180474537,3 C 2,,,,,,
22,15612,0.180694444,3 T 2,,,,,,
22,15669,0.181354167,3 T 4,,,,,,
22,15683,0.181516204,3 T 2,,,,,,
22,15684,0.181527778,3 T 2,,,,,,
22,15684,0.181527778,3 C 4,,,,,,
22,15697,0.181678241,3 T 2,,,,,,
22,15788,0.182731481,end experiment,,,,,,
23,15962,0.18474537,2 T 4,,,,,,
23,15962,0.18474537,3 T 2,,,,,,
23,15963,0.184756944,3 T 4,,,,,,
23,15964,0.184768519,3 T 2,,,,,,
23,15965,0.184780093,3 T 2,,,,,,
23,15966,0.184791667,3 T 2,,,,,,
23,15977,0.184918981,2 T 1,,,,,,
23,15996,0.185138889,3 T 4,,,,,,
23,15996,0.185138889,3 T 2,,,,,,
23,15996,0.185138889,3 T 4,,,,,,
23,15998,0.185162037,2 T 4,weak ,,,,,
23,15999,0.185173611,3 T 1,,,,,,
23,16000,0.185185185,3 T 1,,,,,,
23,16003,0.185219907,3 T 4,,,,,,
23,16003,0.185219907,4 T 1,result from 3T4,,,,,
23,16003,0.185219907,4 T 2,result from 3T4,,,,,
23,16004,0.185231481,3 T 1,,,,,,
23,16004,0.185231481,3 T 2,,,,,,
23,16007,0.185266204,3 C 2,,,,,,
23,16008,0.185277778,4 T 2,"subtle, odd",,,,,
23,16009,0.185289352,3 T 2,,,,,,
23,16011,0.1853125,2 T 4,,,,,,
23,16016,0.18537037,3 C 4,,,,,,
23,16018,0.185393519,3 T 2,,,,,,
23,16217,0.187696759,3 T 4,,,,,,
23,16217,0.187696759,3 T 4,,,,,,
23,16217,0.187696759,4 T 1,result from 3T4,,,,,
23,16217,0.187696759,4 T 2,result from 3T4,,,,,
23,16219,0.187719907,2 T 4,,,,,,
23,16222,0.18775463,2 T 4,,,,,,
23,16263,0.188229167,2 T 4,borderline half,,,,,
23,16279,0.188414352,3 T 2,,,,,,
23,16282,0.188449074,3 T 2,,,,,,
23,16282,0.188449074,2 T 1,,,,,,
23,16450,0.190393519,3 T 2,,,,,,
23,16450,0.190393519,3 T 4,,,,,,
23,16452,0.190416667,3 T 1,,,,,,
23,16452,0.190416667,3 T 2,,,,,,
23,16454,0.190439815,3 T 4,,,,,,
23,16465,0.19056713,3 T 4,,,,,,
23,16465,0.19056713,3 T 2,,,,,,
23,16468,0.190601852,3 T 4,,,,,,
23,16474,0.190671296,2 T 4,,,,,,
23,16474,0.190671296,end experiment,,,,,,
24,16475,0.19068287,2 T 4,,,,,,
24,16477,0.190706019,2 T 4,,,,,,
24,16477,0.190706019,3 T 2,"borderline half, back T",,,,,
24,16478,0.190717593,3 T 2,,,,,,
24,16483,0.190775463,3 T 4,,,,,,
24,16498,0.190949074,3 T 4,,,,,,
24,16499,0.190960648,3 T 4,,,,,,
24,16520,0.191203704,3 T 4,"weak, slow",,,,,
24,16522,0.191226852,3 T 2,,,,,,
24,16523,0.191238426,3 T 4,,,,,,
24,16525,0.191261574,3 T 4,,,,,,
24,16527,0.191284722,3 T 2,,,,,,
24,16529,0.19130787,3 T 4,,,,,,
24,16532,0.191342593,3 T 2,,,,,,
24,16532,0.191342593,3 T 4,,,,,,
24,16584,0.191944444,3 T 4,2 just reacts,,,,,
24,16587,0.191979167,3 T 4,,,,,,
24,16612,0.192268519,3 T 2,borderline  ,,,,,
24,16616,0.192314815,3 T 1,,,,,,
24,16616,0.192314815,3 T 1,,,,,,
24,16617,0.192326389,3 T 1,,,,,,
24,16618,0.192337963,1 T 2,,,,,,
24,16630,0.192476852,3 T 4,,,,,,
24,16630,0.192476852,4 T 2,,,,,,
24,16631,0.192488426,3 T 4,,,,,,
24,16632,0.1925,3 T 2,,,,,,
24,16636,0.192546296,3 T 4,,,,,,
24,16640,0.192592593,2 T 4,,,,,,
24,16642,0.192615741,3 C 4,,,,,,
24,16642,0.192615741,4 T 2,results from 3T4,,,,,
24,16645,0.192650463,2 T 4,,,,,,
24,16646,0.192662037,3 T 2,,,,,,
24,16651,0.192719907,3 T 2,,,,,,
24,16911,0.195729167,3 T 4,,,,,,
24,16912,0.195740741,4 T 2,,,,,,
24,16913,0.195752315,2 T 4,,,,,,
24,16959,0.196284722,3 T 4,,,,,,
24,16963,0.196331019,2 T 4,,,,,,
24,17025,0.197048611,3 T 2,,,,,,
24,17028,0.197083333,2 T 1,,,,,,
24,17031,0.197118056,3 T 4,,,,,,
24,17031,0.197118056,4 T 2,,,,,,
24,17032,0.19712963,2 T 4,,,,,,
24,17032,0.19712963,3 T 2,,,,,,
24,17033,0.197141204,3 T 4,,,,,,
24,17033,0.197141204,4 T 1,,,,,,
24,17034,0.197152778,3 T 1,,,,,,
24,17035,0.197164352,3 T 2,,,,,,
24,17036,0.197175926,3 T 4,,,,,,
24,17037,0.1971875,2 T 1,,,,,,
24,17037,0.1971875,3 T 4,,,,,,
24,17045,0.197280093,3 T 4,,,,,,
24,17048,0.197314815,3 T 1,,,,,,
24,17052,0.197361111,3 T 1,,,,,,
24,17054,0.197384259,3 T 2,,,,,,
24,17107,0.197997685,3 C 4,,,,,,
24,17109,0.198020833,3 T 2,,,,,,
24,17111,0.198043981,3 T 4,,,,,,
24,17113,0.19806713,3 T 2,,,,,,
24,17138,0.198356481,3 T 1,,,,,,
24,17142,0.198402778,3 T 1,,,,,,
24,17160,0.198611111,end experiment,,,,,,
25,17167,0.19869213,3 T 2,,,,,,
25,17168,0.198703704,2 T 1,,,,,,
25,17169,0.198715278,3 T 2,,,,,,
25,17170,0.198726852,3 T 4,,,,,,
25,17172,0.19875,3 T 2,,,,,,
25,17173,0.198761574,4 T 3,,,,,,
25,17174,0.198773148,3 T 4,,,,,,
25,17176,0.198796296,3 T 4,,,,,,
25,17176,0.198796296,3 C 4,,,,,,
25,17179,0.198831019,3 T 4,,,,,,
25,17195,0.199016204,3 T 4,,,,,,
25,17207,0.199155093,3 C 4,,,,,,
25,17214,0.199236111,3 T 4,,,,,,
25,17215,0.199247685,3 T 4,may be a C,,,,,
25,17220,0.199305556,3 T 4,,,,,,
25,17221,0.19931713,3 C 4,,,,,,
25,17237,0.199502315,3 C 4,,,,,,
25,17239,0.199525463,3 T 2,,,,,,
25,17240,0.199537037,2 T 4,,,,,,
25,17240,0.199537037,3 T 2,,,,,,
25,17242,0.199560185,3 T 4,,,,,,
25,17243,0.199571759,3 C 4,,,,,,
25,17244,0.199583333,3 T 4,,,,,,
25,17251,0.199664352,3 T 4,,,,,,
25,17252,0.199675926,3 T 4,,,,,,
25,17255,0.199710648,3 C 4,,,,,,
25,17272,0.199907407,3 T 4,,,,,,
25,17294,0.200162037,3 T 4,,,,,,
25,17302,0.20025463,3 T 4,,,,,,
25,17313,0.200381944,2 T 1,,,,,,
25,17319,0.200451389,2 T 1,,,,,,
25,17321,0.200474537,2 T 1,,,,,,
25,17324,0.200509259,2 T 1,,,,,,
25,17324,0.200509259,2 T 4,,,,,,
25,17329,0.20056713,2 T 1,,,,,,
25,17332,0.200601852,2 T 4,,,,,,
25,17354,0.200856481,3 T 4,,,,,,
25,17356,0.20087963,3 T 4,,,,,,
25,17362,0.200949074,3 T 4,,,,,,
25,17367,0.201006944,3 T 4,very weak,,,,,
25,17413,0.201539352,3 T 4,,,,,,
25,17414,0.201550926,2 T 1,"subtle, weak",,,,,
25,17427,0.201701389,3 T 4,,,,,,
25,17430,0.201736111,3 C 4,,,,,,
25,17431,0.201747685,3 T 4,,,,,,
25,17434,0.201782407,3 T 2,,,,,,
25,17439,0.201840278,3 T 2,,,,,,
25,17439,0.201840278,3 T 4,,,,,,
25,17454,0.202013889,2 T 4,,,,,,
25,17457,0.202048611,2 T 4,,,,,,
25,17477,0.202280093,3 T 4,,,,,,
25,17479,0.202303241,3 T 4,,,,,,
25,17497,0.202511574,3 T 4,,,,,,
25,17498,0.202523148,2 T 1,,,,,,
25,17499,0.202534722,1 T 2,,,,,,
25,17501,0.20255787,2 T 1,,,,,,
25,17522,0.202800926,3 T 4,,,,,,
25,17524,0.202824074,3 T 4,,,,,,
25,17529,0.202881944,3 C 4,may be a T,,,,,
25,17533,0.202928241,3 T 4,,,,,,
25,17547,0.203090278,2 T 4,,,,,,
25,17549,0.203113426,3 T 4,,,,,,
25,17554,0.203171296,1 T 2,borderline half,,,,,
25,17558,0.203217593,2 T 4,weak,,,,,
25,17563,0.203275463,3 T 4,,,,,,
25,17565,0.203298611,3 T 4,,,,,,
25,17573,0.203391204,3 T 4,,,,,,
25,17576,0.203425926,3 T 4,,,,,,
25,17579,0.203460648,panic,,,,,,
25,17595,0.203645833,panic,,,,,,
25,17617,0.203900463,3 T 4,,,,,,
25,17642,0.204189815,panic,,,,,,
25,17768,0.205648148,2 T 1,,,,,,
25,17769,0.205659722,2 T 1,,,,,,
25,17780,0.205787037,2 T 1,uncodable at 622 (10:23),,,,,
25,17784,0.205833333,2 T 1,,,,,,
25,17846,0.206550926,end experiment,,,,,,
26,17909,0.207280093,3 T 1,,,,,,
26,17911,0.207303241,2 T 1,,,,,,
26,17913,0.207326389,2 T 1,,,,,,
26,17916,0.207361111,1 T 2,,,,,,
26,17917,0.207372685,2 T 1,,,,,,
26,17918,0.207384259,2 T 1,,,,,,
26,17919,0.207395833,2 T 1,,,,,,
26,17921,0.207418981,2 T 4,"borderline half, weak",,,,,
26,17923,0.20744213,3 T 4,,,,,,
26,17930,0.207523148,2 T 4,,,,,,
26,17931,0.207534722,2 T 4,,,,,,
26,17938,0.207615741,3 T 4,,,,,,
26,17940,0.207638889,3 T 2,,,,,,
26,17944,0.207685185,2 T 1,weak,,,,,
26,17945,0.207696759,3 T 1,,,,,,
26,17946,0.207708333,3 T 2,,,,,,
26,17954,0.207800926,3 C 2,,,,,,
26,17960,0.20787037,2 T 4,,,,,,
26,18014,0.20849537,2 T 4,,,,,,
26,18014,0.20849537,panic,,,,,,
26,18015,0.208506944,2 T 1,,,,,,
26,18015,0.208506944,1 T 4,,,,,,
26,18017,0.208530093,2 T 4,,,,,,
26,18018,0.208541667,2 T 4,,,,,,
26,18035,0.208738426,3 C 1,slow C,,,,,
26,18062,0.209050926,2 T 1,weak,,,,,
26,18092,0.209398148,3 T 1,,,,,,
26,18095,0.20943287,3 T 1,,,,,,
26,18133,0.209872685,2 T 1,,,,,,
26,18136,0.209907407,2 T 4,,,,,,
26,18140,0.209953704,2 T 4,,,,,,
26,18141,0.209965278,2 T 1,,,,,,
26,18143,0.209988426,2 T 1,,,,,,
26,18145,0.210011574,2 T 1,,,,,,
26,18145,0.210011574,2 T 4,,,,,,
26,18147,0.210034722,2 T 1,,,,,,
26,18148,0.210046296,2 T 1,,,,,,
26,18158,0.210162037,3 T 4,,,,,,
26,18160,0.210185185,2 T 4,,,,,,
26,18162,0.210208333,2 T 4,,,,,,
26,18163,0.210219907,2 T 4,subtle,,,,,
26,18163,0.210219907,2 T 1,,,,,,
26,18166,0.21025463,2 T 1,,,,,,
26,18167,0.210266204,1 T 2,,,,,,
26,18204,0.210694444,3 T 1,,,,,,
