Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
11,7647,0.088506944,1 T 2,,,,,,
11,7654,0.088587963,1 T 2,,,,,,
11,7656,0.088611111,1 T 2,,,,,,
11,7657,0.088622685,1 T 3,,,,,,
11,7661,0.088668981,1 T 2,,,,,,
11,7663,0.08869213,1 T 4,,,,,,
11,7688,0.088981481,1 T 3,,,,,,
11,7689,0.088993056,1 T 2,,,,,,
11,7691,0.089016204,1 T 2,,,,,,
11,7701,0.089131944,1 T 3,,,,,,
11,7708,0.089212963,1 T 3,,,,,,
11,7728,0.089444444,2 C 4,,,,,,
11,7733,0.089502315,1 T 2,,,,,,
11,7737,0.089548611,1 T 3,,,,,,
11,7738,0.089560185,1 T 3,,,,,,
11,7750,0.089699074,1 T 4,,,,,,
11,7752,0.089722222,1 T 2,,,,,,
11,7773,0.089965278,1 C 3,,,,,,
11,7790,0.090162037,1 T 2,,,,,,
11,7799,0.090266204,1 T 2,,,,,,
11,7801,0.090289352,1 C 2,,,,,,
11,7806,0.090347222,1 T 4,,,,,,
11,7811,0.090405093,1 T 2,,,,,,
11,7820,0.090509259,1 T 4,,,,,,
11,7831,0.090636574,1 T 3,,,,,,
11,7833,0.090659722,1 T 4,,,,,,
11,7839,0.090729167,1 T 2,,,,,,
11,7843,0.090775463,1 T 3,,,,,,
11,7845,0.090798611,1 T 2,,,,,,
11,7848,0.090833333,1 C 2,,,,,,
11,7849,0.090844907,1 T 4,,,,,,
11,7851,0.090868056,1 T 2,,,,,,
11,7866,0.091041667,1 T 2,,,,,,
11,7877,0.091168981,1 T 2,,,,,,
11,7879,0.09119213,1 T 4,,,,,,
11,7895,0.091377315,1 T 2,,,,,,
11,7896,0.091388889,1 T 4,,,,,,
11,7899,0.091423611,1 T 4,,,,,,
11,7900,0.091435185,1 T 2,,,,,,
11,7903,0.091469907,1 T 4,,,,,,
11,7921,0.091678241,1 T 2,,,,,,
11,7932,0.091805556,1 T 4,,,,,,
11,7948,0.091990741,1 C 2,,,,,,
11,7950,0.092013889,1 T 4,,,,,,
11,7953,0.092048611,1 T 4,,,,,,
11,7957,0.092094907,1 T 2,,,,,,
11,7988,0.092453704,1 T 2,,,,,,
11,7996,0.092546296,1 C 4,,,,,,
11,8003,0.092627315,1 C 3,,,,,,
11,8007,0.092673611,1 T 2,,,,,,
11,8010,0.092708333,1 T 2,,,,,,
11,8013,0.092743056,1 T 2,,,,,,
11,8020,0.092824074,1 T 4,,,,,,
11,8022,0.092847222,1 T 2,,,,,,
11,8028,0.092916667,1 T 3,,,,,,
11,8030,0.092939815,1 T 3,,,,,,
11,8031,0.092951389,1 T 2,,,,,,
11,8039,0.093043981,1 T 3,,,,,,
11,8045,0.093113426,1 T 3,,,,,,
11,8049,0.093159722,1 T 4,,,,,,
11,8052,0.093194444,1 T 2,,,,,,
11,8090,0.093634259,1 T 4,,,,,,
11,8103,0.093784722,1 T 3,,,,,,
11,8105,0.09380787,1 T 4,,,,,,
11,8113,0.093900463,1 T 3,,,,,,
11,8125,0.094039352,1 T 2,,,,,,
11,8143,0.094247685,1 T 3,,,,,,
11,8146,0.094282407,1 T 2,,,,,,
11,8153,0.094363426,1 T 4,,,,,,
11,8169,0.094548611,panic,,,,,,
11,8176,0.09462963,1 T 4,,,,,,
11,8178,0.094652778,1 T 2,,,,,,
11,8198,0.094884259,1 C 4,,,,,,
11,8210,0.095023148,1 T 2,,,,,,
11,8222,0.095162037,1 T 2,,,,,,
11,8225,0.095196759,1 T 4,,,,,,
11,8226,0.095208333,1 T 4,,,,,,
11,8234,0.095300926,1 T 4,,,,,,
11,8237,0.095335648,end experiment,,,,,,
12,8240,0.09537037,3 T 2,,,,,,
12,8243,0.095405093,3 T 2,,,,,,
12,8244,0.095416667,3 T 2,,,,,,
12,8246,0.095439815,3 T 2,,,,,,
12,8253,0.095520833,3 T 1,,,,,,
12,8254,0.095532407,1 T 3,,,,,,
12,8254,0.095532407,1 T 3,,,,,,
12,8256,0.095555556,1 T 4,,,,,,
12,8257,0.09556713,1 T 4,,,,,,
12,8271,0.095729167,1 T 3,,,,,,
12,8273,0.095752315,1 T 4,,,,,,
12,8277,0.095798611,1 T 2,,,,,,
12,8278,0.095810185,1 T 2,,,,,,
12,8299,0.096053241,1 T 2,,,,,,
12,8307,0.096145833,1 T 2,,,,,,
12,8316,0.09625,1 T 2,,,,,,
12,8319,0.096284722,1 T 4,,,,,,
12,8320,0.096296296,1 T 4,,,,,,
12,8327,0.096377315,1 T 4,,,,,,
12,8334,0.096458333,1 T 4,,,,,,
12,8349,0.096631944,1 C 4,,,,,,
12,8353,0.096678241,1 C 3,,,,,,
12,8362,0.096782407,1 T 4,,,,,,
12,8363,0.096793981,1 T 4,,,,,,
12,8364,0.096805556,1 T 4,,,,,,
12,8379,0.096979167,4 T 3,,,,,,
12,8388,0.097083333,1 T 4,,,,,,
12,8391,0.097118056,1 T 4,,,,,,
12,8394,0.097152778,1 T 2,,,,,,
12,8398,0.097199074,1 T 3,,,,,,
12,8399,0.097210648,1 C 4,,,,,,
12,8401,0.097233796,1 C 3,,,,,,
12,8405,0.097280093,1 T 4,,,,,,
12,8407,0.097303241,1 T 3,,,,,,
12,8409,0.097326389,1 T 4,,,,,,
12,8410,0.097337963,1 T 4,,,,,,
12,8413,0.097372685,1 T 3,,,,,,
12,8431,0.097581019,1 C 2,,,,,,
12,8440,0.097685185,1 C 4,,,,,,
12,8442,0.097708333,1 T 2,,,,,,
12,8446,0.09775463,1 T 4,,,,,,
12,8456,0.09787037,1 T 2,,,,,,
12,8497,0.098344907,1 T 4,,,,,,
12,8499,0.098368056,1 T 3,,,,,,
12,8503,0.098414352,1 C 3,,,,,,
12,8505,0.0984375,1 T 4,,,,,,
12,8508,0.098472222,1 C 3,,,,,,
12,8509,0.098483796,1 T 4,,,,,,
12,8509,0.098483796,1 T 2,,,,,,
12,8532,0.09875,1 T 2,,,,,,
12,8533,0.098761574,1 T 4,,,,,,
12,8536,0.098796296,1 C 4,,,,,,
12,8537,0.09880787,1 T 2,,,,,,
12,8556,0.099027778,1 T 3,,,,,,
12,8566,0.099143519,1 T 3,,,,,,
12,8568,0.099166667,1 T 2,,,,,,
12,8573,0.099224537,1 T 4,,,,,,
12,8575,0.099247685,1 T 2,,,,,,
12,8590,0.099421296,1 T 3,,,,,,
12,8601,0.099548611,1 T 2,,,,,,
12,8604,0.099583333,1 T 4,,,,,,
12,8610,0.099652778,1 C 4,,,,,,
12,8616,0.099722222,1 T 4,,,,,,
12,8618,0.09974537,1 C 4,,,,,,
12,8631,0.099895833,1 C 4,,,,,,
12,8638,0.099976852,1 T 2,,,,,,
12,8641,0.100011574,1 C 3,,,,,,
12,8642,0.100023148,4 T 3,,,,,,
12,8644,0.100046296,1 T 2,,,,,,
12,8649,0.100104167,1 T 3,,,,,,
12,8660,0.100231481,1 T 3,,,,,,
12,8662,0.10025463,1 T 2,,,,,,
12,8668,0.100324074,1 T 3,,,,,,
12,8669,0.100335648,1 T 4,,,,,,
12,8672,0.10037037,1 C 3,,,,,,
12,8674,0.100393519,1 T 3,,,,,,
12,8676,0.100416667,1 T 2,,,,,,
12,8680,0.100462963,1 T 4,,,,,,
12,8687,0.100543981,1 C 4,,,,,,
12,8689,0.10056713,1 C 3,,,,,,
12,8692,0.100601852,1 C 4,,,,,,
12,8700,0.100694444,1 C 2,,,,,,
12,8704,0.100740741,1 T 4,,,,,,
12,8709,0.100798611,1 T 2,,,,,,
12,8711,0.100821759,1 T 4,,,,,,
12,8725,0.100983796,1 C 3,,,,,,
12,8729,0.101030093,1 T 2,,,,,,
12,8733,0.101076389,1 T 4,,,,,,
12,8736,0.101111111,1 T 4,,,,,,
12,8741,0.101168981,1 C 3,,,,,,
12,8744,0.101203704,1 T 2,,,,,,
12,8746,0.101226852,1 T 3,,,,,,
12,8747,0.101238426,1 T 4,,,,,,
12,8758,0.101365741,1 C 2,,,,,,
12,8761,0.101400463,1 T 3,,,,,,
12,8762,0.101412037,1 T 2,,,,,,
12,8763,0.101423611,1 T 3,,,,,,
12,8766,0.101458333,1 C 2,,,,,,
12,8771,0.101516204,1 T 3,,,,,,
12,8779,0.101608796,1 T 2,,,,,,
12,8789,0.101724537,1 T 4,,,,,,
12,8792,0.101759259,1 T 2,,,,,,
12,8798,0.101828704,1 C 2,,,,,,
12,8811,0.101979167,1 T 4,,,,,,
12,8813,0.102002315,1 T 3,,,,,,
12,8814,0.102013889,1 T 3,,,,,,
12,8817,0.102048611,1 T 2,,,,,,
12,8819,0.102071759,1 T 4,,,,,,
12,8826,0.102152778,1 T 3,,,,,,
12,8829,0.1021875,1 T 3,,,,,,
12,8842,0.102337963,1 T 2,,,,,,
12,8857,0.102511574,1 T 2,,,,,,
12,8863,0.102581019,1 T 3,,,,,,
12,8866,0.102615741,1 T 2,,,,,,
12,8885,0.102835648,1 T 2,,,,,,
12,8885,0.102835648,1 T 2,,,,,,
12,8902,0.103032407,1 C 2,,,,,,
12,8903,0.103043981,1 C 4,,,,,,
12,8905,0.10306713,1 T 2,,,,,,
12,8908,0.103101852,1 T 2,,,,,,
12,8913,0.103159722,1 C 2,,,,,,
12,8916,0.103194444,1 T 2,,,,,,
12,8919,0.103229167,1 T 2,,,,,,
12,8923,0.103275463,end experiment,,,,,,
13,8935,0.103414352,1 C 2,,,,,,
13,8938,0.103449074,1 C 4,,,,,,
13,8941,0.103483796,1 T 2,,,,,,
13,8943,0.103506944,1 C 4,,,,,,
13,8944,0.103518519,1 T 2,,,,,,
13,8959,0.10369213,1 T 2,,,,,,
13,8966,0.103773148,1 C 4,,,,,,
13,8966,0.103773148,1 T 2,,,,,,
13,8968,0.103796296,1 C 4,,,,,,
13,8970,0.103819444,1 T 4,,,,,,
13,8974,0.103865741,1 T 4,,,,,,
13,8975,0.103877315,1 T 2,,,,,,
13,8979,0.103923611,1 T 2,,,,,,
13,9002,0.104189815,1 T 4,,,,,,
13,9013,0.10431713,1 T 4,,,,,,
13,9020,0.104398148,1 T 2,,,,,,
13,9023,0.10443287,1 T 2,,,,,,
13,9025,0.104456019,1 T 2,,,,,,
13,9028,0.104490741,1 T 2,,,,,,
13,9032,0.104537037,1 T 4,,,,,,
13,9035,0.104571759,1 T 2,,,,,,
13,9040,0.10462963,1 T 2,,,,,,
13,9043,0.104664352,1 T 2,,,,,,
13,9048,0.104722222,1 T 2,,,,,,
13,9049,0.104733796,1 C 2,,,,,,
13,9052,0.104768519,1 T 4,,,,,,
13,9052,0.104768519,1 T 2,,,,,,
13,9054,0.104791667,1 T 2,,,,,,
13,9066,0.104930556,1 T 2,,,,,,
13,9067,0.10494213,1 T 2,,,,,,
13,9075,0.105034722,1 T 2,,,,,,
13,9078,0.105069444,1 T 2,,,,,,
13,9081,0.105104167,1 T 2,,,,,,
13,9086,0.105162037,1 T 2,,,,,,
13,9089,0.105196759,1 B 2,,,,,,
13,9092,0.105231481,1 T 3,,,,,,
13,9099,0.1053125,1 T 4,,,,,,
13,9116,0.105509259,1 T 2,,,,,,
13,9136,0.105740741,1 T 3,,,,,,
13,9137,0.105752315,1 T 4,,,,,,
13,9142,0.105810185,1 T 3,,,,,,
13,9145,0.105844907,4 T 2,,,,,,
13,9150,0.105902778,1 T 2,,,,,,
13,9156,0.105972222,1 T 3,,,,,,
13,9158,0.10599537,1 T 4,,,,,,
13,9165,0.106076389,1 T 2,,,,,,
13,9166,0.106087963,1 T 3,,,,,,
13,9179,0.106238426,1 T 4,,,,,,
13,9185,0.10630787,1 T 2,,,,,,
13,9186,0.106319444,1 T 2,,,,,,
13,9188,0.106342593,1 T 4,,,,,,
13,9190,0.106365741,1 T 4,,,,,,
13,9196,0.106435185,1 T 2,,,,,,
13,9200,0.106481481,1 C 3,,,,,,
13,9208,0.106574074,1 T 3,,,,,,
13,9210,0.106597222,1 T 2,,,,,,
13,9214,0.106643519,1 T 2,,,,,,
13,9222,0.106736111,1 T 2,,,,,,
13,9227,0.106793981,1 T 2,,,,,,
13,9231,0.106840278,1 T 2,,,,,,
13,9233,0.106863426,1 T 2,,,,,,
13,9238,0.106921296,1 T 4,,,,,,
13,9245,0.107002315,1 C 4,,,,,,
13,9247,0.107025463,2 B 3,,,,,,
13,9254,0.107106481,1 T 2,,,,,,
13,9256,0.10712963,1 T 2,,,,,,
13,9263,0.107210648,1 T 2,,,,,,
13,9285,0.107465278,1 T 4,,,,,,
13,9287,0.107488426,1 T 3,,,,,,
13,9291,0.107534722,1 T 3,,,,,,
13,9299,0.107627315,1 T 2,,,,,,
13,9304,0.107685185,1 T 3,,,,,,
13,9309,0.107743056,1 T 4,,,,,,
13,9313,0.107789352,1 T 2,,,,,,
13,9326,0.107939815,1 T 4,,,,,,
13,9337,0.10806713,1 T 3,,,,,,
13,9339,0.108090278,1 T 2,,,,,,
13,9346,0.108171296,1 C 3,,,,,,
13,9350,0.108217593,1 T 2,,,,,,
13,9370,0.108449074,1 T 4,,,,,,
13,9372,0.108472222,1 T 2,,,,,,
13,9379,0.108553241,1 T 4,,,,,,
13,9382,0.108587963,1 C 2,,,,,,
13,9386,0.108634259,1 C 4,,,,,,
13,9387,0.108645833,1 T 2,,,,,,
13,9405,0.108854167,1 T 2,,,,,,
13,9406,0.108865741,1 T 3,,,,,,
13,9411,0.108923611,1 T 4,,,,,,
13,9414,0.108958333,1 T 3,,,,,,
13,9418,0.10900463,1 T 4,,,,,,
13,9429,0.109131944,1 T 2,,,,,,
13,9445,0.10931713,1 T 2,,,,,,
13,9446,0.109328704,1 T 4,,,,,,
13,9447,0.109340278,1 C 4,,,,,,
13,9448,0.109351852,1 T 3,,,,,,
13,9450,0.109375,1 T 2,,,,,,
13,9451,0.109386574,1 T 4,,,,,,
13,9458,0.109467593,1 T 3,,,,,,
13,9473,0.109641204,1 T 4,,,,,,
13,9478,0.109699074,1 T 2,,,,,,
13,9492,0.109861111,1 T 2,,,,,,
13,9493,0.109872685,1 T 2,,,,,,
13,9493,0.109872685,1 T 2,,,,,,
13,9496,0.109907407,1 C 2,,,,,,
13,9499,0.10994213,1 T 4,,,,,,
13,9504,0.11,1 T 4,,,,,,
13,9505,0.110011574,1 C 2,,,,,,
13,9508,0.110046296,1 T 4,,,,,,
13,9509,0.11005787,1 T 2,,,,,,
13,9516,0.110138889,1 C 3,,,,,,
13,9521,0.110196759,1 C 4,,,,,,
13,9526,0.11025463,1 T 2,,,,,,
13,9533,0.110335648,1 C 3,,,,,,
13,9535,0.110358796,1 C 3,,,,,,
13,9538,0.110393519,1 T 4,,,,,,
13,9547,0.110497685,1 C 4,,,,,,
13,9548,0.110509259,1 C 2,,,,,,
13,9552,0.110555556,1 T 4,,,,,,
13,9561,0.110659722,1 T 2,,,,,,
13,9563,0.11068287,1 T 3,,,,,,
13,9564,0.110694444,1 T 4,,,,,,
13,9567,0.110729167,1 T 2,,,,,,
13,9575,0.110821759,1 T 2,,,,,,
13,9577,0.110844907,1 T 2,,,,,,
13,9580,0.11087963,1 T 3,,,,,,
13,9581,0.110891204,1 C 2,,,,,,
13,9586,0.110949074,2 T 3,,,,,,
13,9589,0.110983796,1 T 4,,,,,,
13,9591,0.111006944,1 T 2,,,,,,
13,9592,0.111018519,1 T 4,,,,,,
13,9594,0.111041667,1 T 4,,,,,,
13,9597,0.111076389,1 T 4,,,,,,
13,9604,0.111157407,1 T 2,,,,,,
13,9605,0.111168981,1 T 4,,,,,,
13,9606,0.111180556,1 T 3,,,,,,
13,9607,0.11119213,1 C 3,,,,,,
13,9609,0.111215278,1 T 4,,,,,,
13,9609,0.111215278,end experiment,,,,,,
14,9611,0.111238426,1 T 4,,,,,,
14,9614,0.111273148,1 T 2,,,,,,
14,9621,0.111354167,1 T 2,,,,,,
14,9630,0.111458333,1 T 4,,,,,,
14,9637,0.111539352,1 T 2,,,,,,
14,9642,0.111597222,1 T 2,,,,,,
14,9652,0.111712963,1 T 4,,,,,,
14,9655,0.111747685,1 T 2,,,,,,
14,9660,0.111805556,1 T 4,,,,,,
14,9667,0.111886574,1 T 4,,,,,,
14,9678,0.112013889,1 T 2,,,,,,
14,9688,0.11212963,1 T 2,,,,,,
14,9692,0.112175926,1 T 4,,,,,,
14,9705,0.112326389,1 T 4,,,,,,
14,9707,0.112349537,1 T 4,,,,,,
14,9721,0.112511574,1 T 2,,,,,,
14,9724,0.112546296,1 T 4,,,,,,
14,9725,0.11255787,1 T 2,,,,,,
14,9727,0.112581019,1 C 4,,,,,,
14,9728,0.112592593,1 T 3,,,,,,
14,9732,0.112638889,1 T 2,,,,,,
14,9733,0.112650463,1 T 3,,,,,,
14,9737,0.112696759,1 T 2,,,,,,
14,9746,0.112800926,1 T 4,,,,,,
14,9747,0.1128125,1 T 2,,,,,,
14,9749,0.112835648,1 T 2,,,,,,
14,9751,0.112858796,1 C 2,,,,,,
14,9761,0.112974537,1 T 2,,,,,,
14,9776,0.113148148,1 T 2,,,,,,
14,9781,0.113206019,1 T 4,,,,,,
14,9783,0.113229167,1 C 4,,,,,,
14,9790,0.113310185,1 T 4,,,,,,
14,9799,0.113414352,1 C 2,,,,,,
14,9802,0.113449074,1 T 2,,,,,,
14,9811,0.113553241,1 T 2,,,,,,
14,9822,0.113680556,1 T 2,,,,,,
14,9827,0.113738426,1 T 3,,,,,,
14,9829,0.113761574,1 T 4,,,,,,
14,9829,0.113761574,1 T 2,,,,,,
14,9837,0.113854167,1 T 2,,,,,,
14,9845,0.113946759,1 T 3,,,,,,
14,9849,0.113993056,1 T 2,,,,,,
14,9857,0.114085648,1 T 4,,,,,,
14,9859,0.114108796,1 T 2,,,,,,
14,9873,0.114270833,1 T 2,,,,,,
14,9877,0.11431713,1 C 2,,,,,,
14,9884,0.114398148,1 T 3,,,,,,
14,9889,0.114456019,1 C 3,,,,,,
14,9890,0.114467593,1 T 2,,,,,,
14,9892,0.114490741,1 T 4,,,,,,
14,9895,0.114525463,1 C 3,,,,,,
14,9897,0.114548611,1 T 3,,,,,,
14,9900,0.114583333,1 T 4,,,,,,
14,9914,0.11474537,1 T 3,,,,,,
14,9915,0.114756944,1 T 4,,,,,,
14,9919,0.114803241,1 T 4,,,,,,
14,9919,0.114803241,1 T 2,,,,,,
14,9922,0.114837963,1 C 2,,,,,,
14,9924,0.114861111,1 T 3,,,,,,
14,9925,0.114872685,1 T 4,,,,,,
14,9930,0.114930556,1 T 2,,,,,,
14,9937,0.115011574,1 T 2,,,,,,
14,9941,0.11505787,1 C 4,,,,,,
14,9943,0.115081019,1 T 2,,,,,,
14,9965,0.115335648,1 T 4,,,,,,
14,9967,0.115358796,1 C 2,,,,,,
14,9975,0.115451389,1 T 2,,,,,,
14,9980,0.115509259,1 T 4,,,,,,
14,9980,0.115509259,1 C 2,,,,,,
14,9983,0.115543981,1 T 4,,,,,,
14,9993,0.115659722,1 T 4,,,,,,
14,10010,0.115856481,1 T 2,,,,,,
14,10011,0.115868056,1 T 4,,,,,,
14,10013,0.115891204,1 C 3,,,,,,
14,10015,0.115914352,1 C 2,,,,,,
14,10040,0.116203704,1 T 3,,,,,,
14,10041,0.116215278,1 T 2,,,,,,
14,10044,0.11625,1 T 2,,,,,,
14,10051,0.116331019,1 T 3,1 Fish threatening 2 fish,,,,,
14,10051,0.116331019,1 T 2,1 Fish threatening 2 fish,,,,,
14,10056,0.116388889,1 T 4,,,,,,
14,10063,0.116469907,1 T 3,,,,,,
14,10064,0.116481481,1 C 2,,,,,,
14,10067,0.116516204,1 T 4,1 Fish threatening 2 fish,,,,,
14,10067,0.116516204,1 T 3,1 Fish threatening 2 fish,,,,,
14,10075,0.116608796,1 T 2,,,,,,
14,10090,0.116782407,1 T 4,,,,,,
14,10100,0.116898148,1 T 3,,,,,,
14,10111,0.117025463,1 C 3,,,,,,
14,10113,0.117048611,1 T 3,,,,,,
14,10121,0.117141204,1 T 4,,,,,,
14,10133,0.117280093,1 T 2,,,,,,
14,10144,0.117407407,1 C 3,,,,,,
14,10151,0.117488426,1 C 2,,,,,,
14,10157,0.11755787,1 T 4,,,,,,
14,10159,0.117581019,1 C 4,,,,,,
14,10160,0.117592593,1 T 3,,,,,,
14,10160,0.117592593,1 T 2,,,,,,
14,10163,0.117627315,1 T 3,,,,,,
14,10170,0.117708333,1 T 3,,,,,,
14,10191,0.117951389,1 T 3,,,,,,
14,10193,0.117974537,1 C 4,,,,,,
14,10206,0.118125,1 T 4,,,,,,
14,10214,0.118217593,1 C 2,,,,,,
14,10219,0.118275463,1 C 3,,,,,,
14,10222,0.118310185,1 T 4,,,,,,
14,10234,0.118449074,1 C 2,,,,,,
14,10249,0.118622685,1 T 3,,,,,,
14,10252,0.118657407,1 T 2,,,,,,
14,10256,0.118703704,1 T 4,,,,,,
14,10259,0.118738426,1 T 4,,,,,,
14,10264,0.118796296,1 T 3,,,,,,
14,10265,0.11880787,1 C 2,,,,,,
14,10285,0.119039352,1 C 4,,,,,,
14,10289,0.119085648,1 T 2,,,,,,
14,10290,0.119097222,1 T 3,,,,,,
14,10294,0.119143519,end experiment,,,,,,
15,10296,0.119166667,1 C 2,there were a number of borderline stuff,,,,,
15,10303,0.119247685,1 T 2, which weren't quite fast enough,,,,,
15,10308,0.119305556,4 T 3,borderline,,,,,
15,10315,0.119386574,4 T 3,,,,,,
15,10316,0.119398148,1 T 2,,,,,,
15,10318,0.119421296,4 T 3,,,,,,
15,10330,0.119560185,1 T 2,,,,,,
15,10331,0.119571759,1 T 4,,,,,,
15,10333,0.119594907,1 T 2,,,,,,
15,10340,0.119675926,1 T 4,,,,,,
15,10349,0.119780093,1 T 2,,,,,,
15,10356,0.119861111,4 T 3,,,,,,
15,10361,0.119918981,1 C 2,,,,,,
15,10368,0.12,1 C 2,,,,,,
15,10371,0.120034722,1 T 4,,,,,,
15,10372,0.120046296,1 T 4,,,,,,
15,10384,0.120185185,1 T 2,,,,,,
15,10384,0.120185185,1 T 3,,,,,,
15,10387,0.120219907,1 C 2,,,,,,
15,10389,0.120243056,2 T 4,,,,,,
15,10411,0.120497685,3 T 4,,,,,,
15,10414,0.120532407,2 T 4,,,,,,
15,10421,0.120613426,3 T 4,borderline,,,,,
15,10439,0.120821759,3 T 2,,,,,,
15,10442,0.120856481,3 T 2,,,,,,
15,10443,0.120868056,1 T 2,,,,,,
15,10443,0.120868056,1 T 4,,,,,,
15,10446,0.120902778,1 T 2,,,,,,
15,10452,0.120972222,1 T 2,,,,,,
15,10454,0.12099537,1 C 2,,,,,,
15,10455,0.121006944,1 C 2,,,,,,
15,10455,0.121006944,1 T 4,,,,,,
15,10456,0.121018519,1 T 3,,,,,,
15,10461,0.121076389,1 T 4,,,,,,
15,10463,0.121099537,1 T 4,borderline,,,,,
15,10466,0.121134259,1 T 2,,,,,,
15,10471,0.12119213,1 C 2,,,,,,
15,10473,0.121215278,1 T 4,,,,,,
15,10475,0.121238426,1 T 2,,,,,,
15,10482,0.121319444,1 C 2,,,,,,
15,10483,0.121331019,1 T 4,,,,,,
15,10485,0.121354167,2 T 3,,,,,,
15,10487,0.121377315,1 C 4,,,,,,
15,10488,0.121388889,1 T 3,,,,,,
15,10490,0.121412037,1 T 4,,,,,,
15,10493,0.121446759,1 T 2,,,,,,
15,10499,0.121516204,1 T 4,,,,,,
15,10501,0.121539352,1 T 2,,,,,,
15,10503,0.1215625,1 T 2,,,,,,
15,10505,0.121585648,1 T 4,,,,,,
15,10508,0.12162037,1 C 2,,,,,,
15,10520,0.121759259,1 C 4,,,,,,
15,10524,0.121805556,1 T 2,,,,,,
15,10525,0.12181713,1 T 2,,,,,,
15,10527,0.121840278,1 T 2,,,,,,
15,10531,0.121886574,1 T 3,,,,,,
15,10538,0.121967593,1 C 2,,,,,,
15,10540,0.121990741,1 T 4,,,,,,
15,10543,0.122025463,1 T 3,,,,,,
15,10551,0.122118056,1 C 3,,,,,,
15,10554,0.122152778,1 T 2,,,,,,
15,10558,0.122199074,2 T 4,,,,,,
15,10562,0.12224537,1 C 2,,,,,,
15,10563,0.122256944,1 C 2,,,,,,
15,10564,0.122268519,1 T 2,,,,,,
15,10565,0.122280093,1 C 4,,,,,,
15,10571,0.122349537,1 T 2,(4:40) 1T2 but under threshold/too slow,,,,,
15,10576,0.122407407,1 T 4,,,,,,
15,10576,0.122407407,1 T 2,,,,,,
15,10578,0.122430556,1 T 4,,,,,,
15,10584,0.1225,1 T 4,,,,,,
15,10589,0.12255787,1 T 3,borderline,,,,,
15,10591,0.122581019,1 T 4,,,,,,
15,10592,0.122592593,4 T 3,,,,,,
15,10596,0.122638889,1 T 4,,,,,,
15,10599,0.122673611,1 C 3,,,,,,
15,10602,0.122708333,1 T 2,,,,,,
15,10604,0.122731481,1 C 2,,,,,,
15,10605,0.122743056,1 C 4,,,,,,
15,10611,0.1228125,1 T 2,,,,,,
15,10611,0.1228125,1 T 2,,,,,,
15,10614,0.122847222,2 T 3,,,,,,
15,10615,0.122858796,1 C 3,,,,,,
15,10617,0.122881944,1 T 2,,,,,,
15,10625,0.122974537,1 T 2,,,,,,
15,10627,0.122997685,1 C 4,,,,,,
15,10629,0.123020833,1 T 4,,,,,,
15,10630,0.123032407,1 T 2,,,,,,
15,10636,0.123101852,1 T 2,,,,,,
15,10638,0.123125,1 T 2,,,,,,
15,10642,0.123171296,1 T 2,,,,,,
15,10643,0.12318287,1 T 3,,,,,,
15,10643,0.12318287,1 T 4,,,,,,
15,10645,0.123206019,1 C 4,,,,,,
15,10648,0.123240741,1 T 2,,,,,,
15,10652,0.123287037,1 C 3,,,,,,
15,10654,0.123310185,1 C 4,,,,,,
15,10656,0.123333333,1 C 2,,,,,,
15,10662,0.123402778,1 T 2,,,,,,
15,10668,0.123472222,4 T 3,borderline,,,,,
15,10671,0.123506944,1 C 4,,,,,,
15,10675,0.123553241,1 C 3,,,,,,
15,10677,0.123576389,1 C 2,,,,,,
15,10678,0.123587963,1 T 4,,,,,,
15,10682,0.123634259,1 C 2,,,,,,
15,10686,0.123680556,1 C 2,,,,,,
15,10689,0.123715278,1 T 2,,,,,,
15,10691,0.123738426,1 T 2,,,,,,
15,10693,0.123761574,1 T 2,,,,,,
15,10694,0.123773148,1 T 2,,,,,,
15,10695,0.123784722,1 C 2,,,,,,
15,10696,0.123796296,1 T 4,,,,,,
15,10701,0.123854167,1 T 2,,,,,,
15,10704,0.123888889,1 C 2,,,,,,
15,10714,0.12400463,1 C 2,,,,,,
15,10715,0.124016204,1 C 2,borderline,,,,,
15,10718,0.124050926,1 T 3,,,,,,
15,10724,0.12412037,1 C 2,,,,,,
15,10728,0.124166667,1 T 2,,,,,,
15,10730,0.124189815,1 T 2,,,,,,
15,10732,0.124212963,1 T 2,,,,,,
15,10745,0.124363426,1 C 4,,,,,,
15,10761,0.124548611,1 T 3,,,,,,
15,10768,0.12462963,1 T 2,,,,,,
15,10775,0.124710648,1 T 2,,,,,,
15,10792,0.124907407,1 T 4,,,,,,
15,10803,0.125034722,1 T 3,"(8:40) 1C2 but only following, no chase",,,,,
15,10814,0.125162037,2 T 4,"may not be an ""intended"" threat",,,,,
15,10818,0.125208333,1 T 4,,,,,,
15,10820,0.125231481,1 T 3,,,,,,
15,10827,0.1253125,1 T 4,,,,,,
15,10830,0.125347222,1 C 4,,,,,,
15,10835,0.125405093,1 T 2,,,,,,
15,10836,0.125416667,1 T 4,,,,,,
15,10840,0.125462963,1 T 4,,,,,,
15,10842,0.125486111,1 T 2,,,,,,
15,10846,0.125532407,1 T 3,,,,,,
15,10848,0.125555556,1 C 2,,,,,,
15,10851,0.125590278,1 T 4,,,,,,
15,10861,0.125706019,1 T 2,,,,,,
15,10864,0.125740741,1 T 3,,,,,,
15,10872,0.125833333,1 T 2,,,,,,
15,10876,0.12587963,1 T 3,,,,,,
