Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
35,23454,0.271458333,1 T 4,,,,,,
35,23460,0.271527778,1 T 3,,,,,,
35,23467,0.271608796,1 T 4,,,,,,
35,23470,0.271643519,4 T 2,,,,,,
35,23478,0.271736111,1 T 3,,,,,,
35,23481,0.271770833,1 T 4,,,,,,
35,23484,0.271805556,1 T 3,,,,,,
35,23491,0.271886574,1 T 3,,,,,,
35,23494,0.271921296,3 T 4,,,,,,
35,23502,0.272013889,1 T 4,,,,,,
35,23503,0.272025463,4 T 2,,,,,,
35,23505,0.272048611,4 T 2,,,,,,
35,23508,0.272083333,4 T 2,,,,,,
35,23510,0.272106481,4 T 2,,,,,,
35,23515,0.272164352,1 T 3,,,,,,
35,23522,0.27224537,1 T 3,,,,,,
35,23524,0.272268519,1 T 4,,,,,,
35,23527,0.272303241,1 T 4,,,,,,
35,23529,0.272326389,1 T 4,,,,,,
35,23536,0.272407407,1 T 4,,,,,,
35,23544,0.2725,1 T 4,,,,,,
35,23546,0.272523148,1 T 4,,,,,,
35,23568,0.272777778,1 T 4,,,,,,
35,23571,0.2728125,1 T 4,,,,,,
35,23574,0.272847222,1 T 3,,,,,,
35,23579,0.272905093,1 T 4,,,,,,
35,23584,0.272962963,2 T 4,,,,,,
35,23589,0.273020833,1 T 3,,,,,,
35,23622,0.273402778,1 T 3,,,,,,
35,23635,0.273553241,1 T 3,,,,,,
35,23637,0.273576389,1 T 3,,,,,,
35,23640,0.273611111,1 T 4,,,,,,
35,23656,0.273796296,1 T 3,,,,,,
35,23658,0.273819444,1 T 4,,,,,,
35,23681,0.274085648,1 T 3,,,,,,
35,23683,0.274108796,1 C 3,,,,,,
35,23683,0.274108796,1 T 3,,,,,,
35,23694,0.274236111,1 T 4,,,,,,
35,23701,0.27431713,1 T 4,,,,,,
35,23706,0.274375,4 T 2,,,,,,
35,23706,0.274375,4 T 2,,,,,,
35,23715,0.274479167,1 T 4,,,,,,
35,23723,0.274571759,1 T 4,,,,,,
35,23741,0.274780093,1 T 3,,,,,,
35,23760,0.275,1 T 3,,,,,,
35,23761,0.275011574,1 T 3,,,,,,
35,23762,0.275023148,1 T 3,,,,,,
35,23768,0.275092593,1 T 2,,,,,,
35,23770,0.275115741,4 T 2,,,,,,
35,23771,0.275127315,4 T 2,,,,,,
35,23774,0.275162037,4 T 2,,,,,,
35,23777,0.275196759,2 T 4,,,,,,
35,23777,0.275196759,4 T 2,,,,,,
35,23777,0.275196759,2 T 4,,,,,,
35,23809,0.27556713,4 T 2,,,,,,
35,23812,0.275601852,4 T 2,,,,,,
35,23813,0.275613426,4 T 2,,,,,,
35,23819,0.27568287,4 T 2,,,,,,
35,23835,0.275868056,1 T 3,,,,,,
35,23835,0.275868056,1 T 4,,,,,,
35,23838,0.275902778,1 T 3,,,,,,
35,23841,0.2759375,4 T 2,,,,,,
35,23842,0.275949074,4 T 2,,,,,,
35,23870,0.276273148,1 T 4,,,,,,
35,23872,0.276296296,1 T 4,,,,,,
35,23875,0.276331019,4 T 2,,,,,,
35,23876,0.276342593,1 T 4,,,,,,
35,23886,0.276458333,4 T 2,,,,,,
35,23897,0.276585648,1 T 4,,,,,,
35,23899,0.276608796,4 T 2,,,,,,
35,23901,0.276631944,4 T 2,,,,,,
35,23901,0.276631944,1 T 4,,,,,,
35,23904,0.276666667,1 T 4,,,,,,
35,23910,0.276736111,1 T 4,,,,,,
35,23923,0.276886574,1 T 4,,,,,,
35,23926,0.276921296,4 T 3,,,,,,
35,23929,0.276956019,1 T 4,,,,,,
35,23935,0.277025463,1 T 4,,,,,,
35,23938,0.277060185,4 T 2,,,,,,
35,23949,0.2771875,1 T 4,,,,,,
35,23954,0.27724537,4 T 2,,,,,,
35,23954,0.27724537,4 C 2,,,,,,
35,23961,0.277326389,4 T 2,,,,,,
35,23967,0.277395833,1 T 4,,,,,,
35,23970,0.277430556,1 T 4,,,,,,
35,23986,0.277615741,1 T 4,,,,,,
35,23990,0.277662037,1 T 3,,,,,,
35,23995,0.277719907,1 T 3,,,,,,
35,24001,0.277789352,1 T 4,,,,,,
35,24008,0.27787037,1 T 4,,,,,,
35,24008,0.27787037,1 T 4,,,,,,
35,24030,0.278125,1 T 4,,,,,,
35,24041,0.278252315,1 T 4,,,,,,
35,24046,0.278310185,4 T 2,,,,,,
35,24054,0.278402778,4 T 2,,,,,,
35,24060,0.278472222,1 T 4,,,,,,
35,24071,0.278599537,3 T 4,,,,,,
35,24073,0.278622685,3 T 4,,,,,,
35,24074,0.278634259,3 T 4,,,,,,
35,24077,0.278668981,3 T 4,,,,,,
35,24077,0.278668981,3 T 4,,,,,,
35,24095,0.278877315,4 T 2,,,,,,
35,24097,0.278900463,4 T 2,,,,,,
35,24097,0.278900463,4 T 2,,,,,,
35,24107,0.279016204,end experiment,,,,,,
36,24108,0.279027778,4 T 2,,,,,,
36,24110,0.279050926,4 T 2,,,,,,
36,24111,0.2790625,4 T 2,,,,,,
36,24114,0.279097222,4 T 2,,,,,,
36,24119,0.279155093,4 T 2,,,,,,
36,24128,0.279259259,1 T 4,,,,,,
36,24129,0.279270833,1 T 3,,,,,,
36,24132,0.279305556,1 T 3,,,,,,
36,24135,0.279340278,1 T 4,,,,,,
36,24136,0.279351852,4 T 2,,,,,,
36,24155,0.279571759,1 T 4,,,,,,
36,24156,0.279583333,1 T 4,,,,,,
36,24160,0.27962963,4 T 2,,,,,,
36,24162,0.279652778,1 T 4,,,,,,
36,24180,0.279861111,1 T 4,,,,,,
36,24182,0.279884259,1 T 4,,,,,,
36,24185,0.279918981,1 T 3,,,,,,
36,24187,0.27994213,1 T 3,,,,,,
36,24215,0.280266204,1 T 3,,,,,,
36,24268,0.28087963,4 T 2,,,,,,
36,24270,0.280902778,4 T 2,,,,,,
36,24272,0.280925926,4 T 2,,,,,,
36,24279,0.281006944,3 T 2,,,,,,
36,24290,0.281134259,1 T 4,,,,,,
36,24297,0.281215278,1 T 3,,,,,,
36,24310,0.281365741,1 T 4,,,,,,
36,24314,0.281412037,4 T 2,,,,,,
36,24325,0.281539352,1 T 4,weak,,,,,
36,24329,0.281585648,4 T 2,weak,,,,,
36,24332,0.28162037,4 T 2,,,,,,
36,24339,0.281701389,1 T 4,,,,,,
36,24350,0.281828704,1 T 4,,,,,,
36,24356,0.281898148,1 T 4,,,,,,
36,24359,0.28193287,4 T 2,,,,,,
36,24361,0.281956019,4 T 2,weak,,,,,
36,24378,0.282152778,1 T 4,,,,,,
36,24397,0.282372685,4 T 3,,,,,,
36,24400,0.282407407,4 T 3,,,,,,
36,24405,0.282465278,4 T 2,,,,,,
36,24418,0.282615741,1 T 4,,,,,,
36,24419,0.282627315,1 T 4,,,,,,
36,24421,0.282650463,1 T 4,,,,,,
36,24425,0.282696759,4 T 2,,,,,,
36,24429,0.282743056,4 T 2,,,,,,
36,24434,0.282800926,4 T 2,,,,,,
36,24440,0.28287037,4 T 2,,,,,,
36,24441,0.282881944,4 T 2,,,,,,
36,24445,0.282928241,1 T 4,,,,,,
36,24464,0.283148148,1 T 4,,,,,,
36,24471,0.283229167,1 T 4,,,,,,
36,24518,0.283773148,4 T 3,,,,,,
36,24521,0.28380787,4 T 3,,,,,,
36,24525,0.283854167,1 T 3,,,,,,
36,24531,0.283923611,1 T 3,,,,,,
36,24532,0.283935185,1 T 4,,,,,,
36,24543,0.2840625,1 T 4,,,,,,
36,24545,0.284085648,1 T 2,,,,,,
36,24547,0.284108796,1 T 4,,,,,,
36,24548,0.28412037,1 T 2,,,,,,
36,24549,0.284131944,1 T 4,,,,,,
36,24554,0.284189815,1 T 4,,,,,,
36,24561,0.284270833,1 T 4,,,,,,
36,24566,0.284328704,1 T 4,,,,,,
36,24568,0.284351852,1 T 4,,,,,,
36,24579,0.284479167,1 C 2,,,,,,
36,24582,0.284513889,4 T 3,,,,,,
36,24591,0.284618056,1 T 4,,,,,,
36,24594,0.284652778,1 T 4,,,,,,
36,24597,0.2846875,1 T 3,,,,,,
36,24600,0.284722222,1 T 4,,,,,,
36,24601,0.284733796,1 T 4,,,,,,
36,24611,0.284849537,1 T 4,,,,,,
36,24616,0.284907407,1 T 3,,,,,,
36,24624,0.285,1 T 2,,,,,,
36,24625,0.285011574,1 T 4,,,,,,
36,24637,0.285150463,1 T 3,,,,,,
36,24642,0.285208333,3 T 4,,,,,,
36,24644,0.285231481,1 T 3,,,,,,
36,24647,0.285266204,3 T 4,,,,,,
36,24649,0.285289352,1 T 4,,,,,,
36,24649,0.285289352,3 T 4,,,,,,
36,24653,0.285335648,1 T 3,,,,,,
36,24657,0.285381944,1 T 3,,,,,,
36,24659,0.285405093,4 T 2,weak,,,,,
36,24663,0.285451389,3 T 4,,,,,,
36,24674,0.285578704,3 T 4,,,,,,
36,24675,0.285590278,3 T 4,,,,,,
36,24678,0.285625,3 T 4,,,,,,
36,24680,0.285648148,3 C 4,,,,,,
36,24682,0.285671296,1 T 3,,,,,,
36,24684,0.285694444,1 T 2,,,,,,
36,24686,0.285717593,1 T 2,,,,,,
36,24687,0.285729167,1 T 2,,,,,,
36,24690,0.285763889,1 T 3,,,,,,
36,24695,0.285821759,1 T 4,,,,,,
36,24701,0.285891204,1 T 4,,,,,,
36,24715,0.286053241,1 T 2,,,,,,
36,24718,0.286087963,1 T 2,,,,,,
36,24726,0.286180556,1 T 4,,,,,,
36,24729,0.286215278,1 T 3,,,,,,
36,24731,0.286238426,1 T 3,,,,,,
36,24733,0.286261574,1 T 3,,,,,,
36,24735,0.286284722,1 T 2,,,,,,
36,24737,0.28630787,1 T 2,,,,,,
36,24742,0.286365741,4 T 2,,,,,,
36,24748,0.286435185,1 T 2,,,,,,
36,24750,0.286458333,1 T 4,,,,,,
36,24753,0.286493056,1 T 4,,,,,,
36,24762,0.286597222,1 T 3,,,,,,
36,24765,0.286631944,1 T 4,,,,,,
36,24767,0.286655093,1 C 2,,,,,,
36,24771,0.286701389,1 T 2,,,,,,
36,24773,0.286724537,1 C 2,,,,,,
36,24775,0.286747685,1 T 4,,,,,,
36,24776,0.286759259,1 T 2,,,,,,
36,24780,0.286805556,1 C 2,,,,,,
36,24783,0.286840278,1 T 4,,,,,,
36,24786,0.286875,1 T 4,,,,,,
36,24788,0.286898148,1 T 2,,,,,,
36,24790,0.286921296,4 T 1,90 degrees turn,,,,,
36,24791,0.28693287,1 T 4,,,,,,
36,24793,0.286956019,end experiment,,,,,,
37,24798,0.287013889,1 C 3,,,,,,
37,24801,0.287048611,1 T 3,,,,,,
37,24806,0.287106481,1 T 4,,,,,,
37,24808,0.28712963,1 T 2,,,,,,
37,24812,0.287175926,1 T 3,,,,,,
37,24814,0.287199074,1 T 4,short ,,,,,
37,24815,0.287210648,1 T 4,,,,,,
37,24826,0.287337963,1 T 3,,,,,,
37,24828,0.287361111,1 T 4,,,,,,
37,24830,0.287384259,1 T 4,,,,,,
37,24835,0.28744213,1 T 2,,,,,,
37,24837,0.287465278,1 T 2,borderline ,,,,,
37,24837,0.287465278,1 T 4,,,,,,
37,24839,0.287488426,4 T 2,weak action ,,,,,
37,24842,0.287523148,1 T 2,,,,,,
37,24843,0.287534722,1 T 4,,,,,,
37,24844,0.287546296,1 T 4,,,,,,
37,24846,0.287569444,1 C 4,weak ,,,,,
37,24849,0.287604167,1 T 4,,,,,,
37,24851,0.287627315,panic,not everyone ,,,,,
37,24881,0.287974537,1 C 4,,,,,,
37,24900,0.288194444,1 T 4,,,,,,
37,24904,0.288240741,1 T 3,delayed reaction ,,,,,
37,24907,0.288275463,1 T 4,,,,,,
37,24926,0.28849537,4 T 2,,,,,,
37,24927,0.288506944,1 T 3,,,,,,
37,24944,0.288703704,panic,not everyone ,,,,,
37,24946,0.288726852,1 C 2,,,,,,
37,24946,0.288726852,1 T 4,,,,,,
37,24955,0.288831019,1 T 2,,,,,,
37,24956,0.288842593,1 T 4,,,,,,
37,24969,0.288993056,1 C 2,slow ,,,,,
37,24970,0.28900463,1 C 2,,,,,,
37,24972,0.289027778,1 T 2,,,,,,
37,24974,0.289050926,1 T 4,,,,,,
37,24977,0.289085648,1 T 3,,,,,,
37,24980,0.28912037,1 T 4,,,,,,
37,24983,0.289155093,3 T 4,,,,,,
37,24994,0.289282407,1 T 4,,,,,,
37,24996,0.289305556,1 T 4,,,,,,
37,24999,0.289340278,1 T 4,,,,,,
37,25003,0.289386574,1 T 4,,,,,,
37,25010,0.289467593,1 T 2,,,,,,
37,25011,0.289479167,1 T 4,,,,,,
37,25017,0.289548611,1 T 2,,,,,,
37,25029,0.2896875,1 T 4,,,,,,
37,25034,0.28974537,1 T 3,,,,,,
37,25041,0.289826389,1 C 2,,,,,,
37,25043,0.289849537,1 T 4,,,,,,
37,25048,0.289907407,1 T 4,borderline ,,,,,
37,25049,0.289918981,1 T 2,,,,,,
37,25058,0.290023148,1 T 4,,,,,,
37,25060,0.290046296,4 T 2,,,,,,
37,25063,0.290081019,4 T 3,,,,,,
37,25065,0.290104167,1 T 2,,,,,,
37,25076,0.290231481,1 T 4,weak,,,,,
37,25082,0.290300926,1 T 3,,,,,,
37,25095,0.290451389,1 T 2,weak,,,,,
37,25097,0.290474537,1 T 4,,,,,,
37,25099,0.290497685,1 T 2,,,,,,
37,25107,0.290590278,1 T 4,weak ,,,,,
37,25108,0.290601852,1 T 3,,,,,,
37,25109,0.290613426,1 T 4,weak action ,,,,,
37,25111,0.290636574,4 T 3,,,,,,
37,25115,0.29068287,1 T 4,,,,,,
37,25118,0.290717593,1 T 4,,,,,,
37,25120,0.290740741,4 T 3,,,,,,
37,25122,0.290763889,4 T 3,,,,,,
37,25124,0.290787037,3 T 4,,,,,,
37,25138,0.290949074,1 T 4,both turned 90; odd ,,,,,
37,25142,0.29099537,1 T 4,,,,,,
37,25146,0.291041667,3 T 2,,,,,,
37,25149,0.291076389,4 T 2,,,,,,
37,25151,0.291099537,1 T 3,,,,,,
37,25152,0.291111111,1 T 4,,,,,,
37,25154,0.291134259,4 T 2,,,,,,
37,25157,0.291168981,4 T 2,,,,,,
37,25160,0.291203704,4 T 3,,,,,,
37,25163,0.291238426,1 T 4,,,,,,
37,25165,0.291261574,1 T 2,,,,,,
37,25168,0.291296296,1 T 2,,,,,,
37,25177,0.291400463,1 T 4,,,,,,
37,25179,0.291423611,1 T 2,,,,,,
37,25181,0.291446759,1 T 4,,,,,,
37,25184,0.291481481,1 T 4,,,,,,
37,25188,0.291527778,1 C 2,,,,,,
37,25189,0.291539352,2 T 4,,,,,,
37,25189,0.291539352,1 T 2,,,,,,
37,25192,0.291574074,1 T 4,,,,,,
37,25196,0.29162037,4 T 2,,,,,,
37,25198,0.291643519,4 T 3,,,,,,
37,25200,0.291666667,4 C 3,,,,,,
37,25200,0.291666667,4 C 3,,,,,,
37,25202,0.291689815,3 T 4,,,,,,
37,25205,0.291724537,1 T 3,,,,,,
37,25205,0.291724537,4 T 2,,,,,,
37,25206,0.291736111,1 T 4,,,,,,
37,25209,0.291770833,1 T 2,,,,,,
37,25214,0.291828704,1 T 4,,,,,,
37,25217,0.291863426,1 T 4,,,,,,
37,25222,0.291921296,1 T 3,,,,,,
37,25225,0.291956019,1 T 4,,,,,,
37,25226,0.291967593,4 T 3,,,,,,
37,25226,0.291967593,1 T 2,,,,,,
37,25230,0.292013889,3 T 4,,,,,,
37,25233,0.292048611,1 T 4,,,,,,
37,25234,0.292060185,3 T 4,,,,,,
37,25238,0.292106481,3 T 2,,,,,,
37,25238,0.292106481,1 T 4,,,,,,
37,25240,0.29212963,3 T 4,,,,,,
37,25241,0.292141204,4 T 2,,,,,,
37,25243,0.292164352,3 T 2,,,,,,
37,25245,0.2921875,3 T 2,,,,,,
37,25249,0.292233796,3 T 4,,,,,,
37,25254,0.292291667,1 T 2,,,,,,
37,25254,0.292291667,3 T 4,,,,,,
37,25256,0.292314815,1 T 2,,,,,,
37,25259,0.292349537,4 T 3,,,,,,
37,25260,0.292361111,1 T 2,,,,,,
37,25264,0.292407407,1 T 4,,,,,,
37,25269,0.292465278,1 T 4,,,,,,
37,25272,0.2925,4 T 2,,,,,,
37,25277,0.29255787,1 T 2,,,,,,
37,25280,0.292592593,1 T 4,,,,,,
37,25282,0.292615741,1 T 4,,,,,,
37,25284,0.292638889,1 T 2,,,,,,
37,25284,0.292638889,2 T 3,,,,,,
37,25288,0.292685185,1 T 2,,,,,,
37,25291,0.292719907,4 T 2,,,,,,
37,25296,0.292777778,4 T 2,,,,,,
37,25302,0.292847222,1 T 2,,,,,,
37,25305,0.292881944,1 T 4,,,,,,
37,25314,0.292986111,1 T 2,,,,,,
37,25317,0.293020833,1 T 2,,,,,,
37,25326,0.293125,1 T 4,,,,,,
37,25337,0.293252315,1 T 4,,,,,,
37,25344,0.293333333,4 T 2,,,,,,
37,25345,0.293344907,4 T 2,,,,,,
37,25349,0.293391204,1 T 3,,,,,,
37,25362,0.293541667,1 T 2,,,,,,
37,25364,0.293564815,1 C 2,,,,,,
37,25365,0.293576389,1 T 4,,,,,,
37,25369,0.293622685,1 T 4,,,,,,
37,25373,0.293668981,1 T 4,,,,,,
37,25376,0.293703704,3 T 4,,,,,,
37,25384,0.293796296,3 T 4,borderline ,,,,,
37,25385,0.29380787,1 T 3,,,,,,
37,25388,0.293842593,1 T 3,,,,,,
37,25396,0.293935185,1 T 4,,,,,,
37,25397,0.293946759,1 T 2,,,,,,
37,25405,0.294039352,4 T 3,,,,,,
37,25406,0.294050926,1 T 2,,,,,,
37,25407,0.2940625,3 T 4,,,,,,
37,25410,0.294097222,1 T 4,,,,,,
37,25413,0.294131944,1 T 2,,,,,,
37,25427,0.294293981,1 T 4,,,,,,
37,25433,0.294363426,1 T 3,,,,,,
37,25435,0.294386574,1 T 2,,,,,,
37,25440,0.294444444,1 T 4,,,,,,
37,25454,0.294606481,1 T 4,,,,,,
37,25456,0.29462963,4 T 2,,,,,,
37,25458,0.294652778,1 T 4,weak action ,,,,,
37,25459,0.294664352,4 T 2,,,,,,
37,25462,0.294699074,4 T 3,,,,,,
37,25465,0.294733796,4 T 2,,,,,,
37,25477,0.294872685,1 C 3,,,,,,
37,25479,0.294895833,end experiment,,,,,,
38,25481,0.294918981,3 T 4,,,,,,
38,25485,0.294965278,1 T 3,,,,,,
38,25488,0.295,1 T 3,,,,,,
38,25493,0.29505787,3 T 4,,,,,,
38,25494,0.295069444,3 T 4,,,,,,
38,25500,0.295138889,1 T 3,,,,,,
38,25501,0.295150463,1 T 4,,,,,,
38,25505,0.295196759,2 T 3,,,,,,
38,25506,0.295208333,4 T 2,,,,,,
38,25508,0.295231481,4 T 2,,,,,,
38,25514,0.295300926,1 T 4,,,,,,
38,25516,0.295324074,1 T 3,,,,,,
38,25523,0.295405093,1 T 3,,,,,,
38,25537,0.29556713,3 T 4,,,,,,
38,25539,0.295590278,4 T 2,,,,,,
38,25543,0.295636574,1 T 2,,,,,,
38,25545,0.295659722,4 T 2,,,,,,
38,25548,0.295694444,4 T 2,,,,,,
38,25552,0.295740741,1 C 4,,,,,,
38,25556,0.295787037,1 T 4,,,,,,
38,25557,0.295798611,4 T 2,,,,,,
38,25562,0.295856481,1 T 4,,,,,,
38,25564,0.29587963,4 C 2,,,,,,
38,25565,0.295891204,4 T 2,,,,,,
38,25567,0.295914352,4 T 1,,,,,,
38,25569,0.2959375,1 C 4,,,,,,
38,25573,0.295983796,2 T 3,,,,,,
38,25573,0.295983796,1 T 2,,,,,,
38,25576,0.296018519,1 T 2,,,,,,
38,25579,0.296053241,1 C 4,,,,,,
38,25581,0.296076389,4 T 3,,,,,,
38,25581,0.296076389,4 T 2,,,,,,
38,25584,0.296111111,3 T 2,,,,,,
38,25587,0.296145833,1 T 3,,,,,,
38,25588,0.296157407,1 T 4,,,,,,
38,25589,0.296168981,1 T 2,,,,,,
38,25597,0.296261574,2 T 4,,,,,,
38,25656,0.296944444,4 T 2,,,,,,
38,25661,0.297002315,4 T 2,,,,,,
38,25663,0.297025463,4 T 2,,,,,,
38,25665,0.297048611,1 T 4,,,,,,
38,25668,0.297083333,1 T 4,,,,,,
38,25671,0.297118056,4 T 1,,,,,,
38,25674,0.297152778,1 T 3,,,,,,
38,25676,0.297175926,1 T 2,,,,,,
38,25680,0.297222222,4 T 2,,,,,,
38,25697,0.297418981,1 T 2,,,,,,
38,25699,0.29744213,1 T 2,,,,,,
38,25704,0.2975,1 T 2,,,,,,
38,25707,0.297534722,1 T 4,,,,,,
38,25713,0.297604167,1 T 4,,,,,,
38,25717,0.297650463,4 T 2,,,,,,
38,25721,0.297696759,4 T 2,,,,,,
38,25727,0.297766204,1 T 4,,,,,,
38,25740,0.297916667,1 T 3,,,,,,
38,25742,0.297939815,4 T 2,,,,,,
38,25743,0.297951389,1 T 3,,,,,,
38,25745,0.297974537,1 T 4,,,,,,
38,25757,0.298113426,1 T 4,,,,,,
38,25765,0.298206019,1 T 4,,,,,,
38,25769,0.298252315,1 T 2,,,,,,
38,25773,0.298298611,1 T 4,,,,,,
38,25787,0.298460648,3 T 4,,,,,,
38,25791,0.298506944,1 T 4,,,,,,
38,25795,0.298553241,3 T 2,,,,,,
38,25799,0.298599537,3 T 4,,,,,,
38,25813,0.298761574,4 T 2,,,,,,
38,25814,0.298773148,4 T 2,,,,,,
38,25816,0.298796296,4 C 2,,,,,,
38,25817,0.29880787,4 T 2,,,,,,
38,25822,0.298865741,4 T 2,,,,,,
38,25824,0.298888889,4 T 2,,,,,,
38,25827,0.298923611,4 C 2,,,,,,
38,25836,0.299027778,1 T 2,,,,,,
38,25839,0.2990625,1 T 2,,,,,,
38,25843,0.299108796,1 T 2,,,,,,
38,25846,0.299143519,1 T 2,,,,,,
38,25850,0.299189815,1 T 4,,,,,,
38,25852,0.299212963,4 T 2,,,,,,
38,25857,0.299270833,3 T 4,,,,,,
38,25861,0.29931713,1 T 3,,,,,,
38,25864,0.299351852,1 T 4,,,,,,
38,25865,0.299363426,1 T 4,,,,,,
38,25868,0.299398148,1 T 4,,,,,,
38,25870,0.299421296,1 T 2,,,,,,
38,25873,0.299456019,1 T 4,,,,,,
38,25877,0.299502315,1 T 4,,,,,,
38,25880,0.299537037,4 T 2,,,,,,
38,25885,0.299594907,1 T 2,,,,,,
38,25887,0.299618056,4 T 2,,,,,,
38,25888,0.29962963,1 T 4,,,,,,
38,25890,0.299652778,1 C 2,,,,,,
38,25892,0.299675926,4 T 3,,,,,,
38,25894,0.299699074,3 T 4,,,,,,
38,25895,0.299710648,3 T 4,,,,,,
38,25897,0.299733796,4 T 2,,,,,,
38,25897,0.299733796,1 T 3,,,,,,
38,25900,0.299768519,1 T 4,,,,,,
38,25904,0.299814815,4 T 2,,,,,,
38,25905,0.299826389,1 T 2,,,,,,
38,25906,0.299837963,3 T 2,,,,,,
38,25909,0.299872685,3 T 4,,,,,,
38,25915,0.29994213,1 T 2,,,,,,
38,25918,0.299976852,1 T 4,,,,,,
38,25920,0.3,1 T 3,,,,,,
38,25924,0.300046296,1 T 2,,,,,,
38,25929,0.300104167,3 T 4,,,,,,
38,25931,0.300127315,1 T 4,,,,,,
38,25932,0.300138889,3 T 4,,,,,,
38,25935,0.300173611,1 T 3,,,,,,
38,25944,0.300277778,1 T 2,,,,,,
38,25949,0.300335648,1 T 2,,,,,,
38,25954,0.300393519,1 T 2,,,,,,
38,25956,0.300416667,1 T 2,,,,,,
38,25961,0.300474537,1 T 3,,,,,,
38,25963,0.300497685,1 T 3,,,,,,
38,25965,0.300520833,1 T 4,,,,,,
38,25966,0.300532407,1 T 3,,,,,,
38,25970,0.300578704,1 T 3,,,,,,
38,25973,0.300613426,1 T 4,,,,,,
38,25978,0.300671296,1 T 2,,,,,,
38,25980,0.300694444,1 T 2,,,,,,
38,25986,0.300763889,1 T 2,,,,,,
38,25992,0.300833333,4 T 2,,,,,,
38,25999,0.300914352,1 T 3,,,,,,
38,26001,0.3009375,1 T 3,,,,,,
38,26002,0.300949074,1 T 4,,,,,,
38,26006,0.30099537,1 T 3,,,,,,
38,26011,0.301053241,1 T 2,,,,,,
38,26012,0.301064815,1 T 4,,,,,,
38,26014,0.301087963,1 T 3,,,,,,
38,26017,0.301122685,3 T 4,,,,,,
38,26017,0.301122685,1 T 4,,,,,,
38,26034,0.301319444,1 T 4,,,,,,
38,26038,0.301365741,1 T 3,,,,,,
38,26042,0.301412037,1 C 2,,,,,,
38,26049,0.301493056,1 T 4,,,,,,
38,26060,0.30162037,1 C 4,,,,,,
38,26061,0.301631944,1 T 4,,,,,,
38,26063,0.301655093,1 T 3,,,,,,
38,26069,0.301724537,3 T 4,,,,,,
38,26071,0.301747685,1 T 3,,,,,,
38,26073,0.301770833,1 T 3,,,,,,
38,26077,0.30181713,1 T 2,,,,,,
38,26089,0.301956019,1 T 3,,,,,,
38,26092,0.301990741,1 T 3,,,,,,
38,26098,0.302060185,1 T 4,,,,,,
38,26101,0.302094907,1 T 2,,,,,,
38,26105,0.302141204,3 T 4,,,,,,
38,26110,0.302199074,1 T 3,,,,,,
38,26112,0.302222222,1 T 3,,,,,,
38,26114,0.30224537,3 T 2,,,,,,
38,26115,0.302256944,1 T 3,,,,,,
38,26118,0.302291667,4 T 2,,,,,,
38,26119,0.302303241,1 T 3,,,,,,
38,26119,0.302303241,4 T 2,,,,,,
38,26122,0.302337963,1 T 3,,,,,,
38,26129,0.302418981,1 T 3,,,,,,
38,26130,0.302430556,1 T 4,,,,,,
38,26131,0.30244213,1 T 3,,,,,,
38,26134,0.302476852,1 T 3,,,,,,
38,26139,0.302534722,1 T 3,,,,,,
38,26141,0.30255787,1 T 4,,,,,,
38,26144,0.302592593,2 T 3,,,,,,
38,26150,0.302662037,1 T 4,,,,,,
38,26158,0.30275463,1 T 4,,,,,,
38,26161,0.302789352,1 T 4,,,,,,
38,26164,0.302824074,1 T 3,,,,,,
38,26167,0.302858796,end experiment,,,,,,
39,26169,0.302881944,1 T 4,,,,,,
39,26172,0.302916667,1 T 3,,,,,,
39,26174,0.302939815,1 T 3,,,,,,
39,26197,0.303206019,1 T 4,,,,,,
39,26198,0.303217593,1 T 4,,,,,,
39,26210,0.303356481,1 T 3,,,,,,
39,26219,0.303460648,1 T 3,,,,,,
39,26245,0.303761574,4 C 2,,,,,,
39,26246,0.303773148,1 T 3,,,,,,
39,26251,0.303831019,1 T 2,,,,,,
39,26251,0.303831019,1 T 4,,,,,,
39,26258,0.303912037,1 T 4,,,,,,
39,26260,0.303935185,4 T 2,,,,,,
39,26261,0.303946759,4 T 2,,,,,,
39,26266,0.30400463,1 T 3,,,,,,
39,26268,0.304027778,1 T 4,,,,,,
39,26276,0.30412037,1 T 3,,,,,,
39,26277,0.304131944,1 T 3,,,,,,
39,26280,0.304166667,1 T 4,,,,,,
39,26288,0.304259259,1 T 3,,,,,,
39,26290,0.304282407,1 T 3,,,,,,
39,26298,0.304375,1 T 4,,,,,,
39,26301,0.304409722,1 T 3,,,,,,
39,26303,0.30443287,1 T 2,,,,,,
39,26306,0.304467593,1 T 4,,,,,,
39,26311,0.304525463,1 T 3,,,,,,
39,26329,0.304733796,1 T 3,,,,,,
39,26333,0.304780093,1 T 3,,,,,,
39,26335,0.304803241,4 T 2,,,,,,
39,26352,0.305,1 T 3,,,,,,
39,26371,0.305219907,1 T 3,,,,,,
39,26375,0.305266204,1 C 4,,,,,,
39,26377,0.305289352,1 T 4,,,,,,
39,26383,0.305358796,1 T 2,,,,,,
39,26386,0.305393519,1 T 4,,,,,,
39,26392,0.305462963,1 T 4,,,,,,
39,26392,0.305462963,1 T 2,,,,,,
39,26402,0.305578704,1 T 4,,,,,,
39,26413,0.305706019,1 T 4,,,,,,
39,26417,0.305752315,1 T 4,,,,,,
39,26417,0.305752315,1 T 4,,,,,,
