Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
050,34015,9:26:55,2 T 1,,,,,,
050,34017,9:26:57,2 C 1,,,,,,
050,34018,9:26:58,2 T 3,,,,,,
050,34019,9:26:59,2 C 1,,,,,,
050,34022,9:27:02,2 C 1,,,,,,
050,34024,9:27:04,2 C 4,,,,,,
050,34026,9:27:06,2 C 4,,,,,,
050,34029,9:27:09,2 C 3,,,,,,
050,34033,9:27:13,2 C 4,,,,,,
050,34036,9:27:16,2 T 3,,,,,,
050,34037,9:27:17,2 C 3,,,,,,
050,34040,9:27:20,2 T 3,,,,,,
050,34042,9:27:22,2 T 3,,,,,,
050,34044,9:27:24,2 T 1,,,,,,
050,34045,9:27:25,2 T 1,,,,,,
050,34050,9:27:30,2 T 3,,,,,,
050,34052,9:27:32,2 T 3,,,,,,
050,34054,9:27:34,2 T 3,,,,,,
050,34059,9:27:39,2 C 4,,,,,,
050,34060,9:27:40,2 T 3,,,,,,
050,34061,9:27:41,2 T 3,,,,,,
050,34063,9:27:43,2 T 1,,,,,,
050,34070,9:27:50,2 T 4,,,,,,
050,34071,9:27:51,2 T 3,,,,,,
050,34075,9:27:55,2 T 3,,,,,,
050,34100,9:28:20,2 T 4,,,,,,
050,34103,9:28:23,4 C 3,,,,,,
050,34104,9:28:24,2 T 4,,,,,,
050,34109,9:28:29,2 T 3,,,,,,
050,34117,9:28:37,3 T 1,,,,,,
050,34118,9:28:38,2 T 1,,,,,,
050,34119,9:28:39,3 C 1,,,,,,
050,34125,9:28:45,2 C 1,,,,,,
050,34126,9:28:46,3 T 1,,,,,,
050,34128,9:28:48,4 C 1,,,,,,
050,34132,9:28:52,2 C 4,,,,,,
050,34134,9:28:54,end experiment,,,,,,
051,34135,9:28:55,2 T 4,,,,,,
051,34150,9:29:10,2 T 4,,,,,,
051,34155,9:29:15,2 C 4,,,,,,
051,34170,9:29:30,2 T 4,,,,,,
051,34172,9:29:32,3 T 1,,,,,,
051,34173,9:29:33,2 T 3,,,,,,
051,34179,9:29:39,2 T 4,,,,,,
051,34204,9:30:04,3 T 1,,,,,,
051,34207,9:30:07,3 C 1,,,,,,
051,34208,9:30:08,2 T 1,,,,,,
051,34209,9:30:09,2 T 4,,,,,,
051,34212,9:30:12,3 C 1,,,,,,
051,34214,9:30:14,2 C 1,,,,,,
051,34223,9:30:23,2 T 1,,,,,,
051,34225,9:30:25,2 T 4,,,,,,
051,34229,9:30:29,3 T 1,,,,,,
051,34231,9:30:31,2 T 1,,,,,,
051,34238,9:30:38,3 T 1,,,,,,
051,34239,9:30:39,2 T 1,,,,,,
051,34241,9:30:41,3 T 1,,,,,,
051,34241,9:30:41,3 B 1,,,,,,
051,34242,9:30:42,2 T 3,,,,,,
051,34244,9:30:44,2 T 4,,,,,,
051,34279,9:31:19,2 T 3,,,,,,
051,34279,9:31:19,3 C 1,,,,,,
051,34283,9:31:23,2 T 3,,,,,,
051,34292,9:31:32,1 C 4,,,,,,
051,34293,9:31:33,2 T 3,,,,,,
051,34296,9:31:36,2 T 3,,,,,,
051,34298,9:31:38,2 T 3,,,,,,
051,34298,9:31:38,3 C 1,,,,,,
051,34301,9:31:41,2 T 3,,,,,,
051,34302,9:31:42,2 T 4,,,,,,
051,34317,9:31:57,4 C 3,,,,,,
051,34317,9:31:57,2 T 4,,,,,,
051,34327,9:32:07,2 C 4,,,,,,
051,34331,9:32:11,3 T 1,,,,,,
051,34335,9:32:15,2 T 3,,,,,,
051,34357,9:32:37,2 T 4,,,,,,
051,34365,9:32:45,3 T 1,,,,,,
051,34367,9:32:47,3 T 4,,,,,,
051,34368,9:32:48,3 C 1,,,,,,
051,34371,9:32:51,4 T 1,,,,,,
051,34380,9:33:00,3 T 1,,,,,,
051,34381,9:33:01,2 T 1,,,,,,
051,34383,9:33:03,2 T 4,,,,,,
051,34385,9:33:05,4 T 3,,,,,,
051,34387,9:33:07,4 C 1,,,,,,
051,34391,9:33:11,3 C 1,,,,,,
051,34405,9:33:25,4 T 3,,,,,,
051,34432,9:33:52,2 T 3,,,,,,
051,34442,9:34:02,2 T 4,,,,,,
051,34447,9:34:07,2 T 3,,,,,,
051,34525,9:35:25,4 T 3,,,,,,
051,34528,9:35:28,4 T 1,,,,,,
051,34532,9:35:32,2 T 3,,,,,,
051,34542,9:35:42,1 T 4,,,,,,
051,34543,9:35:43,2 T 4,,,,,,
051,34546,9:35:46,4 T 1,,,,,,
051,34550,9:35:50,1 T 4,,,,,,
051,34570,9:36:10,2 T 4,,,,,,
051,34572,9:36:12,3 T 1,,,,,,
051,34575,9:36:15,3 T 1,,,,,,
051,34577,9:36:17,2 T 4,,,,,,
051,34579,9:36:19,4 T 1,,,,,,
051,34585,9:36:25,2 T 1,,,,,,
051,34595,9:36:35,2 T 3,,,,,,
051,34597,9:36:37,2 T 3,,,,,,
051,34611,9:36:51,panic,,,,,,
051,34611,9:36:51,2 T 3,,,,,,
051,34613,9:36:53,2 T 3,,,,,,
051,34615,9:36:55,2 T 3,,,,,,
051,34617,9:36:57,2 T 4,,,,,,
051,34619,9:36:59,2 T 4,,,,,,
051,34635,9:37:15,2 T 1,,,,,,
051,34637,9:37:17,1 T 3,,,,,,
051,34639,9:37:19,1 T 3,,,,,,
051,34641,9:37:21,3 T 4,,,,,,
051,34642,9:37:22,1 T 4,,,,,,
051,34644,9:37:24,1 C 3,,,,,,
051,34647,9:37:27,2 T 3,,,,,,
051,34647,9:37:27,2 T 3,,,,,,
051,34647,9:37:27,2 T 1,,,,,,
051,34649,9:37:29,2 T 1,,,,,,
051,34651,9:37:31,2 T 1,,,,,,
051,34652,9:37:32,2 T 3,,,,,,
051,34654,9:37:34,2 T 4,,,,,,
051,34689,9:38:09,2 T 3,,,,,,
051,34690,9:38:10,2 C 3,,,,,,
051,34692,9:38:12,2 T 1,,,,,,
051,34695,9:38:15,2 T 1,,,,,,
051,34697,9:38:17,2 T 3,,,,,,
051,34697,9:38:17,2 C 4,,,,,,
051,34699,9:38:19,2 T 3,,,,,,
051,34705,9:38:25,3 T 1,,,,,,
051,34709,9:38:29,2 T 3,,,,,,
051,34718,9:38:38,2 T 3,,,,,,
051,34740,9:39:00,2 T 3,,,,,,
051,34752,9:39:12,4 T 1,,,,,,
051,34754,9:39:14,2 T 1,,,,,,
051,34771,9:39:31,2 T 3,,,,,,
051,34787,9:39:47,4 C 3,,,,,,
051,34788,9:39:48,4 C 3,,,,,,
051,34807,9:40:07,2 T 4,,,,,,
051,34810,9:40:10,4 T 1,,,,,,
051,34813,9:40:13,2 T 1,,,,,,
051,34814,9:40:14,2 T 3,,,,,,
051,34818,9:40:18,2 T 3,,,,,,
051,34820,9:40:20,end experiment,,,,,,
052,34838,9:40:38,2 T 4,,,,,,
052,34840,9:40:40,4 T 1,,,,,,
052,34844,9:40:44,1 T 4,,,,,,
052,34857,9:40:57,2 T 3,,,,,,
052,34887,9:41:27,2 T 3,,,,,,
052,34889,9:41:29,2 T 1,,,,,,
052,34914,9:41:54,1 C 3,,,,,,
052,34915,9:41:55,2 T 1,,,,,,
052,34919,9:41:59,2 T 1,,,,,,
052,34922,9:42:02,2 T 1,,,,,,
052,34926,9:42:06,4 T 1,,,,,,
052,34928,9:42:08,2 T 1,,,,,,
052,34929,9:42:09,1 T 3,,,,,,
052,34931,9:42:11,2 T 3,,,,,,
052,34932,9:42:12,2 T 4,,,,,,
052,34934,9:42:14,4 T 1,,,,,,
052,34936,9:42:16,2 T 1,,,,,,
052,34937,9:42:17,2 T 4,,,,,,
052,34947,9:42:27,4 T 3,,,,,,
052,34947,9:42:27,2 T 4,,,,,,
052,34948,9:42:28,2 T 4,,,,,,
052,34949,9:42:29,4 T 1,,,,,,
052,34951,9:42:31,4 T 1,,,,,,
052,34963,9:42:43,2 T 3,,,,,,
052,34964,9:42:44,3 T 4,,,,,,
052,34966,9:42:46,2 T 4,,,,,,
052,34967,9:42:47,2 T 3,,,,,,
052,34969,9:42:49,4 T 1,,,,,,
052,34976,9:42:56,1 T 4,,,,,,
052,34977,9:42:57,2 T 4,,,,,,
052,34981,9:43:01,2 T 3,,,,,,
052,34986,9:43:06,2 T 3,,,,,,
052,34986,9:43:06,3 T 4,,,,,,
052,34991,9:43:11,2 T 3,,,,,,
052,35011,9:43:31,4 T 1,,,,,,
052,35012,9:43:32,3 T 1,,,,,,
052,35012,9:43:32,4 T 1,,,,,,
052,35015,9:43:35,4 T 1,,,,,,
052,35016,9:43:36,4 T 1,,,,,,
052,35021,9:43:41,2 T 1,,,,,,
052,35082,9:44:42,2 T 1,,,,,,
052,35085,9:44:45,2 T 4,,,,,,
052,35085,9:44:45,2 T 1,,,,,,
052,35087,9:44:47,4 T 3,,,,,,
052,35089,9:44:49,4 T 1,,,,,,
052,35090,9:44:50,4 T 1,,,,,,
052,35093,9:44:53,2 T 1,,,,,,
052,35095,9:44:55,1 T 4,,,,,,
052,35099,9:44:59,2 T 3,,,,,,
052,35100,9:45:00,2 T 3,,,,,,
052,35102,9:45:02,3 T 1,,,,,,
052,35104,9:45:04,3 T 1,,,,,,
052,35107,9:45:07,2 T 1,,,,,,
052,35107,9:45:07,2 T 4,,,,,,
052,35108,9:45:08,4 T 3,,,,,,
052,35109,9:45:09,2 T 3,,,,,,
052,35120,9:45:20,3 T 1,,,,,,
052,35122,9:45:22,2 T 1,,,,,,
052,35126,9:45:26,1 T 4,,,,,,
052,35130,9:45:30,1 T 3,,,,,,
052,35133,9:45:33,2 T 4,,,,,,
052,35133,9:45:33,2 T 3,,,,,,
052,35151,9:45:51,4 T 1,,,,,,
052,35152,9:45:52,2 T 3,,,,,,
052,35153,9:45:53,4 T 1,,,,,,
052,35158,9:45:58,2 T 3,,,,,,
052,35171,9:46:11,1 T 3,,,,,,
052,35173,9:46:13,1 T 4,,,,,,
052,35175,9:46:15,2 T 3,,,,,,
052,35177,9:46:17,4 T 3,,,,,,
052,35179,9:46:19,3 T 1,,,,,,
052,35181,9:46:21,2 T 1,,,,,,
052,35181,9:46:21,2 T 4,,,,,,
052,35182,9:46:22,2 T 3,,,,,,
052,35186,9:46:26,2 T 3,,,,,,
052,35188,9:46:28,1 T 3,,,,,,
052,35190,9:46:30,2 T 3,,,,,,
052,35191,9:46:31,1 T 3,,,,,,
052,35200,9:46:40,2 T 1,,,,,,
052,35202,9:46:42,2 T 1,,,,,,
052,35204,9:46:44,2 T 1,,,,,,
052,35206,9:46:46,2 T 1,,,,,,
052,35207,9:46:47,2 T 3,,,,,,
052,35209,9:46:49,3 T 4,,,,,,
052,35210,9:46:50,2 T 4,,,,,,
052,35212,9:46:52,2 T 3,,,,,,
052,35215,9:46:55,2 T 3,,,,,,
052,35216,9:46:56,2 T 4,,,,,,
052,35222,9:47:02,1 T 4,,,,,,
052,35223,9:47:03,1 T 4,,,,,,
052,35230,9:47:10,2 T 3,,,,,,
052,35234,9:47:14,2 T 3,,,,,,
052,35234,9:47:14,2 T 4,,,,,,
052,35236,9:47:16,2 T 3,,,,,,
052,35250,9:47:30,2 T 1,,,,,,
052,35252,9:47:32,4 T 1,,,,,,
052,35255,9:47:35,1 T 3,,,,,,
052,35257,9:47:37,4 T 3,,,,,,
052,35259,9:47:39,3 T 1,,,,,,
052,35260,9:47:40,2 T 1,,,,,,
052,35264,9:47:44,4 T 1,,,,,,
052,35266,9:47:46,3 T 1,,,,,,
052,35273,9:47:53,2 T 1,,,,,,
052,35274,9:47:54,2 T 3,,,,,,
052,35290,9:48:10,1 T 3,,,,,,
052,35292,9:48:12,2 T 3,,,,,,
052,35313,9:48:33,3 T 1,,,,,,
052,35315,9:48:35,1 T 3,,,,,,
052,35316,9:48:36,2 T 1,,,,,,
052,35319,9:48:39,2 T 3,,,,,,
052,35323,9:48:43,4 T 1,,,,,,
052,35326,9:48:46,2 T 1,,,,,,
052,35338,9:48:58,2 T 1,,,,,,
052,35340,9:49:00,2 T 1,,,,,,
052,35342,9:49:02,1 T 3,,,,,,
052,35345,9:49:05,2 T 1,,,,,,
052,35347,9:49:07,2 T 1,,,,,,
052,35348,9:49:08,2 T 4,,,,,,
052,35351,9:49:11,1 T 4,,,,,,
052,35354,9:49:14,1 T 3,,,,,,
052,35356,9:49:16,2 T 4,,,,,,
052,35359,9:49:19,1 T 4,,,,,,
052,35361,9:49:21,2 T 3,,,,,,
052,35372,9:49:32,1 T 4,,,,,,
052,35377,9:49:37,1 T 3,,,,,,
052,35400,9:50:00,2 T 3,,,,,,
052,35402,9:50:02,1 T 3,,,,,,
052,35403,9:50:03,1 T 4,,,,,,
052,35405,9:50:05,1 T 3,,,,,,
052,35412,9:50:12,1 T 4,,,,,,
052,35423,9:50:23,2 T 4,,,,,,
052,35424,9:50:24,4 T 3,,,,,,
052,35437,9:50:37,2 T 1,,,,,,
052,35438,9:50:38,2 T 1,,,,,,
052,35439,9:50:39,2 T 1,,,,,,
052,35441,9:50:41,2 T 1,,,,,,
052,35442,9:50:42,2 T 3,,,,,,
052,35454,9:50:54,2 T 3,,,,,,
052,35489,9:51:29,2 T 3,,,,,,
052,35491,9:51:31,2 T 1,,,,,,
052,35493,9:51:33,2 T 1,,,,,,
052,35494,9:51:34,2 T 3,,,,,,
052,35495,9:51:35,2 T 4,,,,,,
052,35504,9:51:44,2 T 4,,,,,,
052,35505,9:51:45,end experiment,,,,,,
053,35538,9:52:18,2 T 4,,,,,,
053,35543,9:52:23,2 T 3,,,,,,
053,35548,9:52:28,2 T 4,,,,,,
053,35559,9:52:39,2 T 4,,,,,,
053,35560,9:52:40,2 T 3,,,,,,
053,35570,9:52:50,2 T 1,,,,,,
053,35571,9:52:51,2 T 3,,,,,,
053,35575,9:52:55,2 T 4,,,,,,
053,35580,9:53:00,2 T 4,,,,,,
053,35584,9:53:04,2 T 4,,,,,,
053,35603,9:53:23,3 T 1,,,,,,
053,35604,9:53:24,2 T 1,,,,,,
053,35606,9:53:26,2 T 1,,,,,,
053,35606,9:53:26,1 T 3,,,,,,
053,35609,9:53:29,3 T 1,,,,,,
053,35617,9:53:37,2 T 1,,,,,,
053,35618,9:53:38,2 T 1,,,,,,
053,35619,9:53:39,2 T 1,,,,,,
053,35622,9:53:42,2 C 1,,,,,,
053,35623,9:53:43,2 T 3,,,,,,
053,35624,9:53:44,2 T 1,,,,,,
053,35625,9:53:45,3 T 1,,,,,,
053,35627,9:53:47,2 T 1,,,,,,
053,35629,9:53:49,2 T 1,,,,,,
053,35634,9:53:54,2 T 4,,,,,,
053,35636,9:53:56,2 T 4,,,,,,
053,35641,9:54:01,2 T 3,,,,,,
053,35643,9:54:03,2 T 3,,,,,,
053,35655,9:54:15,2 T 1,,,,,,
053,35656,9:54:16,2 T 3,,,,,,
053,35665,9:54:25,2 T 4,,,,,,
053,35671,9:54:31,2 T 1,,,,,,
053,35675,9:54:35,1 T 4,,,,,,
053,35676,9:54:36,2 T 1,,,,,,
053,35722,9:55:22,2 T 1,,,,,,
053,35723,9:55:23,2 T 3,,,,,,
053,35725,9:55:25,2 T 1,,,,,,
053,35740,9:55:40,2 T 4,,,,,,
053,35741,9:55:41,2 T 3,,,,,,
053,35760,9:56:00,3 T 1,,,,,,
053,35762,9:56:02,3 T 1,,,,,,
053,35766,9:56:06,2 T 4,,,,,,
053,35789,9:56:29,3 C 4,,,,,,
053,35791,9:56:31,3 T 4,,,,,,
053,35792,9:56:32,3 T 1,,,,,,
053,35794,9:56:34,2 T 4,,,,,,
053,35796,9:56:36,2 T 3,,,,,,
053,35799,9:56:39,2 T 3,,,,,,
053,35805,9:56:45,2 T 4,,,,,,
053,35828,9:57:08,3 T 1,,,,,,
053,35830,9:57:10,3 T 1,,,,,,
053,35830,9:57:10,2 T 4,,,,,,
053,35831,9:57:11,3 T 1,,,,,,
053,35832,9:57:12,2 T 3,,,,,,
053,35853,9:57:33,3 T 4,,,,,,
053,35854,9:57:34,3 T 1,,,,,,
053,35860,9:57:40,2 T 4,,,,,,
053,35862,9:57:42,2 T 4,,,,,,
053,35870,9:57:50,2 T 4,,,,,,
053,35884,9:58:04,3 T 1,,,,,,
053,35891,9:58:11,2 T 4,,,,,,
053,35893,9:58:13,1 T 3,,,,,,
053,35895,9:58:15,3 T 4,,,,,,
053,35897,9:58:17,3 T 1,,,,,,
053,35899,9:58:19,2 T 1,,,,,,
053,35902,9:58:22,2 T 3,,,,,,
053,35903,9:58:23,3 T 1,,,,,,
053,35904,9:58:24,2 T 1,,,,,,
053,35907,9:58:27,4 T 1,,,,,,
053,35933,9:58:53,2 T 3,,,,,,
053,35951,9:59:11,2 T 4,,,,,,
053,35952,9:59:12,2 T 3,,,,,,
053,35956,9:59:16,4 T 3,,,,,,
053,35957,9:59:17,2 T 4,,,,,,
053,35958,9:59:18,4 T 1,,,,,,
053,35961,9:59:21,1 T 3,,,,,,
053,35962,9:59:22,2 T 3,,,,,,
053,35963,9:59:23,1 T 3,,,,,,
053,35971,9:59:31,2 T 4,,,,,,
053,35974,9:59:34,1 T 3,,,,,,
053,35998,9:59:58,1 T 3,,,,,,
053,36001,10:00:01,2 T 1,,,,,,
053,36002,10:00:02,2 T 3,,,,,,
053,36009,10:00:09,2 T 1,,,,,,
053,36010,10:00:10,2 T 4,,,,,,
053,36019,10:00:19,2 T 3,,,,,,
053,36020,10:00:20,2 T 4,,,,,,
053,36024,10:00:24,1 T 4,,,,,,
053,36026,10:00:26,2 T 3,,,,,,
053,36028,10:00:28,2 T 4,,,,,,
053,36029,10:00:29,2 T 4,,,,,,
053,36043,10:00:43,2 T 4,,,,,,
053,36049,10:00:49,2 T 4,,,,,,
053,36058,10:00:58,2 T 4,,,,,,
053,36071,10:01:11,1 T 3,,,,,,
053,36071,10:01:11,2 T 4,,,,,,
053,36076,10:01:16,2 T 3,,,,,,
053,36088,10:01:28,2 T 4,,,,,,
053,36103,10:01:43,1 T 3,,,,,,
053,36105,10:01:45,1 T 4,,,,,,
053,36114,10:01:54,1 T 3,,,,,,
053,36117,10:01:57,2 T 1,,,,,,
053,36120,10:02:00,2 T 1,,,,,,
053,36121,10:02:01,2 T 3,,,,,,
053,36157,10:02:37,2 T 3,,,,,,
053,36158,10:02:38,2 T 4,,,,,,
053,36162,10:02:42,1 T 4,,,,,,
053,36163,10:02:43,2 T 3,,,,,,
053,36163,10:02:43,2 T 3,,,,,,
053,36174,10:02:54,2 T 4,,,,,,
053,36187,10:03:07,2 T 4,,,,,,
053,36190,10:03:10,end experiment,,,,,,
054,36198,10:03:18,1 T 3,,,,,,
054,36199,10:03:19,2 T 3,,,,,,
054,36220,10:03:40,2 T 3,,,,,,
054,36221,10:03:41,2 T 1,,,,,,
054,36233,10:03:53,3 T 4,,,,,,
054,36244,10:04:04,2 T 4,,,,,,
054,36244,10:04:04,2 T 3,,,,,,
054,36294,10:04:54,2 T 3,,,,,,
054,36298,10:04:58,2 T 4,,,,,,
054,36301,10:05:01,2 T 4,,,,,,
054,36302,10:05:02,2 T 3,,,,,,
054,36320,10:05:20,2 T 1,,,,,,
054,36321,10:05:21,2 T 1,,,,,,
054,36322,10:05:22,2 T 3,,,,,,
054,36350,10:05:50,2 T 4,,,,,,
054,36351,10:05:51,2 T 4,,,,,,
054,36352,10:05:52,3 T 1,,,,,,
054,36360,10:06:00,2 T 4,,,,,,
054,36362,10:06:02,2 T 3,,,,,,
054,36363,10:06:03,2 T 1,,,,,,
054,36372,10:06:12,1 T 3,,,,,,
054,36372,10:06:12,2 T 3,,,,,,
054,36372,10:06:12,1 T 4,,,,,,
054,36372,10:06:12,2 T 4,,,,,,
054,36374,10:06:14,1 T 3,,,,,,
054,36377,10:06:17,2 T 1,,,,,,
054,36383,10:06:23,2 T 4,,,,,,
054,36390,10:06:30,2 T 4,,,,,,
054,36397,10:06:37,2 T 1,,,,,,
054,36411,10:06:51,2 T 3,,,,,,
054,36414,10:06:54,2 T 3,,,,,,
054,36422,10:07:02,2 T 4,,,,,,
054,36425,10:07:05,2 T 3,,,,,,
054,36437,10:07:17,2 T 4,,,,,,
054,36478,10:07:58,2 T 4,,,,,,
054,36482,10:08:02,2 T 4,,,,,,
054,36483,10:08:03,2 T 3,,,,,,
054,36511,10:08:31,2 T 3,,,,,,
054,36518,10:08:38,2 T 4,,,,,,
054,36529,10:08:49,2 T 3,,,,,,
054,36535,10:08:55,2 T 3,,,,,,
054,36538,10:08:58,2 T 4,,,,,,
054,36542,10:09:02,1 T 4,,,,,,
054,36546,10:09:06,2 T 3,,,,,,
054,36548,10:09:08,2 T 1,,,,,,
054,36552,10:09:12,2 T 1,,,,,,
054,36552,10:09:12,2 T 4,,,,,,
054,36554,10:09:14,1 T 4,,,,,,
054,36576,10:09:36,2 T 4,,,,,,
054,36577,10:09:37,2 T 3,,,,,,
054,36598,10:09:58,2 T 1,,,,,,
054,36602,10:10:02,2 T 4,,,,,,
054,36604,10:10:04,2 T 4,,,,,,
054,36604,10:10:04,2 T 3,,,,,,
054,36633,10:10:33,2 T 3,,,,,,
054,36648,10:10:48,2 T 3,,,,,,
054,36661,10:11:01,2 T 3,,,,,,
054,36673,10:11:13,2 T 1,,,,,,
054,36679,10:11:19,1 T 4,,,,,,
054,36683,10:11:23,2 T 1,,,,,,
054,36707,10:11:47,2 T 4,,,,,,
054,36709,10:11:49,4 T 1,,,,,,
054,36739,10:12:19,2 T 4,,,,,,
054,36744,10:12:24,2 T 3,,,,,,
054,36746,10:12:26,2 T 4,,,,,,
054,36765,10:12:45,2 T 1,,,,,,
054,36767,10:12:47,2 T 3,,,,,,
054,36770,10:12:50,2 T 3,,,,,,
054,36794,10:13:14,2 T 1,,,,,,
054,36795,10:13:15,2 T 4,,,,,,
054,36803,10:13:23,2 T 1,,,,,,
054,36807,10:13:27,1 T 4,,,,,,
054,36809,10:13:29,1 T 4,,,,,,
054,36809,10:13:29,1 T 3,,,,,,
054,36810,10:13:30,1 T 3,,,,,,
054,36812,10:13:32,1 C 3,,,,,,
054,36814,10:13:34,2 T 1,,,,,,
054,36814,10:13:34,2 T 1,,,,,,
054,36816,10:13:36,1 T 3,,,,,,
054,36818,10:13:38,1 T 3,,,,,,
054,36840,10:14:00,3 T 4,,,,,,
054,36841,10:14:01,2 T 1,,,,,,
054,36845,10:14:05,2 T 4,,,,,,
054,36848,10:14:08,1 T 4,,,,,,
054,36855,10:14:15,2 T 3,,,,,,
054,36858,10:14:18,2 T 1,,,,,,
054,36866,10:14:26,3 T 1,,,,,,
054,36875,10:14:35,end experiment,,,,,,
055,36901,10:15:01,1 T 4,,,,,,
055,36902,10:15:02,1 T 4,,,,,,
055,36909,10:15:09,2 T 1,,,,,,
055,36910,10:15:10,1 T 4,,,,,,
055,36917,10:15:17,2 T 1,,,,,,
055,36923,10:15:23,1 T 3,,,,,,
055,36924,10:15:24,1 T 3,,,,,,
055,36941,10:15:41,2 T 1,,,,,,
055,36944,10:15:44,2 T 1,,,,,,
055,36963,10:16:03,2 T 1,,,,,,
055,36965,10:16:05,1 T 4,,,,,,
055,36968,10:16:08,1 T 2,circle threat,,,,,
055,36970,10:16:10,2 T 1,,,,,,
055,36971,10:16:11,2 T 1,,,,,,
055,36975,10:16:15,2 T 3,,,,,,
055,37002,10:16:42,2 T 3,,,,,,
055,37004,10:16:44,2 T 4,,,,,,
055,37023,10:17:03,2 T 3,,,,,,
055,37091,10:18:11,2 T 3,,,,,,
055,37095,10:18:15,4 T 1,,,,,,
055,37105,10:18:25,2 T 4,,,,,,
055,37149,10:19:09,2 T 4,,,,,,
055,37153,10:19:13,2 T 4,,,,,,
055,37187,10:19:47,2 T 3,,,,,,
055,37206,10:20:06,1 T 3,,,,,,
055,37209,10:20:09,2 T 1,,,,,,
055,37233,10:20:33,2 T 4,,,,,,
055,37238,10:20:38,4 T 2,,,,,,
055,37239,10:20:39,2 T 4,,,,,,
055,37241,10:20:41,2 T 4,,,,,,
055,37244,10:20:44,2 T 3,,,,,,
055,37246,10:20:46,2 C 1,,,,,,
055,37251,10:20:51,1 T 4,,,,,,
055,37256,10:20:56,2 T 3,,,,,,
055,37277,10:21:17,2 T 4,,,,,,
055,37279,10:21:19,2 C 3,,,,,,
055,37324,10:22:04,1 T 3,,,,,,
055,37325,10:22:05,2 T 1,,,,,,
055,37329,10:22:09,1 T 4,,,,,,
055,37334,10:22:14,1 T 3,,,,,,
055,37335,10:22:15,1 T 2,,,,,,
055,37335,10:22:15,2 T 1,,,,,,
055,37337,10:22:17,2 T 1,,,,,,
055,37338,10:22:18,2 T 1,,,,,,
055,37338,10:22:18,2 C 4,,,,,,
055,37340,10:22:20,2 T 3,,,,,,
055,37342,10:22:22,2 T 4,,,,,,
055,37346,10:22:26,2 T 1,,,,,,
055,37348,10:22:28,2 T 4,,,,,,
055,37350,10:22:30,2 T 3,,,,,,
055,37351,10:22:31,2 T 4,,,,,,
055,37364,10:22:44,2 T 4,,,,,,
055,37367,10:22:47,2 T 3,,,,,,
055,37375,10:22:55,2 T 4,,,,,,
055,37415,10:23:35,2 C 3,,,,,,
055,37417,10:23:37,2 T 4,,,,,,
055,37419,10:23:39,2 T 3,,,,,,
055,37423,10:23:43,4 T 1,,,,,,
055,37424,10:23:44,2 T 1,,,,,,
055,37433,10:23:53,2 T 4,,,,,,
055,37454,10:24:14,2 T 4,,,,,,
055,37466,10:24:26,2 C 4,,,,,,
055,37467,10:24:27,2 T 3,,,,,,
055,37481,10:24:41,2 T 1,,,,,,
055,37488,10:24:48,2 T 3,,,,,,
055,37493,10:24:53,2 T 1,,,,,,
055,37511,10:25:11,2 T 4,,,,,,
055,37527,10:25:27,2 T 3,,,,,,
055,37531,10:25:31,2 T 4,,,,,,
055,37534,10:25:34,2 T 1,,,,,,
055,37540,10:25:40,2 T 4,,,,,,
055,37542,10:25:42,2 T 4,,,,,,
055,37561,10:26:01,end experiment,,,,,,
056,37577,10:26:17,4 T 1,,,,,,
056,37591,10:26:31,2 T 4,,,,,,
056,37595,10:26:35,2 T 3,,,,,,
056,37598,10:26:38,2 T 3,,,,,,
056,37600,10:26:40,3 T 1,,,,,,
056,37612,10:26:52,2 T 3,,,,,,
056,37617,10:26:57,2 T 3,,,,,,
056,37621,10:27:01,2 T 1,,,,,,
056,37622,10:27:02,2 T 1,,,,,,
056,37633,10:27:13,3 T 1,,,,,,
056,37634,10:27:14,3 C 1,,,,,,
056,37635,10:27:15,2 T 3,,,,,,
056,37639,10:27:19,2 T 3,,,,,,
056,37642,10:27:22,2 T 3,,,,,,
056,37672,10:27:52,2 T 3,,,,,,
056,37673,10:27:53,2 C 3,,,,,,
056,37675,10:27:55,2 T 3,,,,,,
056,37676,10:27:56,2 T 1,,,,,,
056,37678,10:27:58,2 T 1,,,,,,
056,37682,10:28:02,2 T 4,,,,,,
056,37686,10:28:06,2 T 1,,,,,,
056,37687,10:28:07,2 T 3,,,,,,
056,37690,10:28:10,2 T 1,,,,,,
056,37696,10:28:16,2 T 3,,,,,,
056,37696,10:28:16,2 T 4,,,,,,
056,37711,10:28:31,2 T 3,,,,,,
056,37758,10:29:18,2 T 4,,,,,,
056,37773,10:29:33,4 C 1,,,,,,
056,37776,10:29:36,2 T 3,,,,,,
056,37777,10:29:37,2 T 3,,,,,,
056,37784,10:29:44,2 C 4,,,,,,
056,37786,10:29:46,2 T 1,,,,,,
056,37788,10:29:48,2 T 1,,,,,,
056,37800,10:30:00,4 T 1,,,,,,
056,37803,10:30:03,2 T 1,,,,,,
056,37804,10:30:04,2 C 1,,,,,,
056,37805,10:30:05,4 T 1,,,,,,
056,37820,10:30:20,2 T 4,,,,,,
056,37821,10:30:21,2 T 3,,,,,,
056,37823,10:30:23,2 T 1,,,,,,
056,37824,10:30:24,2 T 3,,,,,,
056,37825,10:30:25,2 T 4,,,,,,
