Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
8,5518,0.063865741,2 T 3,,,,,,
8,5525,0.063946759,3 T 4,,,,,,
8,5526,0.063958333,2 T 3,,,,,,
8,5526,0.063958333,2 T 4,,,,,,
8,5528,0.063981481,2 T 3,,,,,,
8,5530,0.06400463,1 T 4,,,,,,
8,5530,0.06400463,1 T 3,,,,,,
8,5532,0.064027778,2 T 4,,,,,,
8,5533,0.064039352,1 T 4,,,,,,
8,5533,0.064039352,2 T 1,,,,,,
8,5535,0.0640625,1 T 4,,,,,,
8,5537,0.064085648,2 T 4,,,,,,
8,5538,0.064097222,2 T 1,,,,,,
8,5541,0.064131944,2 T 1,,,,,,
8,5543,0.064155093,2 T 3,,,,,,
8,5551,0.064247685,1 T 4,,,,,,
8,5554,0.064282407,2 T 4,,,,,,
8,5557,0.06431713,1 T 4,,,,,,
8,5561,0.064363426,2 T 4,,,,,,
8,5563,0.064386574,2 T 4,,,,,,
8,5567,0.06443287,2 T 4,,,,,,
8,5568,0.064444444,1 T 4,,,,,,
8,5569,0.064456019,2 T 1,,,,,,
8,5571,0.064479167,1 T 4,,,,,,
8,5572,0.064490741,2 T 1,,,,,,
8,5573,0.064502315,3 T 1,,,,,,
8,5575,0.064525463,3 T 1,,,,,,
8,5578,0.064560185,2 T 4,,,,,,
8,5595,0.064756944,2 T 3,,,,,,
8,5596,0.064768519,2 T 1,,,,,,
8,5603,0.064849537,1 T 3,,,,,,
8,5605,0.064872685,2 T 3,,,,,,
8,5606,0.064884259,2 T 4,,,,,,
8,5611,0.06494213,1 T 4,,,,,,
8,5614,0.064976852,1 T 4,,,,,,
8,5616,0.065,1 T 4,,,,,,
8,5618,0.065023148,2 T 4,,,,,,
8,5621,0.06505787,2 T 3,,,,,,
8,5626,0.065115741,2 T 4,,,,,,
8,5628,0.065138889,2 T 1,,,,,,
8,5636,0.065231481,2 T 4,,,,,,
8,5636,0.065231481,3 T 4,,,,,,
8,5642,0.065300926,2 T 4,,,,,,
8,5649,0.065381944,2 T 4,,,,,,
8,5663,0.065543981,2 T 4,,,,,,
8,5670,0.065625,1 T 4,,,,,,
8,5671,0.065636574,2 T 4,,,,,,
8,5673,0.065659722,1 T 4,,,,,,
8,5675,0.06568287,1 T 3,,,,,,
8,5676,0.065694444,2 T 3,,,,,,
8,5677,0.065706019,2 T 1,,,,,,
8,5678,0.065717593,3 T 4,,,,,,
8,5680,0.065740741,2 T 3,,,,,,
8,5680,0.065740741,1 T 4,,,,,,
8,5686,0.065810185,2 T 4,,,,,,
8,5699,0.065960648,2 T 4,,,,,,
8,5704,0.066018519,1 T 4,,,,,,
8,5707,0.066053241,2 T 4,,,,,,
8,5708,0.066064815,2 T 4,,,,,,
8,5708,0.066064815,2 T 3,,,,,,
8,5710,0.066087963,2 T 4,,,,,,
8,5715,0.066145833,2 T 3,,,,,,
8,5717,0.066168981,2 T 1,,,,,,
8,5720,0.066203704,1 T 4,,,,,,
8,5722,0.066226852,2 T 4,,,,,,
8,5724,0.06625,2 T 1,,,,,,
8,5730,0.066319444,2 T 3,,,,,,
8,5740,0.066435185,2 T 4,,,,,,
8,5742,0.066458333,2 T 4,,,,,,
8,5744,0.066481481,2 T 3,,,,,,
8,5745,0.066493056,2 T 4,,,,,,
8,5754,0.066597222,2 T 1,,,,,,
8,5762,0.066689815,2 T 4,,,,,,
8,5776,0.066851852,2 T 4,,,,,,
8,5787,0.066979167,1 T 3,,,,,,
8,5788,0.066990741,1 T 3,,,,,,
8,5791,0.067025463,2 T 1,,,,,,
8,5792,0.067037037,2 T 1,,,,,,
8,5793,0.067048611,2 T 1,,,,,,
8,5794,0.067060185,2 T 3,,,,,,
8,5798,0.067106481,2 T 4,,,,,,
8,5817,0.067326389,2 T 3,,,,,,
8,5825,0.067418981,2 T 1,,,,,,
8,5827,0.06744213,2 T 4,,,,,,
8,5834,0.067523148,2 T 4,,,,,,
8,5843,0.067627315,2 T 4,,,,,,
8,5844,0.067638889,2 T 4,,,,,,
8,5846,0.067662037,2 T 4,,,,,,
8,5847,0.067673611,2 T 4,,,,,,
8,5849,0.067696759,2 T 3,,,,,,
8,5858,0.067800926,2 T 1,,,,,,
8,5859,0.0678125,2 T 3,,,,,,
8,5861,0.067835648,2 T 4,,,,,,
8,5863,0.067858796,2 T 4,,,,,,
8,5867,0.067905093,2 T 4,,,,,,
8,5869,0.067928241,2 T 3,,,,,,
8,5873,0.067974537,2 T 4,,,,,,
8,5873,0.067974537,2 T 3,,,,,,
8,5878,0.068032407,1 T 4,Backwards Threat,,,,,
8,5880,0.068055556,1 T 4,,,,,,
8,5881,0.06806713,2 T 4,,,,,,
8,5883,0.068090278,2 T 4,,,,,,
8,5884,0.068101852,2 T 1,,,,,,
8,5887,0.068136574,2 T 3,,,,,,
8,5892,0.068194444,1 T 4,,,,,,
8,5894,0.068217593,2 T 4,,,,,,
8,5896,0.068240741,2 T 4,,,,,,
8,5903,0.068321759,2 T 3,,,,,,
8,5909,0.068391204,2 T 1,,,,,,
8,5910,0.068402778,2 T 1,,,,,,
8,5912,0.068425926,2 T 3,,,,,,
8,5913,0.0684375,2 T 1,,,,,,
8,5913,0.0684375,4 T 3,,,,,,
8,5915,0.068460648,3 T 4,,,,,,
8,5917,0.068483796,2 T 4,,,,,,
8,5930,0.068634259,2 T 4,,,,,,
8,5935,0.06869213,2 T 4,,,,,,
8,5941,0.068761574,2 T 4,,,,,,
8,5943,0.068784722,2 T 3,,,,,,
8,5944,0.068796296,2 T 3,,,,,,
8,5946,0.068819444,2 T 3,,,,,,
8,5947,0.068831019,2 T 1,,,,,,
8,5949,0.068854167,3 T 1,,,,,,
8,5949,0.068854167,2 T 3,,,,,,
8,5950,0.068865741,2 T 3,,,,,,
8,5951,0.068877315,2 T 3,,,,,,
8,5952,0.068888889,2 T 4,,,,,,
8,5956,0.068935185,2 T 4,,,,,,
8,5961,0.068993056,2 T 4,,,,,,
8,5965,0.069039352,2 T 3,,,,,,
8,5967,0.0690625,3 T 4,,,,,,
8,5968,0.069074074,2 T 3,,,,,,
8,5970,0.069097222,2 T 4,,,,,,
8,5972,0.06912037,2 T 3,,,,,,
8,5976,0.069166667,2 T 4,,,,,,
8,5986,0.069282407,2 T 4,,,,,,
8,5987,0.069293981,4 T 1,,,,,,
8,5995,0.069386574,4 T 3,,,,,,
8,5997,0.069409722,2 T 3,,,,,,
8,6007,0.069525463,1 T 4,,,,,,
8,6017,0.069641204,2 T 4,,,,,,
8,6023,0.069710648,3 T 1,,,,,,
8,6024,0.069722222,3 T 1,,,,,,
8,6024,0.069722222,2 T 3,,,,,,
8,6026,0.06974537,2 T 4,,,,,,
8,6029,0.069780093,2 T 4,,,,,,
8,6030,0.069791667,2 T 4,,,,,,
8,6030,0.069791667,2 T 1,,,,,,
8,6036,0.069861111,2 T 1,,,,,,
8,6037,0.069872685,2 T 1,,,,,,
8,6038,0.069884259,2 T 4,,,,,,
8,6060,0.070138889,2 T 4,,,,,,
8,6062,0.070162037,2 T 3,,,,,,
8,6062,0.070162037,1 T 4,,,,,,
8,6067,0.070219907,2 T 1,,,,,,
8,6069,0.070243056,2 T 4,,,,,,
8,6075,0.0703125,2 T 3,,,,,,
8,6080,0.07037037,2 T 3,,,,,,
8,6105,0.070659722,1 T 3,,,,,,
8,6109,0.070706019,1 T 3,,,,,,
8,6111,0.070729167,2 T 4,,,,,,
8,6113,0.070752315,2 T 3,,,,,,
8,6113,0.070752315,2 T 1,,,,,,
8,6117,0.070798611,2 T 1,,,,,,
8,6120,0.070833333,2 T 3,,,,,,
8,6122,0.070856481,2 T 3,,,,,,
8,6125,0.070891204,2 T 3,,,,,,
8,6127,0.070914352,2 T 3,,,,,,
8,6137,0.071030093,2 T 3,,,,,,
8,6139,0.071053241,3 T 4,,,,,,
8,6142,0.071087963,1 T 3,,,,,,
8,6148,0.071157407,2 T 4,,,,,,
8,6150,0.071180556,2 T 1,,,,,,
8,6154,0.071226852,1 T 4,,,,,,
8,6155,0.071238426,2 T 4,,,,,,
8,6156,0.07125,2 T 1,,,,,,
8,6157,0.071261574,2 T 1,,,,,,
8,6157,0.071261574,2 T 4,,,,,,
8,6159,0.071284722,2 T 4,,,,,,
8,6164,0.071342593,2 T 3,,,,,,
8,6166,0.071365741,2 T 1,,,,,,
8,6183,0.0715625,2 T 1,,,,,,
8,6184,0.071574074,3 T 1,,,,,,
8,6184,0.071574074,end experiment,,,,,,
9,6186,0.071597222,3 C 4,,,,,,
9,6189,0.071631944,2 T 4,,,,,,
9,6192,0.071666667,2 C 4,,,,,,
9,6193,0.071678241,2 T 3,,,,,,
9,6201,0.071770833,2 T 4,,,,,,
9,6217,0.071956019,2 T 3,,,,,,
9,6224,0.072037037,2 T 4,,,,,,
9,6234,0.072152778,2 T 4,,,,,,
9,6238,0.072199074,4 T 3,,,,,,
9,6239,0.072210648,2 C 4,,,,,,
9,6245,0.072280093,1 T 4,,,,,,
9,6246,0.072291667,2 T 1,,,,,,
9,6248,0.072314815,2 T 4,,,,,,
9,6250,0.072337963,2 T 1,,,,,,
9,6259,0.07244213,2 T 4,,,,,,
9,6266,0.072523148,2 T 4,,,,,,
9,6281,0.072696759,2 T 4,,,,,,
9,6288,0.072777778,2 T 3,,,,,,
9,6296,0.07287037,2 C 4,,,,,,
9,6298,0.072893519,2 T 3,,,,,,
9,6299,0.072905093,2 T 4,,,,,,
9,6305,0.072974537,2 C 1,,,,,,
9,6307,0.072997685,2 T 3,,,,,,
9,6308,0.073009259,2 T 4,,,,,,
9,6314,0.073078704,2 T 4,,,,,,
9,6334,0.073310185,2 T 3,,,,,,
9,6337,0.073344907,2 T 3,,,,,,
9,6339,0.073368056,2 T 4,,,,,,
9,6347,0.073460648,3 C 4,,,,,,
9,6348,0.073472222,2 T 4,,,,,,
9,6350,0.07349537,2 T 4,,,,,,
9,6352,0.073518519,2 C 4,,,,,,
9,6368,0.073703704,3 T 1,,,,,,
9,6372,0.07375,2 T 1,,,,,,
9,6372,0.07375,2 T 3,,,,,,
9,6394,0.07400463,2 C 4,,,,,,
9,6405,0.074131944,2 T 3,,,,,,
9,6417,0.074270833,2 T 1,,,,,,
9,6424,0.074351852,2 T 4,,,,,,
9,6426,0.074375,4 T 3,,,,,,
9,6445,0.074594907,1 C 3,,,,,,
9,6447,0.074618056,2 T 3,,,,,,
9,6449,0.074641204,2 T 3,,,,,,
9,6453,0.0746875,4 T 3,,,,,,
9,6454,0.074699074,2 T 4,,,,,,
9,6466,0.074837963,2 T 4,,,,,,
9,6479,0.074988426,2 T 3,,,,,,
9,6482,0.075023148,2 T 1,,,,,,
9,6488,0.075092593,2 T 4,,,,,,
9,6492,0.075138889,4 T 3,,,,,,
9,6509,0.075335648,2 T 3,,,,,,
9,6513,0.075381944,2 T 4,,,,,,
9,6513,0.075381944,2 T 3,,,,,,
9,6518,0.075439815,4 C 3,,,,,,
9,6520,0.075462963,2 T 3,,,,,,
9,6524,0.075509259,4 C 3,,,,,,
9,6527,0.075543981,2 T 3,,,,,,
9,6531,0.075590278,1 T 4,,,,,,
9,6539,0.07568287,3 C 4,,,,,,
9,6542,0.075717593,2 T 4,,,,,,
9,6561,0.0759375,2 C 3,,,,,,
9,6565,0.075983796,3 C 4,,,,,,
9,6566,0.07599537,2 T 3,,,,,,
9,6571,0.076053241,2 C 1,,,,,,
9,6576,0.076111111,2 T 3,,,,,,
9,6578,0.076134259,2 T 4,,,,,,
9,6607,0.076469907,2 T 4,,,,,,
9,6621,0.076631944,2 T 3,,,,,,
9,6624,0.076666667,2 C 3,,,,,,
9,6649,0.076956019,2 T 4,,,,,,
9,6663,0.077118056,2 C 4,,,,,,
9,6668,0.077175926,2 C 3,,,,,,
9,6672,0.077222222,2 T 4,,,,,,
9,6673,0.077233796,2 C 3,,,,,,
9,6674,0.07724537,1 T 3,,,,,,
9,6676,0.077268519,2 C 3,,,,,,
9,6678,0.077291667,4 T 3,,,,,,
9,6678,0.077291667,2 T 3,,,,,,
9,6679,0.077303241,2 C 4,,,,,,
9,6688,0.077407407,2 C 1,,,,,,
9,6689,0.077418981,2 T 4,,,,,,
9,6694,0.077476852,2 C 1,,,,,,
9,6697,0.077511574,2 T 3,,,,,,
9,6698,0.077523148,2 C 4,,,,,,
9,6701,0.07755787,2 T 1,,,,,,
9,6702,0.077569444,2 C 1,,,,,,
9,6703,0.077581019,2 C 3,,,,,,
9,6705,0.077604167,2 C 1,,,,,,
9,6706,0.077615741,2 T 4,,,,,,
9,6707,0.077627315,2 C 1,,,,,,
9,6708,0.077638889,2 T 4,,,,,,
9,6711,0.077673611,2 T 1,,,,,,
9,6714,0.077708333,2 T 3,,,,,,
9,6718,0.07775463,2 T 1,,,,,,
9,6721,0.077789352,2 T 1,,,,,,
9,6724,0.077824074,2 T 1,,,,,,
9,6728,0.07787037,2 C 1,,,,,,
9,6730,0.077893519,2 T 1,,,,,,
9,6731,0.077905093,2 T 4,,,,,,
9,6735,0.077951389,2 C 1,,,,,,
9,6737,0.077974537,2 B 1,,,,,,
9,6740,0.078009259,2 C 1,,,,,,
9,6743,0.078043981,2 T 1,,,,,,
9,6744,0.078055556,2 C 3,,,,,,
9,6746,0.078078704,2 T 1,,,,,,
9,6747,0.078090278,2 T 4,,,,,,
9,6748,0.078101852,2 T 3,,,,,,
9,6759,0.078229167,2 T 3,,,,,,
9,6763,0.078275463,2 T 1,,,,,,
9,6766,0.078310185,2 T 4,,,,,,
9,6773,0.078391204,2 C 3,,,,,,
9,6776,0.078425926,2 C 4,,,,,,
9,6780,0.078472222,2 T 3,,,,,,
9,6781,0.078483796,2 C 3,,,,,,
9,6782,0.07849537,2 T 1,,,,,,
9,6783,0.078506944,2 T 3,,,,,,
9,6788,0.078564815,1 T 4,,,,,,
9,6789,0.078576389,2 C 1,,,,,,
9,6792,0.078611111,2 T 1,,,,,,
9,6792,0.078611111,2 T 4,,,,,,
9,6803,0.078738426,2 T 3,,,,,,
9,6806,0.078773148,2 T 3,,,,,,
9,6813,0.078854167,1 C 3,,,,,,
9,6818,0.078912037,2 T 3,,,,,,
9,6823,0.078969907,3 C 4,,,,,,
9,6824,0.078981481,3 C 4,,,,,,
9,6827,0.079016204,1 T 4,,,,,,
9,6829,0.079039352,2 C 1,,,,,,
9,6834,0.079097222,2 C 1,,,,,,
9,6839,0.079155093,1 C 4,,,,,,
9,6847,0.079247685,2 C 3,,,,,,
9,6849,0.079270833,2 C 4,,,,,,
9,6852,0.079305556,1 T 4,,,,,,
9,6853,0.07931713,1 T 4,,,,,,
9,6854,0.079328704,2 T 1,,,,,,
9,6864,0.079444444,2 C 3,,,,,,
9,6870,0.079513889,end experiment,,,,,,
10,6873,0.079548611,3 C 4,,,,,,
10,6874,0.079560185,2 T 1,,,,,,
10,6874,0.079560185,2 T 4,,,,,,
10,6875,0.079571759,2 C 3,,,,,,
10,6876,0.079583333,2 T 4,,,,,,
10,6878,0.079606481,2 T 1,,,,,,
10,6878,0.079606481,2 T 3,,,,,,
10,6882,0.079652778,2 T 3,,,,,,
10,6885,0.0796875,2 C 3,,,,,,
10,6887,0.079710648,2 C 3,,,,,,
10,6889,0.079733796,2 C 4,,,,,,
10,6893,0.079780093,2 T 3,,,,,,
10,6895,0.079803241,4 T 3,,,,,,
10,6895,0.079803241,2 C 3,,,,,,
10,6900,0.079861111,2 C 4,,,,,,
10,6906,0.079930556,2 T 4,,,,,,
10,6917,0.08005787,2 T 1,,,,,,
10,6919,0.080081019,2 T 3,,,,,,
10,6923,0.080127315,2 T 4,,,,,,
10,6929,0.080196759,1 T 4,,,,,,
10,6938,0.080300926,2 T 1,,,,,,
10,6941,0.080335648,2 T 4,,,,,,
10,6963,0.080590278,2 T 3,,,,,,
10,6964,0.080601852,2 T 1,,,,,,
10,6971,0.08068287,2 T 1,,,,,,
10,6973,0.080706019,1 C 4,,,,,,
10,6976,0.080740741,1 T 3,,,,,,
10,6976,0.080740741,1 C 3,,,,,,
10,6980,0.080787037,1 C 4,,,,,,
10,6982,0.080810185,3 T 4,,,,,,
10,6983,0.080821759,2 C 3,,,,,,
10,6985,0.080844907,2 T 1,,,,,,
10,6988,0.08087963,1 T 4,,,,,,
10,6992,0.080925926,2 C 4,,,,,,
10,7000,0.081018519,1 T 3,,,,,,
10,7004,0.081064815,2 T 4,,,,,,
10,7006,0.081087963,2 C 3,,,,,,
10,7008,0.081111111,2 T 4,,,,,,
10,7010,0.081134259,2 C 3,,,,,,
10,7011,0.081145833,2 T 1,,,,,,
10,7026,0.081319444,2 T 3,,,,,,
10,7030,0.081365741,1 T 4,,,,,,
10,7043,0.081516204,2 C 3,,,,,,
10,7047,0.0815625,3 C 4,,,,,,
10,7048,0.081574074,2 C 1,,,,,,
10,7057,0.081678241,2 C 4,,,,,,
10,7079,0.08193287,2 T 4,,,,,,
10,7085,0.082002315,1 C 4,,,,,,
10,7086,0.082013889,2 T 1,,,,,,
10,7089,0.082048611,2 T 3,,,,,,
10,7091,0.082071759,2 T 3,,,,,,
10,7093,0.082094907,1 T 4,,,,,,
10,7098,0.082152778,2 T 3,,,,,,
10,7101,0.0821875,2 C 1,,,,,,
10,7103,0.082210648,2 T 4,,,,,,
10,7104,0.082222222,2 T 3,,,,,,
10,7106,0.08224537,4 C 3,,,,,,
10,7107,0.082256944,2 T 4,,,,,,
10,7111,0.082303241,2 T 4,,,,,,
10,7114,0.082337963,2 C 1,,,,,,
10,7129,0.082511574,2 C 1,,,,,,
10,7131,0.082534722,2 T 1,,,,,,
10,7134,0.082569444,2 T 1,,,,,,
10,7138,0.082615741,2 C 4,,,,,,
10,7140,0.082638889,2 T 1,,,,,,
10,7146,0.082708333,1 T 4,,,,,,
10,7147,0.082719907,2 T 4,,,,,,
10,7152,0.082777778,4 T 3,,,,,,
10,7152,0.082777778,2 T 4,,,,,,
10,7156,0.082824074,4 C 1,,,,,,
10,7159,0.082858796,1 T 4,,,,,,
10,7164,0.082916667,1 C 3,,,,,,
10,7168,0.082962963,2 C 3,,,,,,
10,7170,0.082986111,2 T 4,,,,,,
10,7188,0.083194444,1 C 4,,,,,,
10,7190,0.083217593,1 T 3,,,,,,
10,7191,0.083229167,1 C 3,,,,,,
10,7193,0.083252315,2 T 3,,,,,,
10,7195,0.083275463,2 C 1,,,,,,
10,7196,0.083287037,1 T 4,,,,,,
10,7197,0.083298611,1 T 3,,,,,,
10,7198,0.083310185,1 C 3,,,,,,
10,7200,0.083333333,4 T 3,,,,,,
10,7200,0.083333333,1 C 3,,,,,,
10,7202,0.083356481,1 T 4,,,,,,
10,7202,0.083356481,1 C 3,,,,,,
10,7205,0.083391204,2 T 4,,,,,,
10,7206,0.083402778,2 T 3,,,,,,
10,7210,0.083449074,2 T 4,,,,,,
10,7212,0.083472222,2 T 3,,,,,,
10,7213,0.083483796,1 T 4,,,,,,
10,7214,0.08349537,2 B 3,,,,,,
10,7223,0.083599537,2 C 3,,,,,,
10,7232,0.083703704,2 T 4,,,,,,
10,7234,0.083726852,2 T 3,,,,,,
10,7242,0.083819444,2 T 4,,,,,,
10,7251,0.083923611,2 T 3,,,,,,
10,7253,0.083946759,2 T 1,,,,,,
10,7258,0.08400463,2 C 3,,,,,,
10,7261,0.084039352,2 C 4,,,,,,
10,7263,0.0840625,2 T 1,,,,,,
10,7265,0.084085648,2 T 4,,,,,,
10,7267,0.084108796,2 T 1,,,,,,
10,7269,0.084131944,1 T 4,,,,,,
10,7272,0.084166667,2 T 1,,,,,,
10,7276,0.084212963,3 C 1,,,,,,
10,7281,0.084270833,2 T 4,,,,,,
10,7286,0.084328704,2 C 3,,,,,,
10,7289,0.084363426,2 T 4,,,,,,
10,7302,0.084513889,3 C 1,,,,,,
10,7305,0.084548611,2 C 4,,,,,,
10,7312,0.08462963,2 T 3,,,,,,
10,7317,0.0846875,2 T 4,,,,,,
10,7318,0.084699074,2 T 1,,,,,,
10,7320,0.084722222,2 T 4,,,,,,
10,7329,0.084826389,2 T 1,,,,,,
10,7343,0.084988426,2 T 1,,,,,,
10,7345,0.085011574,1 T 3,,,,,,
10,7347,0.085034722,2 C 1,,,,,,
10,7348,0.085046296,2 T 3,,,,,,
10,7350,0.085069444,2 T 3,,,,,,
10,7351,0.085081019,2 C 4,,,,,,
10,7356,0.085138889,2 C 4,,,,,,
10,7373,0.085335648,4 C 3,,,,,,
10,7388,0.085509259,1 C 3,,,,,,
10,7392,0.085555556,1 C 4,,,,,,
10,7393,0.08556713,2 T 1,,,,,,
10,7402,0.085671296,2 C 4,,,,,,
10,7414,0.085810185,2 C 3,,,,,,
10,7418,0.085856481,1 T 4,,,,,,
10,7420,0.08587963,2 T 4,,,,,,
10,7424,0.085925926,1 T 4,,,,,,
10,7426,0.085949074,1 C 3,,,,,,
10,7429,0.085983796,1 T 3,,,,,,
10,7434,0.086041667,1 T 3,,,,,,
10,7437,0.086076389,1 T 3,,,,,,
10,7442,0.086134259,2 C 4,,,,,,
10,7443,0.086145833,2 C 3,,,,,,
10,7462,0.086365741,2 T 4,,,,,,
10,7465,0.086400463,2 T 4,,,,,,
10,7471,0.086469907,1 T 3,,,,,,
10,7473,0.086493056,3 T 4,,,,,,
10,7473,0.086493056,2 C 4,,,,,,
10,7482,0.086597222,1 C 4,,,,,,
10,7494,0.086736111,2 T 1,,,,,,
10,7496,0.086759259,3 T 1,,,,,,
10,7500,0.086805556,3 C 4,,,,,,
10,7500,0.086805556,2 T 4,,,,,,
10,7505,0.086863426,2 T 4,,,,,,
10,7506,0.086875,2 T 1,,,,,,
10,7515,0.086979167,2 C 3,,,,,,
10,7529,0.087141204,2 C 4,,,,,,
10,7530,0.087152778,2 T 1,,,,,,
10,7535,0.087210648,1 T 4,,,,,,
10,7537,0.087233796,2 T 4,,,,,,
10,7537,0.087233796,2 T 3,,,,,,
10,7541,0.087280093,1 T 4,,,,,,
10,7542,0.087291667,2 C 4,,,,,,
10,7545,0.087326389,2 T 4,,,,,,
10,7556,0.087453704,end experiment,,,,,,
11,7557,0.087465278,2 T 1,,,,,,
11,7558,0.087476852,3 T 1,,,,,,
11,7560,0.0875,3 T 1,,,,,,
11,7561,0.087511574,2 T 4,,,,,,
11,7562,0.087523148,2 T 3,,,,,,
11,7563,0.087534722,3 T 1,,,,,,
11,7564,0.087546296,2 T 3,,,,,,
11,7567,0.087581019,1 T 4,,,,,,
11,7573,0.087650463,2 T 3,,,,,,
11,7576,0.087685185,1 T 4,,,,,,
11,7578,0.087708333,2 T 1,,,,,,
11,7580,0.087731481,3 T 1,,,,,,
11,7584,0.087777778,2 T 3,,,,,,
11,7584,0.087777778,1 T 4,,,,,,
11,7585,0.087789352,1 T 4,,,,,,
11,7592,0.08787037,2 T 4,,,,,,
11,7593,0.087881944,1 T 3,,,,,,
11,7595,0.087905093,2 T 3,,,,,,
11,7597,0.087928241,2 T 4,,,,,,
11,7601,0.087974537,2 T 3,,,,,,
11,7603,0.087997685,3 T 1,,,,,,
11,7605,0.088020833,2 T 4,,,,,,
11,7619,0.08818287,2 T 1,,,,,,
11,7620,0.088194444,1 T 4,,,,,,
11,7621,0.088206019,2 T 4,,,,,,
11,7621,0.088206019,2 T 1,,,,,,
11,7648,0.088518519,4 T 3,,,,,,
11,7652,0.088564815,1 T 4,,,,,,
11,7652,0.088564815,1 T 3,,,,,,
11,7654,0.088587963,2 T 4,,,,,,
11,7656,0.088611111,1 T 3,,,,,,
11,7658,0.088634259,3 T 1,,,,,,
11,7659,0.088645833,3 T 4,,,,,,
11,7660,0.088657407,3 T 4,,,,,,
11,7670,0.088773148,2 T 1,,,,,,
11,7675,0.088831019,2 T 4,,,,,,
11,7677,0.088854167,2 T 1,,,,,,
11,7678,0.088865741,2 T 4,,,,,,
11,7679,0.088877315,2 T 3,,,,,,
11,7681,0.088900463,2 T 1,,,,,,
11,7683,0.088923611,2 T 3,,,,,,
11,7691,0.089016204,3 T 1,,,,,,
11,7692,0.089027778,3 C 1,,,,,,
11,7694,0.089050926,2 T 4,,,,,,
11,7695,0.0890625,3 T 1,,,,,,
11,7696,0.089074074,3 T 4,,,,,,
11,7710,0.089236111,3 T 4,,,,,,
11,7710,0.089236111,3 T 4,,,,,,
11,7712,0.089259259,3 T 4,,,,,,
11,7713,0.089270833,3 T 4,,,,,,
11,7713,0.089270833,3 T 4,,,,,,
11,7715,0.089293981,3 T 2,,,,,,
11,7716,0.089305556,2 T 3,,,,,,
11,7717,0.08931713,2 T 3,,,,,,
11,7718,0.089328704,2 T 3,,,,,,
11,7718,0.089328704,2 T 4,,,,,,
11,7721,0.089363426,2 T 4,,,,,,
11,7722,0.089375,2 T 4,,,,,,
11,7725,0.089409722,2 T 1,,,,,,
11,7728,0.089444444,2 T 3,,,,,,
11,7729,0.089456019,2 T 4,,,,,,
11,7731,0.089479167,2 T 4,,,,,,
11,7735,0.089525463,2 T 4,,,,,,
11,7744,0.08962963,2 T 4,,,,,,
11,7745,0.089641204,2 T 1,,,,,,
11,7752,0.089722222,2 T 4,,,,,,
11,7764,0.089861111,2 T 4,,,,,,
11,7775,0.089988426,2 T 4,,,,,,
11,7776,0.09,1 T 4,,,,,,
11,7779,0.090034722,1 T 4,,,,,,
11,7781,0.09005787,2 T 4,,,,,,
11,7787,0.090127315,2 T 4,,,,,,
11,7793,0.090196759,2 T 4,,,,,,
11,7806,0.090347222,1 T 3,,,,,,
11,7807,0.090358796,2 T 3,,,,,,
11,7808,0.09037037,2 T 1,,,,,,
11,7810,0.090393519,2 T 3,,,,,,
11,7810,0.090393519,2 T 1,,,,,,
11,7811,0.090405093,2 T 4,,,,,,
11,7811,0.090405093,2 T 1,,,,,,
11,7814,0.090439815,1 T 4,,,,,,
11,7819,0.090497685,2 T 4,,,,,,
11,7822,0.090532407,2 T 1,,,,,,
11,7830,0.090625,2 T 4,,,,,,
11,7831,0.090636574,1 T 3,,,,,,
11,7835,0.09068287,1 T 3,,,,,,
11,7835,0.09068287,2 T 3,,,,,,
11,7837,0.090706019,2 T 1,,,,,,
11,7838,0.090717593,1 C 4,,,,,,
11,7841,0.090752315,1 T 3,,,,,,
11,7843,0.090775463,2 T 3,,,,,,
11,7846,0.090810185,2 T 1,,,,,,
11,7847,0.090821759,2 T 3,,,,,,
11,7848,0.090833333,3 T 1,,,,,,
11,7851,0.090868056,2 T 1,,,,,,
11,7856,0.090925926,2 T 1,,,,,,
11,7859,0.090960648,2 T 3,,,,,,
11,7861,0.090983796,4 T 3,,,,,,
11,7861,0.090983796,2 T 3,,,,,,
11,7863,0.091006944,3 T 4,,,,,,
11,7865,0.091030093,2 T 3,,,,,,
11,7867,0.091053241,2 T 3,,,,,,
11,7873,0.091122685,2 T 4,,,,,,
11,7879,0.09119213,3 T 1,,,,,,
11,7881,0.091215278,3 T 1,,,,,,
11,7883,0.091238426,3 T 1,,,,,,
11,7886,0.091273148,2 T 3,,,,,,
11,7888,0.091296296,2 T 3,,,,,,
11,7889,0.09130787,2 T 3,,,,,,
11,7892,0.091342593,2 T 4,,,,,,
11,7894,0.091365741,2 T 1,,,,,,
11,7901,0.091446759,2 T 4,,,,,,
11,7901,0.091446759,2 T 1,,,,,,
11,7903,0.091469907,2 T 4,,,,,,
11,7904,0.091481481,2 T 4,,,,,,
11,7905,0.091493056,2 T 3,,,,,,
11,7906,0.09150463,2 T 1,,,,,,
11,7907,0.091516204,2 T 1,,,,,,
11,7907,0.091516204,2 T 3,,,,,,
11,7908,0.091527778,1 T 4,,,,,,
11,7913,0.091585648,2 T 1,,,,,,
11,7915,0.091608796,1 T 4,,,,,,
11,7916,0.09162037,2 T 4,,,,,,
11,7917,0.091631944,2 T 1,,,,,,
11,7921,0.091678241,2 T 1,,,,,,
11,7923,0.091701389,1 T 4,,,,,,
