Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
13,9443,0.109293981,4 T 2,,,,,,
13,9448,0.109351852,4 T 3,,,,,,
13,9476,0.109675926,3 T 2,,,,,,
13,9476,0.109675926,4 T 2,,,,,,
13,9480,0.109722222,4 T 1,,,,,,
13,9481,0.109733796,3 T 1,,,,,,
13,9494,0.109884259,3 T 1,,,,,,
13,9499,0.10994213,2 T 1,,,,,,
13,9501,0.109965278,3 T 1,,,,,,
13,9532,0.110324074,4 T 3,,,,,,
13,9533,0.110335648,1 T 2,,,,,,
13,9540,0.110416667,3 T 1,,,,,,
13,9547,0.110497685,4 T 3,,,,,,
13,9563,0.11068287,1 T 2,,,,,,
13,9566,0.110717593,1 T 2,,,,,,
13,9571,0.110775463,4 T 1,,,,,,
13,9582,0.110902778,4 T 2,,,,,,
13,9586,0.110949074,3 T 1,,,,,,
13,9590,0.11099537,4 T 1,,,,,,
13,9612,0.11125,4 T 2,,,,,,
13,9614,0.111273148,end experiment,,,,,,
14,9615,0.111284722,3 T 1,,,,,,
14,9648,0.111666667,3 T 1,,,,,,
14,9662,0.111828704,3 T 2,,,,,,
14,9665,0.111863426,3 T 1,,,,,,
14,9670,0.111921296,4 T 3,,,,,,
14,9671,0.11193287,1 T 3,,,,,,
14,9689,0.112141204,1 T 2,,,,,,
14,9695,0.112210648,3 T 2,,,,,,
14,9708,0.112361111,1 T 2,,,,,,
14,9712,0.112407407,4 T 2,,,,,,
14,9714,0.112430556,4 T 1,,,,,,
14,9721,0.112511574,2 T 3,,,,,,
14,9724,0.112546296,1 T 2,,,,,,
14,9727,0.112581019,3 T 2,,,,,,
14,9736,0.112685185,1 T 2,,,,,,
14,9738,0.112708333,1 T 2,,,,,,
14,9753,0.112881944,4 T 1,,,,,,
14,9763,0.112997685,4 T 2,,,,,,
14,9778,0.113171296,4 T 2,,,,,,
14,9781,0.113206019,4 T 2,,,,,,
14,9784,0.113240741,4 T 2,,,,,,
14,9796,0.11337963,4 T 3,,,,,,
14,9798,0.113402778,2 T 1,,,,,,
14,9809,0.113530093,4 T 2,,,,,,
14,9810,0.113541667,4 T 2,,,,,,
14,9817,0.113622685,3 T 1,,,,,,
14,9830,0.113773148,4 T 2,,,,,,
14,9835,0.113831019,1 T 2,,,,,,
14,9840,0.113888889,4 T 2,,,,,,
14,9843,0.113923611,4 T 1,,,,,,
14,9845,0.113946759,4 T 2,,,,,,
14,9879,0.114340278,4 T 3,,,,,,
14,9882,0.114375,4 T 1,,,,,,
14,9886,0.114421296,4 T 1,,,,,,
14,9898,0.114560185,4 T 1,,,,,,
14,9918,0.114791667,4 T 3,,,,,,
14,9919,0.114803241,4 T 2,,,,,,
14,9922,0.114837963,4 T 3,,,,,,
14,9928,0.114907407,4 T 2,,,,,,
14,9939,0.115034722,2 T 1,,,,,,
14,9947,0.115127315,4 T 3,,,,,,
14,9949,0.115150463,4 T 1,,,,,,
14,9951,0.115173611,4 T 3,,,,,,
14,9963,0.1153125,4 T 2,,,,,,
14,9966,0.115347222,4 T 1,,,,,,
14,9966,0.115347222,4 T 2,,,,,,
14,9971,0.115405093,4 T 2,,,,,,
14,9980,0.115509259,4 T 2,,,,,,
14,9984,0.115555556,4 T 2,,,,,,
14,9991,0.115636574,4 T 1,,,,,,
14,10010,0.115856481,4 T 1,,,,,,
14,10011,0.115868056,4 T 3,,,,,,
14,10016,0.115925926,4 T 2,,,,,,
14,10020,0.115972222,4 T 3,,,,,,
14,10024,0.116018519,3 T 2,,,,,,
14,10035,0.116145833,3 T 1,,,,,,
14,10041,0.116215278,3 T 2,,,,,,
14,10057,0.116400463,4 T 2,,,,,,
14,10063,0.116469907,4 T 2,,,,,,
14,10074,0.116597222,4 T 2,,,,,,
14,10079,0.116655093,4 T 3,,,,,,
14,10080,0.116666667,4 T 1,,,,,,
14,10087,0.116747685,4 T 2,,,,,,
14,10089,0.116770833,4 T 3,,,,,,
14,10092,0.116805556,4 T 1,,,,,,
14,10094,0.116828704,4 T 2,,,,,,
14,10096,0.116851852,4 T 1,,,,,,
14,10124,0.117175926,4 T 1,,,,,,
14,10169,0.117696759,4 T 3,,,,,,
14,10174,0.11775463,4 T 1,,,,,,
14,10190,0.117939815,4 T 3,,,,,,
14,10196,0.118009259,4 T 3,,,,,,
14,10199,0.118043981,4 T 2,,,,,,
14,10216,0.118240741,4 T 2,,,,,,
14,10229,0.118391204,4 T 2,,,,,,
14,10232,0.118425926,4 T 1,,,,,,
14,10259,0.118738426,4 T 3,,,,,,
14,10261,0.118761574,4 T 1,,,,,,
14,10263,0.118784722,4 T 1,,,,,,
14,10265,0.11880787,4 T 3,,,,,,
14,10277,0.118946759,4 T 1,,,,,,
14,10283,0.119016204,3 T 2,,,,,,
14,10286,0.119050926,4 T 3,,,,,,
14,10298,0.119189815,4 T 2,,,,,,
14,10302,0.119236111,end experiment,,,,,,
15,10320,0.119444444,4 T 1,,,,,,
15,10326,0.119513889,4 T 2,,,,,,
15,10328,0.119537037,4 T 3,,,,,,
15,10364,0.119953704,4 T 3,,,,,,
15,10366,0.119976852,4 T 2,,,,,,
15,10388,0.120231481,4 T 2,,,,,,
15,10390,0.12025463,4 T 1,,,,,,
15,10407,0.120451389,4 T 2,,,,,,
15,10412,0.120509259,4 T 3,,,,,,
15,10416,0.120555556,3 T 2,,,,,,
15,10418,0.120578704,3 T 2,,,,,,
15,10435,0.120775463,4 T 3,,,,,,
15,10437,0.120798611,3 T 1,,,,,,
15,10457,0.121030093,3 T 1,,,,,,
15,10459,0.121053241,3 T 1,,,,,,
15,10464,0.121111111,4 T 2,,,,,,
15,10466,0.121134259,panic,,,,,,
15,10530,0.121875,3 C 1,slow chase,,,,,
15,10532,0.121898148,3 T 2,,,,,,
15,10577,0.122418981,4 T 1,,,,,,
15,10591,0.122581019,3 T 2,,,,,,
15,10592,0.122592593,3 T 1,,,,,,
15,10593,0.122604167,3 T 2,,,,,,
15,10597,0.122650463,3 T 2,,,,,,
15,10625,0.122974537,4 T 1,,,,,,
15,10627,0.122997685,4 C 1,,,,,,
15,10631,0.123043981,4 T 1,,,,,,
15,10638,0.123125,3 T 2,,,,,,
15,10661,0.123391204,4 T 2,,,,,,
15,10662,0.123402778,4 T 2,,,,,,
15,10723,0.124108796,1 C 2,,,,,,
15,10725,0.124131944,1 T 2,,,,,,
15,10730,0.124189815,1 C 2,,,,,,
15,10741,0.12431713,4 T 3,,,,,,
15,10743,0.124340278,4 T 2,,,,,,
15,10754,0.124467593,4 T 2,,,,,,
15,10755,0.124479167,1 T 3,,,,,,
15,10790,0.124884259,3 T 2,,,,,,
15,10799,0.124988426,3 T 2,,,,,,
15,10814,0.125162037,4 T 2,,,,,,
15,10823,0.125266204,1 T 2,,,,,,
15,10834,0.125393519,4 T 2,,,,,,
15,10846,0.125532407,1 T 2,,,,,,
15,10851,0.125590278,1 T 3,,,,,,
15,10855,0.125636574,1 T 2,,,,,,
15,10859,0.12568287,1 C 3,,,,,,
15,10861,0.125706019,1 T 2,,,,,,
15,10863,0.125729167,1 T 2,,,,,,
15,10876,0.12587963,1 T 3,,,,,,
15,10880,0.125925926,4 T 2,,,,,,
15,10898,0.126134259,4 T 2,,,,,,
15,10919,0.126377315,3 T 1,,,,,,
15,10959,0.126840278,4 T 3,,,,,,
15,10988,0.127175926,end experiment,,,,,,
16,10997,0.127280093,4 T 2,,,,,,
16,11006,0.127384259,4 C 1,,,,,,
16,11068,0.128101852,4 T 2,,,,,,
16,11073,0.128159722,3 T 1,,,,,,
16,11079,0.128229167,2 T 1,,,,,,
16,11080,0.128240741,2 T 1,,,,,,
16,11085,0.128298611,1 T 3,,,,,,
16,11105,0.128530093,1 T 2,,,,,,
16,11108,0.128564815,1 T 3,,,,,,
16,11113,0.128622685,4 T 3,,,,,,
16,11115,0.128645833,4 T 1,,,,,,
16,11118,0.128680556,4 T 3,,,,,,
16,11122,0.128726852,3 T 2,,,,,,
16,11137,0.128900463,4 T 3,,,,,,
16,11149,0.129039352,3 T 2,,,,,,
16,11152,0.129074074,3 T 1,,,,,,
16,11154,0.129097222,3 T 2,,,,,,
16,11154,0.129097222,3 T 2,,,,,,
16,11156,0.12912037,3 C 1,,,,,,
16,11160,0.129166667,3 T 1,,,,,,
16,11165,0.129224537,3 T 2,,,,,,
16,11172,0.129305556,3 T 2,,,,,,
16,11179,0.129386574,3 T 1,,,,,,
16,11190,0.129513889,4 T 2,,,,,,
16,11192,0.129537037,4 T 2,,,,,,
16,11194,0.129560185,3 T 1,,,,,,
16,11196,0.129583333,3 T 2,,,,,,
16,11209,0.129733796,3 T 2,,,,,,
16,11228,0.129953704,4 T 3,,,,,,
16,11236,0.130046296,4 T 2,,,,,,
16,11246,0.130162037,4 T 1,,,,,,
16,11250,0.130208333,4 T 2,,,,,,
16,11266,0.130393519,3 T 1,,,,,,
16,11276,0.130509259,4 T 1,,,,,,
16,11291,0.13068287,4 T 1,,,,,,
16,11295,0.130729167,4 T 2,,,,,,
16,11298,0.130763889,3 T 1,,,,,,
16,11328,0.131111111,4 T 2,,,,,,
16,11329,0.131122685,4 T 2,,,,,,
16,11338,0.131226852,3 T 1,,,,,,
16,11358,0.131458333,3 T 1,,,,,,
16,11370,0.131597222,4 T 1,,,,,,
16,11372,0.13162037,4 T 2,simultaneous threat,,,,,
16,11372,0.13162037,4 T 1,simultaneous threat,,,,,
16,11394,0.131875,4 T 2,,,,,,
16,11401,0.131956019,3 T 1,,,,,,
16,11405,0.132002315,4 T 2,,,,,,
16,11412,0.132083333,4 T 3,,,,,,
16,11418,0.132152778,3 C 2,,,,,,
16,11427,0.132256944,2 T 1,,,,,,
16,11433,0.132326389,4 T 2,,,,,,
16,11437,0.132372685,4 T 2,,,,,,
16,11450,0.132523148,4 T 1,,,,,,
16,11458,0.132615741,2 T 1,,,,,,
16,11460,0.132638889,2 T 1,,,,,,
16,11464,0.132685185,2 T 1,,,,,,
16,11466,0.132708333,2 T 3,,,,,,
16,11470,0.13275463,2 T 1,,,,,,
16,11474,0.132800926,3 T 1,,,,,,
16,11494,0.133032407,3 T 1,,,,,,
16,11496,0.133055556,2 T 1,,,,,,
16,11498,0.133078704,3 T 1,,,,,,
16,11503,0.133136574,3 T 1,,,,,,
16,11539,0.133553241,3 T 1,,,,,,
16,11545,0.133622685,4 T 2,,,,,,
16,11546,0.133634259,4 T 1,,,,,,
16,11550,0.133680556,3 T 2,,,,,,
16,11557,0.133761574,4 T 3,,,,,,
16,11558,0.133773148,4 T 1,,,,,,
16,11591,0.134155093,3 T 4,,,,,,
16,11592,0.134166667,4 T 3,,,,,,
16,11593,0.134178241,4 C 3,,,,,,
16,11609,0.134363426,4 T 2,,,,,,
16,11646,0.134791667,3 C 2,slow chase,,,,,
16,11664,0.135,4 T 2,,,,,,
16,11666,0.135023148,3 C 2,,,,,,
16,11671,0.135081019,3 T 2,,,,,,
16,11674,0.135115741,end experiment,,,,,,
17,11699,0.135405093,4 T 1,,,,,,
17,11706,0.135486111,4 T 1,,,,,,
17,11757,0.136076389,3 T 1,,,,,,
17,11784,0.136388889,4 T 3,,,,,,
17,11785,0.136400463,4 T 3,,,,,,
17,11787,0.136423611,4 T 3,,,,,,
17,11787,0.136423611,4 T 1,,,,,,
17,11802,0.136597222,4 T 3,,,,,,
17,11880,0.1375,4 T 3,,,,,,
17,11885,0.13755787,4 T 1,,,,,,
17,11896,0.137685185,4 T 1,,,,,,
17,11926,0.138032407,3 T 1,,,,,,
17,11933,0.138113426,3 T 2,,,,,,
17,11934,0.138125,3 T 1,,,,,,
17,11952,0.138333333,3 T 4,,,,,,
17,11993,0.13880787,3 T 2,,,,,,
17,11996,0.138842593,3 T 2,,,,,,
17,12002,0.138912037,4 T 3,,,,,,
17,12066,0.139652778,1 T 2,,,,,,
17,12067,0.139664352,1 T 2,,,,,,
17,12084,0.139861111,4 T 1,,,,,,
17,12088,0.139907407,4 T 1,,,,,,
17,12095,0.139988426,3 T 1,,,,,,
17,12097,0.140011574,3 T 2,,,,,,
17,12183,0.141006944,4 T 2,,,,,,
17,12187,0.141053241,4 T 1,,,,,,
17,12189,0.141076389,4 T 2,,,,,,
17,12200,0.141203704,4 T 1,,,,,,
17,12207,0.141284722,3 T 2,,,,,,
17,12213,0.141354167,4 T 1,,,,,,
17,12219,0.141423611,4 T 1,,,,,,
17,12220,0.141435185,3 T 2,,,,,,
17,12256,0.141851852,4 T 2,,,,,,
17,12257,0.141863426,1 T 2,,,,,,
17,12272,0.142037037,3 T 2,,,,,,
17,12273,0.142048611,4 T 2,,,,,,
17,12275,0.142071759,4 T 2,,,,,,
17,12293,0.142280093,3 T 1,,,,,,
17,12303,0.142395833,4 T 2,,,,,,
17,12307,0.14244213,4 T 1,,,,,,
17,12309,0.142465278,4 T 2,,,,,,
17,12311,0.142488426,3 T 1,,,,,,
17,12313,0.142511574,4 T 2,,,,,,
17,12317,0.14255787,3 T 2,,,,,,
17,12354,0.142986111,4 T 1,,,,,,
17,12357,0.143020833,4 T 2,,,,,,
17,12360,0.143055556,end experiment,,,,,,
18,12387,0.143368056,4 C 2,,,,,,
18,12394,0.143449074,4 T 1,,,,,,
18,12405,0.143576389,4 T 2,,,,,,
18,12409,0.143622685,3 T 2,,,,,,
18,12425,0.14380787,3 T 2,,,,,,
18,12426,0.143819444,3 T 1,,,,,,
18,12427,0.143831019,3 T 2,,,,,,
18,12429,0.143854167,3 T 2,,,,,,
18,12434,0.143912037,3 T 2,,,,,,
18,12435,0.143923611,3 T 1,,,,,,
18,12441,0.143993056,3 T 1,,,,,,
18,12444,0.144027778,4 T 2,,,,,,
18,12472,0.144351852,4 T 1,,,,,,
18,12490,0.144560185,4 T 2,,,,,,
18,12492,0.144583333,3 T 1,,,,,,
18,12505,0.144733796,3 T 1,,,,,,
18,12511,0.144803241,4 T 1,,,,,,
18,12533,0.14505787,3 T 2,,,,,,
18,12539,0.145127315,4 C 2,,,,,,
18,12562,0.145393519,4 T 1,,,,,,
18,12579,0.145590278,4 T 1,,,,,,
18,12594,0.145763889,4 T 1,,,,,,
18,12600,0.145833333,4 T 2,,,,,,
18,12605,0.145891204,4 T 2,,,,,,
18,12610,0.145949074,3 T 1,,,,,,
18,12612,0.145972222,4 T 2,,,,,,
18,12618,0.146041667,3 T 1,,,,,,
18,12628,0.146157407,3 T 1,,,,,,
18,12632,0.146203704,4 T 2,,,,,,
18,12643,0.146331019,4 T 2,,,,,,
18,12667,0.146608796,4 T 1,,,,,,
18,12678,0.146736111,4 T 3,,,,,,
18,12682,0.146782407,4 T 2,,,,,,
18,12684,0.146805556,4 T 1,,,,,,
18,12688,0.146851852,4 T 3,,,,,,
18,12692,0.146898148,4 T 3,,,,,,
18,12694,0.146921296,4 T 2,,,,,,
18,12695,0.14693287,4 T 2,,,,,,
18,12698,0.146967593,4 T 1,,,,,,
18,12705,0.147048611,4 T 1,,,,,,
18,12707,0.147071759,4 T 2,,,,,,
18,12709,0.147094907,4 T 1,,,,,,
18,12711,0.147118056,4 T 2,,,,,,
18,12726,0.147291667,4 T 1,,,,,,
18,12738,0.147430556,3 T 1,,,,,,
18,12756,0.147638889,4 T 2,,,,,,
18,12758,0.147662037,4 T 1,,,,,,
18,12760,0.147685185,1 T 3,,,,,,
18,12762,0.147708333,3 T 1,,,,,,
18,12770,0.147800926,4 T 1,,,,,,
18,12774,0.147847222,4 T 2,,,,,,
18,12787,0.147997685,3 T 1,,,,,,
18,12787,0.147997685,4 T 2,,,,,,
18,12791,0.148043981,4 T 1,,,,,,
18,12794,0.148078704,3 T 1,,,,,,
18,12798,0.148125,3 T 1,,,,,,
18,12818,0.148356481,4 T 2,,,,,,
18,12823,0.148414352,4 T 2,,,,,,
18,12826,0.148449074,4 T 2,,,,,,
18,12831,0.148506944,3 T 1,,,,,,
18,12838,0.148587963,3 T 1,,,,,,
18,12843,0.148645833,4 T 3,,,,,,
18,12850,0.148726852,3 T 1,,,,,,
18,12869,0.148946759,4 T 1,,,,,,
18,12872,0.148981481,4 T 3,,,,,,
18,12876,0.149027778,4 T 2,,,,,,
18,12893,0.149224537,4 T 2,,,,,,
18,12900,0.149305556,4 T 1,,,,,,
18,12906,0.149375,3 T 1,,,,,,
18,12911,0.14943287,4 T 1,,,,,,
18,12924,0.149583333,3 T 1,,,,,,
18,12934,0.149699074,3 T 2,,,,,,
18,12939,0.149756944,4 T 2,,,,,,
18,12963,0.150034722,4 T 1,,,,,,
18,12967,0.150081019,4 T 1,,,,,,
18,12975,0.150173611,4 T 1,,,,,,
18,12979,0.150219907,3 T 1,,,,,,
18,12988,0.150324074,4 T 1,,,,,,
18,13027,0.150775463,4 T 1,,,,,,
18,13032,0.150833333,3 T 1,,,,,,
18,13042,0.150949074,4 T 1,,,,,,
18,13046,0.15099537,end experiment,,,,,,
19,13047,0.151006944,4 T 2,,,,,,
19,13049,0.151030093,4 T 3,,,,,,
19,13051,0.151053241,4 C 2,,,,,,
19,13064,0.151203704,4 T 1,,,,,,
19,13070,0.151273148,4 T 2,,,,,,
19,13075,0.151331019,4 T 1,,,,,,
19,13077,0.151354167,4 T 2,May be chase,,,,,
19,13086,0.151458333,4 T 2,,,,,,
19,13090,0.15150463,4 T 3,,,,,,
19,13093,0.151539352,2 T 1,,,,,,
19,13096,0.151574074,4 C 2,may be threat,,,,,
19,13103,0.151655093,3 T 1,,,,,,
19,13115,0.151793981,3 C 1,,,,,,
19,13117,0.15181713,4 T 2,,,,,,
19,13121,0.151863426,1 T 3,,,,,,
19,13128,0.151944444,4 T 1,,,,,,
19,13138,0.152060185,4 T 3,odd,,,,,
19,13140,0.152083333,4 T 3,,,,,,
19,13144,0.15212963,4 C 3,,,,,,
19,13145,0.152141204,4 C 3,,,,,,
19,13148,0.152175926,4 C 2,,,,,,
19,13153,0.152233796,4 C 1,very weak,,,,,
19,13156,0.152268519,4 T 1,,,,,,
19,13158,0.152291667,3 T 1,,,,,,
19,13211,0.152905093,4 T 1,,,,,,
19,13214,0.152939815,4 T 2,,,,,,
19,13218,0.152986111,4 T 2,,,,,,
19,13230,0.153125,3 T 1,,,,,,
19,13231,0.153136574,3 T 1,,,,,,
19,13269,0.153576389,4 C 2,,,,,,
19,13272,0.153611111,3 T 4,,,,,,
19,13273,0.153622685,4 T 3,,,,,,
19,13280,0.153703704,3 C 1,,,,,,
19,13287,0.153784722,3 T 1,,,,,,
19,13307,0.154016204,4 T 1,,,,,,
19,13315,0.154108796,2 C 1,,,,,,
19,13318,0.154143519,3 T 1,,,,,,
19,13347,0.154479167,1 T 3,,,,,,
19,13350,0.154513889,1 T 3,,,,,,
19,13352,0.154537037,1 T 3,,,,,,
19,13357,0.154594907,3 T 1,,,,,,
19,13367,0.154710648,3 C 2,"very weak, borderline",,,,,
19,13370,0.15474537,4 T 2,,,,,,
19,13400,0.155092593,4 T 1,,,,,,
19,13414,0.15525463,3 C 2,weak,,,,,
19,13419,0.1553125,3 T 1,,,,,,
19,13423,0.155358796,3 T 2,,,,,,
19,13428,0.155416667,3 T 1,,,,,,
19,13449,0.155659722,3 T 2,,,,,,
19,13450,0.155671296,4 T 3,,,,,,
19,13451,0.15568287,4 T 1,,,,,,
19,13457,0.155752315,3 B 1,,,,,,
19,13458,0.155763889,3 T 1,,,,,,
19,13460,0.155787037,4 T 2,,,,,,
19,13461,0.155798611,4 T 3,,,,,,
19,13463,0.155821759,4 T 2,,,,,,
19,13465,0.155844907,3 T 1,,,,,,
19,13469,0.155891204,3 C 2,,,,,,
19,13488,0.156111111,4 T 1,,,,,,
19,13492,0.156157407,3 T 1,,,,,,
19,13518,0.156458333,4 T 1,may be a chase,,,,,
19,13520,0.156481481,3 T 1,,,,,,
19,13522,0.15650463,3 T 2,,,,,,
19,13527,0.1565625,4 T 3,borderline,,,,,
19,13537,0.156678241,3 C 1,,,,,,
19,13540,0.156712963,3 T 2,weak,,,,,
19,13543,0.156747685,panic,,,,,,
19,13568,0.157037037,4 T 1,,,,,,
19,13573,0.157094907,3 T 1,,,,,,
19,13615,0.157581019,4 T 1,,,,,,
19,13617,0.157604167,3 T 1,,,,,,
19,13618,0.157615741,4 C 2,,,,,,
19,13620,0.157638889,4 C 2,,,,,,
19,13622,0.157662037,panic,,,,,,
19,13623,0.157673611,4 C 2,,,,,,
19,13625,0.157696759,4 C 2,,,,,,
19,13626,0.157708333,4 C 2,,,,,,
19,13630,0.15775463,4 C 2,may be a threat,,,,,
19,13631,0.157766204,4 T 3,,,,,,
19,13639,0.157858796,1 T 3,very weak threat,,,,,
19,13663,0.158136574,3 T 1,,,,,,
19,13665,0.158159722,3 T 1,,,,,,
19,13703,0.158599537,1 T 2,,,,,,
19,13705,0.158622685,1 T 2,,,,,,
19,13716,0.15875,4 T 1,,,,,,
19,13717,0.158761574,4 T 2,,,,,,
19,13719,0.158784722,4 C 2,,,,,,
19,13722,0.158819444,4 T 1,,,,,,
19,13727,0.158877315,4 C 1,,,,,,
19,13730,0.158912037,1 T 2,borderline,,,,,
19,13732,0.158935185,end experiment,,,,,,
20,13743,0.1590625,4 C 1,,,,,,
20,13745,0.159085648,3 T 1,weak,,,,,
20,13747,0.159108796,4 T 1,,,,,,
20,13750,0.159143519,4 T 2,,,,,,
20,13752,0.159166667,4 T 1,,,,,,
20,13759,0.159247685,2 T 1,"borderline, very weak",,,,,
20,13760,0.159259259,3 T 1,,,,,,
20,13768,0.159351852,3 C 1,,,,,,
20,13771,0.159386574,3 T 2,,,,,,
20,13773,0.159409722,3 T 4,borderline ,,,,,
20,13773,0.159409722,4 T 3,,,,,,
20,13795,0.159664352,3 C 1,,,,,,
20,13796,0.159675926,3 T 2,,,,,,
20,13801,0.159733796,3 T 1,,,,,,
20,13807,0.159803241,4 T 2,,,,,,
20,13810,0.159837963,4 T 1,,,,,,
20,13829,0.16005787,4 C 2,starts oddly,,,,,
20,13833,0.160104167,4 T 1,,,,,,
20,13839,0.160173611,3 T 1,weak,,,,,
20,13855,0.160358796,4 T 3,,,,,,
20,13878,0.160625,4 T 1,,,,,,
20,13881,0.160659722,4 C 2,,,,,,
20,13882,0.160671296,4 T 1,Uncodable behavior at 159,,,,,
20,13894,0.160810185,2 T 1,,,,,,
20,13896,0.160833333,3 T 1,,,,,,
20,13915,0.161053241,3 T 1,,,,,,
20,13947,0.161423611,3 T 1,,,,,,
20,13952,0.161481481,4 C 2,may be threat,,,,,
20,13959,0.1615625,3 T 1,,,,,,
20,13964,0.16162037,3 T 1,,,,,,
20,13966,0.161643519,4 T 1,,,,,,
20,13976,0.161759259,2 T 1,,,,,,
20,13980,0.161805556,4 T 2,,,,,,
20,13980,0.161805556,4 T 1,,,,,,
20,13987,0.161886574,4 T 2,,,,,,
20,13993,0.161956019,4 T 1,,,,,,
20,14003,0.162071759,3 T 1,,,,,,
20,14014,0.162199074,3 T 1,,,,,,
20,14019,0.162256944,3 T 2,,,,,,
20,14024,0.162314815,3 T 2,,,,,,
20,14027,0.162349537,4 T 2,,,,,,
20,14029,0.162372685,4 T 3,,,,,,
20,14035,0.16244213,3 T 1,,,,,,
20,14051,0.162627315,4 T 1,,,,,,
20,14055,0.162673611,4 T 1,,,,,,
20,14057,0.162696759,4 T 2,,,,,,
20,14061,0.162743056,2 T 1,weak,,,,,
20,14070,0.162847222,3 T 1,,,,,,
20,14095,0.163136574,4 C 2,,,,,,
20,14098,0.163171296,3 T 1,,,,,,
20,14101,0.163206019,2 T 1,,,,,,
20,14102,0.163217593,4 T 2,,,,,,
20,14113,0.163344907,3 T 1,weak,,,,,
20,14121,0.1634375,panic,,,,,,
20,14129,0.163530093,3 T 1,,,,,,
20,14135,0.163599537,1 T 2,borderline,,,,,
20,14140,0.163657407,3 T 2,may be a borderline chase,,,,,
20,14173,0.164039352,3 T 1,,,,,,
20,14198,0.164328704,4 T 1,,,,,,
20,14202,0.164375,4 T 2,,,,,,
20,14202,0.164375,4 T 1,,,,,,
20,14219,0.164571759,2 T 1,,,,,,
20,14220,0.164583333,4 C 2,weak chase,,,,,
20,14254,0.164976852,4 C 1,may be threat,,,,,
20,14263,0.165081019,3 T 1,odd behavior,,,,,
20,14264,0.165092593,3 C 1,,,,,,
20,14269,0.165150463,4 T 1,,,,,,
20,14270,0.165162037,4 T 2,,,,,,
20,14275,0.165219907,4 T 1,,,,,,
20,14313,0.165659722,3 T 1,,,,,,
20,14317,0.165706019,3 T 2,,,,,,
20,14319,0.165729167,4 T 2,,,,,,
20,14322,0.165763889,1 T 2,,,,,,
20,14325,0.165798611,4 T 1,weak,,,,,
20,14325,0.165798611,panic,,,,,,
20,14329,0.165844907,1 T 2,borderline,,,,,
20,14344,0.166018519,4 T 1,back threat,,,,,
20,14345,0.166030093,4 T 1,,,,,,
20,14350,0.166087963,1 T 2,borderline distance for 1,,,,,
20,14357,0.166168981,4 T 1,,,,,,
20,14359,0.16619213,3 T 2,,,,,,
20,14361,0.166215278,4 T 1,weak,,,,,
20,14363,0.166238426,3 C 1,,,,,,
20,14369,0.16630787,3 T 1,,,,,,
20,14400,0.166666667,4 T 1,,,,,,
20,14402,0.166689815,4 T 1,,,,,,
20,14418,0.166875,end experiment,,,,,,
21,14422,0.166921296,4 C 1,,,,,,
21,14426,0.166967593,4 T 2,,,,,,
21,14429,0.167002315,3 T 1,,,,,,
21,14432,0.167037037,3 T 1,weak,,,,,
21,14435,0.167071759,4 T 1,,,,,,
21,14435,0.167071759,3 T 2,,,,,,
21,14437,0.167094907,2 T 1,borderline,,,,,
21,14440,0.16712963,4 T 1,,,,,,
21,14441,0.167141204,3 C 1,,,,,,
21,14443,0.167164352,3 T 1,,,,,,
21,14480,0.167592593,4 T 1,very weak,,,,,
21,14481,0.167604167,4 T 2,,,,,,
21,14481,0.167604167,4 T 1,,,,,,
21,14486,0.167662037,4 T 1,,,,,,
21,14487,0.167673611,3 T 2,,,,,,
21,14490,0.167708333,3 T 1,,,,,,
21,14538,0.168263889,4 C 1,,,,,,
21,14542,0.168310185,4 T 1,,,,,,
21,14544,0.168333333,4 T 2,,,,,,
21,14546,0.168356481,4 T 1,,,,,,
21,14599,0.168969907,4 T 2,,,,,,
21,14600,0.168981481,4 T 1,,,,,,
21,14603,0.169016204,4 T 1,,,,,,
21,14604,0.169027778,4 T 2,,,,,,
21,14608,0.169074074,3 T 1,weak,,,,,
21,14632,0.169351852,3 T 2,,,,,,
21,14634,0.169375,4 T 2,"Back threat, borderline half by 4",,,,,
21,14638,0.169421296,3 C 1,,,,,,
21,14642,0.169467593,3 T 2,may be a borderline chase,,,,,
21,14653,0.169594907,3 T 1,,,,,,
21,14675,0.169849537,4 T 1,,,,,,
21,14676,0.169861111,4 T 2,,,,,,
21,14681,0.169918981,4 T 2,,,,,,
21,14690,0.170023148,1 T 2,,,,,,
21,14695,0.170081019,3 T 2,,,,,,
21,14695,0.170081019,3 T 1,,,,,,
21,14698,0.170115741,3 T 1,,,,,,
21,14700,0.170138889,3 C 2,,,,,,
21,14701,0.170150463,3 B 2,slight bite,,,,,
21,14722,0.170393519,4 C 2,weak,,,,,
21,14731,0.170497685,1 T 2,,,,,,
21,14733,0.170520833,3 T 1,,,,,,
21,14748,0.170694444,3 T 1,,,,,,
21,14753,0.170752315,4 T 2,,,,,,
21,14779,0.171053241,1 T 2,,,,,,
21,14781,0.171076389,1 T 2,,,,,,
21,14785,0.171122685,1 T 2,,,,,,
21,14789,0.171168981,1 T 2,,,,,,
21,14790,0.171180556,4 T 1,,,,,,
21,14794,0.171226852,panic,,,,,,
21,14797,0.171261574,4 C 1,,,,,,
21,14802,0.171319444,1 T 2,,,,,,
21,14803,0.171331019,4 T 3,,,,,,
21,14805,0.171354167,4 T 2,,,,,,
21,14817,0.171493056,4 T 2,,,,,,
