Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
19,13451,0.15568287,2 T 3,,,,,,
19,13454,0.155717593,2 T 3,,,,,,
19,13458,0.155763889,2 T 3,,,,,,
19,13460,0.155787037,2 T 3,,,,,,
19,13463,0.155821759,2 T 3,,,,,,
19,13465,0.155844907,4 T 3,,,,,,
19,13469,0.155891204,2 T 1,,,,,,
19,13470,0.155902778,2 T 3,,,,,,
19,13482,0.156041667,2 T 3,,,,,,
19,13484,0.156064815,2 T 3,,,,,,
19,13486,0.156087963,2 T 1,,,,,,
19,13489,0.156122685,2 T 3,,,,,,
19,13535,0.156655093,2 T 3,,,,,,
19,13565,0.157002315,4 T 1,,,,,,
19,13576,0.15712963,2 T 3,,,,,,
19,13578,0.157152778,4 C 3,,,,,,
19,13582,0.157199074,4 C 2,,,,,,
19,13585,0.157233796,4 C 1,,,,,,
19,13596,0.157361111,1 T 3,,,,,,
19,13625,0.157696759,1 T 2,,,,,,
19,13626,0.157708333,1 T 2,,,,,,
19,13628,0.157731481,1 C 2,,,,,,
19,13631,0.157766204,1 T 2,,,,,,
19,13654,0.158032407,1 T 3,,,,,,
19,13656,0.158055556,1 T 3,,,,,,
19,13659,0.158090278,1 C 3,,,,,,
19,13667,0.15818287,1 T 2,,,,,,
19,13669,0.158206019,1 T 2,,,,,,
19,13678,0.158310185,1 T 2,,,,,,
19,13681,0.158344907,1 T 2,,,,,,
19,13686,0.158402778,4 T 2,,,,,,
19,13688,0.158425926,4 C 2,,,,,,
19,13720,0.158796296,1 T 2,,,,,,
19,13730,0.158912037,end experiment,,,,,,
20,13735,0.158969907,1 T 3,weak,,,,,
20,13743,0.1590625,1 C 3,,,,,,
20,13751,0.159155093,1 T 3,,,,,,
20,13755,0.159201389,1 T 2,,,,,,
20,13757,0.159224537,1 T 2,,,,,,
20,13760,0.159259259,1 T 2,,,,,,
20,13762,0.159282407,1 C 2,,,,,,
20,13768,0.159351852,1 T 3,,,,,,
20,13801,0.159733796,1 T 3,,,,,,
20,13804,0.159768519,1 B 2,,,,,,
20,13817,0.159918981,1 T 3,,,,,,
20,13822,0.159976852,1 T 2,,,,,,
20,13829,0.16005787,1 T 2,,,,,,
20,13836,0.160138889,1 C 2,,,,,,
20,13841,0.160196759,4 C 2,,,,,,
20,13851,0.1603125,1 T 3,,,,,,
20,13859,0.160405093,1 C 2,,,,,,
20,13867,0.160497685,4 T 3,,,,,,
20,13874,0.160578704,1 C 3,,,,,,
20,13876,0.160601852,1 T 2,,,,,,
20,13880,0.160648148,1 C 2,,,,,,
20,13882,0.160671296,1 T 2,,,,,,
20,13884,0.160694444,4 C 2,,,,,,
20,13885,0.160706019,4 C 3,,,,,,
20,13919,0.161099537,1 T 3,,,,,,
20,13930,0.161226852,1 T 2,,,,,,
20,13932,0.16125,1 T 3,,,,,,
20,13934,0.161273148,1 T 3,,,,,,
20,13943,0.161377315,1 T 2,,,,,,
20,13951,0.161469907,1 T 3,,,,,,
20,13954,0.16150463,1 C 3,,,,,,
20,13957,0.161539352,1 T 3,,,,,,
20,13958,0.161550926,1 T 2,,,,,,
20,13961,0.161585648,4 C 3,,,,,,
20,13984,0.161851852,1 C 3,,,,,,
20,14011,0.162164352,1 T 2,,,,,,
20,14014,0.162199074,1 C 2,,,,,,
20,14019,0.162256944,1 T 2,,,,,,
20,14021,0.162280093,1 C 3,,,,,,
20,14024,0.162314815,1 T 2,,,,,,
20,14026,0.162337963,1 T 2,,,,,,
20,14031,0.162395833,1 T 2,,,,,,
20,14034,0.162430556,1 C 2,,,,,,
20,14035,0.16244213,1 C 2,,,,,,
20,14038,0.162476852,1 C 3,,,,,,
20,14046,0.162569444,4 T 1,,,,,,
20,14049,0.162604167,1 C 3,,,,,,
20,14055,0.162673611,1 T 3,,,,,,
20,14058,0.162708333,1 T 3,,,,,,
20,14084,0.163009259,1 T 3,,,,,,
20,14104,0.163240741,1 T 3,,,,,,
20,14109,0.163298611,1 T 2,,,,,,
20,14128,0.163518519,1 T 2,,,,,,
20,14135,0.163599537,1 T 2,,,,,,
20,14138,0.163634259,1 C 3,,,,,,
20,14150,0.163773148,1 T 3,,,,,,
20,14153,0.16380787,1 T 2,,,,,,
20,14156,0.163842593,1 T 2,,,,,,
20,14161,0.163900463,4 T 1,,,,,,
20,14221,0.164594907,1 T 3,something in Fish 1's mouth??,,,,,
20,14239,0.164803241,1 T 3,,,,,,
20,14242,0.164837963,1 C 3,,,,,,
20,14244,0.164861111,1 T 2,,,,,,
20,14259,0.165034722,1 T 2,,,,,,
20,14262,0.165069444,1 T 2,,,,,,
20,14263,0.165081019,1 T 3,,,,,,
20,14266,0.165115741,1 T 2,,,,,,
20,14272,0.165185185,1 C 2,Circle fight again??,,,,,
20,14274,0.165208333,1 C 2,,,,,,
20,14282,0.165300926,1 C 2,,,,,,
20,14287,0.165358796,1 T 2,,,,,,
20,14291,0.165405093,1 T 2,,,,,,
20,14292,0.165416667,1 T 3,,,,,,
20,14298,0.165486111,1 T 3,,,,,,
20,14308,0.165601852,1 T 3,,,,,,
20,14315,0.16568287,1 T 3,,,,,,
20,14329,0.165844907,4 C 3,,,,,,
20,14335,0.165914352,4 C 3,,,,,,
20,14339,0.165960648,4 T 3,,,,,,
20,14340,0.165972222,4 C 3,,,,,,
20,14358,0.166180556,1 T 2,,,,,,
20,14364,0.16625,4 T 3,,,,,,
20,14373,0.166354167,1 T 3,,,,,,
20,14377,0.166400463,1 T 2,,,,,,
20,14404,0.166712963,4 T 1,,,,,,
20,14416,0.166851852,end experiment,,,,,,
21,14418,0.166875,4 T 3,,,,,,
21,14420,0.166898148,4 T 1,,,,,,
21,14442,0.167152778,1 T 3,,,,,,
21,14444,0.167175926,1 T 3,,,,,,
21,14458,0.167337963,4 T 1,,,,,,
21,14460,0.167361111,4 T 3,,,,,,
21,14475,0.167534722,4 T 1,,,,,,
21,14476,0.167546296,4 T 3,,,,,,
21,14480,0.167592593,4 T 1,,,,,,
21,14523,0.168090278,4 C 3,,,,,,
21,14535,0.168229167,2 T 1,,,,,,
21,14535,0.168229167,2 T 3,,,,,,
21,14541,0.168298611,2 C 1,,,,,,
21,14542,0.168310185,2 T 3,,,,,,
21,14547,0.168368056,2 T 3,,,,,,
21,14549,0.168391204,2 T 1,,,,,,
21,14550,0.168402778,2 C 1,,,,,,
21,14563,0.168553241,2 T 1,,,,,,
21,14573,0.168668981,2 C 1,,,,,,
21,14577,0.168715278,4 C 1,,,,,,
21,14578,0.168726852,4 T 3,,,,,,
21,14602,0.16900463,2 T 1,,,,,,
21,14606,0.169050926,4 C 1,,,,,,
21,14611,0.169108796,2 T 3,,,,,,
21,14686,0.169976852,2 T 1,,,,,,
21,14687,0.169988426,2 C 1,,,,,,
21,14690,0.170023148,2 C 3,,,,,,
21,14697,0.170104167,2 T 3,,,,,,
21,14700,0.170138889,4 T 1,,,,,,
21,14704,0.170185185,4 T 3,,,,,,
21,14707,0.170219907,4 T 3,,,,,,
21,14767,0.170914352,4 T 3,,,,,,
21,14768,0.170925926,4 C 3,,,,,,
21,14770,0.170949074,4 T 3,,,,,,
21,14771,0.170960648,4 T 3,,,,,,
21,14778,0.171041667,4 C 1,,,,,,
21,14780,0.171064815,4 T 3,,,,,,
21,14783,0.171099537,4 T 3,,,,,,
21,14787,0.171145833,4 T 1,,,,,,
21,14795,0.171238426,2 T 1,,,,,,
21,14816,0.171481481,2 T 3,,,,,,
21,14816,0.171481481,2 T 1,,,,,,
21,14836,0.171712963,2 T 3,,,,,,
21,14842,0.171782407,4 T 3,,,,,,
21,14855,0.17193287,4 C 1,,,,,,
21,14882,0.17224537,2 T 1,,,,,,
21,14907,0.172534722,4 T 1,,,,,,
21,14909,0.17255787,1 T 3,,,,,,
21,14936,0.17287037,2 T 3,,,,,,
21,14938,0.172893519,2 C 1,,,,,,
21,14939,0.172905093,2 T 1,,,,,,
21,14966,0.173217593,2 T 1,,,,,,
21,15002,0.173634259,4 T 3,,,,,,
21,15002,0.173634259,4 C 3,,,,,,
21,15013,0.173761574,4 T 3,,,,,,
21,15016,0.173796296,4 C 1,,,,,,
21,15020,0.173842593,2 T 1,,,,,,
21,15041,0.174085648,2 T 1,,,,,,
21,15056,0.174259259,2 T 1,,,,,,
21,15060,0.174305556,2 T 1,,,,,,
21,15075,0.174479167,4 T 3,,,,,,
21,15078,0.174513889,4 T 3,,,,,,
21,15081,0.174548611,4 T 1,,,,,,
21,15102,0.174791667,end experiment,,,,,,
22,15104,0.174814815,4 T 3,,,,,,
22,15106,0.174837963,4 T 3,,,,,,
22,15110,0.174884259,2 T 1,,,,,,
22,15111,0.174895833,2 T 3,,,,,,
22,15119,0.174988426,4 T 1,,,,,,
22,15142,0.17525463,2 T 3,,,,,,
22,15143,0.175266204,2 T 1,,,,,,
22,15146,0.175300926,4 T 3,,,,,,
22,15149,0.175335648,4 T 3,,,,,,
22,15165,0.175520833,4 T 3,,,,,,
22,15170,0.175578704,2 T 1,,,,,,
22,15216,0.176111111,2 T 3,,,,,,
22,15229,0.176261574,2 T 3,,,,,,
22,15232,0.176296296,2 T 1,,,,,,
22,15233,0.17630787,2 T 3,,,,,,
22,15235,0.176331019,4 T 3,,,,,,
22,15244,0.176435185,2 T 3,,,,,,
22,15248,0.176481481,4 T 3,,,,,,
22,15252,0.176527778,4 T 3,,,,,,
22,15253,0.176539352,4 T 3,,,,,,
22,15260,0.17662037,4 T 3,,,,,,
22,15263,0.176655093,4 T 3,,,,,,
22,15268,0.176712963,4 T 3,,,,,,
22,15292,0.176990741,2 T 1,,,,,,
22,15298,0.177060185,4 T 3,,,,,,
22,15300,0.177083333,4 T 3,,,,,,
22,15301,0.177094907,4 T 3,,,,,,
22,15301,0.177094907,4 T 1,,,,,,
22,15330,0.177430556,4 T 3,,,,,,
22,15334,0.177476852,4 T 3,,,,,,
22,15335,0.177488426,4 T 1,,,,,,
22,15336,0.1775,4 T 2,,,,,,
22,15337,0.177511574,4 T 2,,,,,,
22,15354,0.177708333,4 T 1,,,,,,
22,15354,0.177708333,4 T 3,,,,,,
22,15362,0.177800926,4 T 3,,,,,,
22,15363,0.1778125,4 T 1,,,,,,
22,15364,0.177824074,4 T 1,,,,,,
22,15373,0.177928241,2 T 1,,,,,,
22,15376,0.177962963,4 T 3,,,,,,
22,15380,0.178009259,1 T 3,,,,,,
22,15392,0.178148148,2 T 1,,,,,,
22,15392,0.178148148,2 T 3,,,,,,
22,15418,0.178449074,2 T 1,,,,,,
22,15420,0.178472222,4 T 2,,,,,,
22,15420,0.178472222,4 T 3,,,,,,
22,15450,0.178819444,2 T 1,,,,,,
22,15452,0.178842593,2 T 1,,,,,,
22,15453,0.178854167,2 T 3,,,,,,
22,15455,0.178877315,2 T 3,,,,,,
22,15455,0.178877315,2 T 1,,,,,,
22,15457,0.178900463,4 C 3,,,,,,
22,15458,0.178912037,4 T 1,,,,,,
22,15475,0.179108796,1 T 3,,,,,,
22,15478,0.179143519,2 T 1,,,,,,
22,15493,0.17931713,2 T 1,,,,,,
22,15504,0.179444444,2 T 1,,,,,,
22,15504,0.179444444,2 T 3,,,,,,
22,15508,0.179490741,4 T 1,,,,,,
22,15509,0.179502315,4 T 1,,,,,,
22,15509,0.179502315,4 T 3,,,,,,
22,15510,0.179513889,4 T 3,,,,,,
22,15510,0.179513889,2 T 1,,,,,,
22,15513,0.179548611,2 T 3,,,,,,
22,15515,0.179571759,4 T 3,,,,,,
22,15521,0.179641204,1 T 3,,,,,,
22,15522,0.179652778,1 T 3,,,,,,
22,15541,0.179872685,1 T 3,,,,,,
22,15561,0.180104167,2 T 1,,,,,,
22,15562,0.180115741,2 T 1,,,,,,
22,15567,0.180173611,4 T 3,,,,,,
22,15584,0.18037037,4 T 3,,,,,,
22,15588,0.180416667,4 T 3,,,,,,
22,15592,0.180462963,4 T 3,,,,,,
22,15594,0.180486111,4 T 1,,,,,,
22,15597,0.180520833,4 T 1,,,,,,
22,15617,0.180752315,2 T 1,,,,,,
22,15634,0.180949074,1 T 3,,,,,,
22,15649,0.181122685,4 T 1,,,,,,
22,15649,0.181122685,4 T 3,,,,,,
22,15651,0.181145833,4 T 2,,,,,,
22,15654,0.181180556,2 T 3,,,,,,
22,15656,0.181203704,4 T 2,,,,,,
22,15660,0.18125,4 T 2,,,,,,
22,15685,0.181539352,1 T 2,,,,,,
22,15687,0.1815625,2 T 1,,,,,,
22,15689,0.181585648,1 T 3,,,,,,
22,15691,0.181608796,1 T 3,,,,,,
22,15696,0.181666667,1 T 2,,,,,,
22,15697,0.181678241,1 T 3,,,,,,
22,15698,0.181689815,4 T 2,,,,,,
22,15700,0.181712963,1 T 3,,,,,,
22,15703,0.181747685,4 T 3,,,,,,
22,15704,0.181759259,4 T 1,,,,,,
22,15708,0.181805556,1 T 3,,,,,,
22,15726,0.182013889,1 T 2,,,,,,
22,15727,0.182025463,2 T 1,,,,,,
22,15728,0.182037037,2 T 1,,,,,,
22,15729,0.182048611,2 T 3,,,,,,
22,15735,0.182118056,2 T 3,,,,,,
22,15737,0.182141204,2 T 3,,,,,,
22,15750,0.182291667,2 C 1,,,,,,
22,15750,0.182291667,2 T 3,,,,,,
22,15756,0.182361111,2 T 3,,,,,,
22,15756,0.182361111,2 T 1,,,,,,
22,15760,0.182407407,2 T 1,,,,,,
22,15766,0.182476852,2 T 3,,,,,,
22,15772,0.182546296,2 T 1,,,,,,
22,15784,0.182685185,4 T 1,,,,,,
22,15787,0.182719907,2 T 1,,,,,,
22,15788,0.182731481,4 T 1,,,,,,
22,15788,0.182731481,end experiment,,,,,,
23,15789,0.182743056,4 T 1,,,,,,
23,15803,0.182905093,2 T 1,,,,,,
23,15810,0.182986111,4 C 3,,,,,,
23,15822,0.183125,2 T 1,,,,,,
23,15832,0.183240741,4 T 3,,,,,,
23,15837,0.183298611,4 C 3,,,,,,
23,15839,0.183321759,4 T 3,,,,,,
23,15841,0.183344907,2 T 3,,,,,,
23,15868,0.183657407,2 T 3,,,,,,
23,15870,0.183680556,2 C 1,,,,,,
23,15876,0.18375,2 C 3,,,,,,
23,15884,0.183842593,2 T 1,,,,,,
23,15895,0.183969907,2 T 3,,,,,,
23,15898,0.18400463,4 T 1,,,,,,
23,15901,0.184039352,2 C 3,,,,,,
23,15911,0.184155093,2 T 3,,,,,,
23,15961,0.184733796,4 T 1,,,,,,
23,15963,0.184756944,2 T 1,,,,,,
23,15964,0.184768519,2 T 1,,,,,,
23,15965,0.184780093,3 T 1,,,,,,
23,15967,0.184803241,2 T 1,,,,,,
23,15977,0.184918981,2 T 3,,,,,,
23,15998,0.185162037,4 T 3,,,,,,
23,16003,0.185219907,4 T 3,,,,,,
23,16043,0.18568287,2 T 1,,,,,,
23,16061,0.185891204,2 T 3,,,,,,
23,16075,0.186053241,2 T 3,,,,,,
23,16075,0.186053241,2 C 1,,,,,,
23,16077,0.186076389,2 T 3,,,,,,
23,16080,0.186111111,2 C 1,,,,,,
23,16112,0.186481481,2 T 1,,,,,,
23,16133,0.186724537,4 C 3,,,,,,
23,16134,0.186736111,4 T 1,,,,,,
23,16148,0.186898148,2 T 1,,,,,,
23,16151,0.18693287,2 T 1,,,,,,
23,16154,0.186967593,2 C 3,,,,,,
23,16163,0.187071759,4 T 1,,,,,,
23,16164,0.187083333,4 T 3,,,,,,
23,16177,0.187233796,2 T 3,,,,,,
23,16183,0.187303241,2 T 1,,,,,,
23,16190,0.187384259,4 C 1,,,,,,
23,16192,0.187407407,4 T 3,,,,,,
23,16207,0.187581019,4 C 3,,,,,,
23,16212,0.187638889,4 C 1,,,,,,
23,16230,0.187847222,2 C 1,,,,,,
23,16233,0.187881944,2 T 3,,,,,,
23,16237,0.187928241,4 T 1,,,,,,
23,16241,0.187974537,4 T 2,,,,,,
23,16244,0.188009259,4 T 2,,,,,,
23,16300,0.188657407,2 T 1,,,,,,
23,16320,0.188888889,4 T 3,,,,,,
23,16326,0.188958333,2 T 3,,,,,,
23,16345,0.189178241,2 T 1,,,,,,
23,16348,0.189212963,2 T 3,,,,,,
23,16378,0.189560185,1 T 3,,,,,,
23,16396,0.189768519,2 T 3,,,,,,
23,16397,0.189780093,2 T 1,,,,,,
23,16415,0.189988426,2 T 3,,,,,,
23,16449,0.190381944,2 T 1,,,,,,
23,16468,0.190601852,2 T 3,,,,,,
23,16474,0.190671296,end experiment,,,,,,
24,16493,0.190891204,2 T 3,,,,,,
24,16511,0.191099537,2 T 1,,,,,,
24,16531,0.191331019,2 T 1,,,,,,
24,16532,0.191342593,4 T 3,,,,,,
24,16535,0.191377315,4 C 3,,,,,,
24,16538,0.191412037,4 C 3,,,,,,
24,16538,0.191412037,4 C 1,,,,,,
24,16543,0.191469907,4 T 1,,,,,,
24,16567,0.191747685,2 T 3,,,,,,
24,16580,0.191898148,1 T 3,OR 2 T 1? ,,,,,
24,16596,0.192083333,2 T 1,,,,,,
24,16602,0.192152778,4 C 3,,,,,,
24,16604,0.192175926,4 T 1,,,,,,
24,16608,0.192222222,4 T 3,,,,,,
24,16614,0.192291667,4 T 3,,,,,,
24,16633,0.192511574,2 T 3,,,,,,
24,16638,0.192569444,4 C 1,,,,,,
24,16641,0.192604167,4 C 3,,,,,,
24,16645,0.192650463,2 T 1,,,,,,
24,16676,0.193009259,2 T 1,,,,,,
24,16678,0.193032407,4 C 3,,,,,,
24,16679,0.193043981,4 T 1,,,,,,
24,16682,0.193078704,4 T 3,,,,,,
24,16692,0.193194444,2 T 1,,,,,,
24,16695,0.193229167,4 T 3,,,,,,
24,16707,0.193368056,4 T 1,,,,,,
24,16707,0.193368056,4 T 3,,,,,,
24,16711,0.193414352,1 T 3,,,,,,
24,16712,0.193425926,2 T 1,,,,,,
24,16712,0.193425926,2 T 3,,,,,,
24,16715,0.193460648,4 C 1,,,,,,
24,16717,0.193483796,4 T 3,,,,,,
24,16728,0.193611111,2 T 3,,,,,,
24,16731,0.193645833,4 C 3,,,,,,
24,16738,0.193726852,2 T 3,,,,,,
24,16744,0.193796296,4 T 1,,,,,,
24,16746,0.193819444,4 T 3,,,,,,
24,16748,0.193842593,4 T 2,,,,,,
24,16754,0.193912037,4 T 2,,,,,,
24,16755,0.193923611,4 T 2,,,,,,
24,16790,0.194328704,2 T 1,,,,,,
24,16792,0.194351852,2 T 3,,,,,,
24,16815,0.194618056,4 T 3,,,,,,
24,16815,0.194618056,4 T 1,,,,,,
24,16816,0.19462963,2 T 3,,,,,,
24,16821,0.1946875,2 T 1,,,,,,
24,16849,0.195011574,4 T 1,,,,,,
24,16867,0.195219907,2 T 3,WEAK,,,,,
24,16890,0.195486111,2 T 1,,,,,,
24,16891,0.195497685,2 T 3,,,,,,
24,16895,0.195543981,4 T 1,,,,,,
24,16896,0.195555556,2 T 3,,,,,,
24,16903,0.195636574,2 T 1,,,,,,
24,16924,0.19587963,4 C 1,,,,,,
24,16928,0.195925926,4 C 3,,,,,,
24,16930,0.195949074,2 T 3,,,,,,
24,16933,0.195983796,4 C 3,,,,,,
24,16937,0.196030093,4 C 1,,,,,,
24,16975,0.196469907,2 T 1,,,,,,
24,16978,0.19650463,2 T 3,,,,,,
24,16980,0.196527778,2 T 3,,,,,,
24,17033,0.197141204,2 T 1,,,,,,
24,17037,0.1971875,2 T 1,,,,,,
24,17040,0.197222222,2 T 1,,,,,,
24,17045,0.197280093,2 T 1,,,,,,
24,17048,0.197314815,1 T 3,,,,,,
24,17050,0.197337963,2 C 3,,,,,,
24,17052,0.197361111,2 T 3,,,,,,
24,17114,0.198078704,4 T 1,,,,,,
24,17118,0.198125,4 T 1,,,,,,
24,17123,0.19818287,4 T 1,,,,,,
24,17130,0.198263889,4 T 1,,,,,,
24,17134,0.198310185,2 T 3,,,,,,
24,17147,0.198460648,4 T 1,,,,,,
24,17149,0.198483796,4 T 1,,,,,,
24,17156,0.198564815,2 T 1,,,,,,
24,17158,0.198587963,4 T 1,,,,,,
24,17160,0.198611111,end experiment,,,,,,
25,17162,0.198634259,4 T 1,,,,,,
25,17190,0.198958333,2 T 1,,,,,,
25,17194,0.19900463,2 T 1,,,,,,
25,17207,0.199155093,4 T 1,,,,,,
25,17209,0.199178241,4 T 3,,,,,,
25,17230,0.199421296,2 T 1,,,,,,
25,17240,0.199537037,2 T 1,,,,,,
25,17248,0.19962963,4 C 1,,,,,,
25,17252,0.199675926,2 T 1,,,,,,
25,17254,0.199699074,4 T 1,,,,,,
25,17291,0.200127315,4 T 1,,,,,,
25,17294,0.200162037,1 T 3,,,,,,
25,17372,0.201064815,2 T 1,,,,,,
25,17375,0.201099537,2 T 3,,,,,,
25,17380,0.201157407,4 T 1,,,,,,
25,17383,0.20119213,4 T 1,,,,,,
25,17387,0.201238426,1 T 3,,,,,,
25,17389,0.201261574,4 T 3,,,,,,
25,17395,0.201331019,2 T 3,,,,,,
25,17396,0.201342593,2 T 1,,,,,,
25,17411,0.201516204,4 C 1,,,,,,
25,17414,0.201550926,4 C 3,,,,,,
25,17418,0.201597222,2 T 3,,,,,,
25,17443,0.201886574,2 T 3,,,,,,
25,17444,0.201898148,2 T 1,,,,,,
25,17446,0.201921296,2 C 3,,,,,,
25,17452,0.201990741,2 T 1,,,,,,
25,17453,0.202002315,2 T 3,,,,,,
25,17464,0.20212963,2 T 1,,,,,,
25,17504,0.202592593,2 T 1,,,,,,
25,17507,0.202627315,4 T 1,,,,,,
25,17512,0.202685185,4 C 1,,,,,,
25,17520,0.202777778,4 T 3,,,,,,
25,17523,0.2028125,2 T 1,,,,,,
25,17531,0.202905093,4 T 1,,,,,,
25,17536,0.202962963,4 C 1,,,,,,
25,17539,0.202997685,4 T 3,,,,,,
25,17542,0.203032407,2 T 3,,,,,,
25,17547,0.203090278,2 T 1,,,,,,
25,17576,0.203425926,2 T 1,,,,,,
25,17593,0.203622685,2 C 1,,,,,,
25,17596,0.203657407,1 T 3,,,,,,
25,17597,0.203668981,2 C 1,,,,,,
25,17602,0.203726852,4 C 1,,,,,,
25,17605,0.203761574,4 T 3,,,,,,
25,17608,0.203796296,2 T 3,,,,,,
25,17624,0.203981481,4 C 1,,,,,,
25,17629,0.204039352,2 T 1,,,,,,
25,17632,0.204074074,2 C 3,,,,,,
25,17633,0.204085648,2 T 1,,,,,,
25,17644,0.204212963,4 T 2,,,,,,
25,17704,0.204907407,1 T 3,,,,,,
25,17707,0.20494213,1 C 3,,,,,,
25,17726,0.205162037,4 T 3,,,,,,
25,17728,0.205185185,4 T 3,,,,,,
25,17754,0.205486111,4 C 3,,,,,,
25,17791,0.205914352,4 T 1,,,,,,
25,17799,0.206006944,1 T 3,,,,,,
25,17812,0.206157407,4 T 2,,,,,,
25,17838,0.206458333,4 T 3,,,,,,
25,17846,0.206550926,end experiment,,,,,,
26,17858,0.206689815,4 T 1,,,,,,
26,17860,0.206712963,4 T 3,,,,,,
26,17861,0.206724537,4 T 1,,,,,,
26,17867,0.206793981,4 T 1,,,,,,
26,17885,0.207002315,1 T 3,,,,,,
26,17886,0.207013889,1 T 3,,,,,,
26,17916,0.207361111,4 T 1,,,,,,
26,17941,0.207650463,4 T 3,,,,,,
26,17942,0.207662037,4 T 1,,,,,,
26,17943,0.207673611,4 T 1,,,,,,
26,17967,0.207951389,2 T 1,,,,,,
26,17972,0.208009259,4 T 1,,,,,,
26,17973,0.208020833,4 T 1,,,,,,
26,17973,0.208020833,4 T 3,,,,,,
26,17975,0.208043981,2 T 3,,,,,,
26,17996,0.208287037,4 T 2,,,,,,
26,17997,0.208298611,4 T 1,,,,,,
26,17998,0.208310185,4 T 1,,,,,,
26,17999,0.208321759,2 T 3,,,,,,
26,18003,0.208368056,2 T 3,,,,,,
26,18005,0.208391204,4 T 3,,,,,,
26,18054,0.208958333,2 T 3,,,,,,
26,18057,0.208993056,4 T 3,,,,,,
26,18058,0.20900463,4 T 1,,,,,,
26,18059,0.209016204,4 T 1,,,,,,
26,18063,0.2090625,4 T 3,,,,,,
26,18071,0.209155093,2 T 3,,,,,,
26,18136,0.209907407,2 T 3,,,,,,
26,18150,0.210069444,2 T 3,,,,,,
26,18156,0.210138889,2 T 1,,,,,,
26,18162,0.210208333,2 T 3,,,,,,
26,18180,0.210416667,4 T 1,,,,,,
26,18180,0.210416667,4 T 3,,,,,,
26,18198,0.210625,4 T 1,,,,,,
26,18200,0.210648148,1 T 3,,,,,,
26,18230,0.21099537,4 T 1,,,,,,
26,18233,0.211030093,4 T 1,,,,,,
26,18237,0.211076389,4 T 1,,,,,,
26,18244,0.211157407,2 T 3,,,,,,
26,18247,0.21119213,4 T 3,,,,,,
26,18255,0.211284722,4 T 1,,,,,,
26,18257,0.21130787,4 T 3,,,,,,
26,18266,0.211412037,4 T 2,,,,,,
26,18295,0.211747685,4 T 3,,,,,,
26,18352,0.212407407,1 T 3,,,,,,
26,18357,0.212465278,1 T 3,,,,,,
26,18359,0.212488426,1 T 3,,,,,,
26,18362,0.212523148,1 T 3,,,,,,
26,18363,0.212534722,1 T 3,,,,,,
26,18397,0.212928241,1 T 3,,,,,,
26,18398,0.212939815,1 T 3,,,,,,
26,18400,0.212962963,1 T 3,,,,,,
26,18405,0.213020833,1 T 3,,,,,,
26,18414,0.213125,1 T 3,,,,,,
26,18421,0.213206019,1 T 3,,,,,,
26,18422,0.213217593,1 T 3,,,,,,
26,18424,0.213240741,1 T 3,,,,,,
26,18427,0.213275463,1 T 3,,,,,,
26,18432,0.213333333,1 T 3,,,,,,
26,18433,0.213344907,1 T 3,,,,,,
26,18435,0.213368056,1 T 3,,,,,,
26,18436,0.21337963,1 T 3,,,,,,
26,18437,0.213391204,1 T 3,,,,,,
26,18439,0.213414352,1 T 3,,,,,,
26,18443,0.213460648,1 T 3,,,,,,
26,18445,0.213483796,1 T 3,,,,,,
26,18447,0.213506944,4 T 1,,,,,,
26,18454,0.213587963,2 T 3,,,,,,
26,18455,0.213599537,1 T 2,,,,,,
26,18456,0.213611111,2 T 1,,,,,,
26,18468,0.21375,4 T 1,,,,,,
26,18473,0.21380787,4 T 1,,,,,,
26,18474,0.213819444,4 T 3,,,,,,
26,18476,0.213842593,4 T 1,,,,,,
26,18479,0.213877315,4 T 3,,,,,,
26,18481,0.213900463,4 T 1,,,,,,
26,18485,0.213946759,2 T 3,,,,,,
26,18496,0.214074074,2 T 3,,,,,,
26,18506,0.214189815,1 T 3,,,,,,
26,18509,0.214224537,1 T 3,,,,,,
26,18521,0.214363426,1 T 3,,,,,,
26,18529,0.214456019,2 T 1,,,,,,
26,18530,0.214467593,2 T 1,,,,,,
26,18531,0.214479167,2 T 3,,,,,,
26,18532,0.214490741,end experiment,,,,,,
27,18547,0.214664352,4 T 1,,,,,,
27,18550,0.214699074,4 T 3,,,,,,
27,18555,0.214756944,4 T 1,,,,,,
27,18559,0.214803241,4 T 3,,,,,,
27,18561,0.214826389,4 T 3,,,,,,
27,18597,0.215243056,4 T 1,,,,,,
27,18600,0.215277778,2 T 3,,,,,,
27,18608,0.21537037,2 T 3,,,,,,
27,18609,0.215381944,2 T 3,,,,,,
27,18610,0.215393519,1 T 3,,,,,,
27,18611,0.215405093,2 T 3,,,,,,
27,18620,0.215509259,2 T 1,,,,,,
27,18637,0.215706019,4 T 1,,,,,,
27,18650,0.215856481,4 T 1,,,,,,
27,18651,0.215868056,2 T 1,,,,,,
27,18663,0.216006944,2 T 3,,,,,,
27,18664,0.216018519,2 T 1,,,,,,
27,18680,0.216203704,4 T 1,,,,,,
27,18681,0.216215278,4 T 1,,,,,,
27,18681,0.216215278,4 T 1,,,,,,
27,18681,0.216215278,4 T 3,,,,,,
27,18685,0.216261574,4 T 1,,,,,,
27,18694,0.216365741,2 T 3,,,,,,
27,18702,0.216458333,2 T 3,,,,,,
